date,open,close,high,low,volume
2023-01-03,4.53,4.79,4.86,4.51,171521.37
2023-01-04,4.77,4.82,4.88,4.76,139606.4
2023-01-05,4.82,4.82,4.87,4.79,89216.53
2023-01-06,4.83,4.9,4.95,4.8,96795.46
2023-01-09,4.91,4.94,5.02,4.88,91284.89
2023-01-10,4.96,4.94,5.04,4.91,86153.62
2023-01-11,4.93,4.87,4.96,4.87,58365.4
2023-01-12,4.88,4.89,4.95,4.86,51265.0
2023-01-13,4.99,4.85,4.99,4.82,72726.64
2023-01-16,4.89,4.91,4.94,4.87,64611.77
2023-01-17,4.95,4.89,4.95,4.87,38232.91
2023-01-18,4.86,4.89,4.92,4.86,35477.66
2023-01-19,4.89,4.9,4.93,4.87,47715.2
2023-01-20,4.93,4.92,4.97,4.9,73719.4
2023-01-30,4.95,5.0,5.01,4.92,111537.98
2023-01-31,4.89,5.04,5.05,4.86,134578.08
2023-02-01,5.06,5.07,5.09,5.0,100875.32
2023-02-02,5.07,5.03,5.1,5.02,81932.0
2023-02-03,5.05,5.01,5.07,4.96,74135.52
2023-02-06,4.99,4.98,5.02,4.96,66224.21
2023-02-07,4.98,5.21,5.22,4.96,226922.38
2023-02-08,5.31,5.32,5.45,5.23,336353.21
2023-02-09,5.43,5.63,5.85,5.34,676834.61
2023-02-10,5.64,5.5,5.71,5.47,296376.92
2023-02-13,5.55,5.53,5.61,5.48,214321.2
2023-02-14,5.53,5.58,5.63,5.48,189211.42
2023-02-15,5.55,5.54,5.69,5.52,160262.93
2023-02-16,5.56,5.36,5.58,5.32,176498.46
2023-02-17,5.4,5.33,5.42,5.29,98936.64
2023-02-20,5.3,5.36,5.38,5.24,120754.76
2023-02-21,5.39,5.44,5.53,5.36,147305.67
2023-02-22,5.44,5.36,5.47,5.34,98266.34
2023-02-23,5.35,5.34,5.4,5.3,58478.98
2023-02-24,5.34,5.32,5.4,5.28,53492.56
2023-02-27,5.3,5.27,5.43,5.23,143773.01
2023-02-28,5.31,5.27,5.32,5.18,162272.0
2023-03-01,5.27,5.32,5.32,5.24,83561.74
2023-03-02,5.32,5.27,5.39,5.27,78867.84
2023-03-03,5.28,5.33,5.41,5.28,83263.13
2023-03-06,5.36,5.37,5.39,5.3,73923.74
2023-03-07,5.36,5.17,5.36,5.17,109792.96
2023-03-08,5.17,5.18,5.22,5.15,55197.0
2023-03-09,5.22,5.16,5.22,5.11,57573.03
2023-03-10,5.11,5.06,5.17,5.01,95347.34
2023-03-13,5.04,5.0,5.05,4.95,74634.0
2023-03-14,5.02,4.9,5.02,4.85,67258.99
2023-03-15,4.95,5.01,5.05,4.9,65544.9
2023-03-16,4.98,4.87,4.99,4.85,69422.01
2023-03-17,4.93,4.89,4.94,4.87,52682.44
2023-03-20,4.92,4.91,4.96,4.87,76116.61
2023-03-21,4.89,4.98,5.0,4.89,51711.35
2023-03-22,4.96,4.97,4.99,4.94,56747.16
2023-03-23,4.97,4.93,4.97,4.89,54817.16
2023-03-24,4.95,4.91,4.95,4.89,52490.07
2023-03-27,4.93,5.06,5.13,4.86,162720.77
2023-03-28,5.05,4.93,5.05,4.93,95597.0
2023-03-29,4.93,4.85,4.96,4.84,68523.77
2023-03-30,4.84,4.84,4.87,4.79,52486.86
2023-03-31,4.85,4.84,4.88,4.82,45778.46
2023-04-03,4.84,4.92,4.93,4.8,85440.37
2023-04-04,4.98,4.92,5.23,4.91,206586.79
2023-04-06,4.91,5.0,5.13,4.89,167047.97
2023-04-07,4.98,5.0,5.04,4.96,73701.82
2023-04-10,5.02,5.12,5.19,4.98,171849.74
2023-04-11,5.11,5.06,5.12,5.03,94708.72
2023-04-12,5.06,5.03,5.1,5.01,81405.22
2023-04-13,5.05,4.98,5.07,4.97,81554.09
2023-04-14,4.98,4.98,5.01,4.94,55318.2
2023-04-17,4.99,5.07,5.07,4.97,105991.94
2023-04-18,5.1,4.97,5.1,4.97,117505.4
2023-04-19,4.98,4.88,4.99,4.87,91752.42
2023-04-20,4.88,4.77,4.88,4.75,110636.8
2023-04-21,4.79,4.62,4.79,4.61,87972.2
2023-04-24,4.67,4.54,4.67,4.52,82240.32
2023-04-25,4.56,4.5,4.57,4.42,84590.16
2023-04-26,4.49,4.61,4.65,4.46,73982.74
2023-04-27,4.64,4.61,4.68,4.58,58886.6
2023-04-28,4.61,4.69,4.71,4.61,54950.8
2023-05-04,4.72,4.89,4.94,4.7,174440.67
2023-05-05,4.89,4.85,4.92,4.81,69189.65
2023-05-08,4.89,5.07,5.14,4.88,216309.62
2023-05-09,5.1,5.04,5.15,5.04,124103.56
2023-05-10,5.03,5.12,5.19,4.99,127435.87
2023-05-11,5.15,5.09,5.17,5.07,76447.4
2023-05-12,5.09,5.04,5.12,5.01,80735.02
2023-05-15,5.02,5.06,5.07,4.99,58726.6
2023-05-16,5.06,5.12,5.2,5.03,100474.04
2023-05-17,5.1,5.18,5.23,5.07,114312.09
2023-05-18,5.18,5.15,5.22,5.12,87721.46
2023-05-19,5.13,5.12,5.17,5.1,75774.17
2023-05-22,5.1,5.13,5.17,5.09,70286.14
2023-05-23,5.12,5.04,5.16,5.03,68735.65
2023-05-24,5.04,5.08,5.15,5.02,90104.53
2023-05-25,5.06,5.08,5.11,4.99,79905.6
2023-05-26,5.07,5.07,5.09,4.96,58775.0
2023-05-29,5.05,4.96,5.07,4.95,83710.19
2023-05-30,4.95,4.96,4.99,4.88,82490.2
2023-05-31,4.96,4.88,4.98,4.87,62728.26
2023-06-01,4.89,4.92,4.98,4.84,78286.8
2023-06-02,4.94,4.99,5.14,4.9,156765.6
2023-06-05,4.98,4.91,5.0,4.89,95328.26
2023-06-06,4.91,4.75,4.91,4.74,130869.69
2023-06-07,4.76,4.7,4.79,4.68,75807.33
2023-06-08,4.7,4.66,4.7,4.64,62793.67
2023-06-09,4.67,4.71,4.75,4.61,79153.06
2023-06-12,4.7,4.72,4.74,4.67,53606.24
2023-06-13,4.7,4.69,4.75,4.67,68756.8
2023-06-14,4.7,4.73,4.74,4.65,72166.57
2023-06-15,4.71,4.8,4.85,4.7,123440.32
2023-06-16,4.82,5.01,5.1,4.81,197216.46
2023-06-19,4.97,5.08,5.19,4.96,174207.0
2023-06-20,5.06,5.03,5.11,5.0,105801.42
2023-06-21,5.02,5.02,5.14,5.01,114603.39
2023-06-26,5.01,4.97,5.08,4.94,112231.0
2023-06-27,5.02,5.12,5.15,4.98,106739.4
2023-06-28,5.15,5.15,5.18,5.02,107230.56
2023-06-29,5.15,5.3,5.35,5.13,216854.33
2023-06-30,5.28,5.28,5.33,5.27,128807.58
2023-07-03,5.28,5.24,5.35,5.24,120274.09
2023-07-04,5.24,5.23,5.3,5.18,133239.61
2023-07-05,5.23,5.23,5.28,5.18,99067.43
2023-07-06,5.24,5.23,5.25,5.18,81914.43
2023-07-07,5.2,5.22,5.27,5.17,104665.05
2023-07-10,5.24,5.18,5.27,5.16,88283.83
2023-07-11,5.18,5.19,5.22,5.16,77125.59
2023-07-12,5.21,5.12,5.21,5.09,75367.69
2023-07-13,5.15,5.16,5.21,5.11,77732.03
2023-07-14,5.17,5.15,5.18,5.11,67916.53
2023-07-17,5.12,5.15,5.17,5.08,64502.0
2023-07-18,5.15,5.18,5.2,5.09,65548.19
2023-07-19,5.21,5.25,5.28,5.16,114113.8
2023-07-20,5.28,5.14,5.28,5.12,103084.04
