date,open,close,high,low,volume
2023-01-03,3.11,3.29,3.41,3.1,2668648.99
2023-01-04,3.29,3.62,3.62,3.24,4527949.32
2023-01-05,3.73,3.55,3.98,3.5,6854108.74
2023-01-06,3.48,3.44,3.65,3.41,3591083.87
2023-01-09,3.46,3.59,3.66,3.38,3737987.11
2023-01-10,3.52,3.46,3.54,3.44,2212422.64
2023-01-11,3.45,3.45,3.58,3.42,1862200.6
2023-01-12,3.49,3.59,3.78,3.48,3551797.47
2023-01-13,3.51,3.57,3.67,3.47,2410499.84
2023-01-16,3.52,3.5,3.61,3.46,1771218.25
2023-01-17,3.5,3.4,3.51,3.38,1612848.44
2023-01-18,3.38,3.23,3.41,3.22,1955387.0
2023-01-19,3.22,3.24,3.29,3.13,1368649.81
2023-01-20,3.34,3.31,3.4,3.29,1519422.93
2023-01-30,3.4,3.64,3.64,3.39,2930109.3
2023-01-31,3.65,3.67,3.78,3.58,4305825.35
2023-02-01,3.68,3.8,3.98,3.64,4361042.84
2023-02-02,3.81,3.73,3.84,3.68,2681083.69
2023-02-03,3.69,3.67,3.7,3.61,2098742.46
2023-02-06,3.64,3.66,3.72,3.62,1761206.33
2023-02-07,3.64,3.79,3.89,3.6,3091722.27
2023-02-08,3.75,3.66,3.75,3.64,1801264.47
2023-02-09,3.63,3.68,3.71,3.6,1310665.37
2023-02-10,3.64,3.59,3.68,3.57,1399434.54
2023-02-13,3.59,3.69,3.79,3.58,1873279.1
2023-02-14,3.65,3.62,3.67,3.61,1133674.76
2023-02-15,3.62,3.68,3.71,3.59,1354736.17
2023-02-16,3.64,3.55,3.73,3.51,1642780.02
2023-02-17,3.52,3.41,3.56,3.41,1347982.01
2023-02-20,3.39,3.5,3.5,3.39,846715.35
2023-02-21,3.5,3.54,3.58,3.46,881219.14
2023-02-22,3.54,3.47,3.55,3.47,647496.35
2023-02-23,3.47,3.48,3.53,3.46,674568.65
2023-02-24,3.5,3.43,3.51,3.41,612535.55
2023-02-27,3.4,3.53,3.6,3.35,1434985.27
2023-02-28,3.48,3.48,3.51,3.43,943394.64
2023-03-01,3.5,3.56,3.58,3.46,1266103.03
2023-03-02,3.56,3.49,3.58,3.48,1033855.67
2023-03-03,3.46,3.45,3.49,3.42,730019.04
2023-03-06,3.46,3.42,3.47,3.41,591641.84
2023-03-07,3.42,3.31,3.44,3.31,854434.67
2023-03-08,3.3,3.37,3.39,3.29,708915.98
2023-03-09,3.34,3.3,3.35,3.28,584189.05
2023-03-10,3.25,3.21,3.28,3.21,601529.67
2023-03-13,3.2,3.23,3.24,3.17,455760.82
2023-03-14,3.23,3.15,3.23,3.08,750017.93
2023-03-15,3.17,3.2,3.26,3.17,683070.88
2023-03-16,3.17,3.12,3.19,3.11,525884.64
2023-03-17,3.15,3.17,3.22,3.13,688843.88
2023-03-20,3.16,3.15,3.2,3.13,498959.0
2023-03-21,3.15,3.24,3.25,3.14,770437.37
2023-03-22,3.23,3.22,3.25,3.18,568364.67
2023-03-23,3.22,3.18,3.22,3.16,538477.67
2023-03-24,3.18,3.21,3.26,3.15,783844.35
2023-03-27,3.22,3.46,3.5,3.21,2632502.68
2023-03-28,3.44,3.33,3.46,3.31,1694938.24
2023-03-29,3.35,3.31,3.39,3.29,870445.94
2023-03-30,3.29,3.24,3.3,3.2,750481.24
2023-03-31,3.26,3.28,3.34,3.24,707496.29
2023-04-03,3.25,3.27,3.28,3.21,750254.12
