date,open,close,high,low,volume
2023-01-03,3.47,3.57,3.57,3.45,129195.76
2023-01-04,3.57,3.63,3.63,3.55,129090.27
2023-01-05,3.64,3.66,3.68,3.62,113746.96
2023-01-06,3.65,3.63,3.7,3.63,99254.71
2023-01-09,3.7,3.69,3.72,3.66,108003.03
2023-01-10,3.7,3.64,3.7,3.63,80727.0
2023-01-11,3.64,3.79,3.79,3.63,334146.3
2023-01-12,3.76,3.67,3.78,3.67,256097.15
2023-01-13,3.65,3.83,4.04,3.65,781447.33
2023-01-16,3.81,3.78,3.85,3.74,511621.99
2023-01-17,3.76,3.71,3.78,3.68,293673.33
2023-01-18,3.71,3.76,3.82,3.69,302465.0
2023-01-19,3.76,3.74,3.76,3.7,163312.0
2023-01-20,3.74,3.75,3.76,3.73,143538.95
2023-01-30,3.78,3.91,3.93,3.77,431063.0
2023-01-31,3.88,3.89,3.9,3.84,208010.03
2023-02-01,3.87,3.95,3.95,3.87,243198.0
2023-02-02,3.95,3.91,3.96,3.89,194817.79
2023-02-03,3.92,3.91,3.94,3.86,180228.06
2023-02-06,3.91,3.96,3.98,3.88,220275.79
2023-02-07,3.96,3.98,3.99,3.92,176933.94
2023-02-08,3.99,3.94,4.02,3.93,169521.0
2023-02-09,3.92,4.04,4.07,3.91,308229.69
2023-02-10,4.04,3.98,4.04,3.95,219134.0
2023-02-13,3.98,3.97,4.0,3.94,157418.0
2023-02-14,3.97,3.96,4.0,3.94,132019.0
2023-02-15,3.96,3.97,3.99,3.94,114459.53
2023-02-16,3.98,3.82,3.98,3.79,233056.0
2023-02-17,3.83,3.84,3.92,3.82,146565.0
2023-02-20,3.84,3.88,3.89,3.81,104348.84
2023-02-21,3.88,3.89,3.92,3.85,90051.38
2023-02-22,3.87,3.88,3.91,3.86,72398.0
2023-02-23,3.86,3.9,3.93,3.86,102664.0
2023-02-24,3.92,3.85,3.92,3.81,106927.0
2023-02-27,3.85,3.78,3.85,3.77,92368.0
2023-02-28,3.79,3.82,3.82,3.76,68056.0
2023-03-01,3.82,3.86,3.86,3.81,77189.03
2023-03-02,3.85,3.83,3.88,3.82,80062.0
2023-03-03,3.84,3.83,3.85,3.79,69492.9
2023-03-06,3.84,3.79,3.85,3.78,77424.0
2023-03-07,3.81,3.71,3.81,3.71,96250.0
2023-03-08,3.7,3.75,3.75,3.69,77561.0
2023-03-09,3.75,3.75,3.76,3.71,59248.0
2023-03-10,3.74,3.67,3.74,3.66,90769.0
2023-03-13,3.64,3.64,3.7,3.61,71528.0
2023-03-14,3.66,3.59,3.67,3.54,88413.38
2023-03-15,3.61,3.66,3.67,3.6,79091.38
2023-03-16,3.64,3.6,3.7,3.59,106810.0
2023-03-17,3.61,3.71,3.71,3.61,102599.0
2023-03-20,3.7,3.59,3.7,3.58,206560.91
2023-03-21,3.62,3.67,3.67,3.57,133187.7
2023-03-22,3.67,3.71,3.74,3.66,119642.0
