date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241118,885936.TI,绿色电力,永泰能源,1.71,-0.5,904.82,204,-0.5,210.0,200.0,9.0,516160,新能源ETF
20241118,885914.TI,煤炭概念,永泰能源,1.71,0.74,1800.14,78,0.74,107.0,98.0,9.0,515220,煤炭ETF
20241118,885733.TI,航运概念,招商港口,22.14,-0.06,1431.32,54,-0.06,55.0,55.0,0.0,510300,沪深300ETF
20241118,885462.TI,乳业,益生股份,9.65,-1.8,1728.89,33,-1.8,12.0,14.0,-1.0,510150,消费ETF
20241118,885780.TI,啤酒概念,品渥食品,37.27,-1.5,1389.54,18,-1.5,6.0,9.0,-2.0,512690,白酒ETF
20241118,885947.TI,DRG/DIP,东华软件,8.25,-5.66,914.42,21,-5.66,26.0,31.0,-4.0,159929,医药ETF
20241118,886038.TI,超导概念,白银有色,3.02,-2.28,1251.41,20,-2.28,21.0,26.0,-4.0,561380,电网设备ETF
20241118,886000.TI,一体化压铸,春兴精工,4.68,-1.65,958.69,48,-1.65,51.0,58.0,-6.0,515030,新能源车ETF
20241118,885951.TI,预制菜,东方集团,3.14,-0.93,980.21,105,-0.93,70.0,77.0,-7.0,510150,消费ETF
20241118,886051.TI,减肥药,德源药业,35.83,-2.17,999.24,47,-2.17,27.0,35.0,-8.0,510660,创新药ETF
20241118,885530.TI,黄金概念,上海建工,2.83,-0.85,2057.48,71,-0.85,71.0,79.0,-8.0,512400,有色ETF
20241118,885927.TI,CRO概念,东方海洋,2.99,-3.51,665.04,57,-3.51,34.0,45.0,-10.0,510660,创新药ETF
20241118,886054.TI,光刻机,东方嘉盛,21.73,-4.6,1152.86,32,-4.6,50.0,61.0,-11.0,588710,科创半导体设备ETF
20241118,885878.TI,HJT电池,福莱蒽特,18.66,-3.83,2281.61,56,-3.83,60.0,72.0,-12.0,516290,光伏ETF
20241118,886006.TI,钙钛矿电池,通威股份,26.74,-3.48,741.65,48,-3.48,76.0,89.0,-12.0,516290,光伏ETF
20241118,886037.TI,6G概念,海格通信,12.3,-4.43,1317.19,59,-4.43,177.0,190.0,-13.0,515880,通信ETF
20241118,886004.TI,虚拟电厂,深城交,58.53,-2.52,1129.83,96,-2.52,75.0,88.0,-13.0,561380,电网设备ETF
20241118,885497.TI,旅游概念,好想你,6.67,-1.96,2278.01,104,-1.96,90.0,103.0,-13.0,510150,消费ETF
20241118,885864.TI,光刻胶,圣泉集团,23.6,-4.0,2641.69,67,-4.0,57.0,73.0,-15.0,588710,科创半导体设备ETF
20241118,885819.TI,电力物联网,派诺科技,21.89,-3.88,1587.11,72,-3.88,68.0,85.0,-16.0,561380,电网设备ETF
20241118,885426.TI,海工装备,克莱特,27.99,-1.19,2280.89,66,-1.19,96.0,118.0,-21.0,159638,高端装备ETF
20241118,885999.TI,汽车热管理,和而泰,21.34,-2.62,1324.46,106,-2.62,107.0,130.0,-22.0,515030,新能源车ETF
20241118,885425.TI,特高压,硅宝科技,17.9,-2.02,2979.21,104,-2.02,84.0,106.0,-22.0,561380,电网设备ETF
20241118,886078.TI,商业航天,能科科技,33.5,-2.83,1350.48,195,-2.83,206.0,230.0,-23.0,159206,卫星ETF
20241118,885928.TI,钠离子电池,华盛锂电,27.4,-1.81,889.54,107,-1.81,199.0,223.0,-23.0,516160,新能源ETF
20241118,885919.TI,碳中和,深圳瑞捷,23.3,-1.46,1484.65,213,-1.46,186.0,210.0,-24.0,516160,新能源ETF
20241118,886015.TI,创新药,热景生物,35.49,-2.09,993.03,172,-2.09,103.0,128.0,-25.0,510660,创新药ETF
20241118,886008.TI,减速器,春兴精工,4.68,-2.86,1175.99,100,-2.86,94.0,122.0,-27.0,562500,机器人ETF
20241118,885641.TI,风电,克莱特,27.99,-1.31,875.7,327,-1.31,306.0,334.0,-28.0,516160,新能源ETF
20241118,885874.TI,云游戏,ST华通,4.2,-5.99,1077.53,25,-5.99,52.0,81.0,-29.0,159869,游戏ETF
20241118,886042.TI,存储芯片,拓荆科技,186.98,-4.16,1065.95,84,-4.16,192.0,223.0,-31.0,512480,半导体ETF
20241118,885930.TI,工业母机,凯腾精工,11.85,-2.41,1121.07,97,-2.41,88.0,120.0,-31.0,159638,高端装备ETF
20241118,886076.TI,军工信息化,能科科技,33.5,-3.74,1350.55,94,-3.74,104.0,138.0,-33.0,512660,军工ETF
20241118,885876.TI,网红经济,好想你,6.67,-3.64,1183.49,93,-3.64,111.0,145.0,-33.0,512980,传媒ETF
20241118,886069.TI,人形机器人,骏创科技,36.8,-3.5,1272.03,78,-3.5,88.0,122.0,-34.0,562500,机器人ETF
20241118,885884.TI,航空发动机,宗申动力,25.98,-2.55,1983.94,69,-2.55,103.0,138.0,-35.0,512660,军工ETF
20241118,885945.TI,汽车芯片,希荻微,14.16,-3.98,801.47,106,-3.98,193.0,230.0,-36.0,512480,半导体ETF
20241118,886058.TI,华为昇腾,赢时胜,24.84,-7.01,1257.11,51,-7.01,152.0,192.0,-39.0,515230,软件ETF
20241118,885823.TI,氢能源,凯添燃气,12.5,-1.14,1804.5,315,-1.14,284.0,325.0,-40.0,516160,新能源ETF
20241118,885908.TI,第三代半导体,宁新新材,19.17,-3.64,1361.82,129,-3.64,210.0,252.0,-41.0,512480,半导体ETF
20241118,885566.TI,大飞机,华密新材,32.78,-1.88,2635.25,121,-1.88,136.0,180.0,-44.0,512660,军工ETF
20241118,885982.TI,华为欧拉,东华软件,8.25,-7.93,1392.97,41,-7.93,140.0,186.0,-45.0,515230,软件ETF
20241118,886044.TI,液冷服务器,朗威股份,37.15,-3.83,1004.06,67,-3.83,169.0,216.0,-46.0,515230,软件ETF
20241118,885603.TI,网络游戏,天娱数科,4.55,-5.17,1255.85,65,-5.17,138.0,186.0,-47.0,159869,游戏ETF
20241118,885494.TI,一带一路,长荣股份,6.72,-1.2,1809.88,538,-1.2,713.0,760.0,-47.0,510300,沪深300ETF
20241118,885574.TI,卫星导航,中信海直,29.12,-3.47,3063.57,180,-3.47,259.0,308.0,-48.0,515880,通信ETF
20241118,885343.TI,稀土永磁,中国宝安,10.29,-2.95,2064.57,59,-2.95,88.0,136.0,-48.0,512400,有色ETF
20241118,885427.TI,高端装备,凯腾精工,11.85,-2.07,2213.06,287,-2.07,270.0,322.0,-52.0,159638,高端装备ETF
20241118,885866.TI,数字货币,中科金财,28.09,-6.47,1851.72,80,-6.47,166.0,223.0,-56.0,515230,软件ETF
