date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260310,885556.TI,5G,中英科技,58.54,3.33,6433.0,445,20.01,1750.0,1448.0,301.0,515880,通信ETF
20260310,885431.TI,新能源汽车,新劲刚,28.91,2.61,5047.87,1017,20.01,2006.0,1806.0,200.0,515030,新能源车ETF
20260310,885517.TI,机器人概念,迅捷兴,29.4,2.27,4351.89,1169,20.0,2117.0,1961.0,155.0,562500,机器人ETF
20260310,885806.TI,华为概念,中英科技,58.54,2.31,3775.73,996,20.01,2539.0,2385.0,154.0,515230,软件ETF
20260310,886069.TI,人形机器人,万凯新材,24.7,2.67,2611.29,419,13.72,870.0,746.0,123.0,562500,机器人ETF
20260310,885736.TI,无人驾驶,中英科技,58.54,2.69,3146.46,397,20.01,961.0,843.0,118.0,515030,新能源车ETF
20260310,886044.TI,液冷服务器,优刻得,51.59,3.42,2170.3,186,13.68,883.0,786.0,96.0,515230,软件ETF
20260310,885997.TI,比亚迪概念,铂科新材,92.0,2.62,2074.62,654,17.23,1097.0,1001.0,95.0,515030,新能源车ETF
20260310,886078.TI,商业航天,新劲刚,28.91,2.53,2532.25,471,20.01,1293.0,1203.0,90.0,159206,卫星ETF
20260310,885709.TI,虚拟现实,炬光科技,341.5,2.22,1104.48,284,13.64,701.0,630.0,71.0,159869,游戏ETF
20260310,886042.TI,存储芯片,联瑞新材,99.96,3.26,2097.83,171,20.0,670.0,599.0,71.0,512480,半导体ETF
20260310,886037.TI,6G概念,菲菱科思,119.35,3.44,2506.47,94,11.9,452.0,382.0,69.0,515880,通信ETF
20260310,886032.TI,固态电池,金禄电子,34.2,2.21,1496.57,286,11.36,649.0,587.0,62.0,516160,新能源ETF
20260310,885574.TI,卫星导航,新劲刚,28.91,2.67,5227.35,272,20.01,746.0,692.0,54.0,515880,通信ETF
20260310,885908.TI,第三代半导体,长光华芯,188.4,3.37,2303.56,159,20.0,486.0,436.0,50.0,512480,半导体ETF
20260310,885531.TI,光伏概念,铂科新材,92.0,2.17,4824.8,581,17.23,1487.0,1438.0,48.0,516290,光伏ETF
20260310,885921.TI,储能,中英科技,58.54,1.94,2781.87,813,20.01,2051.0,2003.0,47.0,516160,新能源ETF
20260310,885945.TI,汽车芯片,长光华芯,188.4,2.88,1315.82,139,20.0,500.0,454.0,45.0,512480,半导体ETF
20260310,885564.TI,无人机,新劲刚,28.91,2.29,3455.0,452,20.01,868.0,824.0,43.0,512660,军工ETF
20260310,885700.TI,军工,新劲刚,28.91,2.07,2711.38,598,20.01,1249.0,1208.0,41.0,512660,军工ETF
20260310,885427.TI,高端装备,天通股份,17.22,2.07,3799.57,356,10.03,783.0,745.0,38.0,159638,高端装备ETF
20260310,886006.TI,钙钛矿电池,拉普拉斯,68.8,2.83,1264.56,86,11.15,314.0,277.0,36.0,516290,光伏ETF
20260310,886008.TI,减速器,万凯新材,24.7,2.83,2111.23,131,13.72,159.0,130.0,29.0,562500,机器人ETF
20260310,885930.TI,工业母机,欧科亿,95.31,2.81,2119.69,111,12.13,229.0,203.0,26.0,159638,高端装备ETF
20260310,886067.TI,低空经济,新劲刚,28.91,2.3,2419.59,479,20.01,972.0,947.0,25.0,515030,新能源车ETF
20260310,885999.TI,汽车热管理,恒帅股份,140.23,2.86,2386.25,135,10.42,221.0,196.0,25.0,515030,新能源车ETF
20260310,886054.TI,光刻机,蓝特光学,64.93,3.77,2172.94,47,13.65,109.0,85.0,24.0,588710,科创半导体设备ETF
20260310,886015.TI,创新药,荣昌生物,118.35,1.99,1366.55,270,10.27,175.0,154.0,20.0,510660,创新药ETF
20260310,885426.TI,海工装备,中南文化,3.37,1.56,4266.53,263,10.13,797.0,781.0,15.0,159638,高端装备ETF
20260310,885878.TI,HJT电池,大族激光,73.01,2.6,3487.51,64,7.73,172.0,156.0,15.0,516290,光伏ETF
20260310,885494.TI,一带一路,上纬新材,136.0,1.36,2765.24,752,14.97,1526.0,1511.0,14.0,510300,沪深300ETF
20260310,886038.TI,超导概念,中天科技,28.9,1.53,2819.21,31,6.25,93.0,81.0,12.0,561380,电网设备ETF
20260310,885864.TI,光刻胶,芯碁微装,192.72,2.46,4509.53,73,7.97,93.0,82.0,11.0,588710,科创半导体设备ETF
20260310,886000.TI,一体化压铸,宜安科技,19.92,2.28,1386.77,54,10.3,66.0,56.0,9.0,515030,新能源车ETF
20260310,885566.TI,大飞机,新劲刚,28.91,2.11,4390.46,151,20.01,356.0,348.0,7.0,512660,军工ETF
20260310,886051.TI,减肥药,信立泰,54.01,2.15,1390.32,61,10.0,45.0,37.0,7.0,510660,创新药ETF
20260310,885927.TI,CRO概念,海特生物,37.08,2.34,898.84,71,8.74,40.0,36.0,4.0,510660,创新药ETF
20260310,885884.TI,航空发动机,欧科亿,95.31,2.1,3863.05,98,12.13,249.0,245.0,3.0,512660,军工ETF
20260310,886076.TI,军工信息化,新劲刚,28.91,2.22,2126.79,111,20.01,231.0,228.0,2.0,512660,军工ETF
20260310,885780.TI,啤酒概念,嘉美包装,25.91,1.62,1804.06,29,10.02,27.0,25.0,1.0,512690,白酒ETF
20260310,885951.TI,预制菜,金字火腿,6.1,0.84,1184.41,100,4.27,42.0,42.0,0.0,510150,消费ETF
20260310,885462.TI,乳业,麦趣尔,9.86,1.01,2222.16,35,4.12,16.0,15.0,0.0,510150,消费ETF
20260310,885947.TI,DRG/DIP,ST易联众,8.27,1.29,1168.49,22,4.29,13.0,14.0,0.0,159929,医药ETF
