date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241008,885928.TI,钠离子电池,长虹能源,32.98,10.96,893.42,88,10.96,462.0,416.0,46.0,516160,新能源ETF
20241008,886038.TI,超导概念,辰光医疗,10.95,7.86,1256.89,20,7.86,54.0,57.0,-2.0,561380,电网设备ETF
20241008,885947.TI,DRG/DIP,万达信息,8.74,14.72,930.88,21,14.72,46.0,53.0,-6.0,159929,医药ETF
20241008,886051.TI,减肥药,皓元医药,40.24,9.15,1110.9,46,9.15,130.0,138.0,-7.0,510660,创新药ETF
20241008,885780.TI,啤酒概念,品渥食品,36.05,2.93,1401.65,18,2.93,26.0,34.0,-8.0,512690,白酒ETF
20241008,885930.TI,工业母机,恒进感应,13.41,10.8,1135.64,96,10.8,200.0,209.0,-8.0,159638,高端装备ETF
20241008,885462.TI,乳业,品渥食品,36.05,4.64,1788.72,32,4.64,61.0,71.0,-10.0,510150,消费ETF
20241008,885884.TI,航空发动机,荣亿精密,7.44,10.64,1978.03,68,10.64,168.0,179.0,-10.0,512660,军工ETF
20241008,885874.TI,云游戏,大富科技,14.69,12.39,1092.56,25,12.39,101.0,111.0,-10.0,159869,游戏ETF
20241008,886076.TI,军工信息化,广道数字,21.04,13.52,1345.25,91,13.52,224.0,234.0,-10.0,512660,军工ETF
20241008,886000.TI,一体化压铸,机科股份,19.32,7.62,971.0,48,7.62,86.0,99.0,-12.0,515030,新能源车ETF
20241008,885864.TI,光刻胶,强力新材,15.28,13.74,2680.93,65,13.74,141.0,153.0,-12.0,588710,科创半导体设备ETF
20241008,885819.TI,电力物联网,联迪信息,15.69,11.48,1632.27,72,11.48,129.0,143.0,-13.0,561380,电网设备ETF
20241008,886032.TI,固态电池,长虹能源,32.98,11.65,833.93,150,11.65,697.0,711.0,-13.0,516160,新能源ETF
20241008,885876.TI,网红经济,太湖雪,17.35,6.99,1165.16,94,6.99,168.0,183.0,-15.0,512980,传媒ETF
20241008,885733.TI,航运概念,国航远洋,6.41,4.33,1386.03,37,4.33,65.0,82.0,-16.0,510300,沪深300ETF
20241008,885603.TI,网络游戏,协创数据,82.74,8.87,1279.53,65,8.87,217.0,236.0,-18.0,159869,游戏ETF
20241008,886008.TI,减速器,丰光精密,19.48,9.44,1122.88,96,9.44,118.0,138.0,-19.0,562500,机器人ETF
20241008,886054.TI,光刻机,赛微电子,23.02,15.05,1097.21,31,15.05,77.0,96.0,-19.0,588710,科创半导体设备ETF
20241008,885878.TI,HJT电池,连城数控,40.22,11.87,2275.44,56,11.87,169.0,192.0,-23.0,516290,光伏ETF
20241008,885426.TI,海工装备,戈碧迦,18.99,9.44,2281.71,66,9.44,187.0,212.0,-24.0,159638,高端装备ETF
20241008,886078.TI,商业航天,星辰科技,10.11,12.31,1332.18,193,12.31,396.0,425.0,-28.0,159206,卫星ETF
20241008,885425.TI,特高压,殷图网联,22.75,8.2,2975.56,102,8.2,197.0,228.0,-31.0,561380,电网设备ETF
20241008,886037.TI,6G概念,创远信科,13.65,11.03,1298.32,51,11.03,243.0,274.0,-31.0,515880,通信ETF
20241008,885951.TI,预制菜,欧福蛋业,6.45,3.23,950.4,105,3.23,168.0,201.0,-32.0,510150,消费ETF
20241008,886006.TI,钙钛矿电池,中创环保,14.33,10.88,760.22,46,10.88,160.0,192.0,-32.0,516290,光伏ETF
20241008,885343.TI,稀土永磁,九菱科技,16.08,8.27,1977.68,59,8.27,147.0,181.0,-34.0,512400,有色ETF
20241008,886069.TI,人形机器人,长虹能源,32.98,12.36,1274.17,72,12.36,165.0,199.0,-34.0,562500,机器人ETF
20241008,885566.TI,大飞机,通易航天,11.05,10.19,2654.1,120,10.19,291.0,326.0,-35.0,512660,军工ETF
20241008,885927.TI,CRO概念,峆一药业,19.6,11.35,723.32,56,11.35,133.0,171.0,-38.0,510660,创新药ETF
20241008,885743.TI,军民融合,苏轴股份,22.01,10.5,1115.49,179,10.5,447.0,488.0,-40.0,512660,军工ETF
20241008,885999.TI,汽车热管理,硕贝德,14.99,9.34,1345.91,104,9.34,189.0,231.0,-42.0,515030,新能源车ETF
20241008,886004.TI,虚拟电厂,科大智能,9.04,10.03,1173.41,93,10.03,206.0,251.0,-44.0,561380,电网设备ETF
20241008,885497.TI,旅游概念,天润科技,17.16,4.43,2208.58,95,4.43,141.0,187.0,-45.0,510150,消费ETF
20241008,885956.TI,智慧政务,合合信息,350.0,14.3,1229.55,154,14.3,355.0,401.0,-45.0,515230,软件ETF
20241008,885564.TI,无人机,汉鑫科技,32.48,11.34,2094.78,241,11.34,675.0,721.0,-46.0,512660,军工ETF
