date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260427,886042.TI,存储芯片,芯源微,212.0,3.03,2283.89,178,17.81,1210.0,1085.0,125.0,512480,半导体ETF
20260427,885556.TI,5G,帝奥微,35.21,1.52,6560.99,447,20.01,2084.0,1972.0,112.0,515880,通信ETF
20260427,885517.TI,机器人概念,帝奥微,35.21,0.93,4215.58,1176,20.01,2222.0,2127.0,94.0,562500,机器人ETF
20260427,885709.TI,虚拟现实,帝奥微,35.21,1.68,1083.57,286,20.01,835.0,749.0,86.0,159869,游戏ETF
20260427,885997.TI,比亚迪概念,帝奥微,35.21,1.21,2068.18,662,20.01,1365.0,1284.0,80.0,515030,新能源车ETF
20260427,885945.TI,汽车芯片,帝奥微,35.21,2.59,1353.01,140,20.01,699.0,631.0,67.0,512480,半导体ETF
20260427,885431.TI,新能源汽车,英飞特,15.73,0.97,5000.97,1031,19.98,2277.0,2212.0,64.0,515030,新能源车ETF
20260427,886069.TI,人形机器人,帝奥微,35.21,1.0,2545.98,431,20.01,1084.0,1031.0,52.0,562500,机器人ETF
20260427,885736.TI,无人驾驶,信息发展,53.98,0.76,3092.25,400,13.59,1127.0,1076.0,50.0,515030,新能源车ETF
20260427,886044.TI,液冷服务器,杰创智能,81.74,0.9,2262.1,197,19.99,1063.0,1019.0,44.0,515230,软件ETF
20260427,885806.TI,华为概念,杰创智能,81.74,1.04,3720.41,1001,19.99,2503.0,2459.0,43.0,515230,软件ETF
20260427,885908.TI,第三代半导体,锴威特,95.99,1.81,2397.08,161,15.0,705.0,661.0,43.0,512480,半导体ETF
20260427,886037.TI,6G概念,景旺电子,75.35,0.67,2604.03,94,10.0,609.0,568.0,41.0,515880,通信ETF
20260427,885461.TI,充电桩,英飞特,15.73,0.7,6905.7,385,19.98,796.0,767.0,28.0,516160,新能源ETF
20260427,885574.TI,卫星导航,杰创智能,81.74,1.02,5107.1,275,19.99,755.0,730.0,24.0,515880,通信ETF
20260427,885566.TI,大飞机,中控技术,74.91,0.43,4131.43,152,11.16,306.0,289.0,17.0,512660,军工ETF
20260427,886078.TI,商业航天,瑞华泰,23.92,0.64,2433.73,490,15.22,1273.0,1255.0,17.0,159206,卫星ETF
20260427,886000.TI,一体化压铸,信邦智能,36.28,1.26,1293.66,54,11.63,64.0,52.0,12.0,515030,新能源车ETF
20260427,885497.TI,旅游概念,东方明珠,10.86,0.43,2990.8,150,10.03,130.0,118.0,11.0,510150,消费ETF
20260427,885930.TI,工业母机,固高科技,39.74,0.94,2040.61,111,11.19,208.0,196.0,11.0,159638,高端装备ETF
20260427,885999.TI,汽车热管理,同星科技,38.05,0.25,2322.19,137,7.61,196.0,185.0,10.0,515030,新能源车ETF
20260427,886008.TI,减速器,斯菱智驱,158.8,1.14,2030.59,133,6.01,138.0,128.0,10.0,562500,机器人ETF
20260427,885866.TI,数字货币,亚世光电,28.87,0.33,2189.86,92,7.0,120.0,112.0,8.0,515230,软件ETF
20260427,885564.TI,无人机,杰创智能,81.74,0.74,3332.46,455,19.99,851.0,843.0,8.0,512660,军工ETF
20260427,885864.TI,光刻胶,芯源微,212.0,1.42,4653.47,73,17.81,180.0,172.0,8.0,588710,科创半导体设备ETF
20260427,885884.TI,航空发动机,信邦智能,36.28,0.08,3574.12,96,11.63,199.0,192.0,6.0,512660,军工ETF
20260427,885927.TI,CRO概念,海特生物,35.86,0.55,908.9,72,9.2,76.0,72.0,3.0,510660,创新药ETF
20260427,885459.TI,网络安全,杰创智能,81.74,0.76,6013.91,195,19.99,428.0,425.0,3.0,515230,软件ETF
20260427,885876.TI,网红经济,万里马,7.84,0.89,1549.66,118,12.64,115.0,112.0,3.0,512980,传媒ETF
20260427,886006.TI,钙钛矿电池,欧莱新材,46.2,1.31,1240.45,90,20.0,240.0,237.0,3.0,516290,光伏ETF
20260427,885951.TI,预制菜,双枪科技,38.01,0.45,1123.9,100,10.02,47.0,45.0,2.0,510150,消费ETF
20260427,885427.TI,高端装备,信邦智能,36.28,0.96,3632.76,362,11.63,635.0,632.0,2.0,159638,高端装备ETF
20260427,886054.TI,光刻机,富创精密,120.42,1.78,2444.01,47,16.03,158.0,156.0,2.0,588710,科创半导体设备ETF
20260427,885947.TI,DRG/DIP,ST易联众,9.84,1.2,1065.93,22,5.81,10.0,9.0,1.0,159929,医药ETF
20260427,885743.TI,军民融合,万里马,7.84,0.27,1765.47,245,12.64,364.0,364.0,0.0,512660,军工ETF
20260427,886038.TI,超导概念,中天科技,35.78,0.67,2753.39,32,7.74,120.0,120.0,0.0,561380,电网设备ETF
20260427,886051.TI,减肥药,争光股份,37.17,0.54,1403.31,62,7.06,62.0,64.0,-1.0,510660,创新药ETF
20260427,885878.TI,HJT电池,欧莱新材,46.2,1.47,3402.13,65,20.0,136.0,137.0,-1.0,516290,光伏ETF
20260427,885780.TI,啤酒概念,惠泉啤酒,13.28,0.04,1730.85,29,3.43,22.0,25.0,-2.0,512690,白酒ETF
20260427,885462.TI,乳业,麦趣尔,8.47,0.13,2149.52,35,4.18,15.0,17.0,-2.0,510150,消费ETF
20260427,885425.TI,特高压,派瑞股份,19.49,0.75,5404.71,125,12.79,376.0,378.0,-2.0,561380,电网设备ETF
20260427,885733.TI,航运概念,国航远洋,11.05,0.1,1794.09,84,6.05,71.0,75.0,-3.0,510300,沪深300ETF
20260427,885531.TI,光伏概念,*ST天龙,4.32,0.89,4688.96,590,20.0,1266.0,1271.0,-4.0,516290,光伏ETF
20260427,885819.TI,电力物联网,申昊科技,30.25,-0.07,2264.92,86,15.95,109.0,114.0,-5.0,561380,电网设备ETF
20260427,885914.TI,煤炭概念,华电能源,6.38,-0.01,2453.68,87,10.0,142.0,148.0,-5.0,515220,煤炭ETF
20260427,886067.TI,低空经济,杰创智能,81.74,0.54,2312.14,484,19.99,877.0,884.0,-6.0,515030,新能源车ETF
20260427,886041.TI,数据要素,杰创智能,81.74,0.58,1327.33,391,19.99,513.0,519.0,-6.0,515230,软件ETF
20260427,885311.TI,智能电网,杰创智能,81.74,0.59,4252.94,274,19.99,614.0,620.0,-6.0,561380,电网设备ETF
20260427,885919.TI,碳中和,飞南资源,30.32,0.72,2151.74,272,19.98,400.0,407.0,-6.0,516160,新能源ETF
20260427,885456.TI,互联网金融,*ST三六五,12.48,0.47,6473.72,217,14.49,220.0,227.0,-7.0,512880,证券ETF
20260427,886031.TI,ChatGPT概念,众合科技,10.12,0.46,1962.4,142,10.0,254.0,263.0,-9.0,159381,创业板人工智能ETF
20260427,885603.TI,网络游戏,迅游科技,36.95,0.58,1700.63,66,17.82,118.0,128.0,-9.0,159869,游戏ETF
20260427,885874.TI,云游戏,东方明珠,10.86,1.46,1701.23,27,10.03,85.0,95.0,-9.0,159869,游戏ETF
20260427,886015.TI,创新药,前沿生物,22.74,0.14,1348.65,273,20.0,209.0,220.0,-11.0,510660,创新药ETF
20260427,885757.TI,区块链,杰创智能,81.74,0.22,1654.24,261,19.99,435.0,447.0,-11.0,515230,软件ETF
20260427,885775.TI,燃料电池,爱科赛博,61.77,0.27,2216.05,213,12.0,345.0,358.0,-13.0,516160,新能源ETF
