date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260109,885728.TI,人工智能,众诚科技,32.0,2.6,1499.01,1033,29.98,3299.0,2984.0,315.0,159381,创业板人工智能ETF
20260109,885806.TI,华为概念,众诚科技,32.0,2.16,3649.65,995,29.98,3366.0,3088.0,277.0,515230,软件ETF
20260109,886019.TI,AIGC概念,众诚科技,32.0,3.99,2403.65,268,29.98,1164.0,945.0,219.0,159381,创业板人工智能ETF
20260109,886041.TI,数据要素,众诚科技,32.0,3.06,1422.12,387,29.98,1119.0,945.0,174.0,515230,软件ETF
20260109,886013.TI,信创,众诚科技,32.0,2.92,2358.12,301,29.98,931.0,776.0,155.0,515230,软件ETF
20260109,885934.TI,元宇宙,众诚科技,32.0,3.42,2123.38,180,29.98,839.0,687.0,152.0,159869,游戏ETF
20260109,886031.TI,ChatGPT概念,迪安诊断,21.72,4.33,2157.63,140,20.0,707.0,556.0,150.0,159381,创业板人工智能ETF
20260109,885709.TI,虚拟现实,众诚科技,32.0,2.43,1089.24,284,29.98,1212.0,1066.0,146.0,159869,游戏ETF
20260109,885362.TI,云计算,众诚科技,32.0,3.31,4498.55,218,29.98,901.0,764.0,136.0,515230,软件ETF
20260109,885956.TI,智慧政务,众诚科技,32.0,3.27,1752.75,212,29.98,630.0,502.0,128.0,515230,软件ETF
20260109,885757.TI,区块链,昆仑万维,54.02,2.66,1775.67,262,19.99,959.0,836.0,123.0,515230,软件ETF
20260109,885923.TI,鸿蒙概念,众诚科技,32.0,2.66,2161.11,260,29.98,728.0,620.0,107.0,515230,软件ETF
20260109,886050.TI,算力租赁,农尚环境,9.49,2.95,1475.99,156,19.98,544.0,447.0,97.0,515230,软件ETF
20260109,885980.TI,华为鲲鹏,众诚科技,32.0,3.13,1668.74,175,29.98,526.0,430.0,95.0,515230,软件ETF
20260109,885517.TI,机器人概念,志特新材,27.82,1.33,4288.98,1152,20.02,3019.0,2939.0,79.0,562500,机器人ETF
20260109,886058.TI,华为昇腾,众诚科技,32.0,3.65,1872.81,100,29.98,407.0,330.0,76.0,515230,软件ETF
20260109,885876.TI,网红经济,天龙集团,10.85,2.79,1655.93,117,20.02,324.0,250.0,73.0,512980,传媒ETF
20260109,885459.TI,网络安全,众诚科技,32.0,2.71,6334.72,185,29.98,732.0,665.0,67.0,515230,软件ETF
20260109,885494.TI,一带一路,格利尔,23.84,1.26,2593.1,742,29.99,1764.0,1700.0,63.0,510300,沪深300ETF
20260109,885456.TI,互联网金融,金现代,12.1,2.07,7162.87,215,12.87,490.0,426.0,63.0,512880,证券ETF
20260109,885530.TI,黄金概念,福达合金,22.5,2.25,3677.0,78,8.28,342.0,278.0,63.0,512400,有色ETF
20260109,886044.TI,液冷服务器,润泽科技,69.2,1.56,2006.01,176,15.7,1001.0,941.0,59.0,515230,软件ETF
20260109,885556.TI,5G,震有科技,57.29,2.07,6103.51,441,20.0,2028.0,1971.0,57.0,515880,通信ETF
20260109,885603.TI,网络游戏,昆仑万维,54.02,3.46,1858.6,66,19.99,333.0,283.0,49.0,159869,游戏ETF
20260109,886069.TI,人形机器人,集智股份,46.36,1.38,2657.02,410,16.25,1472.0,1423.0,48.0,562500,机器人ETF
20260109,885866.TI,数字货币,东信和平,25.19,2.08,2535.52,92,10.0,240.0,193.0,47.0,515230,软件ETF
20260109,885343.TI,稀土永磁,安泰科技,25.19,2.3,3546.06,62,10.0,256.0,211.0,44.0,512400,有色ETF
20260109,885736.TI,无人驾驶,震有科技,57.29,1.42,3154.05,394,20.0,1448.0,1406.0,41.0,515030,新能源车ETF
20260109,885997.TI,比亚迪概念,邵阳液压,58.45,1.23,2017.55,650,17.84,1678.0,1643.0,35.0,515030,新能源车ETF
20260109,886037.TI,6G概念,震有科技,57.29,3.3,2412.01,88,20.0,787.0,754.0,33.0,515880,通信ETF
20260109,885982.TI,华为欧拉,卓易信息,109.9,3.02,1815.21,46,15.56,183.0,152.0,30.0,515230,软件ETF
20260109,886015.TI,创新药,维康药业,35.33,2.03,1416.05,269,20.01,314.0,285.0,28.0,510660,创新药ETF
20260109,885564.TI,无人机,震有科技,57.29,1.93,3402.35,438,20.0,1822.0,1802.0,20.0,512660,军工ETF
20260109,886038.TI,超导概念,西部超导,92.95,2.69,2547.5,30,11.32,185.0,164.0,20.0,561380,电网设备ETF
20260109,885874.TI,云游戏,东方明珠,13.32,3.29,1715.06,27,9.99,119.0,99.0,20.0,159869,游戏ETF
20260109,885999.TI,汽车热管理,旭升集团,19.1,1.15,2371.12,133,10.02,356.0,336.0,19.0,515030,新能源车ETF
20260109,885945.TI,汽车芯片,灿芯股份,130.3,1.2,1261.21,137,13.35,636.0,619.0,17.0,512480,半导体ETF
20260109,886008.TI,减速器,蓝思科技,38.69,1.22,2192.14,129,14.13,361.0,344.0,16.0,562500,机器人ETF
20260109,885461.TI,充电桩,格利尔,23.84,1.33,6655.76,381,29.99,955.0,938.0,16.0,516160,新能源ETF
20260109,886067.TI,低空经济,震有科技,57.29,1.87,2418.18,466,20.0,1862.0,1847.0,14.0,515030,新能源车ETF
20260109,885700.TI,军工,格利尔,23.84,2.27,2673.81,595,29.99,2526.0,2512.0,13.0,512660,军工ETF
20260109,886021.TI,国企改革,信科移动,15.84,1.23,1541.06,2898,20.0,3274.0,3263.0,11.0,510300,沪深300ETF
20260109,885819.TI,电力物联网,金现代,12.1,1.79,2256.45,82,12.87,124.0,113.0,11.0,561380,电网设备ETF
20260109,885311.TI,智能电网,琏升科技,8.68,1.54,3903.18,260,20.05,596.0,588.0,8.0,561380,电网设备ETF
20260109,885775.TI,燃料电池,蜀道装备,22.56,0.95,2176.03,209,10.05,548.0,541.0,7.0,516160,新能源ETF
20260109,885951.TI,预制菜,紫燕食品,27.25,1.23,1219.73,100,10.01,104.0,96.0,7.0,510150,消费ETF
20260109,885927.TI,CRO概念,迪安诊断,21.72,2.32,924.56,72,20.0,113.0,105.0,7.0,510660,创新药ETF
20260109,885914.TI,煤炭概念,江钨装备,9.06,0.7,2263.62,85,9.95,143.0,139.0,4.0,515220,煤炭ETF
20260109,885462.TI,乳业,维维股份,3.66,0.73,2283.38,35,3.39,27.0,24.0,2.0,510150,消费ETF
20260109,886054.TI,光刻机,炬光科技,204.17,0.92,2073.41,48,10.54,150.0,148.0,2.0,588710,科创半导体设备ETF
20260109,886000.TI,一体化压铸,旭升集团,19.1,1.52,1397.22,56,10.02,101.0,98.0,2.0,515030,新能源车ETF
20260109,885780.TI,啤酒概念,亚盛集团,3.53,1.88,1739.31,30,7.62,33.0,31.0,2.0,512690,白酒ETF
