date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260212,885806.TI,华为概念,首都在线,33.76,0.89,3764.39,995,20.01,2332.0,2045.0,286.0,515230,软件ETF
20260212,885431.TI,新能源汽车,鑫磊股份,48.62,0.81,5012.07,1012,19.99,1797.0,1606.0,190.0,515030,新能源车ETF
20260212,885921.TI,储能,申菱环境,88.94,1.01,2677.2,807,17.43,1543.0,1373.0,170.0,516160,新能源ETF
20260212,885556.TI,5G,申菱环境,88.94,1.44,6299.82,445,17.43,1459.0,1291.0,167.0,515880,通信ETF
20260212,885517.TI,机器人概念,优刻得,45.05,0.63,4355.24,1166,20.0,1781.0,1631.0,150.0,562500,机器人ETF
20260212,885728.TI,人工智能,首都在线,33.76,0.28,1522.16,1051,20.01,1996.0,1852.0,143.0,159381,创业板人工智能ETF
20260212,886044.TI,液冷服务器,优刻得,45.05,2.85,2117.21,179,20.0,835.0,691.0,143.0,515230,软件ETF
20260212,885531.TI,光伏概念,天宜新材,9.78,0.78,4664.96,579,16.99,1295.0,1161.0,133.0,516290,光伏ETF
20260212,885311.TI,智能电网,海联讯,21.08,1.7,4244.55,264,19.98,607.0,487.0,120.0,561380,电网设备ETF
20260212,885461.TI,充电桩,方盛股份,31.4,1.17,6896.44,385,14.85,676.0,565.0,110.0,516160,新能源ETF
20260212,885736.TI,无人驾驶,首都在线,33.76,0.84,3171.18,396,20.01,925.0,815.0,109.0,515030,新能源车ETF
20260212,885426.TI,海工装备,方盛股份,31.4,0.88,4100.04,263,14.85,685.0,576.0,108.0,159638,高端装备ETF
20260212,885641.TI,风电,方盛股份,31.4,1.01,1429.0,413,14.85,892.0,783.0,108.0,516160,新能源ETF
20260212,885945.TI,汽车芯片,晶晨股份,93.55,2.12,1329.92,138,15.75,522.0,421.0,100.0,512480,半导体ETF
20260212,886019.TI,AIGC概念,首都在线,33.76,0.2,2527.71,282,20.01,915.0,816.0,99.0,159381,创业板人工智能ETF
20260212,885997.TI,比亚迪概念,精锻科技,16.11,0.81,2072.07,654,17.59,1024.0,930.0,94.0,515030,新能源车ETF
20260212,886069.TI,人形机器人,精锻科技,16.11,0.96,2671.38,417,17.59,818.0,724.0,94.0,562500,机器人ETF
