date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250616,885806.TI,华为概念,工大科雅,22.19,1.65,2699.22,979,20.01,1039.0,935.0,104.0,515230,软件ETF
20250616,885757.TI,区块链,天阳科技,22.68,2.84,1481.23,252,20.0,487.0,408.0,79.0,515230,软件ETF
20250616,885728.TI,人工智能,工大科雅,22.19,1.67,1166.11,847,20.01,898.0,823.0,75.0,159381,创业板人工智能ETF
20250616,886019.TI,AIGC概念,光线传媒,22.1,2.36,1925.9,239,19.98,351.0,280.0,71.0,159381,创业板人工智能ETF
20250616,886041.TI,数据要素,工大科雅,22.19,2.25,1149.81,362,20.01,425.0,355.0,70.0,515230,软件ETF
20250616,885456.TI,互联网金融,天阳科技,22.68,2.82,6011.74,194,20.0,401.0,331.0,69.0,512880,证券ETF
20250616,885923.TI,鸿蒙概念,华信永道,82.55,2.32,1807.26,242,19.72,321.0,262.0,59.0,515230,软件ETF
20250616,885709.TI,虚拟现实,光线传媒,22.1,1.9,819.33,278,19.98,345.0,287.0,58.0,159869,游戏ETF
20250616,885556.TI,5G,科翔股份,9.08,1.57,4111.75,419,12.79,535.0,481.0,54.0,515880,通信ETF
20250616,885866.TI,数字货币,天阳科技,22.68,4.72,2236.12,89,20.0,307.0,254.0,52.0,515230,软件ETF
20250616,886013.TI,信创,工大科雅,22.19,2.49,1888.75,296,20.01,400.0,349.0,50.0,515230,软件ETF
20250616,885362.TI,云计算,运达股份,12.72,2.44,3664.5,201,20.0,270.0,229.0,40.0,515230,软件ETF
20250616,885934.TI,元宇宙,星辉娱乐,5.19,2.34,1693.59,176,14.07,233.0,195.0,38.0,159869,游戏ETF
20250616,885980.TI,华为鲲鹏,工大科雅,22.19,2.96,1349.96,166,20.01,232.0,195.0,36.0,515230,软件ETF
20250616,886031.TI,ChatGPT概念,天阳科技,22.68,2.45,1769.02,138,20.0,218.0,183.0,34.0,159381,创业板人工智能ETF
20250616,885603.TI,网络游戏,光线传媒,22.1,2.45,1526.79,63,19.98,132.0,105.0,27.0,159869,游戏ETF
20250616,885956.TI,智慧政务,天阳科技,22.68,2.69,1397.11,203,20.0,238.0,212.0,25.0,515230,软件ETF
