date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250818,885728.TI,人工智能,海能技术,36.14,2.29,1373.67,895,30.0,2633.0,2461.0,172.0,159381,创业板人工智能ETF
20250818,885806.TI,华为概念,海达尔,59.76,2.53,3257.34,985,30.0,2764.0,2618.0,146.0,515230,软件ETF
20250818,885709.TI,虚拟现实,强瑞技术,89.29,2.98,968.15,280,20.0,941.0,815.0,126.0,159869,游戏ETF
20250818,885556.TI,5G,德科立,82.92,2.9,5210.79,422,20.0,1708.0,1604.0,103.0,515880,通信ETF
20250818,886019.TI,AIGC概念,华策影视,9.3,2.79,2212.14,255,20.0,985.0,882.0,102.0,159381,创业板人工智能ETF
20250818,886031.TI,ChatGPT概念,新致软件,26.53,2.77,2045.84,139,15.75,644.0,549.0,95.0,159381,创业板人工智能ETF
20250818,885923.TI,鸿蒙概念,海能技术,36.14,2.62,2104.18,247,30.0,774.0,684.0,90.0,515230,软件ETF
20250818,885757.TI,区块链,科创信息,21.25,2.2,1709.69,271,19.99,1267.0,1178.0,89.0,515230,软件ETF
20250818,885934.TI,元宇宙,华策影视,9.3,2.53,1928.25,178,20.0,655.0,576.0,79.0,159869,游戏ETF
20250818,886041.TI,数据要素,华策影视,9.3,2.24,1342.28,373,20.0,1056.0,986.0,70.0,515230,软件ETF
20250818,886013.TI,信创,锐捷网络,81.85,2.71,2251.14,299,20.0,974.0,907.0,67.0,515230,软件ETF
20250818,885343.TI,稀土永磁,祥明智能,40.24,3.79,3227.13,61,20.01,317.0,260.0,56.0,512400,有色ETF
20250818,885459.TI,网络安全,锐捷网络,81.85,2.73,5905.5,179,20.0,657.0,602.0,55.0,515230,软件ETF
20250818,885980.TI,华为鲲鹏,科创信息,21.25,2.88,1591.26,167,19.99,556.0,501.0,55.0,515230,软件ETF
20250818,885736.TI,无人驾驶,强瑞技术,89.29,2.25,2783.29,349,20.0,989.0,936.0,53.0,515030,新能源车ETF
20250818,886037.TI,6G概念,锐捷网络,81.85,2.74,1718.97,69,20.0,319.0,270.0,48.0,515880,通信ETF
20250818,886058.TI,华为昇腾,新致软件,26.53,3.01,1672.73,87,15.75,360.0,314.0,46.0,515230,软件ETF
20250818,886050.TI,算力租赁,华策影视,9.3,2.68,1440.19,146,20.0,569.0,524.0,45.0,515230,软件ETF
20250818,886044.TI,液冷服务器,曙光数创,99.09,6.31,1792.34,116,29.99,743.0,698.0,45.0,515230,软件ETF
20250818,885456.TI,互联网金融,科泰电源,42.83,2.29,7076.1,212,20.01,1005.0,962.0,43.0,512880,证券ETF
20250818,885956.TI,智慧政务,科创信息,21.25,2.53,1661.16,207,19.99,599.0,563.0,36.0,515230,软件ETF
20250818,885362.TI,云计算,新致软件,26.53,2.41,4316.73,210,15.75,735.0,703.0,32.0,515230,软件ETF
20250818,885876.TI,网红经济,华策影视,9.3,1.99,1535.15,113,20.0,185.0,157.0,27.0,512980,传媒ETF
20250818,885982.TI,华为欧拉,浩瀚深度,24.25,2.77,1740.54,45,11.65,211.0,185.0,26.0,515230,软件ETF
20250818,885945.TI,汽车芯片,同惠电子,29.64,2.22,1071.38,123,16.46,436.0,412.0,23.0,512480,半导体ETF
20250818,886067.TI,低空经济,胜蓝股份,52.0,2.14,2115.46,401,15.76,976.0,958.0,18.0,515030,新能源车ETF
20250818,885866.TI,数字货币,科创信息,21.25,2.32,2625.62,97,19.99,460.0,442.0,18.0,515230,软件ETF
20250818,886042.TI,存储芯片,屹唐股份,27.9,3.02,1413.91,108,18.27,405.0,390.0,15.0,512480,半导体ETF
20250818,885908.TI,第三代半导体,同惠电子,29.64,2.98,1717.31,147,16.46,407.0,394.0,12.0,512480,半导体ETF
20250818,885497.TI,旅游概念,华策影视,9.3,1.55,2860.96,131,20.0,162.0,154.0,8.0,510150,消费ETF
20250818,885603.TI,网络游戏,芒果超媒,26.45,2.28,1648.77,64,16.98,188.0,182.0,6.0,159869,游戏ETF
20250818,885874.TI,云游戏,旋极信息,6.09,2.75,1464.5,27,11.34,99.0,93.0,6.0,159869,游戏ETF
20250818,886069.TI,人形机器人,祥明智能,40.24,2.58,2353.96,279,20.01,1066.0,1060.0,5.0,562500,机器人ETF
20250818,885819.TI,电力物联网,力源信息,11.55,2.0,2061.76,80,11.06,152.0,148.0,4.0,561380,电网设备ETF
20250818,885574.TI,卫星导航,北方长龙,170.88,2.02,4142.82,202,15.02,475.0,470.0,4.0,515880,通信ETF
20250818,886076.TI,军工信息化,科思科技,93.76,2.77,1800.65,105,15.4,245.0,242.0,3.0,512660,军工ETF
20250818,885947.TI,DRG/DIP,科创信息,21.25,2.87,1206.82,23,19.99,54.0,50.0,3.0,159929,医药ETF
20250818,885531.TI,光伏概念,高澜股份,30.94,1.84,3743.52,584,20.02,1030.0,1029.0,1.0,516290,光伏ETF
20250818,886000.TI,一体化压铸,飞荣达,34.6,1.86,1266.86,53,15.1,105.0,104.0,1.0,515030,新能源车ETF
20250818,885780.TI,啤酒概念,品渥食品,33.72,0.42,1546.08,30,2.4,19.0,19.0,0.0,512690,白酒ETF
20250818,885462.TI,乳业,西部牧业,12.31,0.88,2209.04,33,2.5,22.0,22.0,0.0,510150,消费ETF
20250818,886051.TI,减肥药,翰宇药业,29.91,1.77,1496.12,55,14.77,129.0,129.0,0.0,510660,创新药ETF
20250818,885517.TI,机器人概念,祥明智能,40.24,2.06,3891.47,980,20.01,2387.0,2386.0,0.0,562500,机器人ETF
20250818,885461.TI,充电桩,方盛股份,47.9,2.23,5880.9,351,22.07,751.0,752.0,0.0,516160,新能源ETF
20250818,885878.TI,HJT电池,雅博股份,1.82,1.91,2475.17,59,10.3,106.0,108.0,-1.0,516290,光伏ETF
20250818,885864.TI,光刻胶,新莱应材,41.46,2.33,3628.79,70,13.62,148.0,150.0,-1.0,588710,科创半导体设备ETF
20250818,885743.TI,军民融合,方盛股份,47.9,2.41,1617.71,229,22.07,567.0,568.0,-1.0,512660,军工ETF
20250818,885997.TI,比亚迪概念,戈碧迦,48.23,2.54,1759.41,624,30.0,1393.0,1394.0,-1.0,515030,新能源车ETF
20250818,886006.TI,钙钛矿电池,金信诺,14.12,1.75,878.24,58,11.89,123.0,126.0,-2.0,516290,光伏ETF
20250818,886038.TI,超导概念,阿石创,51.88,1.58,1899.77,25,6.77,69.0,73.0,-3.0,561380,电网设备ETF
20250818,886054.TI,光刻机,腾景科技,64.7,3.14,1643.59,38,19.99,128.0,132.0,-4.0,588710,科创半导体设备ETF
20250818,885566.TI,大飞机,中研股份,56.8,2.14,3444.56,137,13.46,301.0,306.0,-5.0,512660,军工ETF
20250818,886004.TI,虚拟电厂,上海电力,12.94,1.63,1443.39,114,10.03,191.0,197.0,-6.0,561380,电网设备ETF
20250818,885311.TI,智能电网,山大地纬,13.58,1.85,3405.63,242,16.87,435.0,441.0,-6.0,561380,电网设备ETF
20250818,886008.TI,减速器,万通液压,34.19,1.95,1962.36,117,11.84,242.0,249.0,-7.0,562500,机器人ETF
20250818,885951.TI,预制菜,四方科技,14.58,0.76,1145.6,105,10.04,82.0,91.0,-8.0,510150,消费ETF
20250818,885928.TI,钠离子电池,紫建电子,50.27,1.83,1117.8,123,11.81,298.0,307.0,-9.0,516160,新能源ETF
20250818,885927.TI,CRO概念,翰宇药业,29.91,1.65,893.33,68,14.77,128.0,138.0,-10.0,510660,创新药ETF
20250818,885733.TI,航运概念,炬申股份,15.72,0.55,1667.09,82,10.01,66.0,79.0,-13.0,510300,沪深300ETF
20250818,885426.TI,海工装备,戈碧迦,48.23,2.45,3286.81,222,30.0,434.0,448.0,-13.0,159638,高端装备ETF
20250818,885564.TI,无人机,影石创新,269.3,2.41,2964.45,405,20.0,1061.0,1078.0,-16.0,512660,军工ETF
20250818,885930.TI,工业母机,鸿富瀚,67.0,1.75,1623.59,102,18.19,185.0,203.0,-17.0,159638,高端装备ETF
20250818,885641.TI,风电,方盛股份,47.9,1.87,1191.77,369,22.07,700.0,718.0,-17.0,516160,新能源ETF
20250818,886078.TI,商业航天,芯动联科,87.0,2.12,1874.62,236,15.08,501.0,518.0,-17.0,159206,卫星ETF
20250818,885775.TI,燃料电池,方盛股份,47.9,1.64,1889.0,200,22.07,400.0,419.0,-18.0,516160,新能源ETF
20250818,885884.TI,航空发动机,荣亿精密,14.08,1.98,2896.62,91,19.02,209.0,228.0,-19.0,512660,军工ETF
20250818,885427.TI,高端装备,海能技术,36.14,2.08,3098.71,309,30.0,566.0,587.0,-20.0,159638,高端装备ETF
20250818,885936.TI,绿色电力,华光新材,67.38,0.94,1074.13,323,13.28,432.0,454.0,-22.0,516160,新能源ETF
20250818,886015.TI,创新药,南新制药,16.18,1.74,1468.23,251,20.03,420.0,446.0,-25.0,510660,创新药ETF
20250818,885431.TI,新能源汽车,方盛股份,47.9,2.26,4288.42,938,22.07,2178.0,2204.0,-26.0,515030,新能源车ETF
20250818,885425.TI,特高压,高澜股份,30.94,1.58,3920.95,109,20.02,150.0,180.0,-30.0,561380,电网设备ETF
20250818,885999.TI,汽车热管理,祥明智能,40.24,2.92,2056.61,125,20.01,318.0,349.0,-30.0,515030,新能源车ETF
20250818,885914.TI,煤炭概念,亚泰集团,2.16,0.04,2063.76,82,10.2,110.0,142.0,-32.0,515220,煤炭ETF
20250818,885919.TI,碳中和,曙光数创,99.09,1.32,1879.28,247,29.99,340.0,374.0,-33.0,516160,新能源ETF
20250818,885700.TI,军工,戈碧迦,48.23,2.38,2253.07,573,30.0,1316.0,1350.0,-33.0,512660,军工ETF
20250818,886032.TI,固态电池,德邦科技,57.28,1.85,1160.22,225,16.78,528.0,563.0,-34.0,516160,新能源ETF
20250818,885921.TI,储能,海能技术,36.14,2.14,2260.54,621,30.0,1288.0,1330.0,-42.0,516160,新能源ETF
20250818,885530.TI,黄金概念,耐普矿机,25.78,-0.24,2807.09,72,3.87,131.0,180.0,-49.0,512400,有色ETF
20250818,885823.TI,氢能源,方盛股份,47.9,1.39,2420.01,343,22.07,660.0,728.0,-67.0,516160,新能源ETF
20250818,885494.TI,一带一路,南风股份,10.06,1.35,2304.73,730,20.05,1213.0,1287.0,-74.0,510300,沪深300ETF
20250818,886021.TI,国企改革,曙光数创,99.09,1.14,1415.71,2866,29.99,2546.0,2665.0,-118.0,510300,沪深300ETF
