date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250618,885556.TI,5G,科翔股份,10.63,1.06,4148.96,419,19.98,596.0,516.0,79.0,515880,通信ETF
20250618,886042.TI,存储芯片,科翔股份,10.63,2.14,1144.11,99,19.98,143.0,112.0,31.0,512480,半导体ETF
20250618,885431.TI,新能源汽车,科翔股份,10.63,0.27,3497.19,918,19.98,719.0,695.0,23.0,515030,新能源车ETF
20250618,885736.TI,无人驾驶,满坤科技,31.68,0.37,2329.79,326,12.78,309.0,288.0,20.0,515030,新能源车ETF
20250618,885806.TI,华为概念,清越科技,9.58,0.28,2706.71,979,20.05,1052.0,1034.0,18.0,515230,软件ETF
20250618,885945.TI,汽车芯片,满坤科技,31.68,1.26,898.71,120,12.78,140.0,121.0,18.0,512480,半导体ETF
20250618,886044.TI,液冷服务器,弘信电子,26.67,0.56,1242.97,88,6.47,116.0,100.0,15.0,515230,软件ETF
20250618,885461.TI,充电桩,科翔股份,10.63,0.14,4954.77,342,19.98,232.0,220.0,12.0,516160,新能源ETF
20250618,885709.TI,虚拟现实,则成电子,36.35,0.41,820.64,278,19.14,317.0,305.0,11.0,159869,游戏ETF
20250618,885743.TI,军民融合,新光光电,26.27,1.12,1313.37,221,20.01,246.0,235.0,11.0,512660,军工ETF
20250618,885997.TI,比亚迪概念,科翔股份,10.63,0.32,1423.7,615,19.98,455.0,444.0,10.0,515030,新能源车ETF
20250618,885564.TI,无人机,北方长龙,55.03,0.68,2416.44,370,20.0,375.0,364.0,10.0,512660,军工ETF
20250618,885908.TI,第三代半导体,华灿光电,7.77,0.82,1374.31,141,6.58,87.0,77.0,9.0,512480,半导体ETF
20250618,886069.TI,人形机器人,中京电子,9.01,0.43,1888.2,241,10.01,258.0,250.0,8.0,562500,机器人ETF
20250618,885574.TI,卫星导航,北方长龙,55.03,0.79,3447.57,196,20.0,171.0,164.0,7.0,515880,通信ETF
20250618,885566.TI,大飞机,旋极信息,4.26,0.16,2932.51,134,7.3,147.0,141.0,6.0,512660,军工ETF
20250618,886006.TI,钙钛矿电池,信宇人,28.9,0.54,704.46,57,8.73,50.0,43.0,6.0,516290,光伏ETF
20250618,886037.TI,6G概念,中京电子,9.01,1.24,1430.38,67,10.01,79.0,73.0,5.0,515880,通信ETF
20250618,885921.TI,储能,科翔股份,10.63,0.2,1896.61,596,19.98,408.0,404.0,4.0,516160,新能源ETF
20250618,885982.TI,华为欧拉,正元智慧,20.06,0.13,1467.69,45,5.08,74.0,72.0,2.0,515230,软件ETF
20250618,886076.TI,军工信息化,北方长龙,55.03,0.47,1459.0,101,20.0,103.0,100.0,2.0,512660,军工ETF
20250618,886078.TI,商业航天,七丰精工,46.7,0.54,1562.59,224,17.34,198.0,196.0,2.0,159206,卫星ETF
20250618,885999.TI,汽车热管理,浙江荣泰,43.21,0.15,1641.99,120,6.8,76.0,75.0,1.0,515030,新能源车ETF
20250618,885311.TI,智能电网,满坤科技,31.68,0.23,2948.92,238,12.78,145.0,144.0,1.0,561380,电网设备ETF
20250618,885864.TI,光刻胶,华懋科技,42.95,0.26,2925.2,69,8.57,37.0,35.0,1.0,588710,科创半导体设备ETF
20250618,885700.TI,军工,新光光电,26.27,0.6,1852.66,555,20.01,530.0,528.0,1.0,512660,军工ETF
20250618,886050.TI,算力租赁,协鑫能科,12.96,-0.12,1212.46,140,10.02,161.0,161.0,0.0,515230,软件ETF
20250618,886000.TI,一体化压铸,胜利精密,3.07,-0.11,1095.51,53,5.86,31.0,31.0,0.0,515030,新能源车ETF
20250618,885878.TI,HJT电池,乐通股份,13.0,0.16,2047.73,59,9.98,29.0,29.0,0.0,516290,光伏ETF
20250618,886067.TI,低空经济,捷强装备,51.08,0.24,1784.22,374,16.25,351.0,351.0,0.0,515030,新能源车ETF
20250618,886054.TI,光刻机,芯碁微装,75.83,0.38,1211.88,36,6.7,19.0,20.0,0.0,588710,科创半导体设备ETF
20250618,885884.TI,航空发动机,晨曦航空,19.98,0.39,2440.12,90,13.14,94.0,94.0,0.0,512660,军工ETF
20250618,885930.TI,工业母机,大族数控,41.11,0.46,1332.78,101,13.97,63.0,62.0,0.0,159638,高端装备ETF
20250618,885780.TI,啤酒概念,金种子酒,10.53,-0.15,1490.74,29,4.46,14.0,16.0,-1.0,512690,白酒ETF
20250618,886008.TI,减速器,丰光精密,23.5,0.07,1643.96,112,7.11,69.0,71.0,-1.0,562500,机器人ETF
20250618,885819.TI,电力物联网,有方科技,60.73,0.13,1791.8,78,8.0,45.0,47.0,-1.0,561380,电网设备ETF
20250618,885517.TI,机器人概念,科翔股份,10.63,0.26,3213.09,935,19.98,771.0,772.0,-1.0,562500,机器人ETF
20250618,885427.TI,高端装备,捷强装备,51.08,0.48,2578.65,316,16.25,246.0,247.0,-1.0,159638,高端装备ETF
20250618,886051.TI,减肥药,常山药业,60.5,-1.04,1224.87,52,14.61,68.0,71.0,-2.0,510660,创新药ETF
20250618,885874.TI,云游戏,旋极信息,4.26,-0.29,1267.23,26,7.3,39.0,41.0,-2.0,159869,游戏ETF
20250618,885531.TI,光伏概念,科新机电,14.9,0.0,3153.51,562,14.79,349.0,351.0,-2.0,516290,光伏ETF
20250618,885947.TI,DRG/DIP,华平股份,4.72,-0.52,977.71,23,2.17,11.0,14.0,-3.0,159929,医药ETF
20250618,886004.TI,虚拟电厂,普路通,9.3,-0.09,1253.49,111,10.06,72.0,77.0,-4.0,561380,电网设备ETF
20250618,885425.TI,特高压,金百泽,24.29,-0.08,3284.27,106,3.49,38.0,42.0,-4.0,561380,电网设备ETF
20250618,886038.TI,超导概念,阿石创,22.26,-0.97,1637.66,24,2.39,34.0,39.0,-5.0,561380,电网设备ETF
20250618,885928.TI,钠离子电池,科翔股份,10.63,-0.17,937.69,121,19.98,108.0,114.0,-5.0,516160,新能源ETF
20250618,885462.TI,乳业,新农开发,7.13,-2.07,2077.99,33,0.56,12.0,21.0,-8.0,510150,消费ETF
20250618,885980.TI,华为鲲鹏,华峰超纤,9.35,-0.08,1346.76,166,11.57,206.0,214.0,-8.0,515230,软件ETF
20250618,886058.TI,华为昇腾,正元智慧,20.06,-0.06,1391.38,75,5.08,95.0,103.0,-8.0,515230,软件ETF
20250618,885530.TI,黄金概念,湖南白银,4.19,-0.49,2554.66,71,5.81,68.0,78.0,-9.0,512400,有色ETF
20250618,885927.TI,CRO概念,翰宇药业,18.17,-2.06,701.48,64,3.47,50.0,61.0,-11.0,510660,创新药ETF
20250618,885497.TI,旅游概念,莫高股份,6.79,-0.79,2595.19,128,10.05,64.0,76.0,-11.0,510150,消费ETF
20250618,885426.TI,海工装备,海锅股份,31.42,0.41,2725.15,180,12.09,159.0,170.0,-11.0,159638,高端装备ETF
20250618,885951.TI,预制菜,浙江东日,17.44,-1.13,1062.55,105,10.03,25.0,37.0,-12.0,510150,消费ETF
20250618,885914.TI,煤炭概念,赤天化,2.99,-0.72,1819.91,80,5.65,38.0,52.0,-13.0,515220,煤炭ETF
20250618,885934.TI,元宇宙,联建光电,5.0,0.01,1685.78,176,19.9,194.0,210.0,-15.0,159869,游戏ETF
20250618,885733.TI,航运概念,华东重机,6.97,-0.87,1568.77,78,4.66,54.0,72.0,-17.0,510300,沪深300ETF
20250618,885603.TI,网络游戏,任子行,7.3,-0.66,1497.87,63,9.28,77.0,96.0,-19.0,159869,游戏ETF
20250618,885775.TI,燃料电池,信宇人,28.9,-0.1,1564.06,206,8.73,119.0,139.0,-19.0,516160,新能源ETF
