date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251210,885874.TI,云游戏,禾盛新材,44.2,0.3,1526.61,27,5.11,46.0,42.0,4.0,159869,游戏ETF
20251210,885866.TI,数字货币,赢时胜,21.49,-0.23,2325.16,92,4.88,89.0,85.0,3.0,515230,软件ETF
20251210,885497.TI,旅游概念,马可波罗,24.82,0.44,3021.49,147,10.02,159.0,156.0,3.0,510150,消费ETF
20251210,885884.TI,航空发动机,超捷股份,82.43,0.68,3052.39,93,9.21,144.0,140.0,3.0,512660,军工ETF
20251210,886000.TI,一体化压铸,多利科技,31.7,0.16,1304.8,56,9.99,49.0,47.0,2.0,515030,新能源车ETF
20251210,885999.TI,汽车热管理,超捷股份,82.43,0.24,2143.85,130,9.21,185.0,183.0,2.0,515030,新能源车ETF
20251210,885908.TI,第三代半导体,立昂微,33.18,0.31,1874.56,156,10.01,351.0,349.0,2.0,512480,半导体ETF
20251210,885733.TI,航运概念,厦门港务,15.97,0.35,1764.27,85,9.99,91.0,89.0,1.0,510300,沪深300ETF
20251210,885927.TI,CRO概念,诺思格,58.42,-0.1,833.48,71,4.79,42.0,41.0,0.0,510660,创新药ETF
20251210,885864.TI,光刻胶,格林达,39.96,0.03,3804.57,71,5.32,78.0,79.0,0.0,588710,科创半导体设备ETF
20251210,885603.TI,网络游戏,吉比特,461.05,0.24,1692.49,66,4.19,90.0,89.0,0.0,159869,游戏ETF
20251210,886051.TI,减肥药,重药控股,5.86,0.24,1379.92,58,9.94,42.0,42.0,0.0,510660,创新药ETF
20251210,885945.TI,汽车芯片,立昂微,33.18,0.5,1146.25,134,10.01,335.0,334.0,0.0,512480,半导体ETF
20251210,885566.TI,大飞机,特发信息,14.85,0.5,3574.2,143,10.0,253.0,253.0,0.0,512660,军工ETF
20251210,885930.TI,工业母机,昊志机电,36.88,-0.22,1787.85,107,5.52,145.0,147.0,-2.0,159638,高端装备ETF
20251210,885530.TI,黄金概念,晓程科技,31.87,1.17,3362.38,77,13.66,146.0,149.0,-2.0,512400,有色ETF
20251210,886038.TI,超导概念,西部材料,26.26,1.19,2155.16,27,10.01,69.0,71.0,-2.0,561380,电网设备ETF
20251210,885462.TI,乳业,贝因美,6.2,-0.91,2233.14,34,1.14,16.0,20.0,-3.0,510150,消费ETF
20251210,885425.TI,特高压,长飞光纤,98.43,0.0,4167.88,116,10.0,159.0,163.0,-3.0,561380,电网设备ETF
20251210,886015.TI,创新药,康芝药业,12.47,0.03,1348.65,267,15.46,167.0,170.0,-3.0,510660,创新药ETF
20251210,886008.TI,减速器,金道科技,34.01,0.39,2006.7,125,20.01,129.0,133.0,-3.0,562500,机器人ETF
20251210,886054.TI,光刻机,中瓷电子,71.84,0.61,1827.25,47,10.0,94.0,97.0,-3.0,588710,科创半导体设备ETF
20251210,885947.TI,DRG/DIP,国科恒泰,11.84,-0.78,1162.02,23,2.69,15.0,20.0,-4.0,159929,医药ETF
