date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260414,885564.TI,无人机,*ST观典,1.63,1.82,3285.45,455,19.85,888.0,815.0,72.0,512660,军工ETF
20260414,886042.TI,存储芯片,协创数据,249.6,3.04,2140.72,174,20.0,931.0,864.0,67.0,512480,半导体ETF
20260414,886078.TI,商业航天,*ST观典,1.63,1.97,2381.61,485,19.85,1274.0,1210.0,64.0,159206,卫星ETF
20260414,886032.TI,固态电池,腾远钴业,82.02,2.02,1529.59,287,20.0,888.0,831.0,56.0,516160,新能源ETF
20260414,885574.TI,卫星导航,春晖智控,33.8,2.22,4971.32,274,14.58,775.0,720.0,55.0,515880,通信ETF
20260414,885709.TI,虚拟现实,信维通信,68.57,1.06,1058.57,285,7.92,791.0,737.0,54.0,159869,游戏ETF
20260414,886067.TI,低空经济,*ST观典,1.63,1.59,2287.94,483,19.85,895.0,842.0,53.0,515030,新能源车ETF
20260414,885700.TI,军工,泰金新能,69.12,1.76,2556.9,602,20.0,1165.0,1114.0,50.0,512660,军工ETF
20260414,886069.TI,人形机器人,协创数据,249.6,1.43,2494.33,426,20.0,999.0,956.0,43.0,562500,机器人ETF
20260414,885928.TI,钠离子电池,华塑科技,77.7,2.38,1445.11,136,20.0,503.0,460.0,43.0,516160,新能源ETF
20260414,885743.TI,军民融合,*ST观典,1.63,1.85,1755.55,244,19.85,402.0,370.0,31.0,512660,军工ETF
20260414,886076.TI,军工信息化,臻镭科技,168.5,2.49,1950.08,111,11.07,186.0,156.0,30.0,512660,军工ETF
20260414,885945.TI,汽车芯片,锴威特,95.6,1.92,1283.49,139,12.96,523.0,504.0,19.0,512480,半导体ETF
20260414,885431.TI,新能源汽车,海科新源,106.86,1.32,4901.14,1028,20.0,2219.0,2202.0,16.0,515030,新能源车ETF
20260414,886044.TI,液冷服务器,华塑科技,77.7,1.83,2173.1,193,20.0,888.0,875.0,13.0,515230,软件ETF
20260414,885517.TI,机器人概念,奥尼电子,71.99,1.29,4148.71,1175,20.0,1985.0,1975.0,9.0,562500,机器人ETF
20260414,885980.TI,华为鲲鹏,税友股份,54.78,1.5,1534.93,176,10.0,270.0,260.0,9.0,515230,软件ETF
20260414,885556.TI,5G,迅捷兴,33.07,1.75,6316.99,445,16.08,1875.0,1867.0,8.0,515880,通信ETF
20260414,886004.TI,虚拟电厂,鹏辉能源,65.91,1.13,1735.82,147,10.79,312.0,307.0,5.0,561380,电网设备ETF
20260414,885997.TI,比亚迪概念,海科新源,106.86,1.42,2019.92,661,20.0,1254.0,1249.0,5.0,515030,新能源车ETF
20260414,886058.TI,华为昇腾,盛视科技,38.28,1.68,1747.36,105,10.0,187.0,182.0,5.0,515230,软件ETF
20260414,885927.TI,CRO概念,金凯生科,47.16,1.71,925.59,72,8.81,81.0,75.0,5.0,510660,创新药ETF
20260414,885775.TI,燃料电池,春晖智控,33.8,1.06,2182.79,212,14.58,389.0,385.0,4.0,516160,新能源ETF
20260414,885908.TI,第三代半导体,锴威特,95.6,2.21,2269.17,159,12.96,535.0,531.0,4.0,512480,半导体ETF
20260414,885864.TI,光刻胶,晶方科技,30.3,1.26,4386.89,72,7.91,109.0,105.0,3.0,588710,科创半导体设备ETF
20260414,885951.TI,预制菜,天邦食品,2.85,0.66,1132.9,100,10.04,57.0,56.0,1.0,510150,消费ETF
20260414,885982.TI,华为欧拉,品高股份,66.49,1.31,1611.59,46,9.41,68.0,67.0,1.0,515230,软件ETF
20260414,886054.TI,光刻机,富创精密,102.48,2.01,2276.12,47,11.95,139.0,138.0,1.0,588710,科创半导体设备ETF
20260414,885462.TI,乳业,科拓生物,21.3,0.48,2139.09,35,12.88,17.0,16.0,0.0,510150,消费ETF
20260414,886000.TI,一体化压铸,日联科技,83.75,0.9,1295.05,54,7.54,43.0,44.0,0.0,515030,新能源车ETF
20260414,885947.TI,DRG/DIP,地纬智能,11.15,1.11,1082.61,22,7.42,9.0,9.0,0.0,159929,医药ETF
20260414,886051.TI,减肥药,金凯生科,47.16,1.17,1420.86,62,8.81,72.0,72.0,0.0,510660,创新药ETF
20260414,885819.TI,电力物联网,纬德信息,47.45,1.38,2271.09,86,7.13,90.0,89.0,0.0,561380,电网设备ETF
20260414,886050.TI,算力租赁,协创数据,249.6,1.99,1522.14,170,20.0,530.0,532.0,-2.0,515230,软件ETF
20260414,885780.TI,啤酒概念,好想你,12.55,0.17,1743.68,29,7.08,23.0,27.0,-4.0,512690,白酒ETF
20260414,885876.TI,网红经济,天创时尚,11.42,0.62,1532.08,118,8.76,115.0,119.0,-4.0,512980,传媒ETF
20260414,886031.TI,ChatGPT概念,宏景科技,222.68,1.41,1938.01,142,14.37,259.0,263.0,-4.0,159381,创业板人工智能ETF
