date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260608,885982.TI,华为欧拉,天亿马,56.75,-1.12,1453.57,47,10.37,72.0,73.0,-1.0,515230,软件ETF
20260608,885947.TI,DRG/DIP,嘉和美康,23.74,-2.8,936.01,22,3.49,8.0,10.0,-2.0,159929,医药ETF
20260608,885780.TI,啤酒概念,青岛啤酒,60.14,-2.79,1514.77,29,0.74,12.0,15.0,-3.0,512690,白酒ETF
20260608,886000.TI,一体化压铸,机科股份,19.13,-2.17,1291.2,54,13.06,89.0,93.0,-4.0,515030,新能源车ETF
20260608,885462.TI,乳业,益生股份,7.97,-2.94,1883.69,35,2.05,15.0,20.0,-5.0,510150,消费ETF
20260608,885930.TI,工业母机,巨能股份,22.75,-0.91,2133.3,112,30.0,308.0,315.0,-7.0,159638,高端装备ETF
20260608,886008.TI,减速器,丰光精密,25.54,-0.13,2075.91,137,29.98,336.0,344.0,-7.0,562500,机器人ETF
20260608,885864.TI,光刻胶,百合花,32.58,-3.8,4915.46,74,9.99,202.0,211.0,-8.0,588710,科创半导体设备ETF
20260608,885874.TI,云游戏,完美世界,14.3,-2.95,1508.01,27,2.44,54.0,63.0,-9.0,159869,游戏ETF
20260608,885927.TI,CRO概念,灵康药业,4.48,-3.04,775.72,73,10.07,54.0,66.0,-11.0,510660,创新药ETF
20260608,886054.TI,光刻机,中船特气,252.18,-4.06,2725.2,49,9.12,227.0,240.0,-12.0,588710,科创半导体设备ETF
20260608,885951.TI,预制菜,居然智家,2.72,-1.75,993.26,101,10.12,42.0,54.0,-12.0,510150,消费ETF
20260608,885603.TI,网络游戏,华如科技,30.12,-1.78,1542.51,66,20.0,82.0,95.0,-13.0,159869,游戏ETF
20260608,886038.TI,超导概念,中天科技,49.53,-4.3,2654.04,32,7.51,206.0,220.0,-14.0,561380,电网设备ETF
20260608,886051.TI,减肥药,百花医药,7.79,-3.08,1206.05,62,10.03,45.0,59.0,-14.0,510660,创新药ETF
20260608,885876.TI,网红经济,*ST岭南,1.17,-2.08,1406.58,118,5.41,72.0,88.0,-15.0,512980,传媒ETF
20260608,885819.TI,电力物联网,易事特,5.94,-3.41,2094.14,86,20.0,84.0,101.0,-16.0,561380,电网设备ETF
20260608,885866.TI,数字货币,高伟达,15.53,-2.94,1904.02,91,8.68,99.0,117.0,-18.0,515230,软件ETF
20260608,886058.TI,华为昇腾,格灵深瞳,17.44,-2.47,1591.51,105,20.03,165.0,184.0,-18.0,515230,软件ETF
20260608,885999.TI,汽车热管理,开特股份,25.67,-2.86,2205.32,139,7.32,231.0,250.0,-19.0,515030,新能源车ETF
20260608,885733.TI,航运概念,凤凰航运,4.76,-3.12,1625.75,85,3.48,70.0,92.0,-21.0,510300,沪深300ETF
20260608,885923.TI,鸿蒙概念,中望软件,66.71,-2.03,1788.66,259,20.0,297.0,323.0,-25.0,515230,软件ETF
20260608,885914.TI,煤炭概念,大有能源,8.95,-2.37,2405.21,89,9.95,195.0,221.0,-26.0,515220,煤炭ETF
20260608,885980.TI,华为鲲鹏,凡拓数创,59.0,-1.89,1379.1,175,19.99,239.0,268.0,-28.0,515230,软件ETF
20260608,885497.TI,旅游概念,凡拓数创,59.0,-1.57,2727.76,150,19.99,127.0,157.0,-30.0,510150,消费ETF
20260608,885878.TI,HJT电池,国晟科技,18.95,-4.0,3247.02,66,9.98,160.0,191.0,-31.0,516290,光伏ETF
20260608,885343.TI,稀土永磁,中科三环,12.63,-4.16,3640.04,65,10.02,150.0,184.0,-33.0,512400,有色ETF
20260608,886076.TI,军工信息化,华如科技,30.12,-2.29,1743.67,111,20.0,153.0,187.0,-34.0,512660,军工ETF
20260608,886015.TI,创新药,灵康药业,4.48,-2.56,1151.01,275,10.07,145.0,182.0,-37.0,510660,创新药ETF
20260608,885884.TI,航空发动机,宗申动力,15.95,-2.41,3410.39,96,10.0,232.0,271.0,-39.0,512660,军工ETF
20260608,885456.TI,互联网金融,格灵深瞳,17.44,-2.39,5765.18,216,20.03,197.0,239.0,-41.0,512880,证券ETF
20260608,885956.TI,智慧政务,格灵深瞳,17.44,-2.14,1413.96,217,20.03,197.0,239.0,-42.0,515230,软件ETF
20260608,885928.TI,钠离子电池,易事特,5.94,-3.18,1354.03,141,20.0,347.0,395.0,-47.0,516160,新能源ETF
20260608,886031.TI,ChatGPT概念,凡拓数创,59.0,-1.35,1762.86,140,19.99,235.0,285.0,-50.0,159381,创业板人工智能ETF
20260608,885425.TI,特高压,民士达,59.01,-3.52,5271.9,129,18.11,511.0,562.0,-51.0,561380,电网设备ETF
