date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250918,886042.TI,存储芯片,汇成股份,15.48,0.18,1554.0,113,14.16,813.0,773.0,39.0,512480,半导体ETF
20250918,886044.TI,液冷服务器,利和兴,29.23,0.6,1889.5,149,19.99,1172.0,1165.0,7.0,515230,软件ETF
20250918,885864.TI,光刻胶,芯碁微装,156.0,-0.44,3652.91,73,7.59,167.0,163.0,3.0,588710,科创半导体设备ETF
20250918,886051.TI,减肥药,新诺威,51.8,-0.22,1478.48,56,7.07,114.0,111.0,3.0,510660,创新药ETF
20250918,886054.TI,光刻机,永新光学,119.02,0.83,1775.92,43,10.0,178.0,175.0,3.0,588710,科创半导体设备ETF
20250918,885908.TI,第三代半导体,和而泰,43.95,-0.27,1823.11,154,10.01,594.0,599.0,-4.0,512480,半导体ETF
20250918,885947.TI,DRG/DIP,东华软件,10.58,-1.83,1175.71,23,7.19,43.0,48.0,-5.0,159929,医药ETF
20250918,885780.TI,啤酒概念,重药控股,5.4,-1.75,1560.81,30,2.86,21.0,30.0,-8.0,512690,白酒ETF
20250918,885982.TI,华为欧拉,东华软件,10.58,-2.35,1696.91,46,7.19,174.0,185.0,-11.0,515230,软件ETF
20250918,885462.TI,乳业,南侨食品,17.37,-1.78,2195.82,34,0.29,21.0,32.0,-11.0,510150,消费ETF
20250918,886058.TI,华为昇腾,利和兴,29.23,-0.39,1693.49,92,19.99,310.0,321.0,-11.0,515230,软件ETF
20250918,886038.TI,超导概念,远东股份,8.18,-1.68,1889.86,26,9.95,76.0,91.0,-14.0,561380,电网设备ETF
20250918,885927.TI,CRO概念,普蕊斯,53.8,-1.22,888.55,70,6.89,105.0,122.0,-17.0,510660,创新药ETF
20250918,886037.TI,6G概念,烽火通信,28.88,-0.05,1841.54,74,10.02,376.0,395.0,-18.0,515880,通信ETF
20250918,885945.TI,汽车芯片,烽火通信,28.88,-0.26,1149.63,126,10.02,749.0,768.0,-19.0,512480,半导体ETF
20250918,885874.TI,云游戏,优刻得,25.75,-1.99,1626.83,27,1.26,112.0,132.0,-20.0,159869,游戏ETF
20250918,886076.TI,军工信息化,兴图新科,32.16,-1.47,1691.9,106,12.92,144.0,168.0,-24.0,512660,军工ETF
20250918,885819.TI,电力物联网,瑞芯微,223.51,-1.84,2086.35,81,7.29,147.0,174.0,-26.0,561380,电网设备ETF
20250918,886006.TI,钙钛矿电池,大胜达,9.37,-1.52,948.25,59,6.0,210.0,239.0,-28.0,516290,光伏ETF
20250918,885884.TI,航空发动机,卧龙电驱,56.67,-1.28,2864.32,92,9.61,265.0,295.0,-29.0,512660,军工ETF
20250918,885566.TI,大飞机,金太阳,23.8,-1.19,3354.3,138,8.48,284.0,313.0,-29.0,512660,军工ETF
20250918,885878.TI,HJT电池,先导智能,56.73,-1.75,2673.8,60,5.9,163.0,195.0,-31.0,516290,光伏ETF
20250918,885497.TI,旅游概念,云南旅游,6.68,-1.03,2983.11,135,10.05,190.0,221.0,-31.0,510150,消费ETF
20250918,886000.TI,一体化压铸,飞荣达,35.69,-1.47,1376.72,54,10.19,180.0,214.0,-34.0,515030,新能源车ETF
20250918,885951.TI,预制菜,味知香,30.09,-1.44,1185.24,104,10.02,80.0,118.0,-37.0,510150,消费ETF
20250918,885425.TI,特高压,杭电股份,9.19,-0.76,3949.57,113,10.06,228.0,265.0,-37.0,561380,电网设备ETF
20250918,885733.TI,航运概念,大金重工,43.52,-1.55,1673.65,84,6.72,83.0,122.0,-38.0,510300,沪深300ETF
20250918,885930.TI,工业母机,沃尔德,47.6,-0.85,1784.37,105,13.79,293.0,333.0,-39.0,159638,高端装备ETF
20250918,886015.TI,创新药,迈威生物,54.75,-0.62,1428.16,256,13.21,358.0,398.0,-40.0,510660,创新药ETF
20250918,886050.TI,算力租赁,中贝通信,24.79,-1.22,1456.33,148,5.8,571.0,613.0,-41.0,515230,软件ETF
20250918,886004.TI,虚拟电厂,格利尔,21.73,-1.99,1481.54,123,4.52,260.0,302.0,-42.0,561380,电网设备ETF
20250918,886031.TI,ChatGPT概念,东华软件,10.58,-1.99,2022.88,139,7.19,478.0,529.0,-51.0,159381,创业板人工智能ETF
20250918,885876.TI,网红经济,海宁皮城,4.88,-1.98,1543.12,114,3.61,115.0,167.0,-52.0,512980,传媒ETF
20250918,885603.TI,网络游戏,北纬科技,12.15,-1.92,1752.12,64,6.39,200.0,252.0,-52.0,159869,游戏ETF
20250918,885999.TI,汽车热管理,苏奥传感,10.44,-0.13,2224.39,128,20.0,507.0,560.0,-52.0,515030,新能源车ETF
20250918,885914.TI,煤炭概念,永泰能源,1.71,-2.14,2069.38,83,10.32,111.0,170.0,-59.0,515220,煤炭ETF
20250918,885980.TI,华为鲲鹏,烽火通信,28.88,-1.64,1559.95,174,10.02,399.0,459.0,-59.0,515230,软件ETF
20250918,885459.TI,网络安全,烽火通信,28.88,-1.41,5864.71,179,10.02,610.0,669.0,-59.0,515230,软件ETF
20250918,886008.TI,减速器,山子高科,4.07,-1.04,2153.55,121,10.0,432.0,494.0,-62.0,562500,机器人ETF
20250918,885743.TI,军民融合,兴图新科,32.16,-1.14,1538.19,231,12.92,376.0,440.0,-64.0,512660,军工ETF
20250918,885956.TI,智慧政务,烽火通信,28.88,-1.95,1624.53,209,10.02,462.0,532.0,-70.0,515230,软件ETF
20250918,885574.TI,卫星导航,华丰科技,106.21,-0.93,4129.89,214,20.0,486.0,556.0,-70.0,515880,通信ETF
20250918,885426.TI,海工装备,光库科技,123.16,-0.65,3265.46,234,14.99,527.0,598.0,-71.0,159638,高端装备ETF
20250918,885919.TI,碳中和,东珠生态,10.42,-1.66,1898.41,249,10.03,428.0,502.0,-74.0,516160,新能源ETF
20250918,885928.TI,钠离子电池,远东股份,8.18,-1.63,1232.32,127,9.95,507.0,585.0,-77.0,516160,新能源ETF
20250918,885866.TI,数字货币,信安世纪,15.5,-2.06,2540.67,97,7.42,239.0,318.0,-78.0,515230,软件ETF
20250918,886078.TI,商业航天,华丰科技,106.21,-0.64,1832.7,246,20.0,441.0,520.0,-79.0,159206,卫星ETF
20250918,885461.TI,充电桩,德众汽车,9.88,-0.96,6068.33,355,30.0,978.0,1058.0,-80.0,516160,新能源ETF
20250918,885343.TI,稀土永磁,方邦股份,69.19,-2.94,3256.33,59,2.22,159.0,246.0,-86.0,512400,有色ETF
20250918,885311.TI,智能电网,杭电股份,9.19,-1.61,3489.9,245,10.06,487.0,575.0,-88.0,561380,电网设备ETF
20250918,885530.TI,黄金概念,上海建工,3.88,-3.08,3063.51,75,9.91,203.0,292.0,-89.0,512400,有色ETF
20250918,885934.TI,元宇宙,凌云光,50.02,-1.54,1992.03,178,12.46,582.0,672.0,-89.0,159869,游戏ETF
20250918,886013.TI,信创,星环科技,62.76,-1.74,2222.86,299,7.65,865.0,958.0,-93.0,515230,软件ETF
20250918,885775.TI,燃料电池,亿华通,27.62,-1.13,1951.76,202,13.38,537.0,631.0,-93.0,516160,新能源ETF
20250918,885736.TI,无人驾驶,中汽股份,7.8,-0.52,2904.04,355,19.82,1289.0,1383.0,-94.0,515030,新能源车ETF
20250918,885362.TI,云计算,烽火通信,28.88,-1.65,4314.67,211,10.02,780.0,876.0,-96.0,515230,软件ETF
20250918,885709.TI,虚拟现实,中汽股份,7.8,-1.08,1015.62,283,19.82,1130.0,1233.0,-102.0,159869,游戏ETF
20250918,885427.TI,高端装备,利和兴,29.23,-0.77,3156.5,319,19.99,668.0,771.0,-102.0,159638,高端装备ETF
20250918,885556.TI,5G,德科立,140.4,-0.43,5505.82,429,20.0,2072.0,2186.0,-113.0,515880,通信ETF
20250918,885923.TI,鸿蒙概念,均胜电子,36.88,-1.78,2082.83,250,9.99,550.0,665.0,-115.0,515230,软件ETF
20250918,885823.TI,氢能源,亿华通,27.62,-1.08,2503.25,347,13.38,951.0,1077.0,-125.0,516160,新能源ETF
20250918,886032.TI,固态电池,万向钱潮,11.52,-1.36,1274.55,255,10.03,852.0,990.0,-137.0,516160,新能源ETF
20250918,885564.TI,无人机,华丰科技,106.21,-1.06,2941.69,415,20.0,1099.0,1239.0,-139.0,512660,军工ETF
20250918,885641.TI,风电,福事特,33.98,-1.03,1206.94,376,19.99,818.0,963.0,-145.0,516160,新能源ETF
20250918,886067.TI,低空经济,苏奥传感,10.44,-0.97,2151.39,428,20.0,1263.0,1413.0,-150.0,515030,新能源车ETF
20250918,886019.TI,AIGC概念,凌云光,50.02,-1.75,2201.1,258,12.46,734.0,889.0,-154.0,159381,创业板人工智能ETF
20250918,885531.TI,光伏概念,凌云光,50.02,-1.24,3888.55,529,12.46,1249.0,1406.0,-156.0,516290,光伏ETF
20250918,885757.TI,区块链,中微公司,253.18,-1.85,1690.05,272,11.44,955.0,1131.0,-175.0,515230,软件ETF
20250918,885700.TI,军工,华丰科技,106.21,-1.1,2213.24,580,20.0,1190.0,1377.0,-186.0,512660,军工ETF
20250918,886041.TI,数据要素,烽火通信,28.88,-1.8,1318.01,379,10.02,762.0,950.0,-187.0,515230,软件ETF
20250918,885936.TI,绿色电力,永泰能源,1.71,-1.52,1116.62,333,10.32,579.0,768.0,-188.0,516160,新能源ETF
20250918,885456.TI,互联网金融,红豆股份,3.03,-2.23,6928.38,216,10.18,547.0,763.0,-215.0,512880,证券ETF
20250918,886069.TI,人形机器人,利和兴,29.23,-0.51,2599.7,335,19.99,1738.0,1961.0,-222.0,562500,机器人ETF
20250918,885997.TI,比亚迪概念,苏奥传感,10.44,-0.89,1873.59,632,20.0,1915.0,2150.0,-235.0,515030,新能源车ETF
20250918,885921.TI,储能,利和兴,29.23,-1.19,2365.16,680,19.99,1944.0,2239.0,-295.0,516160,新能源ETF
20250918,885806.TI,华为概念,华丰科技,106.21,-1.11,3363.76,985,20.0,2972.0,3291.0,-318.0,515230,软件ETF
20250918,885494.TI,一带一路,光库科技,123.16,-1.31,2351.68,710,14.99,1298.0,1656.0,-357.0,510300,沪深300ETF
20250918,885431.TI,新能源汽车,德众汽车,9.88,-0.92,4551.31,962,30.0,3110.0,3487.0,-377.0,515030,新能源车ETF
