date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251020,885431.TI,新能源汽车,华瑞股份,12.66,1.66,4360.47,969,20.0,1575.0,1518.0,57.0,515030,新能源车ETF
20251020,885556.TI,5G,源杰科技,413.98,1.97,5179.57,432,14.49,1056.0,1018.0,37.0,515880,通信ETF
20251020,886069.TI,人形机器人,珠海冠宇,25.04,1.84,2402.28,353,11.74,772.0,738.0,34.0,562500,机器人ETF
20251020,885921.TI,储能,博力威,39.35,1.52,2320.36,706,13.56,1096.0,1065.0,31.0,516160,新能源ETF
20251020,885914.TI,煤炭概念,陕西黑猫,4.24,2.77,2210.75,85,10.13,169.0,137.0,31.0,515220,煤炭ETF
20251020,886032.TI,固态电池,海科新源,31.22,1.72,1243.19,262,19.98,504.0,474.0,30.0,516160,新能源ETF
20251020,885426.TI,海工装备,博盈特焊,33.26,2.11,3289.2,238,19.99,315.0,288.0,27.0,159638,高端装备ETF
20251020,885517.TI,机器人概念,中威电子,12.42,1.67,3854.07,1080,20.0,1484.0,1460.0,24.0,562500,机器人ETF
20251020,885928.TI,钠离子电池,海科新源,31.22,2.17,1215.82,129,19.98,287.0,267.0,19.0,516160,新能源ETF
20251020,885999.TI,汽车热管理,中石科技,44.78,1.78,2075.28,130,8.64,204.0,190.0,14.0,515030,新能源车ETF
20251020,885494.TI,一带一路,德石股份,21.38,1.22,2335.23,717,19.98,813.0,800.0,12.0,510300,沪深300ETF
20251020,886050.TI,算力租赁,凯添燃气,15.77,1.31,1373.21,150,10.43,228.0,216.0,12.0,515230,软件ETF
20251020,885997.TI,比亚迪概念,海科新源,31.22,1.74,1791.95,641,19.98,941.0,928.0,12.0,515030,新能源车ETF
20251020,886008.TI,减速器,旺成科技,23.19,2.14,1996.29,123,14.8,152.0,140.0,12.0,562500,机器人ETF
20251020,886044.TI,液冷服务器,剑桥科技,108.25,1.38,1754.71,158,10.0,491.0,480.0,11.0,515230,软件ETF
20251020,885427.TI,高端装备,德石股份,21.38,1.63,3082.19,321,19.98,326.0,316.0,10.0,159638,高端装备ETF
20251020,885564.TI,无人机,飞沃科技,45.78,1.54,2845.06,423,20.0,538.0,528.0,9.0,512660,军工ETF
20251020,885884.TI,航空发动机,飞沃科技,45.78,1.55,2841.43,92,20.0,152.0,142.0,9.0,512660,军工ETF
20251020,885775.TI,燃料电池,东方碳素,13.33,1.55,1914.21,204,10.53,325.0,316.0,8.0,516160,新能源ETF
20251020,885461.TI,充电桩,长城电工,9.89,1.62,5967.57,365,10.01,534.0,527.0,7.0,516160,新能源ETF
20251020,885930.TI,工业母机,睿能科技,21.98,2.3,1681.44,107,10.01,120.0,113.0,7.0,159638,高端装备ETF
20251020,886038.TI,超导概念,东方钽业,28.07,1.22,2044.18,26,6.12,71.0,64.0,6.0,561380,电网设备ETF
20251020,885709.TI,虚拟现实,初灵信息,25.98,1.47,957.98,283,12.42,512.0,506.0,6.0,159869,游戏ETF
20251020,885425.TI,特高压,经纬辉开,12.32,1.65,3978.95,113,19.96,147.0,141.0,6.0,561380,电网设备ETF
