date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250421,885806.TI,华为概念,恒锋信息,17.32,2.34,2504.81,968,20.03,884.0,735.0,149.0,515230,软件ETF
20250421,885728.TI,人工智能,恒锋信息,17.32,2.35,1079.07,817,20.03,786.0,656.0,129.0,159381,创业板人工智能ETF
20250421,885517.TI,机器人概念,万达轴承,229.0,2.32,2981.62,859,11.68,694.0,580.0,114.0,562500,机器人ETF
20250421,885431.TI,新能源汽车,通易航天,18.01,2.12,3194.93,885,16.49,655.0,549.0,105.0,515030,新能源车ETF
20250421,885997.TI,比亚迪概念,震裕科技,133.88,2.27,1296.78,598,13.02,412.0,339.0,73.0,515030,新能源车ETF
20250421,886013.TI,信创,汉得信息,19.11,2.85,1749.31,294,14.78,326.0,254.0,71.0,515230,软件ETF
20250421,886019.TI,AIGC概念,恒锋信息,17.32,3.05,1772.24,234,20.03,286.0,216.0,69.0,159381,创业板人工智能ETF
20250421,886041.TI,数据要素,恒锋信息,17.32,2.81,1072.5,351,20.03,316.0,250.0,65.0,515230,软件ETF
20250421,886069.TI,人形机器人,震裕科技,133.88,3.38,1797.99,181,13.02,286.0,229.0,56.0,562500,机器人ETF
20250421,885757.TI,区块链,汉得信息,19.11,2.66,1364.02,243,14.78,336.0,281.0,55.0,515230,软件ETF
20250421,885700.TI,军工,通易航天,18.01,2.06,1665.97,541,16.49,377.0,322.0,54.0,512660,军工ETF
20250421,885923.TI,鸿蒙概念,恒锋信息,17.32,2.78,1674.76,235,20.03,261.0,207.0,54.0,515230,软件ETF
20250421,885362.TI,云计算,琏升科技,7.46,3.15,3472.19,192,19.94,266.0,211.0,54.0,515230,软件ETF
20250421,885530.TI,黄金概念,晓程科技,21.2,4.28,2390.56,73,19.98,176.0,124.0,51.0,512400,有色ETF
20250421,885709.TI,虚拟现实,奥比中光,58.61,2.28,752.34,278,11.17,288.0,239.0,48.0,159869,游戏ETF
20250421,886067.TI,低空经济,汉得信息,19.11,2.36,1645.87,342,14.78,290.0,242.0,48.0,515030,新能源车ETF
20250421,886050.TI,算力租赁,艾布鲁,39.38,2.85,1147.96,132,19.99,207.0,159.0,48.0,515230,软件ETF
20250421,885921.TI,储能,震裕科技,133.88,1.91,1756.11,575,13.02,378.0,332.0,45.0,516160,新能源ETF
20250421,885736.TI,无人驾驶,奥比中光,58.61,2.09,2162.89,307,11.17,250.0,207.0,43.0,515030,新能源车ETF
20250421,885494.TI,一带一路,晓程科技,21.2,1.43,1849.19,647,19.98,444.0,402.0,42.0,510300,沪深300ETF
20250421,885556.TI,5G,仕佳光子,18.72,2.18,3768.61,412,20.0,394.0,352.0,41.0,515880,通信ETF
20250421,885564.TI,无人机,恒锋信息,17.32,2.43,2186.85,328,20.03,247.0,207.0,40.0,512660,军工ETF
20250421,885823.TI,氢能源,恒光股份,20.76,1.68,1856.5,332,10.25,228.0,190.0,38.0,516160,新能源ETF
20250421,886031.TI,ChatGPT概念,赛意信息,29.9,2.96,1656.08,138,10.7,179.0,140.0,38.0,159381,创业板人工智能ETF
20250421,885956.TI,智慧政务,恒锋信息,17.32,2.97,1288.52,200,20.03,197.0,159.0,38.0,515230,软件ETF
20250421,886021.TI,国企改革,星图测控,84.97,1.16,1184.89,2846,16.52,978.0,941.0,37.0,510300,沪深300ETF
20250421,885934.TI,元宇宙,奥比中光,58.61,2.51,1535.81,174,11.17,196.0,159.0,37.0,159869,游戏ETF
20250421,885980.TI,华为鲲鹏,恒锋信息,17.32,3.25,1264.34,165,20.03,172.0,136.0,36.0,515230,软件ETF
20250421,885456.TI,互联网金融,博睿数据,50.07,2.38,5441.87,192,13.59,248.0,213.0,34.0,512880,证券ETF
20250421,885531.TI,光伏概念,晓程科技,21.2,1.73,2949.25,570,19.98,318.0,285.0,33.0,516290,光伏ETF
20250421,885461.TI,充电桩,西昌电力,14.82,1.98,4570.13,335,10.02,214.0,185.0,29.0,516160,新能源ETF
20250421,885459.TI,网络安全,恒锋信息,17.32,2.34,4608.07,178,20.03,183.0,154.0,29.0,515230,软件ETF
20250421,885775.TI,燃料电池,京城股份,12.39,1.97,1423.0,206,10.04,128.0,102.0,26.0,516160,新能源ETF
20250421,885743.TI,军民融合,博云新材,7.01,2.18,1166.11,196,10.05,146.0,121.0,24.0,512660,军工ETF
20250421,886044.TI,液冷服务器,强瑞技术,69.51,2.65,1187.85,84,9.78,133.0,109.0,23.0,515230,软件ETF
20250421,885999.TI,汽车热管理,浙江荣泰,39.44,2.65,1512.51,114,10.01,96.0,72.0,23.0,515030,新能源车ETF
20250421,885866.TI,数字货币,拉卡拉,21.29,2.99,1910.53,83,13.24,137.0,115.0,22.0,515230,软件ETF
20250421,886032.TI,固态电池,武汉蓝电,71.0,1.9,842.98,186,8.56,129.0,108.0,20.0,516160,新能源ETF
20250421,885427.TI,高端装备,航发科技,26.63,1.96,2352.5,307,10.0,195.0,174.0,20.0,159638,高端装备ETF
20250421,886008.TI,减速器,大叶股份,17.29,2.97,1515.12,107,8.67,90.0,69.0,20.0,562500,机器人ETF
20250421,885641.TI,风电,双一科技,22.1,1.79,932.53,342,10.61,207.0,187.0,19.0,516160,新能源ETF
20250421,885311.TI,智能电网,晓程科技,21.2,2.06,2743.13,229,19.98,132.0,112.0,19.0,561380,电网设备ETF
20250421,886015.TI,创新药,舒泰神,10.9,2.29,1021.11,185,20.04,111.0,91.0,19.0,510660,创新药ETF
20250421,885603.TI,网络游戏,新迅达,9.88,1.67,1358.8,64,5.44,62.0,46.0,16.0,159869,游戏ETF
20250421,885574.TI,卫星导航,星图测控,84.97,2.04,3160.61,192,16.52,134.0,119.0,15.0,515880,通信ETF
20250421,886078.TI,商业航天,星图测控,84.97,2.45,1414.39,213,16.52,149.0,134.0,15.0,159206,卫星ETF
20250421,886058.TI,华为昇腾,赛意信息,29.9,2.91,1308.28,68,10.7,89.0,74.0,15.0,515230,软件ETF
20250421,885928.TI,钠离子电池,容百科技,22.65,1.67,847.52,112,7.24,89.0,75.0,14.0,516160,新能源ETF
20250421,885982.TI,华为欧拉,当虹科技,31.78,3.16,1372.88,45,10.77,72.0,59.0,13.0,515230,软件ETF
20250421,885884.TI,航空发动机,博云新材,7.01,3.16,2173.07,82,10.05,79.0,66.0,13.0,512660,军工ETF
20250421,885919.TI,碳中和,银星能源,6.12,1.71,1472.12,233,10.07,125.0,112.0,12.0,516160,新能源ETF
20250421,885426.TI,海工装备,利亚德,6.35,1.86,2481.5,172,11.01,138.0,125.0,12.0,159638,高端装备ETF
20250421,885343.TI,稀土永磁,赤峰黄金,31.0,1.96,2166.75,60,10.01,68.0,55.0,12.0,512400,有色ETF
20250421,885566.TI,大飞机,通易航天,18.01,2.84,2671.04,128,16.49,87.0,77.0,10.0,512660,军工ETF
20250421,885936.TI,绿色电力,晓程科技,21.2,1.32,910.55,269,19.98,173.0,163.0,9.0,516160,新能源ETF
20250421,885876.TI,网红经济,品渥食品,43.92,2.29,1328.23,107,20.0,84.0,74.0,9.0,512980,传媒ETF
20250421,885819.TI,电力物联网,晓程科技,21.2,2.37,1681.91,78,19.98,52.0,42.0,9.0,561380,电网设备ETF
20250421,885874.TI,云游戏,旋极信息,3.68,1.66,1113.14,27,4.84,33.0,26.0,7.0,159869,游戏ETF
20250421,886004.TI,虚拟电厂,润建股份,50.93,1.76,1157.96,102,10.0,62.0,55.0,7.0,561380,电网设备ETF
20250421,886042.TI,存储芯片,有方科技,37.12,1.89,1086.3,95,7.81,92.0,85.0,7.0,512480,半导体ETF
20250421,886076.TI,军工信息化,国睿科技,20.44,2.08,1311.24,97,10.01,53.0,45.0,7.0,512660,军工ETF
20250421,885930.TI,工业母机,华明装备,14.91,2.09,1226.55,99,7.96,61.0,53.0,7.0,159638,高端装备ETF
20250421,886051.TI,减肥药,科兴制药,41.0,1.64,1046.97,50,19.6,38.0,31.0,6.0,510660,创新药ETF
20250421,886000.TI,一体化压铸,宝武镁业,11.88,1.97,1015.02,51,7.22,43.0,36.0,6.0,515030,新能源车ETF
20250421,885497.TI,旅游概念,利亚德,6.35,1.35,2430.8,118,11.01,83.0,78.0,5.0,510150,消费ETF
20250421,885425.TI,特高压,灿能电力,19.44,1.86,3051.9,106,8.91,41.0,35.0,5.0,561380,电网设备ETF
20250421,885908.TI,第三代半导体,利亚德,6.35,1.69,1303.86,135,11.01,87.0,83.0,4.0,512480,半导体ETF
20250421,885947.TI,DRG/DIP,嘉和美康,31.13,2.83,938.83,23,7.75,15.0,10.0,4.0,159929,医药ETF
20250421,885927.TI,CRO概念,灵康药业,4.44,1.8,624.38,62,9.9,28.0,24.0,3.0,510660,创新药ETF
20250421,886038.TI,超导概念,中孚实业,3.76,2.11,1443.12,24,5.92,17.0,13.0,3.0,561380,电网设备ETF
20250421,886054.TI,光刻机,芯碁微装,74.97,1.59,1153.17,35,6.96,27.0,25.0,2.0,588710,科创半导体设备ETF
20250421,886006.TI,钙钛矿电池,隆华科技,7.11,1.04,645.43,55,4.1,24.0,24.0,0.0,516290,光伏ETF
20250421,885945.TI,汽车芯片,立昂微,23.61,1.42,888.28,116,10.02,155.0,155.0,0.0,512480,半导体ETF
20250421,885780.TI,啤酒概念,品渥食品,43.92,0.81,1467.14,24,20.0,14.0,16.0,-1.0,512690,白酒ETF
20250421,885878.TI,HJT电池,琏升科技,7.46,1.33,1951.95,60,19.94,22.0,24.0,-1.0,516290,光伏ETF
20250421,885864.TI,光刻胶,八亿时空,27.77,1.63,2864.84,66,11.39,66.0,67.0,-1.0,588710,科创半导体设备ETF
20250421,885462.TI,乳业,品渥食品,43.92,1.81,2113.03,33,20.0,35.0,36.0,-1.0,510150,消费ETF
20250421,885733.TI,航运概念,闽东电力,10.08,0.61,1440.69,59,5.66,30.0,34.0,-3.0,510300,沪深300ETF
20250421,885914.TI,煤炭概念,安源煤业,5.05,0.73,1728.27,81,6.09,41.0,44.0,-3.0,515220,煤炭ETF
20250421,885951.TI,预制菜,步步高,5.03,1.03,1099.27,107,10.07,70.0,74.0,-3.0,510150,消费ETF
20250421,886037.TI,6G概念,海能达,12.94,1.55,1348.01,65,10.03,77.0,83.0,-5.0,515880,通信ETF
