date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241217,886044.TI,液冷服务器,佳力图,8.6,-2.65,1064.09,69,-2.65,238.0,221.0,16.0,515230,软件ETF
20241217,886038.TI,超导概念,西部材料,16.47,-1.64,1352.8,20,-1.64,40.0,39.0,1.0,561380,电网设备ETF
20241217,885780.TI,啤酒概念,奥瑞金,6.12,-2.73,1501.43,18,-2.73,9.0,11.0,-1.0,512690,白酒ETF
20241217,885426.TI,海工装备,中船科技,13.65,-2.67,2263.68,66,-2.67,63.0,67.0,-4.0,159638,高端装备ETF
20241217,886051.TI,减肥药,诺泰生物,52.0,-2.63,1009.59,47,-2.63,25.0,30.0,-4.0,510660,创新药ETF
20241217,885462.TI,乳业,伊利股份,29.61,-4.99,2000.4,33,-4.99,21.0,27.0,-6.0,510150,消费ETF
20241217,886006.TI,钙钛矿电池,隆华科技,7.71,-3.06,745.05,52,-3.06,51.0,58.0,-6.0,516290,光伏ETF
20241217,885733.TI,航运概念,宁波能源,5.1,-1.93,1460.87,55,-1.93,51.0,57.0,-6.0,510300,沪深300ETF
20241217,885928.TI,钠离子电池,万润新能,56.35,-2.65,895.82,109,-2.65,112.0,121.0,-8.0,516160,新能源ETF
20241217,885927.TI,CRO概念,诺泰生物,52.0,-3.62,673.42,58,-3.62,28.0,37.0,-9.0,510660,创新药ETF
20241217,885947.TI,DRG/DIP,东软集团,0.0,-5.33,947.31,21,-5.33,12.0,23.0,-10.0,159929,医药ETF
20241217,886000.TI,一体化压铸,祥鑫科技,31.58,-3.04,1004.0,48,-3.04,34.0,44.0,-10.0,515030,新能源车ETF
20241217,886054.TI,光刻机,芯碁微装,60.53,-3.54,1122.66,33,-3.54,18.0,29.0,-11.0,588710,科创半导体设备ETF
20241217,885878.TI,HJT电池,隆华科技,7.71,-3.94,2297.42,57,-3.94,36.0,50.0,-13.0,516290,光伏ETF
20241217,885864.TI,光刻胶,国风新材,7.02,-2.93,2688.13,66,-2.93,33.0,46.0,-13.0,588710,科创半导体设备ETF
20241217,885343.TI,稀土永磁,金力永磁,19.44,-2.55,2075.77,59,-2.55,34.0,48.0,-14.0,512400,有色ETF
20241217,886037.TI,6G概念,明阳电路,17.4,-2.22,1388.58,63,-2.22,228.0,244.0,-15.0,515880,通信ETF
20241217,885819.TI,电力物联网,积成电子,8.8,-3.09,1658.19,73,-3.09,57.0,73.0,-16.0,561380,电网设备ETF
20241217,885999.TI,汽车热管理,奥特佳,3.55,-3.4,1414.76,106,-3.4,89.0,107.0,-17.0,515030,新能源车ETF
20241217,885914.TI,煤炭概念,君正集团,6.58,-2.54,1844.92,78,-2.54,74.0,94.0,-19.0,515220,煤炭ETF
20241217,885951.TI,预制菜,岭南股份,4.75,-5.12,1120.41,105,-5.12,98.0,119.0,-20.0,510150,消费ETF
20241217,885874.TI,云游戏,三七互娱,16.28,-5.12,1198.25,25,-5.12,51.0,72.0,-21.0,159869,游戏ETF
20241217,886032.TI,固态电池,回天新材,9.5,-2.29,866.73,171,-2.29,177.0,200.0,-22.0,516160,新能源ETF
20241217,885425.TI,特高压,白云电器,10.77,-2.62,3063.54,104,-2.62,58.0,81.0,-23.0,561380,电网设备ETF
20241217,886004.TI,虚拟电厂,积成电子,8.8,-2.88,1170.69,97,-2.88,57.0,82.0,-24.0,561380,电网设备ETF
20241217,885982.TI,华为欧拉,长亮科技,16.65,-4.42,1399.23,43,-4.42,67.0,93.0,-25.0,515230,软件ETF
20241217,886015.TI,创新药,*ST景峰,4.64,-2.79,1019.15,174,-2.79,78.0,104.0,-25.0,510660,创新药ETF
20241217,886042.TI,存储芯片,深南电路,110.51,-2.82,1074.32,86,-2.82,127.0,154.0,-26.0,512480,半导体ETF
20241217,885866.TI,数字货币,高伟达,19.48,-3.07,1968.82,82,-3.07,136.0,165.0,-28.0,515230,软件ETF
20241217,885936.TI,绿色电力,宁波能源,5.1,-2.72,943.48,207,-2.72,178.0,207.0,-28.0,516160,新能源ETF
20241217,885530.TI,黄金概念,益民集团,6.41,-2.61,2162.39,72,-2.61,47.0,75.0,-28.0,512400,有色ETF
20241217,885884.TI,航空发动机,国泰集团,14.2,-3.27,2031.3,70,-3.27,55.0,85.0,-30.0,512660,军工ETF
20241217,885930.TI,工业母机,宝馨科技,8.56,-3.95,1197.93,98,-3.95,74.0,108.0,-33.0,159638,高端装备ETF
20241217,885775.TI,燃料电池,安凯客车,6.47,-2.88,1414.34,201,-2.88,157.0,191.0,-33.0,516160,新能源ETF
20241217,885566.TI,大飞机,回天新材,9.5,-2.83,2676.76,123,-2.83,100.0,134.0,-33.0,512660,军工ETF
20241217,886076.TI,军工信息化,广哈通信,27.0,-4.33,1398.25,96,-4.33,73.0,108.0,-34.0,512660,军工ETF
20241217,886058.TI,华为昇腾,开勒股份,51.35,-3.94,1322.79,53,-3.94,87.0,121.0,-34.0,515230,软件ETF
20241217,885603.TI,网络游戏,天娱数科,8.56,-4.47,1471.3,65,-4.47,134.0,169.0,-35.0,159869,游戏ETF
20241217,885908.TI,第三代半导体,聚灿光电,12.38,-3.03,1346.06,131,-3.03,125.0,160.0,-35.0,512480,半导体ETF
20241217,885945.TI,汽车芯片,大唐电信,11.73,-2.74,827.77,111,-2.74,154.0,190.0,-35.0,512480,半导体ETF
20241217,886008.TI,减速器,巨一科技,28.27,-4.3,1322.67,100,-4.3,89.0,127.0,-37.0,562500,机器人ETF
20241217,886069.TI,人形机器人,天娱数科,8.56,-4.46,1509.65,96,-4.46,168.0,206.0,-38.0,562500,机器人ETF
20241217,886050.TI,算力租赁,天娱数科,8.56,-4.48,1025.19,110,-4.48,190.0,239.0,-48.0,515230,软件ETF
20241217,885459.TI,网络安全,大唐电信,11.73,-3.53,4747.46,175,-3.53,318.0,366.0,-48.0,515230,软件ETF
20241217,885919.TI,碳中和,积成电子,8.8,-3.63,1548.87,216,-3.63,139.0,188.0,-49.0,516160,新能源ETF
20241217,885311.TI,智能电网,瑞斯康达,10.64,-2.98,2732.27,224,-2.98,181.0,231.0,-50.0,561380,电网设备ETF
20241217,885641.TI,风电,积成电子,8.8,-2.74,914.16,328,-2.74,242.0,293.0,-51.0,516160,新能源ETF
20241217,885427.TI,高端装备,威领股份,11.32,-3.34,2301.6,293,-3.34,205.0,258.0,-53.0,159638,高端装备ETF
20241217,886031.TI,ChatGPT概念,高伟达,19.48,-4.51,1702.48,132,-4.51,402.0,457.0,-54.0,159381,创业板人工智能ETF
20241217,885823.TI,氢能源,镇洋发展,10.48,-3.13,1848.7,322,-3.13,194.0,256.0,-62.0,516160,新能源ETF
20241217,885497.TI,旅游概念,粤传媒,8.36,-5.74,2618.24,105,-5.74,136.0,200.0,-63.0,510150,消费ETF
20241217,885743.TI,军民融合,广哈通信,27.0,-3.79,1172.21,186,-3.79,149.0,213.0,-64.0,512660,军工ETF
20241217,885461.TI,充电桩,积成电子,8.8,-3.01,4567.56,314,-3.01,245.0,310.0,-64.0,516160,新能源ETF
20241217,885736.TI,无人驾驶,安凯客车,6.47,-3.2,2144.94,286,-3.2,351.0,417.0,-66.0,515030,新能源车ETF
20241217,885876.TI,网红经济,诺邦股份,17.35,-5.51,1419.5,99,-5.51,175.0,246.0,-71.0,512980,传媒ETF
20241217,885556.TI,5G,明阳电路,17.4,-2.67,3875.81,404,-2.67,691.0,765.0,-74.0,515880,通信ETF
20241217,886078.TI,商业航天,直真科技,34.58,-3.86,1385.24,205,-3.86,155.0,235.0,-79.0,159206,卫星ETF
20241217,885980.TI,华为鲲鹏,奥拓电子,8.01,-4.34,1269.75,159,-4.34,193.0,273.0,-80.0,515230,软件ETF
20241217,885431.TI,新能源汽车,明阳电路,17.4,-3.03,3109.22,825,-3.03,815.0,899.0,-83.0,515030,新能源车ETF
20241217,885921.TI,储能,明阳电路,17.4,-2.81,1753.96,508,-2.81,434.0,519.0,-84.0,516160,新能源ETF
20241217,885709.TI,虚拟现实,则成电子,37.19,-4.11,794.07,270,-4.11,572.0,657.0,-85.0,159869,游戏ETF
20241217,885934.TI,元宇宙,天娱数科,8.56,-4.79,1630.47,172,-4.79,430.0,516.0,-86.0,159869,游戏ETF
20241217,885574.TI,卫星导航,大唐电信,11.73,-3.8,3149.1,187,-3.8,200.0,287.0,-86.0,515880,通信ETF
20241217,885531.TI,光伏概念,白云电器,10.77,-3.15,3071.67,562,-3.15,392.0,482.0,-90.0,516290,光伏ETF
20241217,885456.TI,互联网金融,高伟达,19.48,-3.49,5710.86,187,-3.49,434.0,527.0,-92.0,512880,证券ETF
20241217,885956.TI,智慧政务,大唐电信,11.73,-4.33,1315.33,170,-4.33,194.0,290.0,-95.0,515230,软件ETF
20241217,886067.TI,低空经济,大唐电信,11.73,-3.73,1673.92,300,-3.73,367.0,466.0,-98.0,515030,新能源车ETF
20241217,885997.TI,比亚迪概念,安妮股份,7.49,-3.24,1280.49,544,-3.24,421.0,525.0,-104.0,515030,新能源车ETF
20241217,885564.TI,无人机,大唐电信,11.73,-3.52,2187.5,292,-3.52,267.0,372.0,-105.0,512660,军工ETF
20241217,885923.TI,鸿蒙概念,卓翼科技,8.36,-4.1,1688.5,221,-4.1,303.0,419.0,-115.0,515230,软件ETF
20241217,885494.TI,一带一路,大唐电信,11.73,-3.26,1901.42,552,-3.26,492.0,609.0,-116.0,510300,沪深300ETF
