date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241209,885927.TI,CRO概念,睿智医药,8.5,1.86,723.04,57,1.86,86.0,83.0,2.0,510660,创新药ETF
20241209,885530.TI,黄金概念,晓程科技,17.7,-0.15,2187.42,72,-0.15,86.0,86.0,0.0,512400,有色ETF
20241209,885780.TI,啤酒概念,品渥食品,41.09,-0.84,1479.26,18,-0.84,6.0,8.0,-2.0,512690,白酒ETF
20241209,885733.TI,航运概念,重庆港,5.56,-0.27,1484.04,55,-0.27,41.0,45.0,-3.0,510300,沪深300ETF
20241209,886038.TI,超导概念,百利电气,5.36,-0.92,1367.81,20,-0.92,22.0,27.0,-4.0,561380,电网设备ETF
20241209,885819.TI,电力物联网,索菱股份,6.77,0.35,1720.72,73,0.35,64.0,69.0,-4.0,561380,电网设备ETF
20241209,886004.TI,虚拟电厂,中电兴发,6.57,0.39,1215.18,97,0.39,85.0,89.0,-4.0,561380,电网设备ETF
20241209,886051.TI,减肥药,德展健康,3.84,0.68,1052.6,47,0.68,34.0,38.0,-4.0,510660,创新药ETF
20241209,885947.TI,DRG/DIP,塞力医疗,9.99,-1.02,1009.12,21,-1.02,18.0,28.0,-10.0,159929,医药ETF
20241209,885462.TI,乳业,一鸣食品,26.22,-0.43,1969.43,33,-0.43,17.0,27.0,-10.0,510150,消费ETF
20241209,886000.TI,一体化压铸,宝武镁业,13.29,0.96,1055.49,48,0.96,51.0,62.0,-10.0,515030,新能源车ETF
20241209,886054.TI,光刻机,炬光科技,70.96,-1.44,1192.76,32,-1.44,24.0,36.0,-12.0,588710,科创半导体设备ETF
20241209,885999.TI,汽车热管理,宁波精达,11.18,0.4,1470.39,106,0.4,131.0,144.0,-12.0,515030,新能源车ETF
20241209,885878.TI,HJT电池,实丰文化,34.05,-0.86,2433.32,56,-0.86,48.0,62.0,-13.0,516290,光伏ETF
20241209,886015.TI,创新药,睿智医药,8.5,0.21,1058.65,174,0.21,153.0,166.0,-13.0,510660,创新药ETF
20241209,886006.TI,钙钛矿电池,亚玛顿,17.95,-0.92,784.39,50,-0.92,50.0,65.0,-15.0,516290,光伏ETF
