date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260330,885574.TI,卫星导航,广联航空,38.16,1.09,4721.19,273,20.0,502.0,454.0,47.0,515880,通信ETF
20260330,885700.TI,军工,广联航空,38.16,0.73,2445.86,598,20.0,835.0,793.0,41.0,512660,军工ETF
20260330,886037.TI,6G概念,亨通光电,53.85,0.88,2284.96,94,10.01,298.0,270.0,27.0,515880,通信ETF
20260330,886078.TI,商业航天,广联航空,38.16,1.06,2271.62,475,20.0,848.0,821.0,27.0,159206,卫星ETF
20260330,885459.TI,网络安全,亨通光电,53.85,0.35,5785.56,194,10.01,254.0,228.0,25.0,515230,软件ETF
20260330,885743.TI,军民融合,广联航空,38.16,0.91,1693.38,245,20.0,309.0,285.0,23.0,512660,军工ETF
20260330,885530.TI,黄金概念,赤峰黄金,42.94,1.04,3776.11,81,7.89,194.0,172.0,22.0,512400,有色ETF
20260330,886038.TI,超导概念,永鼎股份,27.69,1.1,2570.25,31,8.38,94.0,72.0,21.0,561380,电网设备ETF
20260330,885566.TI,大飞机,广联航空,38.16,1.29,3939.67,151,20.0,246.0,225.0,21.0,512660,军工ETF
20260330,886076.TI,军工信息化,天银机电,53.86,1.11,1882.17,111,7.72,141.0,121.0,20.0,512660,军工ETF
20260330,885980.TI,华为鲲鹏,华盛昌,43.78,0.3,1488.85,176,10.0,192.0,178.0,13.0,515230,软件ETF
20260330,885956.TI,智慧政务,漳州发展,7.21,0.36,1554.04,213,10.08,199.0,186.0,13.0,515230,软件ETF
20260330,886067.TI,低空经济,广联航空,38.16,0.35,2192.17,481,20.0,620.0,608.0,12.0,515030,新能源车ETF
20260330,885982.TI,华为欧拉,航天发展,28.68,-0.15,1553.71,46,4.83,59.0,53.0,6.0,515230,软件ETF
20260330,885864.TI,光刻胶,芯碁微装,199.57,0.51,4168.35,72,7.71,88.0,82.0,6.0,588710,科创半导体设备ETF
20260330,886058.TI,华为昇腾,中威电子,11.11,0.27,1672.09,103,6.52,123.0,117.0,5.0,515230,软件ETF
20260330,885362.TI,云计算,云赛智联,23.33,0.29,4143.08,220,9.99,305.0,299.0,5.0,515230,软件ETF
20260330,885556.TI,5G,闽发铝业,4.26,0.53,5870.22,444,10.08,983.0,979.0,3.0,515880,通信ETF
20260330,885947.TI,DRG/DIP,塞力医疗,22.75,1.13,1074.72,22,10.01,12.0,9.0,3.0,159929,医药ETF
20260330,886050.TI,算力租赁,云赛智联,23.33,0.55,1468.89,167,9.99,306.0,303.0,2.0,515230,软件ETF
20260330,885564.TI,无人机,广联航空,38.16,0.41,3126.19,453,20.0,580.0,578.0,1.0,512660,军工ETF
20260330,886054.TI,光刻机,芯碁微装,199.57,0.81,2050.93,47,7.71,74.0,73.0,1.0,588710,科创半导体设备ETF
20260330,886013.TI,信创,塞力医疗,22.75,0.15,2098.2,302,10.01,311.0,311.0,0.0,515230,软件ETF
20260330,886041.TI,数据要素,鸿泉技术,26.32,0.36,1295.71,389,10.73,354.0,355.0,0.0,515230,软件ETF
20260330,885780.TI,啤酒概念,苏垦农发,10.82,0.6,1755.62,29,6.18,22.0,23.0,0.0,512690,白酒ETF
20260330,885951.TI,预制菜,金健米业,7.51,0.69,1119.99,100,9.96,39.0,38.0,0.0,510150,消费ETF
20260330,885426.TI,海工装备,广联航空,38.16,0.7,3881.07,268,20.0,480.0,480.0,0.0,159638,高端装备ETF
20260330,886051.TI,减肥药,美诺华,43.1,1.3,1366.32,61,10.01,60.0,61.0,0.0,510660,创新药ETF
20260330,885884.TI,航空发动机,广联航空,38.16,1.33,3399.03,98,20.0,170.0,170.0,0.0,512660,军工ETF
20260330,885462.TI,乳业,*ST天山,8.52,1.49,2140.05,35,13.9,14.0,14.0,0.0,510150,消费ETF
20260330,885733.TI,航运概念,唐山港,4.58,0.04,1820.28,84,7.26,75.0,77.0,-1.0,510300,沪深300ETF
20260330,885425.TI,特高压,亨通光电,53.85,0.17,5153.39,124,10.01,269.0,271.0,-1.0,561380,电网设备ETF
