date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251106,885431.TI,新能源汽车,大明电子,64.45,1.2,4606.98,975,413.55,2105.0,1890.0,215.0,515030,新能源车ETF
20251106,885517.TI,机器人概念,汉宇集团,16.33,0.79,4031.28,1100,17.4,1846.0,1694.0,152.0,562500,机器人ETF
20251106,886069.TI,人形机器人,汉宇集团,16.33,1.7,2487.64,366,17.4,949.0,799.0,150.0,562500,机器人ETF
20251106,885921.TI,储能,崇德科技,61.59,0.85,2476.71,724,18.53,1752.0,1627.0,124.0,516160,新能源ETF
20251106,885531.TI,光伏概念,壹石通,34.0,0.92,4078.01,542,10.57,1273.0,1157.0,115.0,516290,光伏ETF
20251106,885556.TI,5G,源杰科技,616.53,0.95,5466.44,434,16.44,1183.0,1072.0,111.0,515880,通信ETF
20251106,885997.TI,比亚迪概念,大明电子,64.45,1.28,1893.34,645,413.55,1113.0,1015.0,97.0,515030,新能源车ETF
20251106,886044.TI,液冷服务器,鸿富瀚,96.0,1.56,1846.32,160,10.7,633.0,548.0,85.0,515230,软件ETF
20251106,885461.TI,充电桩,汉宇集团,16.33,0.81,6415.85,373,17.4,920.0,850.0,70.0,516160,新能源ETF
20251106,886042.TI,存储芯片,壹石通,34.0,2.46,1733.68,151,10.57,627.0,557.0,69.0,512480,半导体ETF
20251106,885945.TI,汽车芯片,长光华芯,80.27,1.52,1152.55,132,20.0,413.0,362.0,50.0,512480,半导体ETF
20251106,885775.TI,燃料电池,壹石通,34.0,1.28,2042.7,204,10.57,494.0,445.0,48.0,516160,新能源ETF
20251106,885999.TI,汽车热管理,汉宇集团,16.33,1.77,2205.91,129,17.4,265.0,219.0,46.0,515030,新能源车ETF
20251106,885641.TI,风电,崇德科技,61.59,0.89,1288.61,392,18.53,915.0,869.0,45.0,516160,新能源ETF
20251106,885823.TI,氢能源,全柴动力,10.85,0.93,2658.07,353,10.04,811.0,768.0,43.0,516160,新能源ETF
20251106,885425.TI,特高压,中国西电,9.78,0.9,4333.33,115,10.01,381.0,339.0,42.0,561380,电网设备ETF
20251106,886008.TI,减速器,汉宇集团,16.33,1.64,2086.12,123,17.4,211.0,169.0,41.0,562500,机器人ETF
