date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250723,886042.TI,存储芯片,兴森科技,15.72,-0.23,1227.38,108,7.3,187.0,176.0,11.0,512480,半导体ETF
20250723,886054.TI,光刻机,海立股份,15.32,0.25,1334.33,37,9.98,52.0,50.0,2.0,588710,科创半导体设备ETF
20250723,885927.TI,CRO概念,美迪西,64.59,0.43,809.98,67,8.83,113.0,111.0,2.0,510660,创新药ETF
20250723,885456.TI,互联网金融,ST立方,5.75,-0.15,6530.01,210,20.04,496.0,496.0,0.0,512880,证券ETF
20250723,885874.TI,云游戏,ST华通,12.85,-0.15,1337.0,27,4.22,50.0,51.0,-1.0,159869,游戏ETF
20250723,885945.TI,汽车芯片,宏微科技,22.51,-0.07,950.85,123,7.04,165.0,167.0,-1.0,512480,半导体ETF
20250723,885947.TI,DRG/DIP,塞力医疗,28.47,0.27,1096.38,23,10.01,26.0,27.0,-1.0,159929,医药ETF
20250723,885462.TI,乳业,贝因美,6.26,-0.62,2146.73,33,1.29,17.0,20.0,-3.0,510150,消费ETF
20250723,885864.TI,光刻胶,万润股份,12.93,-0.54,3194.24,71,5.38,63.0,66.0,-3.0,588710,科创半导体设备ETF
20250723,885780.TI,啤酒概念,ST西发,9.71,-0.45,1535.25,29,4.97,14.0,19.0,-5.0,512690,白酒ETF
20250723,886058.TI,华为昇腾,超图软件,17.42,0.07,1496.99,80,7.27,136.0,142.0,-5.0,515230,软件ETF
20250723,886051.TI,减肥药,美迪西,64.59,0.11,1391.34,55,8.83,108.0,114.0,-5.0,510660,创新药ETF
20250723,885343.TI,稀土永磁,瑞晨环保,28.52,-0.58,2903.13,63,7.54,212.0,221.0,-8.0,512400,有色ETF
20250723,885951.TI,预制菜,紫燕食品,22.13,-0.44,1118.91,105,7.06,80.0,88.0,-8.0,510150,消费ETF
20250723,886038.TI,超导概念,百利电气,7.21,-0.59,1744.18,25,5.72,45.0,55.0,-9.0,561380,电网设备ETF
20250723,886000.TI,一体化压铸,盛德鑫泰,42.01,-0.86,1167.57,53,9.97,48.0,58.0,-10.0,515030,新能源车ETF
20250723,885876.TI,网红经济,欧普康视,18.26,-0.54,1466.3,112,14.12,79.0,90.0,-10.0,512980,传媒ETF
