date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250530,886015.TI,创新药,睿智医药,10.27,1.56,1137.55,194,19.98,244.0,231.0,13.0,510660,创新药ETF
20250530,886051.TI,减肥药,皓元医药,44.1,0.89,1179.79,50,15.26,72.0,68.0,3.0,510660,创新药ETF
20250530,885927.TI,CRO概念,睿智医药,10.27,0.92,691.17,63,19.98,74.0,76.0,-1.0,510660,创新药ETF
20250530,885951.TI,预制菜,湘佳股份,16.38,-0.76,1081.86,106,10.01,62.0,64.0,-2.0,510150,消费ETF
20250530,885947.TI,DRG/DIP,浪潮软件,16.31,-1.14,971.44,23,3.69,13.0,17.0,-3.0,159929,医药ETF
20250530,885780.TI,啤酒概念,*ST兰黄,8.38,-1.18,1496.08,24,2.82,10.0,15.0,-4.0,512690,白酒ETF
20250530,885462.TI,乳业,新乳业,19.29,-2.31,2122.41,33,1.21,17.0,25.0,-7.0,510150,消费ETF
20250530,886076.TI,军工信息化,海格通信,13.64,-1.28,1407.32,98,8.0,87.0,95.0,-7.0,512660,军工ETF
20250530,885874.TI,云游戏,歌华有线,7.26,-1.66,1179.66,27,2.11,29.0,39.0,-9.0,159869,游戏ETF
20250530,885878.TI,HJT电池,*ST金刚,11.4,-1.78,2005.33,59,5.26,17.0,30.0,-12.0,516290,光伏ETF
20250530,885914.TI,煤炭概念,合锻智能,20.4,-0.92,1787.48,80,4.13,36.0,49.0,-12.0,515220,煤炭ETF
20250530,886054.TI,光刻机,*ST和科,18.51,-2.13,1194.47,36,4.99,18.0,31.0,-13.0,588710,科创半导体设备ETF
20250530,885733.TI,航运概念,锦江在线,17.8,-1.22,1532.26,77,3.19,43.0,56.0,-13.0,510300,沪深300ETF
20250530,886037.TI,6G概念,海格通信,13.64,-1.41,1385.0,67,8.0,59.0,74.0,-14.0,515880,通信ETF
20250530,885982.TI,华为欧拉,天阳科技,19.5,-1.88,1429.22,45,4.73,59.0,75.0,-16.0,515230,软件ETF
20250530,886006.TI,钙钛矿电池,*ST金刚,11.4,-1.75,666.78,56,5.26,21.0,38.0,-16.0,516290,光伏ETF
20250530,885530.TI,黄金概念,潮宏基,14.37,-1.02,2410.03,71,6.05,43.0,59.0,-16.0,512400,有色ETF
20250530,885819.TI,电力物联网,三德科技,17.64,-1.78,1732.64,78,7.17,36.0,53.0,-17.0,561380,电网设备ETF
20250530,885603.TI,网络游戏,吉比特,251.54,-1.27,1429.28,62,5.44,63.0,81.0,-17.0,159869,游戏ETF
20250530,885884.TI,航空发动机,海格通信,13.64,-0.99,2381.38,86,8.0,117.0,134.0,-17.0,512660,军工ETF
20250530,886038.TI,超导概念,百利电气,7.01,-2.38,1568.32,24,10.05,21.0,39.0,-18.0,561380,电网设备ETF
20250530,885566.TI,大飞机,海格通信,13.64,-1.08,2858.93,132,8.0,134.0,153.0,-18.0,512660,军工ETF
20250530,886000.TI,一体化压铸,福然德,13.87,-2.79,1092.2,52,2.44,27.0,46.0,-19.0,515030,新能源车ETF
20250530,885343.TI,稀土永磁,惠城环保,173.26,-2.16,2267.12,61,3.88,27.0,47.0,-19.0,512400,有色ETF
20250530,885864.TI,光刻胶,宝丽迪,28.54,-2.22,2914.22,69,9.02,44.0,65.0,-20.0,588710,科创半导体设备ETF
20250530,885497.TI,旅游概念,莫高股份,6.0,-0.66,2516.51,122,10.09,48.0,70.0,-22.0,510150,消费ETF
20250530,886004.TI,虚拟电厂,深城交,39.7,-1.58,1212.64,108,5.89,62.0,87.0,-24.0,561380,电网设备ETF
20250530,885426.TI,海工装备,泰胜风能,6.88,-1.47,2628.33,178,7.0,141.0,166.0,-24.0,159638,高端装备ETF
20250530,886078.TI,商业航天,中天火箭,41.04,-1.41,1520.28,220,10.0,210.0,235.0,-24.0,159206,卫星ETF
20250530,885425.TI,特高压,斯瑞新材,12.34,-2.23,3222.8,106,4.05,48.0,76.0,-27.0,561380,电网设备ETF
20250530,886058.TI,华为昇腾,创新医疗,11.62,-1.94,1355.9,74,10.04,74.0,102.0,-27.0,515230,软件ETF
20250530,886042.TI,存储芯片,商络电子,12.3,-2.0,1091.65,97,12.74,63.0,92.0,-28.0,512480,半导体ETF
20250530,885866.TI,数字货币,雄帝科技,25.0,-0.62,2058.72,86,13.22,188.0,218.0,-29.0,515230,软件ETF
20250530,885919.TI,碳中和,南网能源,4.96,-1.13,1567.92,233,9.98,141.0,171.0,-30.0,516160,新能源ETF
20250530,885876.TI,网红经济,元隆雅图,19.15,-1.88,1398.49,113,9.99,72.0,104.0,-31.0,512980,传媒ETF
