date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250512,885700.TI,军工,七丰精工,35.6,3.15,1840.01,545,29.97,892.0,766.0,126.0,512660,军工ETF
20250512,885431.TI,新能源汽车,雷迪克,85.03,2.14,3514.21,896,13.98,1029.0,907.0,122.0,515030,新能源车ETF
20250512,885517.TI,机器人概念,乐创技术,38.31,2.42,3264.0,885,22.28,1149.0,1027.0,122.0,562500,机器人ETF
20250512,885806.TI,华为概念,昆船智能,21.46,1.95,2678.77,974,20.02,1125.0,1027.0,97.0,515230,软件ETF
20250512,885743.TI,军民融合,七丰精工,35.6,3.69,1307.07,200,29.97,432.0,349.0,83.0,512660,军工ETF
20250512,886021.TI,国企改革,昆船智能,21.46,1.09,1225.05,2854,20.02,1263.0,1181.0,81.0,510300,沪深300ETF
20250512,885427.TI,高端装备,拓斯达,37.18,2.52,2564.88,309,20.01,411.0,336.0,74.0,159638,高端装备ETF
20250512,885997.TI,比亚迪概念,昆船智能,21.46,2.32,1432.02,604,20.02,653.0,579.0,73.0,515030,新能源车ETF
20250512,885556.TI,5G,宏达电子,39.88,2.18,4061.6,418,15.73,602.0,530.0,71.0,515880,通信ETF
20250512,885564.TI,无人机,中航成飞,95.86,2.9,2400.15,332,20.0,538.0,472.0,65.0,512660,军工ETF
20250512,885728.TI,人工智能,昆船智能,21.46,1.84,1141.46,827,20.02,941.0,876.0,64.0,159381,创业板人工智能ETF
20250512,885494.TI,一带一路,威尔高,36.71,1.45,1939.68,673,13.41,516.0,461.0,55.0,510300,沪深300ETF
20250512,886069.TI,人形机器人,拓斯达,37.18,3.2,2033.62,212,20.01,503.0,449.0,54.0,562500,机器人ETF
20250512,885921.TI,储能,曼恩斯特,59.58,1.86,1880.93,583,13.23,571.0,520.0,50.0,516160,新能源ETF
20250512,886067.TI,低空经济,拓斯达,37.18,2.59,1789.87,352,20.01,540.0,490.0,50.0,515030,新能源车ETF
20250512,885531.TI,光伏概念,曼恩斯特,59.58,1.58,3128.16,552,13.23,439.0,393.0,46.0,516290,光伏ETF
20250512,885461.TI,充电桩,中超控股,4.15,1.75,4880.4,337,10.08,340.0,294.0,45.0,516160,新能源ETF
20250512,885709.TI,虚拟现实,华如科技,27.92,2.08,802.5,277,19.98,370.0,326.0,43.0,159869,游戏ETF
20250512,885566.TI,大飞机,中航成飞,95.86,3.01,2935.24,130,20.0,281.0,238.0,43.0,512660,军工ETF
20250512,885456.TI,互联网金融,赢时胜,24.67,1.94,5692.51,191,11.68,326.0,289.0,36.0,512880,证券ETF
20250512,886078.TI,商业航天,七丰精工,35.6,3.04,1567.19,214,29.97,312.0,276.0,36.0,159206,卫星ETF
20250512,885736.TI,无人驾驶,中邮科技,32.47,1.97,2331.42,308,19.99,372.0,341.0,31.0,515030,新能源车ETF
20250512,885426.TI,海工装备,优机股份,27.2,2.11,2646.98,175,17.7,216.0,185.0,31.0,159638,高端装备ETF
20250512,885823.TI,氢能源,曼恩斯特,59.58,1.26,1996.6,333,13.23,287.0,257.0,30.0,516160,新能源ETF
20250512,885641.TI,风电,七丰精工,35.6,1.55,995.78,346,29.97,340.0,310.0,29.0,516160,新能源ETF
20250512,885757.TI,区块链,赢时胜,24.67,1.57,1424.39,242,11.68,400.0,371.0,28.0,515230,软件ETF
20250512,885775.TI,燃料电池,曼恩斯特,59.58,1.7,1541.21,206,13.23,189.0,162.0,27.0,516160,新能源ETF
20250512,885574.TI,卫星导航,华如科技,27.92,2.94,3458.29,194,19.98,245.0,220.0,25.0,515880,通信ETF
20250512,886008.TI,减速器,埃夫特,28.96,3.2,1770.65,110,13.3,175.0,151.0,24.0,562500,机器人ETF
20250512,886019.TI,AIGC概念,奥雅股份,36.93,1.56,1860.76,235,15.77,277.0,253.0,23.0,159381,创业板人工智能ETF
20250512,886044.TI,液冷服务器,龙蟠科技,11.2,1.7,1282.65,85,10.02,179.0,156.0,23.0,515230,软件ETF
20250512,885884.TI,航空发动机,晨曦航空,18.06,3.42,2429.64,83,20.0,154.0,132.0,21.0,512660,军工ETF
20250512,885928.TI,钠离子电池,宏工科技,63.2,2.13,907.94,116,18.55,165.0,145.0,20.0,516160,新能源ETF
20250512,886032.TI,固态电池,曼恩斯特,59.58,2.32,906.08,186,13.23,210.0,189.0,20.0,516160,新能源ETF
20250512,886041.TI,数据要素,奥雅股份,36.93,1.83,1126.91,359,15.77,345.0,327.0,17.0,515230,软件ETF
20250512,885343.TI,稀土永磁,华阳新材,4.74,2.0,2341.56,61,9.98,85.0,70.0,14.0,512400,有色ETF
20250512,885999.TI,汽车热管理,恒勃股份,71.5,2.17,1691.1,118,11.03,149.0,134.0,14.0,515030,新能源车ETF
20250512,886006.TI,钙钛矿电池,曼恩斯特,59.58,2.33,686.47,55,13.23,52.0,39.0,12.0,516290,光伏ETF
20250512,886004.TI,虚拟电厂,开普云,70.5,1.61,1227.63,105,10.4,100.0,89.0,11.0,561380,电网设备ETF
20250512,886076.TI,军工信息化,航天南湖,40.93,4.28,1457.88,97,19.99,150.0,138.0,11.0,512660,军工ETF
20250512,885311.TI,智能电网,中超控股,4.15,1.51,2914.37,236,10.08,187.0,176.0,10.0,561380,电网设备ETF
20250512,885878.TI,HJT电池,星帅尔,13.95,2.13,2048.84,59,10.02,43.0,33.0,10.0,516290,光伏ETF
20250512,885459.TI,网络安全,志晟信息,28.65,1.89,4867.66,180,9.6,215.0,205.0,9.0,515230,软件ETF
20250512,886000.TI,一体化压铸,宜安科技,11.97,2.67,1134.02,52,12.08,65.0,56.0,9.0,515030,新能源车ETF
20250512,885866.TI,数字货币,赢时胜,24.67,2.0,2015.82,84,11.68,146.0,137.0,8.0,515230,软件ETF
20250512,886037.TI,6G概念,雷科防务,5.38,2.33,1449.26,67,10.02,108.0,99.0,8.0,515880,通信ETF
20250512,885425.TI,特高压,中恒电气,16.64,1.32,3224.88,106,9.98,54.0,47.0,7.0,561380,电网设备ETF
20250512,885908.TI,第三代半导体,金博股份,27.65,1.8,1392.92,135,10.2,119.0,111.0,7.0,512480,半导体ETF
20250512,885930.TI,工业母机,拓斯达,37.18,2.71,1368.75,99,20.01,120.0,113.0,7.0,159638,高端装备ETF
20250512,885980.TI,华为鲲鹏,汇纳科技,30.34,2.26,1340.18,165,12.12,203.0,196.0,6.0,515230,软件ETF
20250512,886038.TI,超导概念,东方钽业,16.49,2.33,1546.43,24,6.53,35.0,29.0,5.0,561380,电网设备ETF
20250512,885733.TI,航运概念,国航远洋,7.69,1.47,1468.66,60,12.76,42.0,38.0,4.0,510300,沪深300ETF
20250512,885945.TI,汽车芯片,国民技术,25.99,1.66,914.32,118,5.87,158.0,154.0,4.0,512480,半导体ETF
20250512,886042.TI,存储芯片,雷科防务,5.38,1.95,1146.36,96,10.02,111.0,107.0,4.0,512480,半导体ETF
20250512,885934.TI,元宇宙,华如科技,27.92,1.87,1647.25,175,19.98,235.0,232.0,3.0,159869,游戏ETF
20250512,885530.TI,黄金概念,卧龙地产,6.69,-0.08,2339.72,72,5.52,71.0,68.0,2.0,512400,有色ETF
20250512,885603.TI,网络游戏,华如科技,27.92,1.8,1432.92,62,19.98,61.0,60.0,1.0,159869,游戏ETF
20250512,886013.TI,信创,汇纳科技,30.34,1.98,1858.58,294,12.12,346.0,344.0,1.0,515230,软件ETF
20250512,885874.TI,云游戏,协创数据,79.45,1.44,1186.37,27,4.65,35.0,35.0,0.0,159869,游戏ETF
20250512,885947.TI,DRG/DIP,佳缘科技,28.53,1.47,979.39,23,4.09,15.0,15.0,0.0,159929,医药ETF
20250512,886031.TI,ChatGPT概念,汇纳科技,30.34,1.73,1748.05,138,12.12,196.0,196.0,0.0,159381,创业板人工智能ETF
20250512,886058.TI,华为昇腾,兴图新科,22.53,2.35,1414.11,73,12.82,133.0,133.0,0.0,515230,软件ETF
20250512,885462.TI,乳业,麦趣尔,8.83,-0.03,2021.77,33,2.44,16.0,18.0,-1.0,510150,消费ETF
20250512,885914.TI,煤炭概念,淮河能源,4.04,0.51,1770.29,81,5.21,50.0,53.0,-2.0,515220,煤炭ETF
20250512,885876.TI,网红经济,跨境通,4.56,0.72,1351.56,110,8.31,64.0,66.0,-2.0,512980,传媒ETF
20250512,886054.TI,光刻机,*ST和科,15.03,1.32,1212.36,35,5.03,21.0,24.0,-2.0,588710,科创半导体设备ETF
20250512,885923.TI,鸿蒙概念,新大陆,31.35,1.76,1796.8,238,10.0,276.0,278.0,-2.0,515230,软件ETF
20250512,885780.TI,啤酒概念,*ST兰黄,7.25,-0.23,1456.86,24,5.07,9.0,12.0,-3.0,512690,白酒ETF
20250512,885927.TI,CRO概念,*ST双成,7.26,0.29,635.59,62,4.76,31.0,35.0,-3.0,510660,创新药ETF
20250512,885497.TI,旅游概念,奥雅股份,36.93,0.89,2467.79,120,15.77,58.0,61.0,-3.0,510150,消费ETF
20250512,885819.TI,电力物联网,红相股份,6.49,1.59,1778.04,78,7.27,59.0,62.0,-3.0,561380,电网设备ETF
20250512,886050.TI,算力租赁,奥雅股份,36.93,1.74,1216.07,138,15.77,199.0,202.0,-3.0,515230,软件ETF
20250512,885362.TI,云计算,开普云,70.5,1.81,3649.44,194,10.4,249.0,253.0,-3.0,515230,软件ETF
20250512,885956.TI,智慧政务,汇纳科技,30.34,1.85,1359.3,200,12.12,194.0,198.0,-3.0,515230,软件ETF
20250512,885919.TI,碳中和,宝馨科技,5.84,0.7,1553.18,233,9.98,129.0,134.0,-4.0,516160,新能源ETF
20250512,885864.TI,光刻胶,航天智造,18.59,0.75,2923.84,66,4.09,42.0,49.0,-7.0,588710,科创半导体设备ETF
20250512,885982.TI,华为欧拉,拓斯达,37.18,2.33,1494.27,45,20.01,106.0,115.0,-8.0,515230,软件ETF
20250512,886051.TI,减肥药,争光股份,29.88,-0.24,1076.51,50,3.18,40.0,53.0,-12.0,510660,创新药ETF
20250512,885951.TI,预制菜,通威股份,17.06,-0.12,1061.42,106,3.39,43.0,56.0,-12.0,510150,消费ETF
20250512,886015.TI,创新药,通化金马,18.59,-0.6,1018.51,188,6.84,111.0,133.0,-22.0,510660,创新药ETF
20250512,885936.TI,绿色电力,中环海陆,24.77,0.63,955.69,295,11.18,234.0,261.0,-26.0,516160,新能源ETF
