date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260105,885728.TI,人工智能,倍益康,44.96,2.6,1421.11,1028,29.98,2387.0,2154.0,233.0,159381,创业板人工智能ETF
20260105,885806.TI,华为概念,狄耐克,17.76,2.18,3477.02,995,20.0,2505.0,2303.0,201.0,515230,软件ETF
20260105,886042.TI,存储芯片,恒烁股份,66.16,4.44,1851.95,159,20.01,862.0,691.0,171.0,512480,半导体ETF
20260105,886019.TI,AIGC概念,熵基科技,39.66,3.15,2249.24,268,20.0,794.0,660.0,133.0,159381,创业板人工智能ETF
20260105,885517.TI,机器人概念,倍益康,44.96,1.72,4124.11,1149,29.98,2411.0,2288.0,123.0,562500,机器人ETF
20260105,885709.TI,虚拟现实,当虹科技,53.7,2.45,1039.05,284,20.0,973.0,878.0,95.0,159869,游戏ETF
20260105,886032.TI,固态电池,道氏技术,26.99,2.23,1377.22,279,20.01,714.0,621.0,93.0,516160,新能源ETF
20260105,886041.TI,数据要素,云汉芯城,183.9,2.24,1341.65,387,20.0,723.0,629.0,93.0,515230,软件ETF
20260105,886015.TI,创新药,冠昊生物,16.62,3.46,1356.22,268,20.0,317.0,224.0,93.0,510660,创新药ETF
20260105,886013.TI,信创,狄耐克,17.76,2.73,2235.42,301,20.0,677.0,587.0,89.0,515230,软件ETF
20260105,885431.TI,新能源汽车,道氏技术,26.99,1.31,4723.38,1004,20.01,2298.0,2211.0,87.0,515030,新能源车ETF
20260105,885757.TI,区块链,*ST汇科,17.65,1.98,1692.41,262,19.99,699.0,613.0,86.0,515230,软件ETF
20260105,885921.TI,储能,谱尼测试,11.52,1.56,2455.31,788,20.0,1615.0,1530.0,84.0,516160,新能源ETF
20260105,885362.TI,云计算,当虹科技,53.7,2.61,4232.65,218,20.0,564.0,487.0,76.0,515230,软件ETF
20260105,886044.TI,液冷服务器,东微半导,98.41,2.03,1928.98,175,20.0,843.0,770.0,73.0,515230,软件ETF
20260105,885928.TI,钠离子电池,道氏技术,26.99,2.11,1325.08,134,20.01,424.0,353.0,71.0,516160,新能源ETF
20260105,886031.TI,ChatGPT概念,蓝色光标,13.82,2.97,2025.86,140,19.96,503.0,433.0,70.0,159381,创业板人工智能ETF
20260105,885997.TI,比亚迪概念,道氏技术,26.99,1.68,1950.34,649,20.01,1425.0,1356.0,69.0,515030,新能源车ETF
20260105,886050.TI,算力租赁,协创数据,185.73,2.39,1391.99,156,10.11,354.0,288.0,66.0,515230,软件ETF
20260105,885923.TI,鸿蒙概念,倍益康,44.96,2.69,2062.12,260,29.98,479.0,412.0,66.0,515230,软件ETF
20260105,886069.TI,人形机器人,道氏技术,26.99,1.52,2570.46,403,20.01,1251.0,1188.0,63.0,562500,机器人ETF
20260105,885556.TI,5G,谱尼测试,11.52,2.15,5829.88,441,20.0,1590.0,1535.0,55.0,515880,通信ETF
20260105,885945.TI,汽车芯片,云汉芯城,183.9,2.88,1201.53,137,20.0,512.0,459.0,53.0,512480,半导体ETF
20260105,885934.TI,元宇宙,当虹科技,53.7,2.69,2004.58,180,20.0,566.0,515.0,51.0,159869,游戏ETF
20260105,885311.TI,智能电网,恒实科技,10.7,1.95,3710.94,259,12.75,470.0,420.0,50.0,561380,电网设备ETF
20260105,885531.TI,光伏概念,凯德石英,47.28,1.65,4096.42,561,22.36,1068.0,1021.0,46.0,516290,光伏ETF
20260105,885603.TI,网络游戏,汤姆猫,5.34,3.07,1748.86,66,16.34,195.0,151.0,44.0,159869,游戏ETF
20260105,885456.TI,互联网金融,*ST汇科,17.65,1.28,6882.5,215,19.99,399.0,360.0,38.0,512880,证券ETF
20260105,885874.TI,云游戏,汤姆猫,5.34,4.64,1633.58,27,16.34,125.0,89.0,36.0,159869,游戏ETF
20260105,885736.TI,无人驾驶,雷迪克,65.83,1.73,3021.9,389,20.0,1033.0,998.0,34.0,515030,新能源车ETF
20260105,886058.TI,华为昇腾,当虹科技,53.7,2.24,1745.37,100,20.0,240.0,208.0,32.0,515230,软件ETF
20260105,885530.TI,黄金概念,兴业银锡,39.16,1.85,3543.73,77,10.0,298.0,267.0,30.0,512400,有色ETF
20260105,885980.TI,华为鲲鹏,当虹科技,53.7,2.34,1579.8,174,20.0,349.0,318.0,30.0,515230,软件ETF
20260105,886051.TI,减肥药,美好医疗,28.86,4.04,1414.08,59,20.0,96.0,65.0,30.0,510660,创新药ETF
20260105,885908.TI,第三代半导体,东微半导,98.41,2.08,1978.63,157,20.0,414.0,385.0,28.0,512480,半导体ETF
20260105,885343.TI,稀土永磁,方邦股份,77.58,2.18,3366.7,62,14.05,156.0,128.0,27.0,512400,有色ETF
20260105,885956.TI,智慧政务,当虹科技,53.7,2.25,1664.61,211,20.0,424.0,397.0,26.0,515230,软件ETF
20260105,885927.TI,CRO概念,美好医疗,28.86,4.28,864.12,72,20.0,90.0,66.0,24.0,510660,创新药ETF
20260105,886021.TI,国企改革,中科信息,36.0,1.02,1483.95,2890,17.04,2511.0,2490.0,21.0,510300,沪深300ETF
20260105,885775.TI,燃料电池,道氏技术,26.99,1.14,2089.67,209,20.01,465.0,445.0,20.0,516160,新能源ETF
20260105,885459.TI,网络安全,*ST汇科,17.65,2.25,5993.37,185,19.99,439.0,421.0,18.0,515230,软件ETF
20260105,885876.TI,网红经济,蓝色光标,13.82,1.6,1579.98,118,19.96,220.0,204.0,15.0,512980,传媒ETF
20260105,885878.TI,HJT电池,罗博特科,262.16,1.81,2833.38,64,12.37,132.0,117.0,15.0,516290,光伏ETF
20260105,886004.TI,虚拟电厂,开普云,221.84,2.1,1576.5,135,13.99,232.0,217.0,15.0,561380,电网设备ETF
20260105,885819.TI,电力物联网,恒实科技,10.7,2.27,2155.48,82,12.75,96.0,81.0,14.0,561380,电网设备ETF
20260105,885864.TI,光刻胶,上海新阳,71.22,2.43,4015.42,73,11.7,121.0,109.0,12.0,588710,科创半导体设备ETF
20260105,886054.TI,光刻机,江丰电子,100.3,2.27,1960.03,48,9.02,116.0,105.0,11.0,588710,科创半导体设备ETF
20260105,885930.TI,工业母机,锐科激光,30.2,1.17,1896.7,108,11.73,198.0,188.0,10.0,159638,高端装备ETF
