date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250519,885951.TI,预制菜,巴比食品,19.69,2.3,1095.23,106,10.0,66.0,51.0,14.0,510150,消费ETF
20250519,886042.TI,存储芯片,东方中科,37.05,1.22,1129.41,96,10.01,108.0,99.0,9.0,512480,半导体ETF
20250519,885497.TI,旅游概念,棕榈股份,2.18,1.83,2514.79,121,10.1,70.0,63.0,7.0,510150,消费ETF
20250519,885956.TI,智慧政务,汇纳科技,33.79,1.6,1346.11,201,15.05,162.0,155.0,6.0,515230,软件ETF
20250519,885459.TI,网络安全,纬德信息,36.07,1.34,4798.53,180,13.0,150.0,148.0,2.0,515230,软件ETF
20250519,885936.TI,绿色电力,华蓝集团,15.08,1.19,964.95,295,14.59,205.0,204.0,1.0,516160,新能源ETF
20250519,885876.TI,网红经济,拉芳家化,24.88,1.59,1388.81,111,9.99,78.0,76.0,1.0,512980,传媒ETF
20250519,885462.TI,乳业,立高食品,53.14,1.73,2070.52,33,6.43,16.0,15.0,1.0,510150,消费ETF
20250519,885945.TI,汽车芯片,综艺股份,5.67,0.8,900.27,118,10.1,114.0,114.0,0.0,512480,半导体ETF
20250519,885819.TI,电力物联网,纬德信息,36.07,0.95,1764.31,78,13.0,41.0,41.0,0.0,561380,电网设备ETF
20250519,886054.TI,光刻机,富创精密,50.45,1.01,1206.1,35,8.08,21.0,22.0,0.0,588710,科创半导体设备ETF
20250519,885603.TI,网络游戏,德力股份,6.57,1.01,1415.74,61,10.05,44.0,44.0,0.0,159869,游戏ETF
20250519,885947.TI,DRG/DIP,荣科科技,18.89,1.03,973.53,23,9.32,17.0,16.0,0.0,159929,医药ETF
20250519,886037.TI,6G概念,海格通信,11.48,1.1,1416.28,67,9.96,60.0,60.0,0.0,515880,通信ETF
20250519,885980.TI,华为鲲鹏,汇纳科技,33.79,1.21,1318.62,165,15.05,128.0,128.0,0.0,515230,软件ETF
20250519,885425.TI,特高压,金利华电,19.5,1.45,3236.41,106,20.0,58.0,58.0,0.0,561380,电网设备ETF
20250519,886038.TI,超导概念,辰光医疗,21.75,1.7,1569.97,24,11.31,27.0,27.0,0.0,561380,电网设备ETF
20250519,885874.TI,云游戏,ST中青宝,10.13,0.82,1172.58,27,7.2,25.0,27.0,-1.0,159869,游戏ETF
20250519,885982.TI,华为欧拉,荣科科技,18.89,0.85,1457.92,45,9.32,64.0,65.0,-1.0,515230,软件ETF
20250519,885864.TI,光刻胶,阳谷华泰,12.74,0.94,2946.86,68,11.56,55.0,56.0,-1.0,588710,科创半导体设备ETF
20250519,886004.TI,虚拟电厂,纬德信息,36.07,1.1,1226.73,107,13.0,64.0,65.0,-1.0,561380,电网设备ETF
20250519,886021.TI,国企改革,江天化学,36.83,1.4,1237.38,2854,20.01,1019.0,1021.0,-1.0,510300,沪深300ETF
20250519,886076.TI,军工信息化,王子新材,13.87,1.49,1405.84,97,9.99,80.0,81.0,-1.0,512660,军工ETF
20250519,885733.TI,航运概念,连云港,8.2,1.94,1585.34,75,10.07,84.0,85.0,-1.0,510300,沪深300ETF
20250519,885919.TI,碳中和,大千生态,34.96,1.03,1567.21,233,10.01,119.0,122.0,-2.0,516160,新能源ETF
20250519,885780.TI,啤酒概念,*ST兰黄,7.76,1.48,1484.39,24,5.01,14.0,16.0,-2.0,512690,白酒ETF
20250519,886006.TI,钙钛矿电池,ST泉为,7.55,0.72,687.87,55,8.63,32.0,35.0,-3.0,516290,光伏ETF
20250519,885530.TI,黄金概念,高能环境,5.84,0.79,2356.01,72,5.8,47.0,50.0,-3.0,512400,有色ETF
20250519,885311.TI,智能电网,金利华电,19.5,1.11,2896.29,237,20.0,132.0,135.0,-3.0,561380,电网设备ETF
20250519,885574.TI,卫星导航,路畅科技,26.61,1.22,3375.09,195,10.0,134.0,137.0,-3.0,515880,通信ETF
20250519,885927.TI,CRO概念,四川双马,17.5,-0.2,640.43,62,9.99,21.0,26.0,-4.0,510660,创新药ETF
20250519,886051.TI,减肥药,四川双马,17.5,-0.08,1091.18,50,9.99,28.0,32.0,-4.0,510660,创新药ETF
20250519,885878.TI,HJT电池,ST泉为,7.55,0.82,2064.57,59,8.63,28.0,32.0,-4.0,516290,光伏ETF
20250519,885426.TI,海工装备,尤夫股份,9.43,0.74,2616.69,177,10.04,106.0,112.0,-6.0,159638,高端装备ETF
20250519,886078.TI,商业航天,金利华电,19.5,0.96,1527.05,216,20.0,160.0,167.0,-6.0,159206,卫星ETF
20250519,885914.TI,煤炭概念,焦作万方,7.92,1.02,1806.46,81,10.0,59.0,66.0,-6.0,515220,煤炭ETF
20250519,885456.TI,互联网金融,旗天科技,12.72,1.18,5677.98,193,11.87,183.0,189.0,-6.0,512880,证券ETF
20250519,885884.TI,航空发动机,中超控股,4.35,0.49,2378.86,84,10.13,92.0,100.0,-7.0,512660,军工ETF
20250519,885641.TI,风电,中超控股,4.35,0.65,991.89,349,10.13,230.0,237.0,-7.0,516160,新能源ETF
20250519,885566.TI,大飞机,天汽模,7.0,1.04,2903.37,130,10.06,156.0,163.0,-7.0,512660,军工ETF
20250519,886058.TI,华为昇腾,盛视科技,28.47,0.5,1376.53,73,10.01,73.0,81.0,-8.0,515230,软件ETF
20250519,886013.TI,信创,汇纳科技,33.79,1.19,1829.04,295,15.05,235.0,243.0,-8.0,515230,软件ETF
20250519,886041.TI,数据要素,微创光电,15.16,1.25,1120.18,360,19.0,249.0,258.0,-8.0,515230,软件ETF
20250519,885908.TI,第三代半导体,光智科技,53.42,0.58,1372.25,136,19.99,86.0,96.0,-10.0,512480,半导体ETF
20250519,885362.TI,云计算,旗天科技,12.72,0.95,3597.35,195,11.87,185.0,195.0,-10.0,515230,软件ETF
20250519,885930.TI,工业母机,亚威股份,9.98,-0.17,1365.77,100,5.61,95.0,106.0,-11.0,159638,高端装备ETF
20250519,885866.TI,数字货币,*ST天喻,4.06,0.73,1981.3,84,11.23,82.0,94.0,-11.0,515230,软件ETF
20250519,886031.TI,ChatGPT概念,汇纳科技,33.79,0.77,1719.9,138,15.05,132.0,143.0,-11.0,159381,创业板人工智能ETF
20250519,885934.TI,元宇宙,棕榈股份,2.18,0.78,1625.1,175,10.1,144.0,156.0,-11.0,159869,游戏ETF
20250519,886019.TI,AIGC概念,华蓝集团,15.08,0.86,1837.8,236,14.59,173.0,185.0,-11.0,159381,创业板人工智能ETF
20250519,885775.TI,燃料电池,金利华电,19.5,0.52,1535.32,206,20.0,120.0,132.0,-12.0,516160,新能源ETF
20250519,885757.TI,区块链,*ST天喻,4.06,0.95,1407.35,243,11.23,232.0,244.0,-12.0,515230,软件ETF
20250519,886000.TI,一体化压铸,兰石重装,8.67,-0.12,1130.2,52,7.17,41.0,55.0,-13.0,515030,新能源车ETF
20250519,885928.TI,钠离子电池,中欣氟材,23.72,0.44,899.83,118,6.04,96.0,110.0,-13.0,516160,新能源ETF
20250519,885427.TI,高端装备,中超控股,4.35,0.61,2538.98,311,10.13,233.0,246.0,-13.0,159638,高端装备ETF
20250519,885923.TI,鸿蒙概念,盛视科技,28.47,0.67,1766.16,241,10.01,187.0,200.0,-13.0,515230,软件ETF
20250519,885743.TI,军民融合,天汽模,7.0,1.13,1275.56,210,10.06,200.0,213.0,-13.0,512660,军工ETF
20250519,886050.TI,算力租赁,汇纳科技,33.79,0.76,1204.45,138,15.05,143.0,158.0,-15.0,515230,软件ETF
20250519,885494.TI,一带一路,五新隧装,42.84,0.99,1960.86,684,29.98,452.0,467.0,-15.0,510300,沪深300ETF
20250519,886044.TI,液冷服务器,科创新源,25.8,-0.08,1248.59,85,5.22,89.0,105.0,-16.0,515230,软件ETF
20250519,885999.TI,汽车热管理,丰茂股份,65.75,0.06,1670.75,119,20.0,111.0,128.0,-16.0,515030,新能源车ETF
20250519,885823.TI,氢能源,光智科技,53.42,0.75,2006.15,333,19.99,204.0,221.0,-16.0,516160,新能源ETF
20250519,886032.TI,固态电池,海希通讯,23.27,0.46,895.88,188,10.91,123.0,141.0,-17.0,516160,新能源ETF
