date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251111,885462.TI,乳业,欢乐家,26.23,2.37,2331.83,34,19.99,36.0,31.0,4.0,510150,消费ETF
20251111,885780.TI,啤酒概念,皇氏集团,3.94,1.0,1606.81,30,4.23,24.0,21.0,2.0,512690,白酒ETF
20251111,886038.TI,超导概念,阿石创,40.99,1.18,2200.01,26,11.39,60.0,59.0,1.0,561380,电网设备ETF
20251111,885951.TI,预制菜,浙江东日,53.27,1.32,1220.45,103,9.99,94.0,93.0,1.0,510150,消费ETF
20251111,885864.TI,光刻胶,联合化学,101.66,0.46,3818.14,74,10.74,89.0,92.0,-3.0,588710,科创半导体设备ETF
20251111,885947.TI,DRG/DIP,佳缘科技,37.65,0.17,1179.07,23,9.89,15.0,19.0,-4.0,159929,医药ETF
20251111,886054.TI,光刻机,联合化学,101.66,-0.22,1752.69,47,10.74,71.0,77.0,-5.0,588710,科创半导体设备ETF
20251111,886000.TI,一体化压铸,三祥新材,37.48,0.43,1368.97,55,10.01,82.0,88.0,-5.0,515030,新能源车ETF
20251111,885874.TI,云游戏,禾盛新材,38.92,-0.12,1543.05,27,2.15,32.0,38.0,-6.0,159869,游戏ETF
20251111,886051.TI,减肥药,康鹏科技,9.8,0.22,1413.77,58,6.64,52.0,58.0,-6.0,510660,创新药ETF
20251111,886015.TI,创新药,维康药业,29.3,0.53,1400.18,267,12.69,220.0,227.0,-6.0,510660,创新药ETF
20251111,885927.TI,CRO概念,益诺思,50.15,0.55,878.23,71,10.46,52.0,59.0,-6.0,510660,创新药ETF
20251111,885878.TI,HJT电池,阿石创,40.99,1.92,2907.85,61,11.39,173.0,183.0,-10.0,516290,光伏ETF
20251111,885876.TI,网红经济,欢乐家,26.23,0.59,1583.31,114,19.99,101.0,112.0,-11.0,512980,传媒ETF
20251111,885733.TI,航运概念,融发核电,8.5,-0.03,1785.05,85,3.91,75.0,89.0,-13.0,510300,沪深300ETF
20251111,886006.TI,钙钛矿电池,中来股份,8.02,2.98,1022.53,59,20.06,180.0,198.0,-17.0,516290,光伏ETF
20251111,885603.TI,网络游戏,新迅达,17.18,-0.32,1722.69,64,4.88,82.0,102.0,-19.0,159869,游戏ETF
20251111,886008.TI,减速器,汉宇集团,16.31,0.37,2039.57,123,10.88,116.0,137.0,-20.0,562500,机器人ETF
20251111,885928.TI,钠离子电池,海科新源,56.65,1.24,1362.09,133,16.8,398.0,419.0,-20.0,516160,新能源ETF
20251111,885497.TI,旅游概念,华侨城A,2.93,0.46,3087.38,142,10.15,202.0,223.0,-21.0,510150,消费ETF
20251111,885819.TI,电力物联网,炬华科技,19.51,0.56,2198.31,80,19.99,103.0,125.0,-22.0,561380,电网设备ETF
20251111,885982.TI,华为欧拉,网达软件,23.09,-1.18,1626.46,47,3.45,35.0,59.0,-24.0,515230,软件ETF
20251111,885930.TI,工业母机,沃尔德,83.9,-0.21,1800.86,106,17.95,122.0,147.0,-25.0,159638,高端装备ETF
20251111,885914.TI,煤炭概念,安泰集团,4.7,-0.06,2323.02,84,10.07,160.0,186.0,-25.0,515220,煤炭ETF
20251111,885530.TI,黄金概念,中信金属,17.15,0.2,3403.68,77,10.01,217.0,244.0,-26.0,512400,有色ETF
20251111,885884.TI,航空发动机,荣亿精密,26.04,-0.03,3018.98,92,20.17,126.0,153.0,-27.0,512660,军工ETF
20251111,885999.TI,汽车热管理,苏州天脉,175.47,0.24,2162.64,129,14.63,176.0,204.0,-28.0,515030,新能源车ETF
20251111,886076.TI,军工信息化,佳缘科技,37.65,-0.77,1727.6,107,9.89,81.0,110.0,-29.0,512660,军工ETF
20251111,885343.TI,稀土永磁,三祥新材,37.48,-0.24,3381.15,61,10.01,108.0,138.0,-30.0,512400,有色ETF
20251111,885775.TI,燃料电池,上纬新材,130.2,0.64,2046.89,204,20.0,376.0,413.0,-37.0,516160,新能源ETF
20251111,885866.TI,数字货币,金一文化,3.6,-1.07,2393.71,93,4.35,74.0,115.0,-40.0,515230,软件ETF
20251111,886058.TI,华为昇腾,佳缘科技,37.65,-0.94,1652.94,95,9.89,93.0,139.0,-46.0,515230,软件ETF
