date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260312,885914.TI,煤炭概念,郑州煤电,5.14,2.29,2678.76,85,10.06,370.0,309.0,61.0,515220,煤炭ETF
20260312,885866.TI,数字货币,优博讯,19.69,0.03,2411.34,92,10.56,145.0,133.0,12.0,515230,软件ETF
20260312,885951.TI,预制菜,通威股份,19.55,-0.35,1176.25,100,5.0,60.0,54.0,5.0,510150,消费ETF
20260312,885456.TI,互联网金融,*ST天喻,5.38,-0.29,6941.9,216,7.6,289.0,286.0,3.0,512880,证券ETF
20260312,885780.TI,啤酒概念,亚盛集团,6.96,0.21,1810.05,29,5.94,33.0,31.0,1.0,512690,白酒ETF
20260312,885462.TI,乳业,伊利股份,26.71,-1.2,2187.16,35,1.02,17.0,16.0,0.0,510150,消费ETF
20260312,885947.TI,DRG/DIP,麦迪科技,15.04,-1.06,1149.26,22,3.3,8.0,11.0,-2.0,159929,医药ETF
20260312,885927.TI,CRO概念,康龙化成,28.37,-0.94,885.32,71,4.42,36.0,39.0,-3.0,510660,创新药ETF
20260312,885936.TI,绿色电力,国能日新,82.0,0.51,1365.8,376,11.98,1068.0,1072.0,-4.0,516160,新能源ETF
20260312,885878.TI,HJT电池,国晟科技,22.0,-1.06,3440.02,64,5.67,176.0,182.0,-5.0,516290,光伏ETF
20260312,886051.TI,减肥药,博瑞医药,45.94,-0.88,1371.71,61,7.44,31.0,39.0,-8.0,510660,创新药ETF
20260312,885733.TI,航运概念,大金重工,73.32,0.06,1901.53,84,10.01,120.0,128.0,-8.0,510300,沪深300ETF
20260312,885343.TI,稀土永磁,和邦生物,3.33,-0.62,3819.12,63,9.9,176.0,187.0,-11.0,512400,有色ETF
20260312,886054.TI,光刻机,腾景科技,237.8,-1.34,2131.99,47,8.21,82.0,95.0,-13.0,588710,科创半导体设备ETF
20260312,885874.TI,云游戏,顺网科技,29.69,-1.43,1758.76,27,1.78,79.0,95.0,-16.0,159869,游戏ETF
20260312,885497.TI,旅游概念,宏景科技,149.98,-0.26,3137.88,150,20.0,126.0,142.0,-16.0,510150,消费ETF
20260312,885864.TI,光刻胶,安达智能,284.0,-0.88,4473.35,73,12.49,85.0,103.0,-18.0,588710,科创半导体设备ETF
20260312,885919.TI,碳中和,金宏气体,26.15,-0.22,2267.27,269,11.99,629.0,647.0,-18.0,516160,新能源ETF
20260312,886000.TI,一体化压铸,深圳新星,27.52,-0.89,1374.37,54,9.99,51.0,70.0,-19.0,515030,新能源车ETF
20260312,886050.TI,算力租赁,宏景科技,149.98,-0.55,1561.41,158,20.0,601.0,621.0,-20.0,515230,软件ETF
20260312,886015.TI,创新药,博瑞医药,45.94,-0.83,1346.8,270,7.44,132.0,157.0,-24.0,510660,创新药ETF
20260312,885876.TI,网红经济,新迅达,20.49,-0.83,1588.95,118,6.61,67.0,93.0,-25.0,512980,传媒ETF
20260312,885982.TI,华为欧拉,长亮科技,14.24,-1.41,1746.51,46,4.94,90.0,116.0,-26.0,515230,软件ETF
20260312,885928.TI,钠离子电池,派能科技,80.48,-0.35,1441.49,135,10.29,368.0,396.0,-28.0,516160,新能源ETF
20260312,886038.TI,超导概念,酒钢宏兴,2.02,-1.69,2767.89,31,6.88,76.0,106.0,-30.0,561380,电网设备ETF
20260312,885819.TI,电力物联网,汉缆股份,10.38,-1.52,2553.67,85,9.96,148.0,178.0,-30.0,561380,电网设备ETF
20260312,886058.TI,华为昇腾,润建股份,54.19,-1.36,1851.8,102,4.11,217.0,247.0,-30.0,515230,软件ETF
20260312,885603.TI,网络游戏,掌趣科技,5.66,-0.98,1781.33,66,7.81,94.0,126.0,-32.0,159869,游戏ETF
20260312,886006.TI,钙钛矿电池,国晟科技,22.0,-1.35,1251.82,86,5.67,360.0,394.0,-34.0,516290,光伏ETF
20260312,886008.TI,减速器,金雷股份,31.9,-1.7,2065.79,131,8.98,99.0,135.0,-35.0,562500,机器人ETF
20260312,885775.TI,燃料电池,金宏气体,26.15,-0.67,2275.11,212,11.99,508.0,551.0,-43.0,516160,新能源ETF
20260312,885923.TI,鸿蒙概念,国科微,159.88,-0.98,2088.19,261,13.94,355.0,400.0,-45.0,515230,软件ETF
20260312,885362.TI,云计算,宏景科技,149.98,-0.9,4526.62,220,20.0,595.0,642.0,-47.0,515230,软件ETF
20260312,886031.TI,ChatGPT概念,宏景科技,149.98,-0.89,2058.06,141,20.0,224.0,272.0,-48.0,159381,创业板人工智能ETF
20260312,885999.TI,汽车热管理,纳百川,79.98,-1.1,2361.94,135,20.0,242.0,293.0,-50.0,515030,新能源车ETF
20260312,885980.TI,华为鲲鹏,派诺科技,21.3,-1.07,1645.65,176,8.51,310.0,362.0,-51.0,515230,软件ETF
20260312,885956.TI,智慧政务,宏景科技,149.98,-0.9,1696.36,213,20.0,360.0,411.0,-51.0,515230,软件ETF
20260312,885930.TI,工业母机,安达智能,284.0,-1.91,2081.94,111,12.49,244.0,302.0,-58.0,159638,高端装备ETF
20260312,886004.TI,虚拟电厂,国能日新,82.0,-0.35,1926.21,143,11.98,506.0,567.0,-61.0,561380,电网设备ETF
20260312,885459.TI,网络安全,天溯计量,82.46,-1.19,6329.05,193,7.92,444.0,507.0,-62.0,515230,软件ETF
20260312,886032.TI,固态电池,博众精工,63.54,-0.55,1510.81,286,17.23,637.0,699.0,-62.0,516160,新能源ETF
20260312,885530.TI,黄金概念,海南矿业,13.42,-0.99,4173.41,81,10.0,240.0,303.0,-63.0,512400,有色ETF
20260312,885757.TI,区块链,优博讯,19.69,-0.59,1766.37,261,10.56,536.0,602.0,-65.0,515230,软件ETF
20260312,886076.TI,军工信息化,中电鑫龙,13.28,-2.24,2055.15,111,4.9,140.0,210.0,-69.0,512660,军工ETF
20260312,886013.TI,信创,宏景科技,149.98,-1.07,2301.93,302,20.0,569.0,638.0,-69.0,515230,软件ETF
20260312,885945.TI,汽车芯片,国科微,159.88,-1.12,1289.62,139,13.94,400.0,471.0,-71.0,512480,半导体ETF
20260312,885425.TI,特高压,中国能建,3.8,-1.48,5625.6,124,10.14,499.0,577.0,-77.0,561380,电网设备ETF
20260312,885934.TI,元宇宙,科森科技,24.37,-1.04,2100.89,180,10.02,334.0,416.0,-81.0,159869,游戏ETF
20260312,886042.TI,存储芯片,国科微,159.88,-1.19,2062.22,171,13.94,492.0,575.0,-82.0,512480,半导体ETF
20260312,886019.TI,AIGC概念,掌趣科技,5.66,-1.01,2341.39,286,7.81,500.0,582.0,-82.0,159381,创业板人工智能ETF
20260312,885884.TI,航空发动机,兰石重装,11.64,-2.24,3724.02,98,5.15,261.0,347.0,-85.0,512660,军工ETF
20260312,886037.TI,6G概念,光迅科技,98.82,-1.77,2469.5,94,8.01,449.0,535.0,-86.0,515880,通信ETF
20260312,885908.TI,第三代半导体,华灿光电,13.41,-1.07,2279.21,159,13.93,500.0,589.0,-88.0,512480,半导体ETF
20260312,886041.TI,数据要素,宏景科技,149.98,-0.9,1414.71,389,20.0,654.0,746.0,-92.0,515230,软件ETF
20260312,885566.TI,大飞机,中复神鹰,43.25,-1.4,4293.03,151,20.01,372.0,477.0,-104.0,512660,军工ETF
20260312,886044.TI,液冷服务器,光迅科技,98.82,-1.55,2144.99,186,8.01,723.0,830.0,-107.0,515230,软件ETF
20260312,885823.TI,氢能源,中复神鹰,43.25,-0.21,3056.73,383,20.01,1108.0,1215.0,-107.0,516160,新能源ETF
20260312,885426.TI,海工装备,双一科技,37.4,-0.98,4212.8,263,19.99,778.0,890.0,-112.0,159638,高端装备ETF
20260312,885311.TI,智能电网,国能日新,82.0,-1.19,4549.83,270,11.98,749.0,869.0,-120.0,561380,电网设备ETF
20260312,885709.TI,虚拟现实,国科微,159.88,-1.07,1087.71,284,13.94,488.0,625.0,-136.0,159869,游戏ETF
20260312,885641.TI,风电,中复神鹰,43.25,0.11,1528.67,418,20.01,1287.0,1427.0,-139.0,516160,新能源ETF
20260312,885743.TI,军民融合,泰和新材,13.81,-2.01,1830.43,245,10.04,335.0,477.0,-141.0,512660,军工ETF
20260312,886069.TI,人形机器人,双一科技,37.4,-1.15,2572.57,419,19.99,624.0,770.0,-146.0,562500,机器人ETF
20260312,885736.TI,无人驾驶,国科微,159.88,-1.27,3091.45,397,13.94,762.0,913.0,-151.0,515030,新能源车ETF
20260312,885574.TI,卫星导航,国科微,159.88,-1.76,5101.62,272,13.94,651.0,806.0,-155.0,515880,通信ETF
20260312,885427.TI,高端装备,博众精工,63.54,-1.39,3737.74,356,17.23,805.0,975.0,-170.0,159638,高端装备ETF
20260312,885494.TI,一带一路,博众精工,63.54,-0.75,2744.74,752,17.23,1424.0,1603.0,-178.0,510300,沪深300ETF
20260312,885461.TI,充电桩,博众精工,63.54,-1.0,7226.74,386,17.23,895.0,1077.0,-181.0,516160,新能源ETF
20260312,886067.TI,低空经济,中复神鹰,43.25,-1.21,2384.19,480,20.01,869.0,1051.0,-182.0,515030,新能源车ETF
20260312,885531.TI,光伏概念,博众精工,63.54,-0.75,4802.8,581,17.23,1404.0,1588.0,-184.0,516290,光伏ETF
20260312,885564.TI,无人机,双一科技,37.4,-1.45,3388.6,452,19.99,691.0,886.0,-195.0,512660,军工ETF
20260312,885997.TI,比亚迪概念,双一科技,37.4,-1.1,2053.51,654,19.99,1013.0,1213.0,-199.0,515030,新能源车ETF
20260312,886021.TI,国企改革,中复神鹰,43.25,-0.16,1604.04,2904,20.01,2631.0,2863.0,-232.0,510300,沪深300ETF
20260312,885921.TI,储能,纳百川,79.98,-0.58,2784.81,813,20.0,2136.0,2373.0,-236.0,516160,新能源ETF
20260312,885728.TI,人工智能,宏景科技,149.98,-1.11,1480.19,1058,20.0,1729.0,1992.0,-263.0,159381,创业板人工智能ETF
20260312,886078.TI,商业航天,金宏气体,26.15,-1.58,2479.01,471,11.99,1174.0,1442.0,-268.0,159206,卫星ETF
20260312,885556.TI,5G,博众精工,63.54,-1.4,6346.26,445,17.23,1393.0,1684.0,-291.0,515880,通信ETF
20260312,885700.TI,军工,双一科技,37.4,-1.57,2656.13,599,19.99,1079.0,1380.0,-300.0,512660,军工ETF
20260312,885431.TI,新能源汽车,纳百川,79.98,-1.06,5000.75,1017,20.0,1760.0,2113.0,-352.0,515030,新能源车ETF
20260312,885806.TI,华为概念,宏景科技,149.98,-1.04,3728.11,996,20.0,2132.0,2487.0,-354.0,515230,软件ETF
20260312,885517.TI,机器人概念,中复神鹰,43.25,-1.18,4287.37,1169,20.01,1778.0,2135.0,-357.0,562500,机器人ETF
