date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260225,885700.TI,军工,电科蓝天,61.5,1.15,2710.7,596,11.41,1352.0,1238.0,113.0,512660,军工ETF
20260225,885343.TI,稀土永磁,包钢股份,2.93,4.04,3974.36,63,10.15,379.0,274.0,105.0,512400,有色ETF
20260225,885431.TI,新能源汽车,明阳电路,29.3,0.97,5117.53,1014,17.06,2066.0,1963.0,103.0,515030,新能源车ETF
20260225,886032.TI,固态电池,中船特气,50.97,2.13,1527.25,285,14.13,760.0,668.0,91.0,516160,新能源ETF
20260225,885928.TI,钠离子电池,电科蓝天,61.5,2.65,1434.08,136,11.41,388.0,319.0,68.0,516160,新能源ETF
20260225,885921.TI,储能,明阳电路,29.3,1.14,2731.5,809,17.06,1709.0,1655.0,54.0,516160,新能源ETF
20260225,886078.TI,商业航天,星环科技,222.0,1.61,2546.19,468,16.55,1314.0,1260.0,54.0,159206,卫星ETF
20260225,885743.TI,军民融合,航天发展,30.34,0.99,1910.15,244,10.01,493.0,442.0,50.0,512660,军工ETF
20260225,885997.TI,比亚迪概念,安达智能,222.98,1.01,2111.66,654,17.8,1219.0,1169.0,50.0,515030,新能源车ETF
20260225,885556.TI,5G,菲利华,123.58,1.08,6409.16,445,18.99,1522.0,1474.0,48.0,515880,通信ETF
20260225,885823.TI,氢能源,开山股份,22.69,1.15,2997.38,376,15.94,827.0,779.0,48.0,516160,新能源ETF
20260225,886042.TI,存储芯片,有研硅,17.76,2.12,2158.11,172,20.0,798.0,757.0,40.0,512480,半导体ETF
20260225,885530.TI,黄金概念,中色股份,8.49,2.33,4316.81,81,9.97,438.0,402.0,35.0,512400,有色ETF
20260225,885574.TI,卫星导航,电科蓝天,61.5,1.3,5261.52,272,11.41,703.0,669.0,33.0,515880,通信ETF
20260225,885531.TI,光伏概念,凌玮科技,44.26,1.45,4759.9,579,20.01,1410.0,1380.0,30.0,516290,光伏ETF
20260225,886076.TI,军工信息化,航天发展,30.34,1.49,2142.41,106,10.01,226.0,196.0,30.0,512660,军工ETF
20260225,885461.TI,充电桩,安靠智电,57.7,0.9,7027.7,385,13.67,676.0,650.0,26.0,516160,新能源ETF
20260225,885908.TI,第三代半导体,高测股份,16.68,1.42,2326.65,159,11.95,561.0,535.0,26.0,512480,半导体ETF
20260225,885456.TI,互联网金融,同辉信息,6.33,0.78,7133.49,215,10.28,275.0,255.0,20.0,512880,证券ETF
20260225,886067.TI,低空经济,华阳国际,17.24,0.77,2440.22,475,10.02,926.0,906.0,19.0,515030,新能源车ETF
20260225,885864.TI,光刻胶,安达智能,222.98,2.41,4731.11,73,17.8,171.0,152.0,18.0,588710,科创半导体设备ETF
20260225,885564.TI,无人机,明阳电路,29.3,1.09,3471.53,449,17.06,890.0,875.0,14.0,512660,军工ETF
20260225,886054.TI,光刻机,中船特气,50.97,2.4,2206.65,47,14.13,126.0,113.0,13.0,588710,科创半导体设备ETF
20260225,886038.TI,超导概念,东方钽业,51.32,2.19,2828.31,32,10.01,124.0,112.0,12.0,561380,电网设备ETF
20260225,885884.TI,航空发动机,欧科亿,65.87,1.45,3828.64,98,16.17,244.0,233.0,11.0,512660,军工ETF
20260225,885427.TI,高端装备,鼎泰高科,212.5,0.88,3814.34,356,11.75,796.0,785.0,10.0,159638,高端装备ETF
20260225,885866.TI,数字货币,四方精创,36.19,0.9,2481.39,92,6.07,136.0,125.0,10.0,515230,软件ETF
20260225,886037.TI,6G概念,明阳电路,29.3,1.46,2485.22,93,17.06,405.0,396.0,9.0,515880,通信ETF
20260225,886015.TI,创新药,常山药业,46.63,0.83,1384.01,270,8.87,168.0,159.0,8.0,510660,创新药ETF
20260225,885426.TI,海工装备,汉缆股份,8.2,1.04,4208.12,263,10.07,724.0,715.0,8.0,159638,高端装备ETF
20260225,885914.TI,煤炭概念,赤天化,2.95,1.65,2490.15,85,10.07,216.0,207.0,8.0,515220,煤炭ETF
20260225,885982.TI,华为欧拉,航天发展,30.34,0.54,1802.2,46,10.01,80.0,74.0,6.0,515230,软件ETF
20260225,885566.TI,大飞机,江特电机,10.48,0.89,4417.36,151,9.97,358.0,352.0,5.0,512660,军工ETF
20260225,886004.TI,虚拟电厂,安靠智电,57.7,0.49,1765.14,139,13.67,273.0,270.0,3.0,561380,电网设备ETF
20260225,886069.TI,人形机器人,安达智能,222.98,0.89,2704.17,419,17.8,911.0,907.0,3.0,562500,机器人ETF
20260225,885951.TI,预制菜,紫燕食品,32.19,0.83,1212.83,100,10.01,47.0,44.0,2.0,510150,消费ETF
20260225,886051.TI,减肥药,常山药业,46.63,1.1,1428.14,61,8.87,48.0,46.0,2.0,510660,创新药ETF
20260225,885927.TI,CRO概念,美迪西,68.31,0.84,918.55,71,6.1,41.0,39.0,1.0,510660,创新药ETF
20260225,885780.TI,啤酒概念,亚盛集团,3.64,0.31,1809.63,29,3.41,26.0,25.0,0.0,512690,白酒ETF
20260225,885462.TI,乳业,*ST天山,7.57,0.59,2257.99,35,2.58,16.0,15.0,0.0,510150,消费ETF
20260225,885947.TI,DRG/DIP,佳缘科技,51.96,0.81,1212.09,22,2.32,16.0,16.0,0.0,159929,医药ETF
20260225,885709.TI,虚拟现实,精测电子,155.0,0.37,1120.33,284,14.48,741.0,743.0,-1.0,159869,游戏ETF
20260225,885497.TI,旅游概念,珠江钢琴,6.15,1.11,3231.88,150,10.02,173.0,176.0,-2.0,510150,消费ETF
20260225,885733.TI,航运概念,招商轮船,14.75,1.23,1885.99,84,9.99,147.0,151.0,-3.0,510300,沪深300ETF
20260225,886006.TI,钙钛矿电池,快可电子,43.0,1.15,1266.35,86,10.14,275.0,279.0,-4.0,516290,光伏ETF
20260225,885775.TI,燃料电池,东岳硅材,14.89,1.19,2288.97,210,19.98,420.0,425.0,-4.0,516160,新能源ETF
20260225,885930.TI,工业母机,安达智能,222.98,1.31,2107.84,111,17.8,200.0,205.0,-4.0,159638,高端装备ETF
20260225,885919.TI,碳中和,清水源,18.98,1.22,2205.56,267,19.98,424.0,431.0,-6.0,516160,新能源ETF
20260225,885999.TI,汽车热管理,威孚高科,23.54,0.59,2433.64,134,10.0,217.0,224.0,-7.0,515030,新能源车ETF
20260225,886008.TI,减速器,横河精密,34.13,0.71,2183.54,131,14.76,161.0,169.0,-7.0,562500,机器人ETF
20260225,886021.TI,国企改革,中信出版,42.74,1.18,1607.43,2900,19.99,2748.0,2756.0,-7.0,510300,沪深300ETF
20260225,885311.TI,智能电网,安靠智电,57.7,0.69,4314.13,265,13.67,588.0,597.0,-8.0,561380,电网设备ETF
20260225,885878.TI,HJT电池,三孚新科,84.3,0.96,3544.19,64,8.02,176.0,184.0,-8.0,516290,光伏ETF
20260225,885936.TI,绿色电力,启迪环境,2.52,1.11,1300.1,372,10.04,660.0,669.0,-8.0,516160,新能源ETF
20260225,886000.TI,一体化压铸,飞荣达,38.0,0.64,1414.65,54,6.29,57.0,66.0,-9.0,515030,新能源车ETF
20260225,885819.TI,电力物联网,安靠智电,57.7,0.34,2421.89,83,13.67,90.0,100.0,-10.0,561380,电网设备ETF
20260225,885874.TI,云游戏,佳创视讯,10.82,-0.27,1802.73,27,3.84,70.0,82.0,-11.0,159869,游戏ETF
20260225,885641.TI,风电,安靠智电,57.7,0.84,1461.92,414,13.67,962.0,975.0,-13.0,516160,新能源ETF
20260225,885517.TI,机器人概念,和林微纳,104.11,0.82,4419.6,1167,20.0,1972.0,1988.0,-16.0,562500,机器人ETF
20260225,885425.TI,特高压,安靠智电,57.7,0.98,5336.51,121,13.67,386.0,408.0,-21.0,561380,电网设备ETF
20260225,885980.TI,华为鲲鹏,星环科技,222.0,0.54,1678.57,176,16.55,273.0,296.0,-22.0,515230,软件ETF
20260225,885945.TI,汽车芯片,威孚高科,23.54,0.67,1338.26,138,10.0,441.0,464.0,-23.0,512480,半导体ETF
20260225,885923.TI,鸿蒙概念,我爱我家,3.62,0.27,2148.25,260,10.03,314.0,340.0,-26.0,515230,软件ETF
20260225,885494.TI,一带一路,川金诺,37.3,1.27,2764.26,750,20.01,1544.0,1573.0,-29.0,510300,沪深300ETF
20260225,885736.TI,无人驾驶,启迪环境,2.52,0.61,3214.31,396,10.04,914.0,946.0,-31.0,515030,新能源车ETF
20260225,885757.TI,区块链,双星新材,8.01,0.94,1802.04,261,6.8,562.0,596.0,-34.0,515230,软件ETF
20260225,885956.TI,智慧政务,航天发展,30.34,0.13,1730.5,213,10.01,268.0,306.0,-37.0,515230,软件ETF
20260225,886058.TI,华为昇腾,星环科技,222.0,0.23,1883.68,101,16.55,166.0,209.0,-42.0,515230,软件ETF
20260225,885876.TI,网红经济,ST岭南,1.8,0.44,1687.22,118,5.26,123.0,167.0,-43.0,512980,传媒ETF
20260225,886041.TI,数据要素,中信出版,42.74,0.46,1447.75,389,19.99,603.0,649.0,-46.0,515230,软件ETF
20260225,885603.TI,网络游戏,ST华闻,2.91,0.22,1898.07,66,5.05,150.0,198.0,-47.0,159869,游戏ETF
20260225,885934.TI,元宇宙,中信出版,42.74,0.57,2179.2,180,19.99,414.0,462.0,-48.0,159869,游戏ETF
20260225,885459.TI,网络安全,航天发展,30.34,0.42,6367.83,193,10.01,359.0,409.0,-49.0,515230,软件ETF
20260225,886013.TI,信创,星环科技,222.0,0.19,2341.98,302,16.55,448.0,501.0,-52.0,515230,软件ETF
20260225,886050.TI,算力租赁,群兴玩具,7.88,-0.16,1534.58,159,5.21,359.0,420.0,-61.0,515230,软件ETF
20260225,886031.TI,ChatGPT概念,我爱我家,3.62,-0.12,2160.35,141,10.03,301.0,368.0,-67.0,159381,创业板人工智能ETF
20260225,885362.TI,云计算,郑中设计,17.75,0.12,4587.92,220,9.97,466.0,538.0,-72.0,515230,软件ETF
20260225,885806.TI,华为概念,星环科技,222.0,0.82,3790.12,995,16.55,2115.0,2188.0,-72.0,515230,软件ETF
20260225,886044.TI,液冷服务器,罗曼股份,108.88,0.51,2130.77,185,10.0,641.0,722.0,-80.0,515230,软件ETF
20260225,886019.TI,AIGC概念,中信出版,42.74,0.12,2464.44,284,19.99,637.0,728.0,-90.0,159381,创业板人工智能ETF
20260225,885728.TI,人工智能,中信出版,42.74,0.68,1523.03,1053,19.99,1729.0,1828.0,-98.0,159381,创业板人工智能ETF
