date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241022,885936.TI,绿色电力,长药控股,5.99,2.13,861.14,189,2.13,197.0,150.0,46.0,516160,新能源ETF
20241022,886006.TI,钙钛矿电池,天合光能,25.3,2.33,711.71,47,2.33,131.0,108.0,23.0,516290,光伏ETF
20241022,885951.TI,预制菜,东方海洋,2.16,2.64,890.91,105,2.64,79.0,64.0,15.0,510150,消费ETF
20241022,885878.TI,HJT电池,晶澳科技,16.59,2.12,2142.95,56,2.12,132.0,118.0,14.0,516290,光伏ETF
20241022,886032.TI,固态电池,豪鹏科技,45.54,0.93,757.3,150,0.93,253.0,241.0,12.0,516160,新能源ETF
20241022,885641.TI,风电,九菱科技,20.51,1.74,829.72,324,1.74,391.0,381.0,10.0,516160,新能源ETF
20241022,885914.TI,煤炭概念,亚泰集团,1.66,1.74,1726.55,78,1.74,67.0,56.0,10.0,515220,煤炭ETF
20241022,886038.TI,超导概念,沃尔核材,20.9,1.82,1235.35,20,1.82,51.0,43.0,8.0,561380,电网设备ETF
20241022,885876.TI,网红经济,天龙集团,8.78,2.92,1114.97,94,2.92,154.0,147.0,7.0,512980,传媒ETF
20241022,885462.TI,乳业,贝因美,3.74,2.44,1669.9,32,2.44,22.0,18.0,4.0,510150,消费ETF
20241022,885733.TI,航运概念,凤凰航运,3.82,1.61,1336.7,37,1.61,25.0,23.0,2.0,510300,沪深300ETF
20241022,886008.TI,减速器,巨轮智能,3.6,1.38,1053.03,97,1.38,82.0,81.0,1.0,562500,机器人ETF
20241022,885780.TI,啤酒概念,品渥食品,32.3,1.72,1295.79,18,1.72,9.0,7.0,1.0,512690,白酒ETF
20241022,886051.TI,减肥药,昊帆生物,48.43,1.35,1021.49,46,1.35,57.0,57.0,0.0,510660,创新药ETF
20241022,885343.TI,稀土永磁,九菱科技,20.51,3.44,1901.28,59,3.44,86.0,86.0,0.0,512400,有色ETF
20241022,886000.TI,一体化压铸,深圳新星,16.61,1.65,894.97,48,1.65,68.0,70.0,-1.0,515030,新能源车ETF
20241022,886015.TI,创新药,香雪制药,10.47,1.62,997.64,162,1.62,159.0,161.0,-2.0,510660,创新药ETF
20241022,885775.TI,燃料电池,长药控股,5.99,1.48,1270.85,200,1.48,233.0,236.0,-3.0,516160,新能源ETF
20241022,885497.TI,旅游概念,华策影视,7.9,1.75,2112.62,97,1.75,92.0,96.0,-3.0,510150,消费ETF
20241022,885530.TI,黄金概念,ST盛屯,4.88,1.01,2071.02,72,1.01,84.0,90.0,-5.0,512400,有色ETF
20241022,885999.TI,汽车热管理,北特科技,28.65,0.69,1256.05,105,0.69,103.0,110.0,-6.0,515030,新能源车ETF
20241022,885930.TI,工业母机,易天股份,27.81,1.02,1070.78,97,1.02,92.0,98.0,-6.0,159638,高端装备ETF
20241022,885425.TI,特高压,上海电气,5.47,1.18,2886.2,102,1.18,106.0,112.0,-6.0,561380,电网设备ETF
20241022,885823.TI,氢能源,光智科技,81.64,1.58,1709.51,308,1.58,337.0,345.0,-7.0,516160,新能源ETF
20241022,885531.TI,光伏概念,利尔达,11.92,1.44,2807.63,538,1.44,637.0,645.0,-8.0,516290,光伏ETF
20241022,885426.TI,海工装备,海力风电,56.05,0.78,2178.67,66,0.78,136.0,146.0,-10.0,159638,高端装备ETF
20241022,885947.TI,DRG/DIP,嘉和美康,26.18,-1.21,896.57,21,-1.21,26.0,37.0,-11.0,159929,医药ETF
20241022,885603.TI,网络游戏,智度股份,10.86,0.91,1221.6,65,0.91,159.0,172.0,-13.0,159869,游戏ETF
