date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250108,885930.TI,工业母机,巨轮智能,5.35,0.51,1098.37,98,0.51,85.0,80.0,4.0,159638,高端装备ETF
20250108,885733.TI,航运概念,中远海能,12.64,0.52,1370.87,55,0.52,42.0,37.0,4.0,510300,沪深300ETF
20250108,885999.TI,汽车热管理,康盛股份,3.37,0.22,1307.91,107,0.22,82.0,81.0,1.0,515030,新能源车ETF
20250108,885951.TI,预制菜,大湖股份,4.94,1.0,997.27,106,1.0,85.0,83.0,1.0,510150,消费ETF
20250108,885878.TI,HJT电池,雅博股份,1.69,0.19,2027.01,57,0.19,39.0,40.0,0.0,516290,光伏ETF
20250108,886008.TI,减速器,埃夫特,32.58,1.78,1202.9,100,1.78,98.0,97.0,0.0,562500,机器人ETF
20250108,885462.TI,乳业,一鸣食品,19.36,0.49,1740.62,33,0.49,11.0,12.0,-1.0,510150,消费ETF
20250108,886069.TI,人形机器人,骏创科技,25.58,2.78,1422.3,102,2.78,190.0,192.0,-1.0,562500,机器人ETF
20250108,885927.TI,CRO概念,百花医药,6.95,-1.15,600.38,58,-1.15,20.0,22.0,-2.0,510660,创新药ETF
20250108,885947.TI,DRG/DIP,ST易联众,3.11,-0.63,787.82,22,-0.63,7.0,10.0,-2.0,159929,医药ETF
20250108,886054.TI,光刻机,新莱应材,25.81,-0.48,1052.12,33,-0.48,21.0,24.0,-2.0,588710,科创半导体设备ETF
20250108,885780.TI,啤酒概念,皇氏集团,3.38,-0.48,1342.15,23,-0.48,9.0,12.0,-2.0,512690,白酒ETF
20250108,885876.TI,网红经济,凯淳股份,36.84,1.3,1248.5,100,1.3,90.0,92.0,-2.0,512980,传媒ETF
20250108,886058.TI,华为昇腾,川大智胜,13.54,-0.93,1140.27,53,-0.93,63.0,66.0,-3.0,515230,软件ETF
20250108,885866.TI,数字货币,金证股份,17.68,-0.68,1707.2,82,-0.68,94.0,98.0,-3.0,515230,软件ETF
20250108,885864.TI,光刻胶,新莱应材,25.81,-0.28,2430.89,65,-0.28,32.0,36.0,-3.0,588710,科创半导体设备ETF
20250108,885427.TI,高端装备,三丰智能,9.76,0.15,2124.32,295,0.15,233.0,237.0,-3.0,159638,高端装备ETF
20250108,886051.TI,减肥药,四川双马,14.4,-0.9,929.26,47,-0.9,23.0,27.0,-4.0,510660,创新药ETF
20250108,886000.TI,一体化压铸,宜安科技,8.01,-0.34,915.21,48,-0.34,30.0,35.0,-4.0,515030,新能源车ETF
20250108,885497.TI,旅游概念,东百集团,7.55,0.28,2230.72,108,0.28,58.0,62.0,-4.0,510150,消费ETF
20250108,886006.TI,钙钛矿电池,杰普特,47.83,-0.32,673.53,52,-0.32,52.0,57.0,-5.0,516290,光伏ETF
