date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241115,885876.TI,网红经济,二六三,4.79,-0.12,1228.16,93,-0.12,168.0,152.0,15.0,512980,传媒ETF
20241115,885780.TI,啤酒概念,亚盛集团,3.03,-1.44,1410.76,18,-1.44,9.0,9.0,0.0,512690,白酒ETF
20241115,885733.TI,航运概念,长久物流,8.36,-0.63,1432.23,54,-0.63,42.0,44.0,-1.0,510300,沪深300ETF
20241115,885462.TI,乳业,天润乳业,9.5,-1.89,1760.55,33,-1.89,12.0,15.0,-2.0,510150,消费ETF
20241115,885947.TI,DRG/DIP,华宇软件,8.92,-3.39,969.32,21,-3.39,28.0,34.0,-5.0,159929,医药ETF
20241115,886038.TI,超导概念,中孚实业,3.14,-2.2,1280.67,20,-2.2,23.0,28.0,-5.0,561380,电网设备ETF
20241115,885530.TI,黄金概念,宝地矿业,6.5,-1.71,2075.04,71,-1.71,67.0,75.0,-7.0,512400,有色ETF
20241115,885497.TI,旅游概念,宏景科技,33.0,-1.14,2323.51,104,-1.14,91.0,99.0,-7.0,510150,消费ETF
20241115,885914.TI,煤炭概念,宝丰能源,15.76,-1.28,1786.93,78,-1.28,63.0,73.0,-9.0,515220,煤炭ETF
20241115,886051.TI,减肥药,蓝晓科技,56.79,-2.46,1021.45,47,-2.46,32.0,42.0,-10.0,510660,创新药ETF
20241115,885874.TI,云游戏,国脉文化,13.53,-1.51,1146.13,25,-1.51,87.0,97.0,-10.0,159869,游戏ETF
20241115,886000.TI,一体化压铸,阿尔特,12.84,-2.76,974.81,48,-2.76,48.0,59.0,-11.0,515030,新能源车ETF
20241115,886008.TI,减速器,爱仕达,10.1,-1.7,1210.63,100,-1.7,113.0,124.0,-11.0,562500,机器人ETF
20241115,885426.TI,海工装备,坤博精工,49.78,-1.34,2308.34,66,-1.34,102.0,115.0,-12.0,159638,高端装备ETF
20241115,885603.TI,网络游戏,佳云科技,5.08,-0.44,1324.32,65,-0.44,160.0,173.0,-12.0,159869,游戏ETF
20241115,886054.TI,光刻机,大族激光,28.2,-3.96,1208.45,32,-3.96,67.0,81.0,-13.0,588710,科创半导体设备ETF
20241115,886037.TI,6G概念,中国联通,5.81,-2.09,1378.2,59,-2.09,213.0,226.0,-13.0,515880,通信ETF
20241115,885951.TI,预制菜,祖名股份,16.93,-1.07,989.41,105,-1.07,65.0,78.0,-13.0,510150,消费ETF
20241115,885934.TI,元宇宙,福石控股,4.73,-0.35,1518.63,170,-0.35,521.0,534.0,-13.0,159869,游戏ETF
20241115,886006.TI,钙钛矿电池,大族激光,28.2,-2.69,768.36,48,-2.69,90.0,105.0,-15.0,516290,光伏ETF
20241115,885999.TI,汽车热管理,宇通重工,12.93,-2.51,1360.08,106,-2.51,116.0,133.0,-16.0,515030,新能源车ETF
20241115,885927.TI,CRO概念,英诺激光,38.99,-2.49,689.22,57,-2.49,35.0,51.0,-16.0,510660,创新药ETF
20241115,885928.TI,钠离子电池,传艺科技,19.35,-1.45,905.92,107,-1.45,217.0,236.0,-18.0,516160,新能源ETF
20241115,885930.TI,工业母机,南兴股份,16.48,-1.93,1148.78,97,-1.93,114.0,133.0,-19.0,159638,高端装备ETF
20241115,885819.TI,电力物联网,科大智能,10.15,-2.81,1651.12,72,-2.81,82.0,103.0,-20.0,561380,电网设备ETF
20241115,886069.TI,人形机器人,爱仕达,10.1,-2.22,1318.2,78,-2.22,120.0,141.0,-20.0,562500,机器人ETF
20241115,885425.TI,特高压,佛塑科技,6.27,-2.51,3040.63,104,-2.51,86.0,108.0,-21.0,561380,电网设备ETF
20241115,885878.TI,HJT电池,大族激光,28.2,-3.6,2372.35,56,-3.6,81.0,104.0,-23.0,516290,光伏ETF
20241115,886004.TI,虚拟电厂,*ST开元,5.33,-2.49,1159.1,96,-2.49,78.0,104.0,-25.0,561380,电网设备ETF
20241115,885775.TI,燃料电池,蠡湖股份,15.83,-1.69,1384.0,201,-1.69,263.0,288.0,-25.0,516160,新能源ETF
20241115,886044.TI,液冷服务器,欧陆通,71.09,-1.98,1044.0,67,-1.98,239.0,267.0,-27.0,515230,软件ETF
20241115,885864.TI,光刻胶,光华科技,15.0,-3.03,2751.78,67,-3.03,67.0,96.0,-28.0,588710,科创半导体设备ETF
20241115,886015.TI,创新药,热景生物,32.19,-2.34,1014.24,172,-2.34,98.0,132.0,-34.0,510660,创新药ETF
20241115,886031.TI,ChatGPT概念,福石控股,4.73,0.06,1612.13,127,0.06,518.0,554.0,-35.0,159381,创业板人工智能ETF
20241115,885884.TI,航空发动机,德恩精工,18.31,-3.34,2035.81,69,-3.34,121.0,159.0,-37.0,512660,军工ETF
20241115,885574.TI,卫星导航,长江通信,25.98,-2.94,3173.7,180,-2.94,309.0,346.0,-37.0,515880,通信ETF
20241115,885343.TI,稀土永磁,有研新材,20.85,-2.6,2127.33,59,-2.6,88.0,128.0,-39.0,512400,有色ETF
20241115,885866.TI,数字货币,中科金财,25.54,-2.08,1979.73,80,-2.08,199.0,239.0,-39.0,515230,软件ETF
20241115,886076.TI,军工信息化,创远信科,23.99,-3.64,1403.05,94,-3.64,127.0,168.0,-41.0,512660,军工ETF
20241115,885982.TI,华为欧拉,赛意信息,21.03,-2.76,1513.0,41,-2.76,201.0,242.0,-41.0,515230,软件ETF
20241115,886058.TI,华为昇腾,彩讯股份,24.9,-2.51,1351.82,51,-2.51,208.0,250.0,-42.0,515230,软件ETF
20241115,885936.TI,绿色电力,恒盛能源,9.62,-2.18,909.37,204,-2.18,149.0,194.0,-44.0,516160,新能源ETF
20241115,885311.TI,智能电网,雅达股份,9.98,-2.56,2692.27,224,-2.56,283.0,329.0,-45.0,561380,电网设备ETF
20241115,886050.TI,算力租赁,广脉科技,23.81,-0.4,1010.57,109,-0.4,283.0,329.0,-45.0,515230,软件ETF
20241115,885919.TI,碳中和,大千生态,22.72,-1.99,1506.68,212,-1.99,167.0,215.0,-47.0,516160,新能源ETF
20241115,885566.TI,大飞机,楚江新材,7.79,-3.15,2685.85,121,-3.15,160.0,208.0,-48.0,512660,军工ETF
20241115,885709.TI,虚拟现实,众诚科技,22.0,-1.16,769.45,267,-1.16,695.0,745.0,-49.0,159869,游戏ETF
20241115,885980.TI,华为鲲鹏,众诚科技,22.0,-1.85,1296.9,154,-1.85,430.0,488.0,-58.0,515230,软件ETF
20241115,885956.TI,智慧政务,众诚科技,22.0,-1.35,1320.97,168,-1.35,400.0,460.0,-60.0,515230,软件ETF
20241115,886078.TI,商业航天,优机股份,18.11,-3.08,1389.82,195,-3.08,210.0,272.0,-62.0,159206,卫星ETF
20241115,886019.TI,AIGC概念,三友科技,18.43,0.29,1686.93,181,0.29,663.0,726.0,-62.0,159381,创业板人工智能ETF
20241115,885945.TI,汽车芯片,朗科科技,23.61,-3.64,834.68,106,-3.64,221.0,285.0,-64.0,512480,半导体ETF
20241115,885427.TI,高端装备,英诺激光,38.99,-2.1,2259.83,287,-2.1,272.0,336.0,-64.0,159638,高端装备ETF
20241115,885823.TI,氢能源,凯添燃气,10.6,-1.71,1825.27,314,-1.71,268.0,332.0,-64.0,516160,新能源ETF
20241115,885494.TI,一带一路,广博股份,7.22,-1.51,1831.8,537,-1.51,592.0,658.0,-65.0,510300,沪深300ETF
20241115,885743.TI,军民融合,方盛股份,19.54,-3.11,1166.55,185,-3.11,275.0,343.0,-68.0,512660,军工ETF
20241115,885459.TI,网络安全,视声智能,27.95,-1.6,4737.32,174,-1.6,449.0,519.0,-70.0,515230,软件ETF
20241115,886042.TI,存储芯片,博杰股份,37.22,-4.01,1112.21,84,-4.01,229.0,303.0,-74.0,512480,半导体ETF
20241115,886032.TI,固态电池,酷特智能,17.2,-1.27,891.78,152,-1.27,349.0,432.0,-82.0,516160,新能源ETF
20241115,885564.TI,无人机,欧陆通,71.09,-2.66,2181.2,278,-2.66,424.0,507.0,-83.0,512660,军工ETF
20241115,885908.TI,第三代半导体,英诺激光,38.99,-2.91,1413.2,129,-2.91,247.0,333.0,-86.0,512480,半导体ETF
20241115,885461.TI,充电桩,欧陆通,71.09,-2.18,4470.08,308,-2.18,301.0,389.0,-88.0,516160,新能源ETF
20241115,885923.TI,鸿蒙概念,三六零,12.64,-1.92,1682.41,211,-1.92,527.0,620.0,-92.0,515230,软件ETF
20241115,885641.TI,风电,坤博精工,49.78,-2.08,887.35,327,-2.08,263.0,358.0,-95.0,516160,新能源ETF
20241115,885736.TI,无人驾驶,大地电气,38.59,-2.07,2123.33,275,-2.07,557.0,655.0,-98.0,515030,新能源车ETF
20241115,886041.TI,数据要素,福石控股,4.73,-1.23,1068.61,315,-1.23,668.0,769.0,-101.0,515230,软件ETF
20241115,886067.TI,低空经济,拓斯达,22.82,-3.15,1661.6,281,-3.15,462.0,583.0,-120.0,515030,新能源车ETF
20241115,885556.TI,5G,广脉科技,23.81,-2.25,3813.67,398,-2.25,754.0,878.0,-124.0,515880,通信ETF
20241115,886013.TI,信创,广脉科技,23.81,-1.54,1763.33,275,-1.54,767.0,894.0,-126.0,515230,软件ETF
20241115,885921.TI,储能,凯添燃气,10.6,-2.15,1729.95,486,-2.15,543.0,671.0,-127.0,516160,新能源ETF
20241115,885757.TI,区块链,利欧股份,2.28,-1.75,1391.68,233,-1.75,818.0,953.0,-134.0,515230,软件ETF
20241115,885456.TI,互联网金融,天娱数科,4.46,-2.36,5371.89,184,-2.36,565.0,703.0,-137.0,512880,证券ETF
20241115,885997.TI,比亚迪概念,海达尔,58.0,-2.06,1261.76,537,-2.06,599.0,744.0,-144.0,515030,新能源车ETF
20241115,885531.TI,光伏概念,英诺激光,38.99,-2.42,3046.43,560,-2.42,529.0,680.0,-150.0,516290,光伏ETF
20241115,885700.TI,军工,宇通重工,12.93,-2.78,1622.85,526,-2.78,629.0,797.0,-168.0,512660,军工ETF
20241115,885517.TI,机器人概念,三友科技,18.43,-1.81,2727.39,645,-1.81,1030.0,1217.0,-187.0,562500,机器人ETF
20241115,885728.TI,人工智能,立方控股,28.17,-1.36,1034.67,692,-1.36,1623.0,1832.0,-208.0,159381,创业板人工智能ETF
