date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250725,886013.TI,信创,远望谷,8.09,1.16,2088.26,297,10.07,547.0,496.0,51.0,515230,软件ETF
20250725,886019.TI,AIGC概念,因赛集团,44.95,1.55,2079.0,245,20.0,508.0,457.0,51.0,159381,创业板人工智能ETF
20250725,886031.TI,ChatGPT概念,因赛集团,44.95,1.76,1933.29,138,20.0,347.0,302.0,45.0,159381,创业板人工智能ETF
20250725,885923.TI,鸿蒙概念,星云股份,41.6,1.29,1975.98,245,13.69,427.0,382.0,44.0,515230,软件ETF
20250725,885459.TI,网络安全,云从科技,15.88,1.21,5434.8,180,11.13,331.0,288.0,42.0,515230,软件ETF
20250725,885362.TI,云计算,天润科技,32.76,1.38,4022.85,207,30.0,451.0,411.0,39.0,515230,软件ETF
20250725,885934.TI,元宇宙,因赛集团,44.95,1.45,1804.6,176,20.0,333.0,295.0,37.0,159869,游戏ETF
20250725,885956.TI,智慧政务,云从科技,15.88,1.28,1543.08,206,11.13,346.0,312.0,34.0,515230,软件ETF
20250725,886058.TI,华为昇腾,天润科技,32.76,2.3,1555.67,80,30.0,208.0,177.0,31.0,515230,软件ETF
20250725,885945.TI,汽车芯片,寒武纪,673.3,1.17,972.53,123,12.17,243.0,213.0,30.0,512480,半导体ETF
20250725,885982.TI,华为欧拉,云从科技,15.88,1.64,1620.97,45,11.13,123.0,102.0,20.0,515230,软件ETF
20250725,885980.TI,华为鲲鹏,天润科技,32.76,1.73,1494.4,167,30.0,292.0,271.0,20.0,515230,软件ETF
20250725,885728.TI,人工智能,天润科技,32.76,0.94,1278.07,862,30.0,1323.0,1307.0,15.0,159381,创业板人工智能ETF
20250725,886054.TI,光刻机,茂莱光学,352.98,2.79,1404.16,37,11.18,84.0,72.0,12.0,588710,科创半导体设备ETF
20250725,885709.TI,虚拟现实,茂莱光学,352.98,0.89,886.38,280,11.18,374.0,362.0,11.0,159869,游戏ETF
20250725,885603.TI,网络游戏,上海电影,33.07,0.38,1555.17,64,5.66,103.0,97.0,6.0,159869,游戏ETF
20250725,886044.TI,液冷服务器,新时达,17.38,0.53,1397.18,94,7.42,189.0,183.0,6.0,515230,软件ETF
20250725,885874.TI,云游戏,首都在线,21.91,1.14,1366.38,27,4.83,61.0,55.0,6.0,159869,游戏ETF
20250725,886042.TI,存储芯片,阿石创,33.43,1.24,1260.7,108,19.99,188.0,181.0,6.0,512480,半导体ETF
20250725,885864.TI,光刻胶,茂莱光学,352.98,1.53,3291.95,71,11.18,81.0,74.0,6.0,588710,科创半导体设备ETF
20250725,886050.TI,算力租赁,云从科技,15.88,0.97,1333.3,145,11.13,321.0,316.0,4.0,515230,软件ETF
20250725,885947.TI,DRG/DIP,嘉和美康,36.45,1.25,1122.7,23,7.11,34.0,30.0,4.0,159929,医药ETF
20250725,885876.TI,网红经济,因赛集团,44.95,0.35,1491.7,112,20.0,110.0,108.0,1.0,512980,传媒ETF
20250725,885927.TI,CRO概念,海特生物,46.43,0.58,831.29,67,8.99,118.0,120.0,-1.0,510660,创新药ETF
20250725,885780.TI,啤酒概念,峨眉山A,14.26,-0.71,1537.26,29,1.78,14.0,19.0,-5.0,512690,白酒ETF
20250725,885908.TI,第三代半导体,阿石创,33.43,1.01,1526.94,145,19.99,166.0,173.0,-6.0,512480,半导体ETF
20250725,885819.TI,电力物联网,中电鑫龙,7.58,0.24,1939.56,80,10.02,68.0,77.0,-8.0,561380,电网设备ETF
20250725,886076.TI,军工信息化,中电鑫龙,7.58,0.45,1595.61,102,10.02,90.0,100.0,-9.0,512660,军工ETF
20250725,885574.TI,卫星导航,显盈科技,35.62,0.62,3721.15,200,20.01,182.0,192.0,-9.0,515880,通信ETF
20250725,885462.TI,乳业,*ST天山,10.75,-0.47,2178.7,33,19.44,13.0,24.0,-10.0,510150,消费ETF
20250725,885930.TI,工业母机,浙海德曼,52.72,0.7,1482.64,101,10.59,109.0,119.0,-10.0,159638,高端装备ETF
20250725,886038.TI,超导概念,阿石创,33.43,0.46,1772.48,25,19.99,41.0,52.0,-11.0,561380,电网设备ETF
20250725,886008.TI,减速器,横河精密,23.71,0.53,1805.36,115,19.99,105.0,116.0,-11.0,562500,机器人ETF
20250725,886000.TI,一体化压铸,深圳新星,18.71,0.16,1179.89,53,9.99,41.0,55.0,-13.0,515030,新能源车ETF
20250725,885806.TI,华为概念,因赛集团,44.95,0.75,2979.41,983,20.0,1353.0,1371.0,-17.0,515230,软件ETF
20250725,886051.TI,减肥药,博腾股份,23.66,-0.26,1413.83,55,7.55,95.0,114.0,-18.0,510660,创新药ETF
20250725,885878.TI,HJT电池,阿石创,33.43,0.06,2322.94,59,19.99,44.0,65.0,-20.0,516290,光伏ETF
20250725,885733.TI,航运概念,海晨股份,22.22,-0.52,1656.04,81,5.56,67.0,88.0,-21.0,510300,沪深300ETF
20250725,885736.TI,无人驾驶,涛涛车业,161.15,0.53,2552.95,345,12.69,495.0,517.0,-22.0,515030,新能源车ETF
20250725,886004.TI,虚拟电厂,星云股份,41.6,-0.08,1358.33,113,13.69,86.0,112.0,-25.0,561380,电网设备ETF
20250725,885951.TI,预制菜,煌上煌,12.79,-0.61,1125.84,105,3.48,51.0,78.0,-26.0,510150,消费ETF
