date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251016,886042.TI,存储芯片,云汉芯城,152.68,0.38,1641.01,123,20.0,551.0,536.0,15.0,512480,半导体ETF
20251016,885878.TI,HJT电池,国晟科技,4.33,-1.0,2682.99,61,9.9,114.0,111.0,3.0,516290,光伏ETF
20251016,886006.TI,钙钛矿电池,国晟科技,4.33,-1.28,934.68,59,9.9,134.0,132.0,1.0,516290,光伏ETF
20251016,885780.TI,啤酒概念,合百集团,7.56,-0.64,1549.44,30,3.28,17.0,18.0,0.0,512690,白酒ETF
20251016,885462.TI,乳业,南侨食品,17.82,-1.49,2152.76,34,0.96,12.0,16.0,-3.0,510150,消费ETF
20251016,885874.TI,云游戏,首都在线,23.42,-0.67,1532.9,27,5.16,46.0,49.0,-3.0,159869,游戏ETF
20251016,885914.TI,煤炭概念,安泰集团,2.7,0.06,2173.92,85,10.2,150.0,155.0,-5.0,515220,煤炭ETF
20251016,885733.TI,航运概念,海通发展,10.2,0.2,1710.67,85,10.03,88.0,94.0,-5.0,510300,沪深300ETF
20251016,885947.TI,DRG/DIP,佳缘科技,38.96,-1.44,1143.91,23,6.45,15.0,22.0,-7.0,159929,医药ETF
20251016,886051.TI,减肥药,康缘药业,15.97,-0.52,1400.38,56,4.38,53.0,61.0,-7.0,510660,创新药ETF
20251016,886037.TI,6G概念,中兴通讯,54.03,-1.34,1769.05,74,7.2,202.0,211.0,-8.0,515880,通信ETF
20251016,885927.TI,CRO概念,复星医药,29.15,-0.84,836.53,70,1.92,53.0,62.0,-8.0,510660,创新药ETF
20251016,886004.TI,虚拟电厂,开普云,211.0,-0.68,1555.92,128,11.76,313.0,322.0,-9.0,561380,电网设备ETF
20251016,885945.TI,汽车芯片,云汉芯城,152.68,-0.47,1153.93,129,20.0,436.0,445.0,-9.0,512480,半导体ETF
20251016,885982.TI,华为欧拉,拓维信息,36.09,-1.08,1641.43,47,5.62,86.0,98.0,-11.0,515230,软件ETF
20251016,886038.TI,超导概念,白银有色,5.94,-1.63,2095.46,26,10.0,82.0,95.0,-12.0,561380,电网设备ETF
20251016,885819.TI,电力物联网,四方股份,27.37,-0.78,2127.79,81,10.01,106.0,122.0,-16.0,561380,电网设备ETF
20251016,886058.TI,华为昇腾,开普云,211.0,-0.58,1659.08,95,11.76,154.0,170.0,-16.0,515230,软件ETF
20251016,885951.TI,预制菜,ST岭南,1.6,-1.05,1146.14,104,3.9,60.0,77.0,-17.0,510150,消费ETF
20251016,885497.TI,旅游概念,ST美晨,2.47,-0.52,2866.63,139,10.76,83.0,100.0,-17.0,510150,消费ETF
20251016,886000.TI,一体化压铸,安车检测,30.33,-1.8,1310.99,55,2.88,65.0,85.0,-19.0,515030,新能源车ETF
20251016,886015.TI,创新药,三生国健,59.9,0.14,1371.57,261,13.02,231.0,251.0,-19.0,510660,创新药ETF
20251016,886054.TI,光刻机,中润光学,37.05,-2.47,1779.3,47,5.32,77.0,99.0,-22.0,588710,科创半导体设备ETF
20251016,885603.TI,网络游戏,德力股份,9.15,-0.87,1668.88,64,9.98,66.0,91.0,-25.0,159869,游戏ETF
20251016,885876.TI,网红经济,ST华闻,3.03,-1.19,1497.54,114,4.84,66.0,92.0,-26.0,512980,传媒ETF
20251016,886076.TI,军工信息化,科思科技,64.36,-1.51,1686.77,107,6.88,84.0,112.0,-27.0,512660,军工ETF
20251016,886031.TI,ChatGPT概念,开普云,211.0,-1.13,1929.88,141,11.76,247.0,275.0,-27.0,159381,创业板人工智能ETF
20251016,885928.TI,钠离子电池,丰山集团,17.28,-1.19,1229.8,129,9.99,280.0,309.0,-29.0,516160,新能源ETF
20251016,885864.TI,光刻胶,中巨芯,10.19,-2.31,3697.74,74,5.05,89.0,119.0,-30.0,588710,科创半导体设备ETF
20251016,885934.TI,元宇宙,开普云,211.0,-1.18,1896.05,178,11.76,277.0,311.0,-34.0,159869,游戏ETF
20251016,886044.TI,液冷服务器,万马科技,50.09,-1.43,1798.49,158,10.94,535.0,571.0,-35.0,515230,软件ETF
20251016,886050.TI,算力租赁,万马科技,50.09,-0.96,1393.1,150,10.94,215.0,254.0,-38.0,515230,软件ETF
20251016,885866.TI,数字货币,美信科技,63.16,-1.62,2412.52,92,7.29,110.0,150.0,-39.0,515230,软件ETF
20251016,885999.TI,汽车热管理,ST美晨,2.47,-1.35,2111.79,130,10.76,180.0,221.0,-40.0,515030,新能源车ETF
20251016,885425.TI,特高压,通达股份,9.09,-0.85,4073.95,113,10.05,165.0,208.0,-42.0,561380,电网设备ETF
20251016,885930.TI,工业母机,睿能科技,18.16,-1.57,1697.93,106,9.99,109.0,155.0,-45.0,159638,高端装备ETF
20251016,885980.TI,华为鲲鹏,熙菱信息,25.5,-1.15,1512.86,174,20.0,194.0,244.0,-50.0,515230,软件ETF
20251016,885775.TI,燃料电池,楚江新材,12.72,-1.26,1946.17,203,10.04,345.0,396.0,-51.0,516160,新能源ETF
20251016,885908.TI,第三代半导体,楚江新材,12.72,-1.08,1842.58,156,10.04,364.0,416.0,-51.0,512480,半导体ETF
20251016,885530.TI,黄金概念,白银有色,5.94,-1.05,3434.66,76,10.0,252.0,303.0,-51.0,512400,有色ETF
20251016,885956.TI,智慧政务,熙菱信息,25.5,-0.93,1576.76,210,20.0,220.0,272.0,-51.0,515230,软件ETF
20251016,885343.TI,稀土永磁,新莱福,76.24,-2.23,3454.98,61,5.89,194.0,248.0,-54.0,512400,有色ETF
20251016,885884.TI,航空发动机,成飞集成,47.1,-1.58,2906.61,92,9.99,142.0,197.0,-54.0,512660,军工ETF
20251016,885459.TI,网络安全,熙菱信息,25.5,-1.18,5660.31,180,20.0,295.0,350.0,-54.0,515230,软件ETF
20251016,886008.TI,减速器,圣龙股份,21.45,-2.11,2024.72,123,10.0,135.0,195.0,-60.0,562500,机器人ETF
20251016,885566.TI,大飞机,通达股份,9.09,-1.12,3397.97,138,10.05,207.0,267.0,-60.0,512660,军工ETF
20251016,885574.TI,卫星导航,开普云,211.0,-1.3,4050.15,215,11.76,202.0,265.0,-62.0,515880,通信ETF
20251016,885456.TI,互联网金融,常山北明,24.57,-1.18,6698.63,210,9.98,247.0,309.0,-62.0,512880,证券ETF
20251016,886032.TI,固态电池,楚江新材,12.72,-1.43,1264.28,261,10.04,523.0,587.0,-63.0,516160,新能源ETF
20251016,885461.TI,充电桩,ST美晨,2.47,-0.74,6109.33,361,10.76,638.0,702.0,-64.0,516160,新能源ETF
20251016,885311.TI,智能电网,通达股份,9.09,-1.1,3582.94,249,10.05,400.0,465.0,-65.0,561380,电网设备ETF
20251016,885362.TI,云计算,开普云,211.0,-1.01,4158.78,215,11.76,316.0,382.0,-66.0,515230,软件ETF
20251016,885709.TI,虚拟现实,开普云,211.0,-1.31,973.15,283,11.76,549.0,623.0,-73.0,159869,游戏ETF
20251016,885923.TI,鸿蒙概念,常山北明,24.57,-1.27,2001.63,253,9.98,244.0,320.0,-75.0,515230,软件ETF
20251016,885736.TI,无人驾驶,万马科技,50.09,-0.88,2820.28,360,10.94,608.0,683.0,-75.0,515030,新能源车ETF
20251016,885757.TI,区块链,常山北明,24.57,-1.07,1630.13,264,9.98,448.0,525.0,-76.0,515230,软件ETF
