date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260417,885556.TI,5G,优迅股份,363.19,1.49,6495.02,446,20.0,2062.0,1844.0,217.0,515880,通信ETF
20260417,886037.TI,6G概念,戈碧迦,48.16,2.19,2588.31,94,11.64,527.0,456.0,70.0,515880,通信ETF
20260417,886078.TI,商业航天,天马新材,29.95,1.36,2444.88,487,16.67,1255.0,1202.0,52.0,159206,卫星ETF
20260417,885709.TI,虚拟现实,斯迪克,65.27,0.55,1078.05,285,20.0,783.0,740.0,42.0,159869,游戏ETF
20260417,885908.TI,第三代半导体,帝尔激光,99.36,2.34,2329.74,159,20.0,548.0,507.0,41.0,512480,半导体ETF
20260417,885574.TI,卫星导航,天通股份,21.73,1.1,5100.34,275,10.03,756.0,715.0,40.0,515880,通信ETF
20260417,886054.TI,光刻机,茂莱光学,411.11,2.88,2334.73,47,16.33,169.0,137.0,31.0,588710,科创半导体设备ETF
20260417,885736.TI,无人驾驶,利尔达,11.42,1.07,3092.91,400,16.89,1080.0,1051.0,29.0,515030,新能源车ETF
20260417,885945.TI,汽车芯片,优迅股份,363.19,1.55,1311.89,140,20.0,524.0,496.0,28.0,512480,半导体ETF
20260417,885806.TI,华为概念,斯迪克,65.27,0.73,3705.09,999,20.0,2403.0,2380.0,23.0,515230,软件ETF
20260417,886069.TI,人形机器人,利尔达,11.42,1.05,2553.08,429,16.89,1042.0,1021.0,21.0,562500,机器人ETF
20260417,885864.TI,光刻胶,斯迪克,65.27,2.1,4496.37,72,20.0,130.0,111.0,18.0,588710,科创半导体设备ETF
20260417,885930.TI,工业母机,创世纪,8.73,1.75,2050.12,111,14.27,259.0,242.0,16.0,159638,高端装备ETF
20260417,885431.TI,新能源汽车,斯迪克,65.27,0.99,4999.01,1029,20.0,2185.0,2175.0,10.0,515030,新能源车ETF
20260417,885878.TI,HJT电池,帝尔激光,99.36,1.9,3376.37,65,20.0,169.0,160.0,8.0,516290,光伏ETF
20260417,885999.TI,汽车热管理,利尔达,11.42,0.9,2361.95,137,16.89,216.0,209.0,6.0,515030,新能源车ETF
20260417,885517.TI,机器人概念,利尔达,11.42,0.71,4226.68,1176,16.89,1985.0,1979.0,5.0,562500,机器人ETF
20260417,885884.TI,航空发动机,博云新材,17.69,1.38,3628.17,97,10.01,222.0,216.0,5.0,512660,军工ETF
20260417,886067.TI,低空经济,唯特偶,68.39,0.76,2334.1,483,20.0,868.0,864.0,4.0,515030,新能源车ETF
20260417,885566.TI,大飞机,博云新材,17.69,0.98,4181.36,151,10.01,289.0,288.0,1.0,512660,军工ETF
20260417,886038.TI,超导概念,洁美科技,50.22,0.94,2698.14,32,8.4,94.0,94.0,0.0,561380,电网设备ETF
20260417,886008.TI,减速器,博杰股份,99.97,1.13,2051.56,132,10.0,146.0,147.0,0.0,562500,机器人ETF
20260417,885700.TI,军工,品高股份,101.36,1.16,2615.32,602,20.0,1179.0,1178.0,0.0,512660,军工ETF
20260417,885876.TI,网红经济,金字火腿,6.4,-0.54,1537.96,118,8.11,121.0,123.0,-1.0,512980,传媒ETF
20260417,886006.TI,钙钛矿电池,帝尔激光,99.36,1.42,1237.11,89,20.0,249.0,251.0,-2.0,516290,光伏ETF
20260417,886042.TI,存储芯片,利尔达,11.42,1.51,2188.7,175,16.89,828.0,831.0,-2.0,512480,半导体ETF
20260417,885462.TI,乳业,均瑶健康,8.87,0.15,2181.42,35,10.05,21.0,26.0,-4.0,510150,消费ETF
20260417,886076.TI,军工信息化,纬德信息,54.28,0.81,1990.46,111,9.44,157.0,162.0,-4.0,512660,军工ETF
20260417,885947.TI,DRG/DIP,ST易联众,9.75,-1.17,1082.7,22,4.95,9.0,14.0,-5.0,159929,医药ETF
20260417,885780.TI,啤酒概念,永顺泰,13.62,-0.71,1738.54,29,0.89,16.0,22.0,-5.0,512690,白酒ETF
20260417,885427.TI,高端装备,创世纪,8.73,0.89,3647.7,361,14.27,666.0,673.0,-6.0,159638,高端装备ETF
20260417,885997.TI,比亚迪概念,唯特偶,68.39,1.14,2067.3,661,20.0,1268.0,1275.0,-6.0,515030,新能源车ETF
20260417,885733.TI,航运概念,大金重工,85.47,-0.26,1799.59,84,10.0,65.0,73.0,-7.0,510300,沪深300ETF
20260417,886000.TI,一体化压铸,创世纪,8.73,0.7,1314.05,54,14.27,53.0,60.0,-7.0,515030,新能源车ETF
20260417,885564.TI,无人机,创世纪,8.73,0.74,3348.65,455,14.27,839.0,848.0,-8.0,512660,军工ETF
20260417,885343.TI,稀土永磁,卧龙新能,7.99,0.88,3689.43,63,7.68,135.0,145.0,-9.0,512400,有色ETF
20260417,885951.TI,预制菜,金字火腿,6.4,-0.56,1137.55,100,8.11,51.0,62.0,-10.0,510150,消费ETF
20260417,885866.TI,数字货币,拉卡拉,26.99,-0.28,2238.62,92,6.85,110.0,122.0,-11.0,515230,软件ETF
20260417,885874.TI,云游戏,禾盛新材,74.5,-0.38,1719.82,27,5.63,86.0,99.0,-12.0,159869,游戏ETF
20260417,885743.TI,军民融合,博云新材,17.69,0.93,1789.54,244,10.01,374.0,387.0,-12.0,512660,军工ETF
20260417,885982.TI,华为欧拉,品高股份,101.36,-0.1,1641.82,46,20.0,69.0,82.0,-13.0,515230,软件ETF
20260417,885603.TI,网络游戏,卧龙新能,7.99,-0.3,1690.93,66,7.68,107.0,122.0,-15.0,159869,游戏ETF
20260417,886031.TI,ChatGPT概念,ST易联众,9.75,-0.24,1965.69,142,4.95,257.0,273.0,-16.0,159381,创业板人工智能ETF
20260417,886044.TI,液冷服务器,创世纪,8.73,1.42,2240.77,194,14.27,872.0,888.0,-16.0,515230,软件ETF
20260417,885530.TI,黄金概念,衢州发展,3.58,0.39,3955.59,81,10.15,187.0,206.0,-19.0,512400,有色ETF
20260417,885927.TI,CRO概念,圣泉集团,38.62,-1.4,919.51,72,5.35,76.0,99.0,-22.0,510660,创新药ETF
20260417,886058.TI,华为昇腾,盛视科技,50.95,-0.07,1780.88,105,10.0,172.0,194.0,-22.0,515230,软件ETF
20260417,885531.TI,光伏概念,凯德石英,54.2,1.09,4684.6,586,20.74,1361.0,1384.0,-22.0,516290,光伏ETF
20260417,885819.TI,电力物联网,利尔达,11.42,0.1,2331.36,86,16.89,88.0,114.0,-25.0,561380,电网设备ETF
20260417,886051.TI,减肥药,德源药业,32.06,-1.44,1428.37,62,3.05,59.0,85.0,-26.0,510660,创新药ETF
20260417,885775.TI,燃料电池,宁新新材,11.69,0.38,2203.24,213,11.02,359.0,387.0,-27.0,516160,新能源ETF
20260417,885311.TI,智能电网,良信股份,11.21,0.16,4274.15,275,10.01,623.0,653.0,-29.0,561380,电网设备ETF
20260417,885934.TI,元宇宙,衢州发展,3.58,-0.13,2026.81,180,10.15,362.0,398.0,-36.0,159869,游戏ETF
