date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251027,885556.TI,5G,新雷能,23.8,1.43,5459.58,433,17.65,1687.0,1581.0,106.0,515880,通信ETF
20251027,886021.TI,国企改革,海峡创新,7.66,0.56,1459.89,2866,20.06,2366.0,2294.0,71.0,510300,沪深300ETF
20251027,886042.TI,存储芯片,江波龙,266.0,3.49,1771.91,135,19.82,873.0,822.0,51.0,512480,半导体ETF
20251027,885494.TI,一带一路,龙竹科技,13.25,0.8,2411.43,718,13.05,1136.0,1094.0,41.0,510300,沪深300ETF
20251027,885806.TI,华为概念,江波龙,266.0,0.91,3337.82,988,19.82,2129.0,2087.0,41.0,515230,软件ETF
20251027,885362.TI,云计算,慧博云通,55.64,0.6,4204.79,216,10.7,453.0,417.0,36.0,515230,软件ETF
20251027,885884.TI,航空发动机,欧科亿,31.13,1.92,2971.56,92,13.61,232.0,199.0,32.0,512660,军工ETF
20251027,885709.TI,虚拟现实,东田微,113.96,0.67,999.57,284,12.72,818.0,794.0,23.0,159869,游戏ETF
20251027,885641.TI,风电,永福股份,27.42,1.04,1251.9,391,12.52,761.0,738.0,22.0,516160,新能源ETF
20251027,885566.TI,大飞机,航新科技,20.17,1.18,3463.94,138,10.76,308.0,287.0,20.0,512660,军工ETF
20251027,886050.TI,算力租赁,*ST新元,7.77,0.3,1403.21,151,11.96,336.0,316.0,19.0,515230,软件ETF
20251027,886006.TI,钙钛矿电池,万润股份,13.97,1.11,939.3,59,10.0,171.0,152.0,19.0,516290,光伏ETF
20251027,885700.TI,军工,新雷能,23.8,1.16,2252.55,585,17.65,1019.0,1000.0,19.0,512660,军工ETF
20251027,886044.TI,液冷服务器,捷邦科技,144.0,1.39,1835.23,158,11.76,753.0,733.0,19.0,515230,软件ETF
20251027,885866.TI,数字货币,恒宝股份,22.36,1.33,2454.83,92,9.98,169.0,153.0,15.0,515230,软件ETF
20251027,885517.TI,机器人概念,江波龙,266.0,1.0,4008.63,1087,19.82,2190.0,2175.0,14.0,562500,机器人ETF
20251027,885459.TI,网络安全,永福股份,27.42,0.74,5783.86,182,12.52,368.0,355.0,13.0,515230,软件ETF
20251027,886058.TI,华为昇腾,星环科技,61.39,0.89,1678.89,95,16.47,189.0,176.0,13.0,515230,软件ETF
20251027,885461.TI,充电桩,海峡创新,7.66,0.9,6168.61,370,20.06,746.0,732.0,13.0,516160,新能源ETF
20251027,885530.TI,黄金概念,耐普矿机,33.67,1.31,3327.2,77,10.57,249.0,235.0,13.0,512400,有色ETF
20251027,885427.TI,高端装备,鼎泰高科,111.0,1.21,3230.01,323,14.71,558.0,546.0,12.0,159638,高端装备ETF
20251027,885425.TI,特高压,永福股份,27.42,1.26,4105.6,114,12.52,193.0,182.0,11.0,561380,电网设备ETF
20251027,885426.TI,海工装备,力星股份,24.15,0.88,3435.67,248,11.6,516.0,506.0,10.0,159638,高端装备ETF
20251027,885914.TI,煤炭概念,郑州煤电,5.63,0.96,2232.66,84,9.96,153.0,142.0,10.0,515220,煤炭ETF
20251027,885930.TI,工业母机,鼎泰高科,111.0,1.56,1794.32,107,14.71,227.0,216.0,10.0,159638,高端装备ETF
20251027,886051.TI,减肥药,常山药业,58.09,1.68,1414.86,56,13.61,84.0,73.0,10.0,510660,创新药ETF
20251027,885951.TI,预制菜,金字火腿,7.22,0.57,1160.03,103,10.06,72.0,63.0,8.0,510150,消费ETF
20251027,885343.TI,稀土永磁,万朗磁塑,41.42,1.83,3424.09,61,10.01,218.0,209.0,8.0,512400,有色ETF
20251027,885757.TI,区块链,永福股份,27.42,0.66,1656.17,264,12.52,558.0,551.0,7.0,515230,软件ETF
20251027,886013.TI,信创,江波龙,266.0,0.67,2198.84,299,19.82,530.0,522.0,7.0,515230,软件ETF
20251027,885908.TI,第三代半导体,安泰科技,20.89,1.58,1886.01,156,10.01,492.0,485.0,7.0,512480,半导体ETF
20251027,886037.TI,6G概念,东田微,113.96,1.8,1849.74,75,12.72,292.0,285.0,7.0,515880,通信ETF
20251027,885936.TI,绿色电力,永福股份,27.42,0.52,1156.44,339,12.52,491.0,484.0,6.0,516160,新能源ETF
20251027,885982.TI,华为欧拉,四川长虹,10.39,0.33,1648.97,47,3.28,74.0,69.0,5.0,515230,软件ETF
20251027,886076.TI,军工信息化,国泰集团,13.53,1.12,1733.26,107,10.0,137.0,131.0,5.0,512660,军工ETF
20251027,885927.TI,CRO概念,美迪西,69.18,1.43,860.77,71,8.98,92.0,86.0,5.0,510660,创新药ETF
20251027,885733.TI,航运概念,渤海轮渡,10.37,0.23,1741.41,85,4.85,107.0,102.0,4.0,510300,沪深300ETF
20251027,886015.TI,创新药,常山药业,58.09,0.82,1370.53,264,13.61,257.0,255.0,2.0,510660,创新药ETF
20251027,885431.TI,新能源汽车,标榜股份,50.52,0.97,4534.42,971,13.2,2184.0,2181.0,2.0,515030,新能源车ETF
20251027,885823.TI,氢能源,新迅达,15.09,0.65,2580.54,347,11.04,780.0,778.0,1.0,516160,新能源ETF
20251027,885945.TI,汽车芯片,伟测科技,102.1,1.48,1195.09,131,15.22,578.0,576.0,1.0,512480,半导体ETF
20251027,886038.TI,超导概念,安泰科技,20.89,2.08,2164.52,26,10.01,84.0,82.0,1.0,561380,电网设备ETF
20251027,885462.TI,乳业,益生股份,9.17,0.46,2158.8,34,3.62,15.0,15.0,0.0,510150,消费ETF
20251027,885923.TI,鸿蒙概念,达华智能,4.91,0.48,2028.09,254,10.09,366.0,366.0,0.0,515230,软件ETF
20251027,885780.TI,啤酒概念,迦南科技,5.72,0.59,1550.46,30,6.72,17.0,18.0,0.0,512690,白酒ETF
20251027,885980.TI,华为鲲鹏,江波龙,266.0,0.59,1545.12,174,19.82,275.0,275.0,0.0,515230,软件ETF
20251027,886008.TI,减速器,力星股份,24.15,0.59,2059.85,123,11.6,196.0,195.0,0.0,562500,机器人ETF
20251027,885819.TI,电力物联网,永福股份,27.42,0.76,2132.14,79,12.52,99.0,100.0,0.0,561380,电网设备ETF
20251027,885456.TI,互联网金融,慧博云通,55.64,0.84,6854.2,210,10.7,397.0,397.0,0.0,512880,证券ETF
20251027,885311.TI,智能电网,永福股份,27.42,0.86,3600.66,250,12.52,441.0,441.0,0.0,561380,电网设备ETF
20251027,885531.TI,光伏概念,欧科亿,31.13,0.94,3944.13,539,13.61,972.0,972.0,0.0,516290,光伏ETF
20251027,885956.TI,智慧政务,达华智能,4.91,0.42,1610.04,211,10.09,280.0,282.0,-1.0,515230,软件ETF
20251027,886000.TI,一体化压铸,信邦智能,60.75,1.34,1348.11,55,12.94,97.0,99.0,-1.0,515030,新能源车ETF
20251027,885947.TI,DRG/DIP,嘉和美康,25.41,0.21,1153.86,23,2.21,13.0,16.0,-2.0,159929,医药ETF
20251027,885743.TI,军民融合,新雷能,23.8,1.01,1561.17,235,17.65,329.0,332.0,-2.0,512660,军工ETF
20251027,885878.TI,HJT电池,阿特斯,12.88,1.14,2681.12,61,6.1,110.0,112.0,-2.0,516290,光伏ETF
20251027,885564.TI,无人机,信邦智能,60.75,1.19,2962.02,423,12.94,764.0,768.0,-3.0,512660,军工ETF
20251027,885874.TI,云游戏,协创数据,169.56,-0.58,1553.53,27,5.59,75.0,79.0,-4.0,159869,游戏ETF
20251027,885999.TI,汽车热管理,苏州天脉,141.95,1.21,2175.41,130,14.17,289.0,293.0,-4.0,515030,新能源车ETF
20251027,886031.TI,ChatGPT概念,慧博云通,55.64,0.56,1958.24,141,10.7,280.0,286.0,-5.0,159381,创业板人工智能ETF
20251027,886004.TI,虚拟电厂,永福股份,27.42,0.84,1551.39,129,12.52,264.0,270.0,-5.0,561380,电网设备ETF
20251027,885574.TI,卫星导航,达华智能,4.91,1.06,4167.61,217,10.09,394.0,401.0,-6.0,515880,通信ETF
20251027,886054.TI,光刻机,联合化学,92.75,1.54,1820.6,47,8.72,111.0,117.0,-6.0,588710,科创半导体设备ETF
20251027,885876.TI,网红经济,新迅达,15.09,0.18,1517.19,114,11.04,79.0,87.0,-7.0,512980,传媒ETF
20251027,885919.TI,碳中和,冠中生态,19.88,0.36,1956.34,250,7.75,284.0,292.0,-7.0,516160,新能源ETF
20251027,886069.TI,人形机器人,欧科亿,31.13,1.01,2490.13,358,13.61,1041.0,1049.0,-7.0,562500,机器人ETF
20251027,885603.TI,网络游戏,新迅达,15.09,0.13,1697.41,64,11.04,136.0,147.0,-11.0,159869,游戏ETF
20251027,885864.TI,光刻胶,晶瑞电材,17.51,2.54,3821.72,74,16.5,158.0,169.0,-11.0,588710,科创半导体设备ETF
20251027,886078.TI,商业航天,新雷能,23.8,1.3,1878.01,257,17.65,502.0,515.0,-13.0,159206,卫星ETF
20251027,885736.TI,无人驾驶,晶瑞电材,17.51,0.86,2866.18,363,16.5,866.0,881.0,-14.0,515030,新能源车ETF
20251027,886067.TI,低空经济,标榜股份,50.52,0.74,2135.23,438,13.2,809.0,825.0,-15.0,515030,新能源车ETF
20251027,885775.TI,燃料电池,标榜股份,50.52,0.71,1971.08,204,13.2,416.0,433.0,-17.0,516160,新能源ETF
20251027,885497.TI,旅游概念,园林股份,20.16,-0.13,2957.24,140,9.98,107.0,126.0,-18.0,510150,消费ETF
20251027,885728.TI,人工智能,海峡创新,7.66,0.6,1378.49,988,20.06,1822.0,1845.0,-22.0,159381,创业板人工智能ETF
20251027,886041.TI,数据要素,星环科技,61.39,0.37,1308.35,383,16.47,463.0,488.0,-25.0,515230,软件ETF
20251027,885934.TI,元宇宙,国泰集团,13.53,0.34,1940.62,178,10.0,318.0,345.0,-26.0,159869,游戏ETF
20251027,885928.TI,钠离子电池,信德新材,45.0,0.72,1246.17,130,11.94,347.0,378.0,-30.0,516160,新能源ETF
20251027,886032.TI,固态电池,芳源股份,8.01,1.01,1289.67,264,12.5,662.0,699.0,-36.0,516160,新能源ETF
20251027,886019.TI,AIGC概念,星环科技,61.39,0.23,2149.62,259,16.47,426.0,464.0,-38.0,159381,创业板人工智能ETF
20251027,885997.TI,比亚迪概念,晶瑞电材,17.51,1.14,1865.92,642,16.5,1222.0,1260.0,-38.0,515030,新能源车ETF
