date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241025,885531.TI,光伏概念,同享科技,33.59,3.77,2946.98,551,3.77,885.0,746.0,139.0,516290,光伏ETF
20241025,884309.TI,锂电池,武汉蓝电,35.49,3.7,1181.41,446,3.7,826.0,716.0,109.0,516160,新能源ETF
20241025,885921.TI,储能,天宏锂电,14.09,3.04,1661.72,468,3.04,804.0,727.0,76.0,516160,新能源ETF
20241025,886032.TI,固态电池,武汉蓝电,35.49,5.03,794.79,150,5.03,391.0,319.0,72.0,516160,新能源ETF
20241025,885823.TI,氢能源,海泰新能,15.23,2.49,1758.5,308,2.49,455.0,389.0,66.0,516160,新能源ETF
20241025,885997.TI,比亚迪概念,新铝时代,117.28,2.53,1192.13,522,2.53,640.0,583.0,56.0,515030,新能源车ETF
20241025,885878.TI,HJT电池,海泰新能,15.23,6.86,2327.13,56,6.86,208.0,151.0,56.0,516290,光伏ETF
20241025,886006.TI,钙钛矿电池,帝尔激光,78.12,5.65,754.0,48,5.65,199.0,146.0,52.0,516290,光伏ETF
20241025,885431.TI,新能源汽车,新铝时代,117.28,2.25,2866.2,803,2.25,1145.0,1109.0,35.0,515030,新能源车ETF
20241025,885928.TI,钠离子电池,华盛锂电,23.44,5.11,844.77,89,5.11,257.0,223.0,33.0,516160,新能源ETF
20241025,885927.TI,CRO概念,博腾股份,18.77,3.77,684.42,56,3.77,101.0,77.0,24.0,510660,创新药ETF
20241025,885919.TI,碳中和,仕净科技,36.0,2.61,1436.92,211,2.61,220.0,197.0,23.0,516160,新能源ETF
20241025,886019.TI,AIGC概念,矩阵股份,15.53,2.15,1535.84,180,2.15,435.0,412.0,22.0,159381,创业板人工智能ETF
20241025,886004.TI,虚拟电厂,深城交,56.22,2.99,1127.63,93,2.99,156.0,139.0,16.0,561380,电网设备ETF
20241025,885641.TI,风电,民士达,30.5,2.28,860.38,324,2.28,422.0,407.0,14.0,516160,新能源ETF
20241025,885876.TI,网红经济,天龙集团,11.4,2.66,1144.5,93,2.66,116.0,104.0,12.0,512980,传媒ETF
20241025,886015.TI,创新药,博腾股份,18.77,1.86,1015.76,163,1.86,197.0,186.0,11.0,510660,创新药ETF
20241025,885603.TI,网络游戏,新迅达,13.29,2.48,1233.56,65,2.48,121.0,109.0,11.0,159869,游戏ETF
