date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250122,886044.TI,液冷服务器,欧陆通,135.98,1.52,1160.66,70,1.52,299.0,281.0,17.0,515230,软件ETF
20250122,885556.TI,5G,德科立,108.13,-0.25,3769.68,404,-0.25,703.0,693.0,9.0,515880,通信ETF
20250122,886050.TI,算力租赁,电光科技,25.04,-0.89,966.61,112,-0.89,208.0,204.0,4.0,515230,软件ETF
20250122,885459.TI,网络安全,汇金科技,61.12,-0.66,4269.06,175,-0.66,203.0,202.0,1.0,515230,软件ETF
20250122,886038.TI,超导概念,宝胜股份,5.08,-0.58,1347.07,24,-0.58,41.0,42.0,0.0,561380,电网设备ETF
20250122,885947.TI,DRG/DIP,嘉和美康,23.99,-0.97,802.35,22,-0.97,5.0,7.0,-1.0,159929,医药ETF
20250122,885343.TI,稀土永磁,龙磁科技,35.0,-0.65,1988.88,60,-0.65,43.0,44.0,-1.0,512400,有色ETF
20250122,885462.TI,乳业,庄园牧场,7.58,-2.28,1746.22,33,-2.28,9.0,11.0,-2.0,510150,消费ETF
20250122,885780.TI,啤酒概念,莱茵生物,7.61,-1.79,1326.04,23,-1.79,6.0,9.0,-2.0,512690,白酒ETF
20250122,885425.TI,特高压,华菱线缆,10.19,-0.11,2944.19,104,-0.11,50.0,52.0,-2.0,561380,电网设备ETF
20250122,886000.TI,一体化压铸,长华集团,11.89,-1.16,969.79,50,-1.16,47.0,50.0,-3.0,515030,新能源车ETF
20250122,886076.TI,军工信息化,兴图新科,17.37,-1.1,1247.48,96,-1.1,41.0,45.0,-3.0,512660,军工ETF
20250122,885878.TI,HJT电池,*ST嘉寓,1.08,-0.99,2056.07,60,-0.99,32.0,35.0,-3.0,516290,光伏ETF
20250122,886054.TI,光刻机,百傲化学,25.7,-0.81,1102.14,33,-0.81,18.0,21.0,-3.0,588710,科创半导体设备ETF
20250122,885530.TI,黄金概念,福达合金,15.62,-0.63,2104.44,73,-0.63,61.0,65.0,-3.0,512400,有色ETF
20250122,886037.TI,6G概念,瑞斯康达,10.64,-0.33,1326.32,63,-0.33,124.0,127.0,-3.0,515880,通信ETF
20250122,885927.TI,CRO概念,奥锐特,20.57,-1.47,588.36,59,-1.47,12.0,17.0,-4.0,510660,创新药ETF
20250122,886006.TI,钙钛矿电池,金信诺,9.98,-1.19,684.35,53,-1.19,43.0,48.0,-4.0,516290,光伏ETF
20250122,885999.TI,汽车热管理,凌云股份,12.88,-0.92,1420.4,112,-0.92,141.0,145.0,-4.0,515030,新能源车ETF
20250122,886051.TI,减肥药,博瑞医药,30.21,-0.82,916.9,47,-0.82,12.0,17.0,-4.0,510660,创新药ETF
20250122,885864.TI,光刻胶,兴业股份,12.0,-0.62,2595.99,65,-0.62,32.0,36.0,-4.0,588710,科创半导体设备ETF
20250122,885733.TI,航运概念,润邦股份,6.26,-0.65,1371.84,55,-0.65,13.0,19.0,-5.0,510300,沪深300ETF
20250122,885426.TI,海工装备,克莱特,22.12,-0.56,2168.29,66,-0.56,34.0,41.0,-6.0,159638,高端装备ETF
20250122,886004.TI,虚拟电厂,新中港,8.48,-0.53,1108.77,97,-0.53,73.0,80.0,-6.0,561380,电网设备ETF
20250122,885930.TI,工业母机,浙海德曼,47.2,-0.23,1169.13,98,-0.23,88.0,95.0,-6.0,159638,高端装备ETF
20250122,885982.TI,华为欧拉,启明星辰,13.89,-1.65,1245.75,43,-1.65,31.0,43.0,-11.0,515230,软件ETF
20250122,886058.TI,华为昇腾,开勒股份,52.32,-1.05,1187.99,53,-1.05,49.0,61.0,-11.0,515230,软件ETF
20250122,885819.TI,电力物联网,电光科技,25.04,-1.02,1626.5,76,-1.02,65.0,76.0,-11.0,561380,电网设备ETF
20250122,885914.TI,煤炭概念,冀凯股份,9.14,-0.89,1714.9,80,-0.89,37.0,48.0,-11.0,515220,煤炭ETF
20250122,886015.TI,创新药,博瑞医药,30.21,-0.87,929.96,174,-0.87,48.0,60.0,-11.0,510660,创新药ETF
20250122,885566.TI,大飞机,应流股份,20.57,-0.74,2547.88,125,-0.74,93.0,104.0,-11.0,512660,军工ETF
20250122,885874.TI,云游戏,*ST鹏博,1.94,-2.48,1058.12,26,-2.48,20.0,33.0,-12.0,159869,游戏ETF
20250122,885928.TI,钠离子电池,联创股份,5.75,-1.34,837.6,109,-1.34,82.0,95.0,-12.0,516160,新能源ETF
20250122,885884.TI,航空发动机,应流股份,20.57,-0.55,1967.09,78,-0.55,69.0,82.0,-12.0,512660,军工ETF
20250122,886078.TI,商业航天,华菱线缆,10.19,-0.92,1293.17,207,-0.92,108.0,122.0,-13.0,159206,卫星ETF
20250122,885497.TI,旅游概念,岭南股份,3.45,-2.09,2240.6,108,-2.09,45.0,60.0,-14.0,510150,消费ETF
