date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250509,885780.TI,啤酒概念,奥瑞金,5.49,-0.13,1460.16,24,3.2,10.0,11.0,0.0,512690,白酒ETF
20250509,886051.TI,减肥药,泰恩康,22.79,-0.53,1079.08,50,7.2,40.0,45.0,-4.0,510660,创新药ETF
20250509,885462.TI,乳业,欢乐家,14.97,-0.51,2022.38,33,5.79,15.0,20.0,-5.0,510150,消费ETF
20250509,885733.TI,航运概念,*ST锦港,0.93,-0.48,1447.45,59,4.49,29.0,35.0,-5.0,510300,沪深300ETF
20250509,885930.TI,工业母机,章源钨业,7.9,-1.14,1332.64,99,10.03,104.0,111.0,-6.0,159638,高端装备ETF
20250509,885874.TI,云游戏,宝通科技,28.66,-1.27,1169.52,27,3.8,37.0,44.0,-7.0,159869,游戏ETF
20250509,885927.TI,CRO概念,河化股份,6.48,-1.05,633.73,62,10.02,25.0,33.0,-7.0,510660,创新药ETF
20250509,885914.TI,煤炭概念,淮河能源,3.84,-0.29,1761.34,81,10.03,47.0,55.0,-7.0,515220,煤炭ETF
20250509,886038.TI,超导概念,万东医疗,17.3,-1.56,1511.29,24,0.58,21.0,31.0,-10.0,561380,电网设备ETF
20250509,885947.TI,DRG/DIP,ST易联众,4.26,-2.65,965.16,23,2.65,14.0,26.0,-11.0,159929,医药ETF
20250509,886015.TI,创新药,锦波生物,442.87,-0.43,1024.67,188,9.0,99.0,111.0,-11.0,510660,创新药ETF
20250509,886054.TI,光刻机,*ST和科,14.31,-1.92,1196.58,35,4.99,18.0,30.0,-12.0,588710,科创半导体设备ETF
20250509,886006.TI,钙钛矿电池,隆华科技,7.54,-1.57,670.85,55,5.31,29.0,42.0,-13.0,516290,光伏ETF
20250509,885878.TI,HJT电池,隆华科技,7.54,-1.69,2006.12,59,5.31,24.0,39.0,-14.0,516290,光伏ETF
20250509,885343.TI,稀土永磁,中国瑞林,53.37,-0.85,2295.77,61,10.0,55.0,69.0,-14.0,512400,有色ETF
20250509,886000.TI,一体化压铸,长源东谷,26.4,-1.65,1104.59,51,4.06,39.0,55.0,-15.0,515030,新能源车ETF
20250509,885819.TI,电力物联网,*ST国华,7.73,-1.49,1750.28,78,3.2,64.0,80.0,-15.0,561380,电网设备ETF
20250509,885530.TI,黄金概念,中国瑞林,53.37,-0.31,2341.63,72,10.0,55.0,71.0,-16.0,512400,有色ETF
20250509,886037.TI,6G概念,创远信科,23.66,-1.02,1416.21,67,7.3,92.0,110.0,-17.0,515880,通信ETF
20250509,885951.TI,预制菜,道恩股份,17.2,-1.18,1062.67,106,5.65,43.0,63.0,-19.0,510150,消费ETF
20250509,885928.TI,钠离子电池,山东章鼓,11.57,-0.49,888.96,114,9.98,104.0,123.0,-19.0,516160,新能源ETF
20250509,885603.TI,网络游戏,*ST惠程,2.65,-1.41,1407.63,62,5.16,54.0,76.0,-21.0,159869,游戏ETF
20250509,885425.TI,特高压,华瓷股份,13.62,-1.26,3182.73,106,3.42,36.0,57.0,-21.0,561380,电网设备ETF
20250509,886004.TI,虚拟电厂,淮河能源,3.84,-0.98,1208.19,105,10.03,73.0,95.0,-21.0,561380,电网设备ETF
20250509,885876.TI,网红经济,太湖雪,27.28,-0.82,1341.88,110,11.85,59.0,82.0,-23.0,512980,传媒ETF
20250509,885982.TI,华为欧拉,科蓝软件,18.83,-2.19,1460.23,45,13.98,125.0,150.0,-24.0,515230,软件ETF
20250509,885864.TI,光刻胶,圣泉集团,27.67,-2.44,2902.18,66,1.35,40.0,66.0,-26.0,588710,科创半导体设备ETF
20250509,886076.TI,军工信息化,航天南湖,34.11,-0.7,1398.1,97,11.11,115.0,143.0,-27.0,512660,军工ETF
20250509,885919.TI,碳中和,晋控电力,3.1,-0.69,1542.38,233,9.93,128.0,156.0,-27.0,516160,新能源ETF
20250509,886032.TI,固态电池,万向钱潮,8.44,-0.31,885.56,186,10.04,125.0,153.0,-27.0,516160,新能源ETF
20250509,885999.TI,汽车热管理,德尔股份,29.76,-1.42,1655.27,118,5.98,118.0,149.0,-30.0,515030,新能源车ETF
20250509,885497.TI,旅游概念,华升股份,6.4,-1.0,2445.93,120,9.97,52.0,83.0,-31.0,510150,消费ETF
20250509,885936.TI,绿色电力,淮河能源,3.84,-0.33,949.67,294,10.03,228.0,261.0,-32.0,516160,新能源ETF
20250509,885884.TI,航空发动机,远大智能,4.04,-1.88,2349.4,83,10.08,109.0,142.0,-33.0,512660,军工ETF
20250509,886058.TI,华为昇腾,科蓝软件,18.83,-1.83,1381.61,73,13.98,134.0,167.0,-33.0,515230,软件ETF
20250509,886008.TI,减速器,南方精工,25.0,-2.0,1715.76,110,6.93,132.0,167.0,-35.0,562500,机器人ETF
20250509,885866.TI,数字货币,科蓝软件,18.83,-1.8,1976.3,84,13.98,134.0,175.0,-40.0,515230,软件ETF
20250509,885908.TI,第三代半导体,甘化科工,8.67,-1.59,1368.23,135,10.03,90.0,134.0,-43.0,512480,半导体ETF
20250509,885574.TI,卫星导航,莱赛激光,23.24,-1.45,3359.48,194,17.14,194.0,243.0,-49.0,515880,通信ETF
20250509,885945.TI,汽车芯片,南方精工,25.0,-2.03,899.44,118,6.93,118.0,168.0,-50.0,512480,半导体ETF
20250509,885566.TI,大飞机,成飞集成,22.28,-1.77,2849.45,129,10.03,172.0,224.0,-51.0,512660,军工ETF
20250509,886042.TI,存储芯片,东方中科,31.28,-2.67,1124.41,96,1.56,98.0,153.0,-54.0,512480,半导体ETF
20250509,886078.TI,商业航天,七丰精工,27.39,-1.2,1520.99,213,17.45,231.0,287.0,-55.0,159206,卫星ETF
20250509,886044.TI,液冷服务器,佳力图,10.25,-1.9,1261.27,85,9.98,109.0,166.0,-57.0,515230,软件ETF
20250509,885775.TI,燃料电池,纳尔股份,10.96,-1.13,1515.41,206,10.04,122.0,179.0,-57.0,516160,新能源ETF
20250509,885980.TI,华为鲲鹏,科蓝软件,18.83,-2.01,1310.53,165,13.98,188.0,248.0,-60.0,515230,软件ETF
20250509,885426.TI,海工装备,坤博精工,42.98,-1.67,2592.39,175,4.19,120.0,180.0,-60.0,159638,高端装备ETF
20250509,885311.TI,智能电网,国轩高科,23.25,-1.3,2871.06,236,9.15,157.0,218.0,-61.0,561380,电网设备ETF
20250509,885934.TI,元宇宙,山水比德,68.95,-1.82,1616.96,175,6.63,219.0,292.0,-72.0,159869,游戏ETF
20250509,885823.TI,氢能源,纳尔股份,10.96,-1.0,1971.84,333,10.04,205.0,278.0,-72.0,516160,新能源ETF
20250509,886031.TI,ChatGPT概念,南方精工,25.0,-2.19,1718.35,138,6.93,183.0,257.0,-74.0,159381,创业板人工智能ETF
20250509,885956.TI,智慧政务,润和软件,57.54,-2.16,1334.54,200,3.17,193.0,268.0,-74.0,515230,软件ETF
20250509,885743.TI,军民融合,七丰精工,27.39,-1.05,1260.61,198,17.45,265.0,341.0,-76.0,512660,军工ETF
20250509,885427.TI,高端装备,莱赛激光,23.24,-1.28,2501.74,309,17.14,242.0,321.0,-78.0,159638,高端装备ETF
20250509,886050.TI,算力租赁,佳力图,10.25,-1.97,1195.23,138,9.98,180.0,259.0,-79.0,515230,软件ETF
20250509,885641.TI,风电,七丰精工,27.39,-0.94,980.54,346,17.45,234.0,316.0,-81.0,516160,新能源ETF
20250509,885459.TI,网络安全,科蓝软件,18.83,-1.94,4777.34,180,13.98,199.0,284.0,-85.0,515230,软件ETF
20250509,885736.TI,无人驾驶,莱赛激光,23.24,-1.41,2286.47,307,17.14,307.0,394.0,-87.0,515030,新能源车ETF
20250509,885456.TI,互联网金融,科蓝软件,18.83,-1.72,5584.47,191,13.98,235.0,328.0,-92.0,512880,证券ETF
20250509,885461.TI,充电桩,国轩高科,23.25,-1.32,4796.42,337,9.15,222.0,315.0,-93.0,516160,新能源ETF
20250509,885362.TI,云计算,科蓝软件,18.83,-2.13,3584.48,194,13.98,239.0,342.0,-102.0,515230,软件ETF
20250509,885923.TI,鸿蒙概念,科蓝软件,18.83,-1.88,1765.68,237,13.98,268.0,372.0,-103.0,515230,软件ETF
20250509,885709.TI,虚拟现实,硕贝德,15.45,-1.76,786.18,278,5.97,260.0,365.0,-104.0,159869,游戏ETF
20250509,885564.TI,无人机,莱赛激光,23.24,-1.56,2332.4,331,17.14,360.0,468.0,-107.0,512660,军工ETF
20250509,886069.TI,人形机器人,万向钱潮,8.44,-2.06,1970.55,212,10.04,341.0,450.0,-108.0,562500,机器人ETF
20250509,886019.TI,AIGC概念,万事利,18.7,-2.04,1832.24,235,20.03,203.0,319.0,-115.0,159381,创业板人工智能ETF
20250509,885531.TI,光伏概念,百达精工,11.48,-1.23,3079.54,552,9.96,314.0,431.0,-116.0,516290,光伏ETF
20250509,886067.TI,低空经济,航天南湖,34.11,-1.34,1744.66,352,11.11,397.0,516.0,-118.0,515030,新能源车ETF
20250509,885921.TI,储能,成飞集成,22.28,-1.17,1846.62,582,10.03,382.0,505.0,-123.0,516160,新能源ETF
20250509,886041.TI,数据要素,科蓝软件,18.83,-1.89,1106.68,359,13.98,267.0,393.0,-125.0,515230,软件ETF
20250509,886013.TI,信创,科蓝软件,18.83,-2.03,1822.54,294,13.98,327.0,453.0,-126.0,515230,软件ETF
20250509,885494.TI,一带一路,远信工业,32.66,-1.07,1911.96,672,19.98,368.0,500.0,-131.0,510300,沪深300ETF
20250509,885757.TI,区块链,科蓝软件,18.83,-1.83,1402.35,242,13.98,316.0,452.0,-136.0,515230,软件ETF
20250509,885556.TI,5G,武汉凡谷,14.47,-1.5,3974.9,418,10.04,413.0,562.0,-148.0,515880,通信ETF
20250509,885997.TI,比亚迪概念,万向钱潮,8.44,-1.5,1399.49,604,10.04,452.0,606.0,-153.0,515030,新能源车ETF
20250509,885700.TI,军工,七丰精工,27.39,-1.24,1783.73,541,17.45,578.0,752.0,-173.0,512660,军工ETF
20250509,886021.TI,国企改革,中金辐照,16.69,-0.77,1211.86,2854,11.41,936.0,1184.0,-247.0,510300,沪深300ETF
20250509,885431.TI,新能源汽车,鑫磊股份,32.7,-1.49,3440.47,896,19.82,682.0,937.0,-255.0,515030,新能源车ETF
20250509,885517.TI,机器人概念,莱赛激光,23.24,-1.64,3187.03,882,17.14,797.0,1062.0,-264.0,562500,机器人ETF
20250509,885728.TI,人工智能,万事利,18.7,-1.71,1120.85,826,20.03,718.0,1014.0,-295.0,159381,创业板人工智能ETF
20250509,885806.TI,华为概念,科蓝软件,18.83,-1.68,2627.66,974,13.98,835.0,1150.0,-315.0,515230,软件ETF
