date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260213,886042.TI,存储芯片,微导纳米,94.98,0.26,2079.51,172,14.57,618.0,593.0,25.0,512480,半导体ETF
20260213,886008.TI,减速器,精进电动,11.09,0.32,2157.3,131,10.68,151.0,140.0,10.0,562500,机器人ETF
20260213,885864.TI,光刻胶,国风新材,11.97,0.11,4508.9,73,10.02,98.0,97.0,0.0,588710,科创半导体设备ETF
20260213,886076.TI,军工信息化,安达维尔,20.89,0.3,2111.0,106,19.99,184.0,183.0,0.0,512660,军工ETF
20260213,886054.TI,光刻机,富创精密,97.42,0.18,2118.59,47,11.11,89.0,92.0,-2.0,588710,科创半导体设备ETF
20260213,885947.TI,DRG/DIP,山大地纬,12.85,-0.34,1215.33,22,6.55,13.0,17.0,-3.0,159929,医药ETF
20260213,885462.TI,乳业,万辰集团,208.0,-0.77,2223.95,35,0.88,9.0,13.0,-4.0,510150,消费ETF
20260213,885780.TI,啤酒概念,ST西发,10.86,-1.15,1784.39,29,1.97,22.0,28.0,-6.0,512690,白酒ETF
20260213,885927.TI,CRO概念,美好医疗,34.88,-0.78,909.95,71,6.57,39.0,46.0,-6.0,510660,创新药ETF
20260213,886000.TI,一体化压铸,合力科技,15.13,-0.73,1380.13,54,2.72,40.0,46.0,-6.0,515030,新能源车ETF
20260213,885733.TI,航运概念,佛塑科技,13.88,-1.64,1815.18,84,5.31,83.0,90.0,-7.0,510300,沪深300ETF
20260213,885999.TI,汽车热管理,克来机电,27.73,-0.35,2400.4,134,10.0,173.0,184.0,-10.0,515030,新能源车ETF
20260213,885743.TI,军民融合,安达维尔,20.89,0.18,1866.45,244,19.99,366.0,377.0,-10.0,512660,军工ETF
20260213,885982.TI,华为欧拉,绿盟科技,10.86,-0.15,1834.61,46,9.48,86.0,98.0,-11.0,515230,软件ETF
20260213,886051.TI,减肥药,美好医疗,34.88,-0.99,1412.13,61,6.57,31.0,43.0,-12.0,510660,创新药ETF
20260213,885930.TI,工业母机,易天股份,41.76,-0.18,2055.94,111,20.0,139.0,152.0,-12.0,159638,高端装备ETF
20260213,885951.TI,预制菜,中水渔业,12.46,-0.52,1192.92,100,9.97,35.0,51.0,-15.0,510150,消费ETF
20260213,885866.TI,数字货币,*ST仁东,9.48,-0.28,2487.09,92,4.98,121.0,136.0,-15.0,515230,软件ETF
20260213,885874.TI,云游戏,首都在线,35.0,-1.18,1816.47,27,3.67,85.0,102.0,-16.0,159869,游戏ETF
20260213,885884.TI,航空发动机,航发动力,57.17,-0.26,3732.9,98,10.01,189.0,208.0,-19.0,512660,军工ETF
20260213,885819.TI,电力物联网,智光电气,15.3,-0.94,2379.84,83,9.99,70.0,92.0,-22.0,561380,电网设备ETF
20260213,885945.TI,汽车芯片,微导纳米,94.98,-0.39,1324.75,138,14.57,397.0,419.0,-22.0,512480,半导体ETF
20260213,885603.TI,网络游戏,光线传媒,27.22,-0.77,1923.27,66,15.39,179.0,203.0,-23.0,159869,游戏ETF
20260213,885497.TI,旅游概念,风语筑,11.68,-0.54,3194.76,150,9.98,122.0,147.0,-24.0,510150,消费ETF
20260213,885566.TI,大飞机,安达维尔,20.89,-0.15,4317.85,151,19.99,285.0,311.0,-25.0,512660,军工ETF
20260213,885928.TI,钠离子电池,ST逸飞,44.81,-0.73,1377.69,136,6.89,216.0,243.0,-26.0,516160,新能源ETF
20260213,886038.TI,超导概念,远东股份,12.66,-1.94,2701.26,32,2.59,64.0,95.0,-31.0,561380,电网设备ETF
20260213,885914.TI,煤炭概念,豫能控股,9.12,-1.34,2367.31,85,10.01,119.0,152.0,-33.0,515220,煤炭ETF
20260213,886058.TI,华为昇腾,星环科技,207.5,-0.48,1917.68,101,9.21,216.0,252.0,-36.0,515230,软件ETF
20260213,886015.TI,创新药,欧林生物,27.13,-0.9,1365.0,270,4.59,114.0,152.0,-38.0,510660,创新药ETF
20260213,885908.TI,第三代半导体,易天股份,41.76,-0.69,2252.89,159,20.0,370.0,410.0,-39.0,512480,半导体ETF
20260213,886032.TI,固态电池,美德乐,104.41,-0.75,1468.19,285,7.0,456.0,497.0,-40.0,516160,新能源ETF
20260213,886069.TI,人形机器人,天奇股份,35.64,-0.15,2667.46,418,10.0,719.0,761.0,-42.0,562500,机器人ETF
20260213,885427.TI,高端装备,安达维尔,20.89,-0.4,3719.05,355,19.99,564.0,609.0,-45.0,159638,高端装备ETF
20260213,885980.TI,华为鲲鹏,华胜天成,24.61,-0.17,1702.95,176,10.01,319.0,365.0,-45.0,515230,软件ETF
20260213,885775.TI,燃料电池,克来机电,27.73,-0.69,2218.52,210,10.0,274.0,320.0,-46.0,516160,新能源ETF
20260213,885997.TI,比亚迪概念,东杰智能,24.54,-0.27,2066.49,654,11.09,870.0,922.0,-52.0,515030,新能源车ETF
20260213,885564.TI,无人机,安达维尔,20.89,-0.08,3398.35,448,19.99,712.0,766.0,-53.0,512660,军工ETF
20260213,885343.TI,稀土永磁,惠城环保,102.59,-2.1,3747.1,63,6.08,131.0,185.0,-54.0,512400,有色ETF
20260213,886004.TI,虚拟电厂,深科技,32.29,-1.38,1723.15,139,10.02,207.0,263.0,-55.0,561380,电网设备ETF
20260213,885878.TI,HJT电池,微导纳米,94.98,-2.09,3486.41,64,14.57,140.0,197.0,-57.0,516290,光伏ETF
20260213,885456.TI,互联网金融,国安股份,3.39,-0.7,7105.62,215,10.06,199.0,266.0,-67.0,512880,证券ETF
