date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260526,885530.TI,黄金概念,招金黄金,15.4,1.56,3911.55,81,10.0,327.0,263.0,64.0,512400,有色ETF
20260526,885343.TI,稀土永磁,惠城环保,92.15,-0.11,3901.47,64,11.78,198.0,195.0,3.0,512400,有色ETF
20260526,886004.TI,虚拟电厂,科大智能,16.57,-1.61,1773.42,153,12.26,533.0,531.0,2.0,561380,电网设备ETF
20260526,885780.TI,啤酒概念,嘉美包装,20.38,-1.24,1642.82,29,6.81,27.0,27.0,0.0,512690,白酒ETF
20260526,885462.TI,乳业,新乳业,17.56,-1.62,2001.73,35,4.03,12.0,15.0,-2.0,510150,消费ETF
20260526,885947.TI,DRG/DIP,麦迪科技,19.45,-1.81,1028.23,22,4.74,11.0,14.0,-3.0,159929,医药ETF
20260526,886051.TI,减肥药,瑞联新材,55.18,-0.9,1324.76,62,7.29,63.0,67.0,-3.0,510660,创新药ETF
20260526,885927.TI,CRO概念,皓元医药,78.79,-1.76,855.5,73,6.82,74.0,79.0,-4.0,510660,创新药ETF
20260526,886000.TI,一体化压铸,*ST春兴,3.51,-1.33,1373.74,54,5.09,110.0,118.0,-7.0,515030,新能源车ETF
20260526,885603.TI,网络游戏,卧龙新能,7.41,-0.97,1641.38,66,9.94,125.0,133.0,-7.0,159869,游戏ETF
20260526,885733.TI,航运概念,锦江在线,12.88,-1.13,1736.03,85,4.71,84.0,93.0,-8.0,510300,沪深300ETF
20260526,885951.TI,预制菜,步步高,4.15,-0.95,1033.63,100,10.08,36.0,45.0,-8.0,510150,消费ETF
20260526,885874.TI,云游戏,世纪华通,15.0,-2.22,1668.9,27,5.86,81.0,94.0,-13.0,159869,游戏ETF
20260526,885819.TI,电力物联网,科大智能,16.57,-1.55,2337.9,86,12.26,153.0,169.0,-16.0,561380,电网设备ETF
20260526,886006.TI,钙钛矿电池,杭州柯林,83.25,-1.53,1336.75,91,10.46,501.0,518.0,-16.0,516290,光伏ETF
20260526,885497.TI,旅游概念,粤传媒,14.49,-1.23,2873.02,150,10.02,142.0,160.0,-17.0,510150,消费ETF
