date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260527,885819.TI,电力物联网,天正电气,8.01,-1.28,2308.04,86,10.03,170.0,172.0,-2.0,561380,电网设备ETF
20260527,886051.TI,减肥药,纳微科技,41.47,-0.61,1316.61,62,13.96,70.0,73.0,-2.0,510660,创新药ETF
20260527,885947.TI,DRG/DIP,佳缘科技,27.64,-2.55,1002.05,22,0.95,9.0,13.0,-3.0,159929,医药ETF
20260527,885462.TI,乳业,欢乐家,18.44,-0.19,1997.96,35,7.84,20.0,23.0,-3.0,510150,消费ETF
20260527,885780.TI,啤酒概念,金徽酒,21.83,-0.5,1634.61,29,4.8,29.0,34.0,-4.0,512690,白酒ETF
20260527,885914.TI,煤炭概念,凯瑞德,8.53,-0.45,2328.87,88,10.06,169.0,174.0,-5.0,515220,煤炭ETF
20260527,885951.TI,预制菜,步步高,4.57,-0.24,1031.18,100,10.12,48.0,54.0,-6.0,510150,消费ETF
20260527,885927.TI,CRO概念,美诺华,46.46,-1.39,843.58,73,9.99,68.0,77.0,-8.0,510660,创新药ETF
20260527,886038.TI,超导概念,冰轮环境,33.76,-1.53,2791.12,32,4.94,142.0,153.0,-11.0,561380,电网设备ETF
20260527,885945.TI,汽车芯片,扬杰科技,110.02,-1.04,1510.98,141,12.38,1461.0,1473.0,-12.0,512480,半导体ETF
20260527,886000.TI,一体化压铸,迪生力,7.32,-2.2,1343.55,54,10.07,86.0,101.0,-14.0,515030,新能源车ETF
20260527,885874.TI,云游戏,凯撒文化,3.17,-2.74,1623.2,27,0.64,63.0,80.0,-16.0,159869,游戏ETF
20260527,886076.TI,军工信息化,铖昌科技,154.03,-2.6,1826.26,111,7.45,134.0,152.0,-17.0,512660,军工ETF
20260527,885876.TI,网红经济,百纳千成,6.71,-1.23,1462.01,118,20.04,90.0,107.0,-17.0,512980,传媒ETF
20260527,885603.TI,网络游戏,百纳千成,6.71,-1.35,1619.15,66,20.04,101.0,121.0,-19.0,159869,游戏ETF
20260527,886015.TI,创新药,艾德生物,20.64,-0.98,1237.43,275,12.05,191.0,211.0,-20.0,510660,创新药ETF
20260527,885733.TI,航运概念,密尔克卫,54.7,-2.16,1698.45,85,3.13,74.0,98.0,-23.0,510300,沪深300ETF
20260527,885982.TI,华为欧拉,*ST网达,12.36,-3.95,1533.32,46,3.6,60.0,85.0,-25.0,515230,软件ETF
20260527,885497.TI,旅游概念,百纳千成,6.71,-1.62,2826.58,150,20.04,129.0,156.0,-27.0,510150,消费ETF
20260527,885866.TI,数字货币,紫光国微,85.06,-3.39,2044.83,91,2.54,147.0,176.0,-29.0,515230,软件ETF
