date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251126,885556.TI,5G,东芯股份,118.8,-0.1,5295.5,437,20.0,1411.0,1290.0,121.0,515880,通信ETF
20251126,886044.TI,液冷服务器,中际旭创,543.22,-0.23,1739.72,162,13.25,632.0,565.0,67.0,515230,软件ETF
20251126,885736.TI,无人驾驶,赛微电子,42.09,-0.29,2755.79,366,16.27,829.0,773.0,55.0,515030,新能源车ETF
20251126,886069.TI,人形机器人,三维天地,47.26,0.19,2319.66,374,20.01,662.0,609.0,52.0,562500,机器人ETF
20251126,885945.TI,汽车芯片,长光华芯,107.15,0.49,1098.71,134,20.0,382.0,351.0,30.0,512480,半导体ETF
20251126,885431.TI,新能源汽车,ST合纵,3.85,-0.33,4326.76,987,12.9,1479.0,1450.0,29.0,515030,新能源车ETF
20251126,885999.TI,汽车热管理,天普股份,140.36,0.04,2058.7,129,10.0,175.0,155.0,19.0,515030,新能源车ETF
20251126,886008.TI,减速器,斯菱股份,104.88,0.17,1936.1,123,11.0,143.0,127.0,15.0,562500,机器人ETF
20251126,885461.TI,充电桩,ST合纵,3.85,-0.51,6025.06,377,12.9,536.0,529.0,6.0,516160,新能源ETF
20251126,886038.TI,超导概念,永鼎股份,17.29,-0.22,2001.77,26,9.99,53.0,47.0,6.0,561380,电网设备ETF
20251126,885930.TI,工业母机,沃尔德,74.9,-0.16,1692.93,106,12.72,96.0,90.0,5.0,159638,高端装备ETF
20251126,886051.TI,减肥药,英特集团,12.36,0.87,1396.02,58,9.96,74.0,69.0,5.0,510660,创新药ETF
20251126,886054.TI,光刻机,赛微电子,42.09,-0.17,1733.35,47,16.27,115.0,114.0,1.0,588710,科创半导体设备ETF
20251126,885908.TI,第三代半导体,长光华芯,107.15,-0.02,1769.4,156,20.0,285.0,284.0,1.0,512480,半导体ETF
20251126,886000.TI,一体化压铸,嵘泰股份,35.23,-0.6,1278.97,55,2.92,52.0,52.0,0.0,515030,新能源车ETF
20251126,885775.TI,燃料电池,龙蟠科技,19.87,-0.24,1927.74,207,10.02,273.0,274.0,0.0,516160,新能源ETF
20251126,885927.TI,CRO概念,兰卫医学,10.79,0.15,849.58,71,7.9,57.0,59.0,-1.0,510660,创新药ETF
20251126,885780.TI,啤酒概念,红棉股份,3.55,0.28,1543.92,30,9.91,11.0,14.0,-2.0,512690,白酒ETF
20251126,885462.TI,乳业,欢乐家,26.14,0.49,2228.63,34,15.05,15.0,17.0,-2.0,510150,消费ETF
20251126,885823.TI,氢能源,新迅达,17.68,-0.34,2497.23,361,11.05,453.0,456.0,-3.0,516160,新能源ETF
20251126,885530.TI,黄金概念,特力A,20.96,-0.19,3270.82,77,10.03,125.0,130.0,-4.0,512400,有色ETF
20251126,885878.TI,HJT电池,迈为股份,106.0,-0.48,2659.74,62,12.75,77.0,82.0,-5.0,516290,光伏ETF
20251126,885874.TI,云游戏,佳创视讯,6.75,-0.44,1539.97,27,5.63,63.0,69.0,-5.0,159869,游戏ETF
20251126,885951.TI,预制菜,三江购物,17.49,0.33,1188.9,99,10.0,64.0,71.0,-6.0,510150,消费ETF
20251126,885947.TI,DRG/DIP,佳缘科技,51.05,-0.87,1204.06,23,5.98,35.0,44.0,-8.0,159929,医药ETF
20251126,886006.TI,钙钛矿电池,迈为股份,106.0,-0.47,935.88,65,12.75,94.0,103.0,-8.0,516290,光伏ETF
20251126,886015.TI,创新药,粤万年青,22.06,0.96,1375.48,269,20.02,240.0,249.0,-9.0,510660,创新药ETF
20251126,886050.TI,算力租赁,品高股份,83.98,-0.46,1399.15,152,18.99,312.0,324.0,-12.0,515230,软件ETF
20251126,886004.TI,虚拟电厂,实达集团,6.15,-0.44,1513.05,132,10.02,184.0,198.0,-13.0,561380,电网设备ETF
20251126,885709.TI,虚拟现实,遥望科技,8.44,-0.44,990.71,284,10.04,660.0,675.0,-14.0,159869,游戏ETF
20251126,886042.TI,存储芯片,东芯股份,118.8,-0.16,1621.66,158,20.0,407.0,422.0,-14.0,512480,半导体ETF
20251126,885819.TI,电力物联网,ST合纵,3.85,-0.89,2085.99,82,12.9,89.0,105.0,-15.0,561380,电网设备ETF
20251126,885914.TI,煤炭概念,赤天化,2.71,-0.48,2150.92,84,10.16,71.0,86.0,-15.0,515220,煤炭ETF
20251126,885884.TI,航空发动机,方正电机,14.19,-1.47,2873.59,92,6.37,108.0,124.0,-16.0,512660,军工ETF
20251126,885733.TI,航运概念,海通发展,12.16,-0.36,1711.49,85,10.04,73.0,89.0,-16.0,510300,沪深300ETF
20251126,885343.TI,稀土永磁,中矿资源,63.93,-1.25,3172.04,61,3.82,64.0,82.0,-17.0,512400,有色ETF
20251126,885866.TI,数字货币,芯原股份,153.0,-1.07,2340.05,92,5.29,81.0,99.0,-17.0,515230,软件ETF
20251126,885425.TI,特高压,特发信息,13.92,-0.91,4015.15,116,10.04,126.0,146.0,-20.0,561380,电网设备ETF
20251126,885497.TI,旅游概念,海南瑞泽,5.92,-0.36,3032.37,145,10.04,153.0,174.0,-21.0,510150,消费ETF
20251126,885982.TI,华为欧拉,品高股份,83.98,-0.79,1689.42,47,18.99,70.0,92.0,-22.0,515230,软件ETF
20251126,885531.TI,光伏概念,ST合纵,3.85,-0.61,3830.73,548,12.9,620.0,642.0,-22.0,516290,光伏ETF
20251126,885864.TI,光刻胶,华融化学,15.2,-1.33,3704.12,73,5.26,84.0,108.0,-24.0,588710,科创半导体设备ETF
20251126,886037.TI,6G概念,赛微电子,42.09,0.08,1826.15,78,16.27,215.0,240.0,-24.0,515880,通信ETF
20251126,885517.TI,机器人概念,斯菱股份,104.88,-0.43,3813.9,1113,11.0,1334.0,1361.0,-26.0,562500,机器人ETF
20251126,885876.TI,网红经济,凯淳股份,41.44,0.23,1589.96,115,20.01,151.0,178.0,-26.0,512980,传媒ETF
20251126,885603.TI,网络游戏,新迅达,17.68,-0.87,1727.88,64,11.05,119.0,149.0,-29.0,159869,游戏ETF
20251126,885928.TI,钠离子电池,龙蟠科技,19.87,-0.89,1261.69,134,10.02,217.0,249.0,-31.0,516160,新能源ETF
20251126,885456.TI,互联网金融,品高股份,83.98,-0.6,6774.63,211,18.99,226.0,260.0,-34.0,512880,证券ETF
20251126,886058.TI,华为昇腾,垒知集团,6.85,-1.11,1672.85,97,9.95,122.0,157.0,-35.0,515230,软件ETF
20251126,885919.TI,碳中和,华塑控股,4.03,-0.71,1915.3,258,10.11,198.0,234.0,-36.0,516160,新能源ETF
20251126,885362.TI,云计算,品高股份,83.98,-0.79,4192.28,217,18.99,407.0,444.0,-37.0,515230,软件ETF
20251126,885311.TI,智能电网,ST合纵,3.85,-0.77,3522.9,256,12.9,266.0,305.0,-39.0,561380,电网设备ETF
20251126,886032.TI,固态电池,龙蟠科技,19.87,-0.85,1294.64,272,10.02,418.0,464.0,-45.0,516160,新能源ETF
20251126,885641.TI,风电,中环海陆,27.13,-0.7,1201.22,402,19.99,464.0,511.0,-47.0,516160,新能源ETF
20251126,885921.TI,储能,ST合纵,3.85,-0.49,2324.45,761,12.9,916.0,963.0,-47.0,516160,新能源ETF
20251126,885997.TI,比亚迪概念,三维天地,47.26,-0.37,1786.46,647,20.01,791.0,839.0,-47.0,515030,新能源车ETF
20251126,885936.TI,绿色电力,中环海陆,27.13,-0.46,1134.35,354,19.99,292.0,343.0,-51.0,516160,新能源ETF
20251126,885934.TI,元宇宙,中衡设计,11.3,-0.85,1960.18,180,10.03,355.0,407.0,-52.0,159869,游戏ETF
20251126,885426.TI,海工装备,中集集团,9.35,-0.9,3308.17,255,10.0,343.0,397.0,-53.0,159638,高端装备ETF
20251126,885980.TI,华为鲲鹏,达华智能,6.04,-1.19,1556.07,174,10.02,202.0,256.0,-54.0,515230,软件ETF
