date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250103,885530.TI,黄金概念,宝鼎科技,14.48,-1.61,2033.41,73,-1.61,106.0,94.0,12.0,512400,有色ETF
20250103,885343.TI,稀土永磁,天和磁材,48.0,-1.81,1890.02,60,-1.81,53.0,51.0,2.0,512400,有色ETF
20250103,886051.TI,减肥药,普利制药,7.72,-0.84,933.48,47,-0.84,22.0,23.0,-1.0,510660,创新药ETF
20250103,885947.TI,DRG/DIP,迪安诊断,10.82,-5.3,784.98,22,-5.3,10.0,14.0,-3.0,159929,医药ETF
20250103,886054.TI,光刻机,思泰克,40.32,-2.53,1042.54,33,-2.53,25.0,29.0,-3.0,588710,科创半导体设备ETF
20250103,885927.TI,CRO概念,普利制药,7.72,-2.25,603.66,58,-2.25,23.0,27.0,-3.0,510660,创新药ETF
20250103,885462.TI,乳业,新乳业,15.1,-5.18,1727.76,33,-5.18,12.0,17.0,-4.0,510150,消费ETF
20250103,885780.TI,啤酒概念,奥瑞金,5.49,-4.07,1359.55,23,-4.07,11.0,15.0,-4.0,512690,白酒ETF
20250103,886038.TI,超导概念,辰光医疗,11.63,-3.12,1272.25,20,-3.12,27.0,32.0,-4.0,561380,电网设备ETF
20250103,885733.TI,航运概念,华光源海,10.79,-2.1,1356.05,55,-2.1,27.0,32.0,-4.0,510300,沪深300ETF
20250103,885914.TI,煤炭概念,安源煤业,4.18,-1.2,1709.47,80,-1.2,64.0,70.0,-5.0,515220,煤炭ETF
20250103,885864.TI,光刻胶,七彩化学,12.44,-3.23,2386.98,65,-3.23,25.0,31.0,-6.0,588710,科创半导体设备ETF
20250103,885878.TI,HJT电池,拓日新能,4.06,-4.17,2002.28,57,-4.17,34.0,42.0,-7.0,516290,光伏ETF
20250103,885928.TI,钠离子电池,雄韬股份,15.55,-3.04,805.26,109,-3.04,95.0,104.0,-8.0,516160,新能源ETF
20250103,885874.TI,云游戏,*ST鹏博,2.11,-4.82,1022.6,24,-4.82,31.0,41.0,-9.0,159869,游戏ETF
20250103,886000.TI,一体化压铸,胜利精密,2.92,-2.98,896.5,48,-2.98,24.0,33.0,-9.0,515030,新能源车ETF
