date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251229,885866.TI,数字货币,拉卡拉,26.59,1.73,2406.04,92,12.57,222.0,203.0,18.0,515230,软件ETF
20251229,886008.TI,减速器,步科股份,121.66,1.32,2074.48,127,20.0,223.0,207.0,15.0,562500,机器人ETF
20251229,885874.TI,云游戏,禾盛新材,45.3,-0.28,1542.41,27,6.29,66.0,61.0,4.0,159869,游戏ETF
20251229,885709.TI,虚拟现实,中衡设计,11.62,-0.06,1003.1,285,10.04,600.0,600.0,0.0,159869,游戏ETF
20251229,885927.TI,CRO概念,英诺激光,49.99,-0.25,834.3,72,15.26,43.0,45.0,-2.0,510660,创新药ETF
20251229,886050.TI,算力租赁,三人行,37.38,-0.11,1354.02,155,10.01,265.0,267.0,-2.0,515230,软件ETF
20251229,885982.TI,华为欧拉,航天发展,30.98,0.53,1670.07,47,10.01,112.0,114.0,-2.0,515230,软件ETF
20251229,886000.TI,一体化压铸,多利科技,32.4,0.19,1339.49,56,10.02,67.0,72.0,-4.0,515030,新能源车ETF
20251229,885999.TI,汽车热管理,恒勃股份,139.09,1.11,2274.15,132,20.0,261.0,265.0,-4.0,515030,新能源车ETF
20251229,885884.TI,航空发动机,航天环宇,52.87,1.65,3380.16,94,20.0,251.0,257.0,-5.0,512660,军工ETF
20251229,885462.TI,乳业,万辰集团,204.25,-1.9,2253.78,35,0.91,15.0,22.0,-7.0,510150,消费ETF
20251229,885362.TI,云计算,拉卡拉,26.59,0.14,4084.64,218,12.57,371.0,378.0,-7.0,515230,软件ETF
20251229,885947.TI,DRG/DIP,数字认证,29.79,-1.71,1138.78,23,1.26,14.0,23.0,-8.0,159929,医药ETF
20251229,886058.TI,华为昇腾,兴图新科,33.38,0.5,1694.17,98,11.19,181.0,190.0,-8.0,515230,软件ETF
20251229,885930.TI,工业母机,昊志机电,53.8,0.92,1858.02,108,15.15,163.0,172.0,-8.0,159638,高端装备ETF
20251229,885733.TI,航运概念,九丰能源,45.94,-0.55,1763.91,85,10.01,95.0,104.0,-9.0,510300,沪深300ETF
20251229,885603.TI,网络游戏,电广传媒,11.5,-0.26,1675.33,66,10.05,91.0,101.0,-9.0,159869,游戏ETF
20251229,885780.TI,啤酒概念,嘉美包装,10.77,-0.9,1664.22,30,10.01,18.0,28.0,-10.0,512690,白酒ETF
20251229,886006.TI,钙钛矿电池,迈为股份,205.32,0.64,1027.8,68,20.0,202.0,212.0,-10.0,516290,光伏ETF
20251229,885819.TI,电力物联网,智光电气,11.72,-0.32,2115.11,82,10.05,64.0,75.0,-11.0,561380,电网设备ETF
20251229,886054.TI,光刻机,炬光科技,177.28,-1.19,1910.71,48,3.79,85.0,99.0,-13.0,588710,科创半导体设备ETF
20251229,886069.TI,人形机器人,步科股份,121.66,0.97,2492.74,396,20.0,887.0,901.0,-14.0,562500,机器人ETF
20251229,886051.TI,减肥药,美好医疗,25.04,-0.93,1370.12,59,8.3,35.0,52.0,-16.0,510660,创新药ETF
20251229,885343.TI,稀土永磁,广晟有色,56.97,-0.54,3299.96,62,3.77,115.0,132.0,-17.0,512400,有色ETF
20251229,885878.TI,HJT电池,迈为股份,205.32,1.1,2818.77,63,20.0,131.0,148.0,-17.0,516290,光伏ETF
20251229,885566.TI,大飞机,航天环宇,52.87,1.34,3951.8,145,20.0,470.0,487.0,-17.0,512660,军工ETF
20251229,885934.TI,元宇宙,中衡设计,11.62,0.01,1923.19,180,10.04,271.0,292.0,-20.0,159869,游戏ETF
20251229,885914.TI,煤炭概念,冀凯股份,9.85,-0.39,2153.67,85,10.06,82.0,104.0,-21.0,515220,煤炭ETF
20251229,886038.TI,超导概念,白银有色,6.24,-0.75,2291.78,30,6.3,88.0,110.0,-22.0,561380,电网设备ETF
20251229,885923.TI,鸿蒙概念,拉卡拉,26.59,0.09,1984.37,260,12.57,268.0,290.0,-22.0,515230,软件ETF
20251229,885951.TI,预制菜,广百股份,8.97,-0.97,1186.92,100,10.06,58.0,81.0,-23.0,510150,消费ETF
20251229,886031.TI,ChatGPT概念,三人行,37.38,0.02,1928.28,141,10.01,185.0,209.0,-24.0,159381,创业板人工智能ETF
20251229,885876.TI,网红经济,广百股份,8.97,-0.85,1539.35,116,10.06,78.0,104.0,-25.0,512980,传媒ETF
20251229,885456.TI,互联网金融,拉卡拉,26.59,-0.04,6751.98,214,12.57,290.0,315.0,-25.0,512880,证券ETF
20251229,885956.TI,智慧政务,航天发展,30.98,0.06,1608.54,212,10.01,307.0,333.0,-25.0,515230,软件ETF
20251229,885945.TI,汽车芯片,翠微股份,16.03,0.2,1169.71,137,10.02,424.0,449.0,-25.0,512480,半导体ETF
20251229,886013.TI,信创,航天发展,30.98,0.16,2154.82,302,10.01,443.0,470.0,-26.0,515230,软件ETF
20251229,885980.TI,华为鲲鹏,*ST天喻,4.69,0.04,1531.76,174,11.4,253.0,281.0,-28.0,515230,软件ETF
20251229,885864.TI,光刻胶,安达智能,132.5,-0.94,3947.26,73,13.47,80.0,110.0,-29.0,588710,科创半导体设备ETF
20251229,886076.TI,军工信息化,兴图新科,33.38,0.26,1962.24,108,11.19,301.0,333.0,-32.0,512660,军工ETF
20251229,886019.TI,AIGC概念,正和生态,13.5,-0.15,2137.46,269,10.02,304.0,339.0,-35.0,159381,创业板人工智能ETF
20251229,885743.TI,军民融合,光威复材,40.05,0.5,1754.8,242,14.86,699.0,734.0,-35.0,512660,军工ETF
20251229,885459.TI,网络安全,*ST天喻,4.69,0.02,5795.93,185,11.4,307.0,343.0,-36.0,515230,软件ETF
20251229,885497.TI,旅游概念,荣盛发展,1.73,-0.3,3030.28,148,10.19,171.0,215.0,-43.0,510150,消费ETF
20251229,885908.TI,第三代半导体,迈为股份,205.32,0.11,1950.93,157,20.0,343.0,386.0,-43.0,512480,半导体ETF
20251229,886037.TI,6G概念,海格通信,15.35,0.7,2156.24,84,10.04,441.0,488.0,-46.0,515880,通信ETF
20251229,886015.TI,创新药,多瑞医药,56.58,-1.08,1319.6,267,9.88,125.0,173.0,-48.0,510660,创新药ETF
20251229,885757.TI,区块链,拉卡拉,26.59,0.03,1644.6,263,12.57,398.0,446.0,-48.0,515230,软件ETF
20251229,885919.TI,碳中和,ST泉为,11.02,-0.28,1959.06,262,10.64,262.0,312.0,-49.0,516160,新能源ETF
20251229,885574.TI,卫星导航,航天环宇,52.87,0.38,4802.3,251,20.0,855.0,909.0,-53.0,515880,通信ETF
20251229,885425.TI,特高压,智光电气,11.72,-0.34,4369.51,117,10.05,208.0,262.0,-54.0,561380,电网设备ETF
20251229,886044.TI,液冷服务器,东微半导,80.29,-0.2,1891.15,173,12.62,584.0,645.0,-61.0,515230,软件ETF
20251229,885564.TI,无人机,航天环宇,52.87,0.39,3138.23,436,20.0,1049.0,1111.0,-62.0,512660,军工ETF
20251229,886004.TI,虚拟电厂,智光电气,11.72,-0.4,1560.08,135,10.05,185.0,249.0,-63.0,561380,电网设备ETF
20251229,885530.TI,黄金概念,湖南白银,7.28,-0.83,3497.3,77,7.22,286.0,351.0,-64.0,512400,有色ETF
20251229,886041.TI,数据要素,拉卡拉,26.59,-0.18,1300.07,388,12.57,416.0,482.0,-66.0,515230,软件ETF
20251229,885775.TI,燃料电池,恒勃股份,139.09,-0.06,2064.77,209,20.0,354.0,423.0,-68.0,516160,新能源ETF
20251229,885556.TI,5G,福赛科技,101.11,0.2,5707.99,442,16.61,1350.0,1419.0,-68.0,515880,通信ETF
20251229,886042.TI,存储芯片,迈为股份,205.32,-0.33,1785.93,159,20.0,499.0,570.0,-71.0,512480,半导体ETF
