date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260226,885556.TI,5G,聚飞光电,9.3,1.91,6528.41,445,20.0,1892.0,1654.0,238.0,515880,通信ETF
20260226,886044.TI,液冷服务器,高澜股份,38.15,2.73,2188.33,185,20.01,927.0,816.0,110.0,515230,软件ETF
20260226,885311.TI,智能电网,海联讯,25.0,1.63,4381.71,266,16.88,726.0,650.0,75.0,561380,电网设备ETF
20260226,886037.TI,6G概念,明阳电路,35.16,2.4,2543.04,93,20.0,481.0,407.0,73.0,515880,通信ETF
20260226,885574.TI,卫星导航,春晖智控,38.64,1.27,5328.56,272,20.0,814.0,747.0,66.0,515880,通信ETF
20260226,885945.TI,汽车芯片,星宸科技,83.4,1.45,1357.59,138,14.4,594.0,534.0,59.0,512480,半导体ETF
20260226,886078.TI,商业航天,中科环保,7.78,1.45,2580.27,469,20.06,1450.0,1398.0,52.0,159206,卫星ETF
20260226,885425.TI,特高压,高澜股份,38.15,2.18,5452.8,121,20.01,473.0,429.0,43.0,561380,电网设备ETF
20260226,886050.TI,算力租赁,润泽科技,102.17,0.82,1544.97,159,17.71,508.0,466.0,41.0,515230,软件ETF
20260226,885566.TI,大飞机,钢研高纳,24.9,1.61,4488.3,151,13.23,433.0,394.0,38.0,512660,军工ETF
20260226,885426.TI,海工装备,新强联,48.78,1.46,4267.28,263,10.09,759.0,721.0,37.0,159638,高端装备ETF
20260226,886069.TI,人形机器人,德邦科技,70.1,0.59,2717.08,419,14.75,1024.0,988.0,36.0,562500,机器人ETF
20260226,885806.TI,华为概念,中科环保,7.78,0.87,3818.7,996,20.06,2383.0,2346.0,36.0,515230,软件ETF
20260226,885564.TI,无人机,明阳电路,35.16,1.21,3511.15,449,20.0,1043.0,1010.0,32.0,512660,军工ETF
20260226,885531.TI,光伏概念,高澜股份,38.15,1.15,4814.74,579,20.01,1518.0,1493.0,24.0,516290,光伏ETF
20260226,885700.TI,军工,悦安新材,39.1,1.26,2744.77,596,20.01,1408.0,1387.0,20.0,512660,军工ETF
20260226,885459.TI,网络安全,星宸科技,83.4,0.53,6387.67,193,14.4,491.0,472.0,19.0,515230,软件ETF
20260226,885908.TI,第三代半导体,云南锗业,44.39,1.72,2366.71,159,10.01,591.0,571.0,19.0,512480,半导体ETF
20260226,885709.TI,虚拟现实,杰普特,242.46,0.63,1127.4,284,20.0,813.0,795.0,18.0,159869,游戏ETF
20260226,885884.TI,航空发动机,钢研高纳,24.9,2.52,3921.01,98,13.23,293.0,275.0,18.0,512660,军工ETF
20260226,885362.TI,云计算,奥飞数据,25.76,0.3,4592.13,220,10.37,575.0,559.0,16.0,515230,软件ETF
20260226,885736.TI,无人驾驶,星宸科技,83.4,0.75,3235.94,396,14.4,1021.0,1004.0,16.0,515030,新能源车ETF
20260226,885427.TI,高端装备,海联讯,25.0,1.38,3864.3,356,16.88,792.0,776.0,16.0,159638,高端装备ETF
20260226,885819.TI,电力物联网,新联电子,10.48,1.44,2452.82,83,9.97,120.0,104.0,16.0,561380,电网设备ETF
20260226,886038.TI,超导概念,宇邦新材,52.1,2.18,2884.84,32,12.07,129.0,116.0,12.0,561380,电网设备ETF
20260226,886054.TI,光刻机,大族激光,69.72,1.78,2245.98,47,10.0,142.0,130.0,11.0,588710,科创半导体设备ETF
20260226,885641.TI,风电,高澜股份,38.15,1.45,1482.19,414,20.01,1017.0,1006.0,10.0,516160,新能源ETF
20260226,885743.TI,军民融合,春晖智控,38.64,1.13,1931.69,244,20.0,513.0,505.0,8.0,512660,军工ETF
20260226,886058.TI,华为昇腾,烽火通信,46.86,0.63,1891.53,101,10.0,225.0,221.0,4.0,515230,软件ETF
20260226,885864.TI,光刻胶,芯碁微装,201.5,0.78,4754.73,73,8.12,152.0,147.0,4.0,588710,科创半导体设备ETF
20260226,885999.TI,汽车热管理,春晖智控,38.64,1.19,2462.66,134,20.0,229.0,226.0,3.0,515030,新能源车ETF
20260226,885930.TI,工业母机,创益通,64.5,1.55,2140.46,111,14.38,235.0,232.0,3.0,159638,高端装备ETF
20260226,886067.TI,低空经济,华丰科技,125.61,0.69,2457.18,476,14.66,978.0,977.0,0.0,515030,新能源车ETF
20260226,885461.TI,充电桩,高澜股份,38.15,1.38,7119.63,385,20.01,789.0,790.0,0.0,516160,新能源ETF
20260226,886042.TI,存储芯片,德邦科技,70.1,1.4,2183.74,172,14.75,765.0,765.0,0.0,512480,半导体ETF
20260226,885982.TI,华为欧拉,东土科技,25.09,-0.34,1791.43,46,2.96,94.0,98.0,-3.0,515230,软件ETF
20260226,885517.TI,机器人概念,聚飞光电,9.3,0.71,4447.75,1167,20.0,2156.0,2159.0,-3.0,562500,机器人ETF
20260226,885733.TI,航运概念,中集集团,13.52,0.39,1893.29,84,9.65,109.0,114.0,-4.0,510300,沪深300ETF
20260226,885780.TI,啤酒概念,莱茵生物,9.28,-0.61,1798.55,29,2.31,20.0,26.0,-5.0,512690,白酒ETF
20260226,885462.TI,乳业,万辰集团,209.09,-0.44,2249.83,35,2.75,11.0,17.0,-6.0,510150,消费ETF
20260226,885947.TI,DRG/DIP,佳缘科技,53.08,-0.92,1197.87,22,2.16,11.0,18.0,-7.0,159929,医药ETF
