date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250923,886038.TI,超导概念,沃尔核材,31.35,0.69,1909.48,26,10.0,89.0,92.0,-2.0,561380,电网设备ETF
20250923,885947.TI,DRG/DIP,东华软件,12.17,-2.52,1145.52,23,7.41,44.0,48.0,-3.0,159929,医药ETF
20250923,885462.TI,乳业,欢乐家,18.39,-1.52,2113.04,34,1.04,14.0,19.0,-4.0,510150,消费ETF
20250923,885780.TI,啤酒概念,永顺泰,11.33,-1.66,1504.45,30,0.62,11.0,17.0,-5.0,512690,白酒ETF
20250923,885733.TI,航运概念,南京港,10.89,0.12,1677.28,84,10.0,84.0,91.0,-7.0,510300,沪深300ETF
20250923,885914.TI,煤炭概念,安源煤业,7.84,-0.61,2051.87,83,6.96,119.0,128.0,-8.0,515220,煤炭ETF
20250923,885819.TI,电力物联网,宏力达,45.17,-1.08,2069.79,81,10.87,128.0,137.0,-9.0,561380,电网设备ETF
20250923,886000.TI,一体化压铸,旭升集团,18.01,-0.34,1361.68,55,6.88,122.0,132.0,-10.0,515030,新能源车ETF
20250923,886004.TI,虚拟电厂,特锐德,27.95,-0.74,1474.67,123,15.93,261.0,273.0,-12.0,561380,电网设备ETF
20250923,885530.TI,黄金概念,上海建工,3.5,-0.68,3087.54,75,7.69,214.0,227.0,-12.0,512400,有色ETF
20250923,885864.TI,光刻胶,凯美特气,25.12,-0.08,3714.4,72,9.98,146.0,159.0,-13.0,588710,科创半导体设备ETF
20250923,886054.TI,光刻机,波长光电,129.6,0.72,1850.06,44,20.0,169.0,183.0,-13.0,588710,科创半导体设备ETF
20250923,885878.TI,HJT电池,阿石创,48.57,-1.09,2600.74,60,8.46,137.0,154.0,-16.0,516290,光伏ETF
20250923,886051.TI,减肥药,信立泰,54.76,-2.17,1416.48,56,5.55,68.0,93.0,-24.0,510660,创新药ETF
20250923,886006.TI,钙钛矿电池,阿石创,48.57,-1.12,922.62,59,8.46,178.0,203.0,-24.0,516290,光伏ETF
20250923,885874.TI,云游戏,国脉文化,13.6,-1.75,1609.32,27,9.68,91.0,119.0,-27.0,159869,游戏ETF
20250923,886076.TI,军工信息化,*ST东通,2.35,-1.36,1673.92,107,19.9,121.0,151.0,-29.0,512660,军工ETF
20250923,885603.TI,网络游戏,卧龙新能,8.57,-1.59,1710.54,64,5.03,161.0,192.0,-30.0,159869,游戏ETF
20250923,885425.TI,特高压,杭电股份,12.23,-0.74,3918.26,113,9.98,186.0,216.0,-30.0,561380,电网设备ETF
20250923,885775.TI,燃料电池,广东建工,4.16,-0.55,1936.43,202,10.05,425.0,457.0,-32.0,516160,新能源ETF
20250923,885927.TI,CRO概念,英诺激光,43.38,-2.69,851.42,70,2.77,69.0,104.0,-34.0,510660,创新药ETF
20250923,885982.TI,华为欧拉,*ST东通,2.35,-2.64,1654.14,47,19.9,113.0,149.0,-35.0,515230,软件ETF
20250923,885951.TI,预制菜,金字火腿,7.85,-1.85,1139.2,104,9.94,56.0,92.0,-35.0,510150,消费ETF
20250923,885999.TI,汽车热管理,恒帅股份,139.0,-0.71,2204.62,128,15.26,337.0,373.0,-35.0,515030,新能源车ETF
20250923,885343.TI,稀土永磁,卧龙新能,8.57,-2.37,3148.79,59,5.03,137.0,179.0,-41.0,512400,有色ETF
20250923,885884.TI,航空发动机,*ST新研,2.69,-1.3,2825.0,92,8.47,182.0,224.0,-41.0,512660,军工ETF
20250923,885311.TI,智能电网,海博思创,257.88,-0.64,3477.67,247,18.59,461.0,502.0,-41.0,561380,电网设备ETF
20250923,885876.TI,网红经济,金字火腿,7.85,-1.87,1505.45,114,9.94,98.0,144.0,-45.0,512980,传媒ETF
20250923,885930.TI,工业母机,盘古智能,31.26,-1.81,1736.06,106,5.64,182.0,230.0,-47.0,159638,高端装备ETF
20250923,885928.TI,钠离子电池,南网储能,12.67,-1.32,1211.33,129,8.38,390.0,442.0,-52.0,516160,新能源ETF
20250923,885566.TI,大飞机,沃尔核材,31.35,-1.24,3316.05,138,10.0,217.0,270.0,-53.0,512660,军工ETF
20250923,885497.TI,旅游概念,新华锦,6.23,-2.48,2876.88,137,10.07,146.0,200.0,-54.0,510150,消费ETF
20250923,885919.TI,碳中和,宏盛股份,47.25,-1.14,1862.49,249,10.01,307.0,362.0,-55.0,516160,新能源ETF
20250923,886042.TI,存储芯片,精智达,178.97,-0.17,1594.92,115,16.97,609.0,668.0,-59.0,512480,半导体ETF
20250923,885936.TI,绿色电力,特锐德,27.95,-0.58,1102.54,333,15.93,495.0,556.0,-60.0,516160,新能源ETF
20250923,885908.TI,第三代半导体,华峰测控,207.7,-0.53,1827.05,155,10.02,395.0,456.0,-60.0,512480,半导体ETF
20250923,886008.TI,减速器,福达股份,20.85,-0.98,2107.82,121,10.03,285.0,347.0,-62.0,562500,机器人ETF
20250923,885866.TI,数字货币,新开普,13.73,-2.66,2467.48,97,4.57,168.0,238.0,-69.0,515230,软件ETF
20250923,886058.TI,华为昇腾,东华软件,12.17,-2.67,1667.23,93,7.41,193.0,266.0,-72.0,515230,软件ETF
20250923,885945.TI,汽车芯片,聚辰股份,120.0,-0.56,1157.32,127,11.22,507.0,583.0,-75.0,512480,半导体ETF
20250923,885426.TI,海工装备,电气风电,23.71,-0.74,3224.96,235,15.55,376.0,453.0,-77.0,159638,高端装备ETF
20250923,885823.TI,氢能源,广东建工,4.16,-0.5,2483.55,348,10.05,766.0,844.0,-78.0,516160,新能源ETF
20250923,885574.TI,卫星导航,创远信科,29.48,-1.57,4071.37,214,12.39,310.0,391.0,-80.0,515880,通信ETF
20250923,885743.TI,军民融合,湘电股份,16.41,-1.64,1517.19,231,9.99,263.0,347.0,-83.0,512660,军工ETF
20250923,886037.TI,6G概念,初灵信息,26.29,-1.24,1824.4,74,19.99,257.0,341.0,-84.0,515880,通信ETF
20250923,886015.TI,创新药,盟科药业,9.71,-2.12,1370.84,256,20.02,229.0,315.0,-85.0,510660,创新药ETF
20250923,885461.TI,充电桩,海博思创,257.88,-0.84,6008.53,356,18.59,833.0,920.0,-86.0,516160,新能源ETF
20250923,885641.TI,风电,特锐德,27.95,-0.47,1194.58,378,15.93,662.0,755.0,-92.0,516160,新能源ETF
20250923,885427.TI,高端装备,华峰测控,207.7,-1.03,3115.75,319,10.02,529.0,623.0,-94.0,159638,高端装备ETF
20250923,886078.TI,商业航天,创远信科,29.48,-1.34,1810.78,248,12.39,331.0,426.0,-95.0,159206,卫星ETF
20250923,886032.TI,固态电池,海博思创,257.88,-1.14,1253.31,256,18.59,652.0,747.0,-95.0,516160,新能源ETF
20250923,886050.TI,算力租赁,超讯通信,50.99,-1.75,1443.63,149,10.01,445.0,550.0,-104.0,515230,软件ETF
20250923,885980.TI,华为鲲鹏,初灵信息,26.29,-2.66,1522.11,174,19.99,262.0,369.0,-107.0,515230,软件ETF
20250923,886031.TI,ChatGPT概念,*ST东通,2.35,-2.49,1970.87,140,19.9,317.0,433.0,-115.0,159381,创业板人工智能ETF
20250923,885956.TI,智慧政务,初灵信息,26.29,-2.49,1587.11,209,19.99,319.0,439.0,-120.0,515230,软件ETF
20250923,885923.TI,鸿蒙概念,初灵信息,26.29,-2.27,2031.59,250,19.99,397.0,522.0,-125.0,515230,软件ETF
20250923,885934.TI,元宇宙,盈趣科技,21.52,-2.14,1955.57,178,10.02,433.0,564.0,-130.0,159869,游戏ETF
20250923,885456.TI,互联网金融,沃尔核材,31.35,-2.59,6723.65,215,10.0,404.0,539.0,-135.0,512880,证券ETF
20250923,885459.TI,网络安全,初灵信息,26.29,-2.33,5727.34,179,19.99,400.0,539.0,-138.0,515230,软件ETF
20250923,885531.TI,光伏概念,蓝丰生化,6.45,-1.08,3833.98,530,10.07,973.0,1115.0,-142.0,516290,光伏ETF
20250923,885362.TI,云计算,贵广网络,10.88,-2.4,4225.79,212,10.01,560.0,719.0,-158.0,515230,软件ETF
20250923,885564.TI,无人机,波长光电,129.6,-1.17,2907.93,417,20.0,773.0,932.0,-158.0,512660,军工ETF
20250923,885494.TI,一带一路,广东建工,4.16,-1.15,2312.87,710,10.05,1008.0,1169.0,-160.0,510300,沪深300ETF
20250923,886019.TI,AIGC概念,*ST东通,2.35,-2.31,2140.26,258,19.9,497.0,658.0,-161.0,159381,创业板人工智能ETF
20250923,886044.TI,液冷服务器,宏盛股份,47.25,-0.95,1884.23,149,10.01,947.0,1110.0,-163.0,515230,软件ETF
20250923,886041.TI,数据要素,*ST东通,2.35,-2.17,1287.62,380,19.9,530.0,694.0,-164.0,515230,软件ETF
20250923,886013.TI,信创,初灵信息,26.29,-2.45,2176.59,299,19.99,622.0,790.0,-167.0,515230,软件ETF
20250923,885921.TI,储能,海博思创,257.88,-0.77,2339.69,687,18.59,1588.0,1760.0,-171.0,516160,新能源ETF
