date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250318,885530.TI,黄金概念,明牌珠宝,8.67,1.8,2402.07,73,1.8,171.0,141.0,29.0,512400,有色ETF
20250318,885930.TI,工业母机,鼎泰高科,33.98,2.15,1436.85,98,2.15,158.0,147.0,10.0,159638,高端装备ETF
20250318,886004.TI,虚拟电厂,金冠股份,5.04,1.58,1301.4,101,1.58,159.0,150.0,9.0,561380,电网设备ETF
20250318,885878.TI,HJT电池,明牌珠宝,8.67,1.11,2326.63,60,1.11,65.0,56.0,8.0,516290,光伏ETF
20250318,885927.TI,CRO概念,东方海洋,3.58,1.49,674.38,60,1.49,76.0,69.0,7.0,510660,创新药ETF
20250318,886006.TI,钙钛矿电池,大族激光,30.27,0.61,760.58,55,0.61,66.0,60.0,6.0,516290,光伏ETF
20250318,886015.TI,创新药,科兴制药,23.18,0.92,1033.16,183,0.92,139.0,132.0,6.0,510660,创新药ETF
20250318,885733.TI,航运概念,国航远洋,8.51,2.35,1494.85,55,2.35,57.0,50.0,6.0,510300,沪深300ETF
20250318,885343.TI,稀土永磁,焦作万方,8.75,1.05,2348.94,60,1.05,74.0,69.0,5.0,512400,有色ETF
20250318,885603.TI,网络游戏,岩山科技,6.65,-0.28,1550.88,64,-0.28,123.0,120.0,3.0,159869,游戏ETF
20250318,886054.TI,光刻机,大族激光,30.27,0.92,1252.59,34,0.92,33.0,30.0,2.0,588710,科创半导体设备ETF
20250318,886042.TI,存储芯片,诚邦股份,7.11,0.85,1258.59,93,0.85,221.0,221.0,0.0,512480,半导体ETF
20250318,885819.TI,电力物联网,创耀科技,45.8,1.25,1955.67,77,1.25,121.0,122.0,0.0,561380,电网设备ETF
20250318,886038.TI,超导概念,京源环保,15.98,1.36,1587.32,24,1.36,46.0,45.0,0.0,561380,电网设备ETF
20250318,885874.TI,云游戏,首都在线,29.89,-0.6,1385.61,27,-0.6,89.0,91.0,-1.0,159869,游戏ETF
20250318,885780.TI,啤酒概念,燕京啤酒,12.52,0.22,1471.07,24,0.22,16.0,20.0,-3.0,512690,白酒ETF
20250318,885864.TI,光刻胶,亚威股份,11.66,0.47,2844.44,65,0.47,41.0,44.0,-3.0,588710,科创半导体设备ETF
20250318,886051.TI,减肥药,科兴制药,23.18,1.03,1032.79,47,1.03,32.0,37.0,-4.0,510660,创新药ETF
20250318,885461.TI,充电桩,金冠股份,5.04,1.23,5191.9,324,1.23,414.0,420.0,-5.0,516160,新能源ETF
20250318,885497.TI,旅游概念,永安行,18.49,0.04,2542.25,110,0.04,84.0,91.0,-7.0,510150,消费ETF
20250318,885947.TI,DRG/DIP,嘉和美康,38.69,0.33,1117.72,23,0.33,26.0,34.0,-7.0,159929,医药ETF
20250318,886000.TI,一体化压铸,嵘泰股份,33.41,0.54,1194.33,50,0.54,66.0,73.0,-7.0,515030,新能源车ETF
20250318,885876.TI,网红经济,贝因美,5.59,0.01,1405.01,103,0.01,86.0,95.0,-8.0,512980,传媒ETF
20250318,885908.TI,第三代半导体,富特科技,55.44,0.79,1482.86,134,0.79,169.0,178.0,-9.0,512480,半导体ETF
20250318,885951.TI,预制菜,东方海洋,3.58,-0.12,1069.3,107,-0.12,73.0,83.0,-10.0,510150,消费ETF
20250318,885531.TI,光伏概念,金冠股份,5.04,0.78,3302.03,567,0.78,587.0,597.0,-10.0,516290,光伏ETF
20250318,885425.TI,特高压,金冠股份,5.04,0.95,3339.09,104,0.95,75.0,86.0,-10.0,561380,电网设备ETF
20250318,886058.TI,华为昇腾,首都在线,29.89,0.39,1590.17,67,0.39,189.0,201.0,-11.0,515230,软件ETF
20250318,885736.TI,无人驾驶,弘景光电,160.07,0.59,2495.34,304,0.59,522.0,533.0,-11.0,515030,新能源车ETF
20250318,885641.TI,风电,昆工科技,25.96,0.84,1003.2,335,0.84,348.0,359.0,-11.0,516160,新能源ETF
20250318,885462.TI,乳业,贝因美,5.59,-0.14,2021.39,33,-0.14,24.0,37.0,-12.0,510150,消费ETF
20250318,885999.TI,汽车热管理,鸿富瀚,57.18,1.05,1779.16,113,1.05,190.0,203.0,-12.0,515030,新能源车ETF
20250318,885311.TI,智能电网,金冠股份,5.04,1.23,3135.3,227,1.23,287.0,300.0,-12.0,561380,电网设备ETF
20250318,885914.TI,煤炭概念,焦作万方,8.75,0.28,1843.57,80,0.28,57.0,72.0,-14.0,515220,煤炭ETF
20250318,885928.TI,钠离子电池,圣阳股份,17.96,0.87,970.83,110,0.87,134.0,148.0,-14.0,516160,新能源ETF
20250318,885884.TI,航空发动机,应流股份,20.9,0.37,2371.89,81,0.37,117.0,133.0,-15.0,512660,军工ETF
20250318,885945.TI,汽车芯片,东土科技,22.05,0.61,980.89,113,0.61,227.0,243.0,-15.0,512480,半导体ETF
20250318,885823.TI,氢能源,大元泵业,25.58,0.54,2044.9,331,0.54,329.0,348.0,-18.0,516160,新能源ETF
20250318,885426.TI,海工装备,方正阀门,27.94,1.1,2672.61,75,1.1,121.0,141.0,-19.0,159638,高端装备ETF
20250318,886037.TI,6G概念,景旺电子,41.33,-0.05,1566.83,64,-0.05,148.0,169.0,-20.0,515880,通信ETF
20250318,885982.TI,华为欧拉,东土科技,22.05,0.2,1683.8,44,0.2,125.0,145.0,-20.0,515230,软件ETF
20250318,886032.TI,固态电池,海希通讯,25.66,0.77,973.86,184,0.77,244.0,264.0,-20.0,516160,新能源ETF
20250318,886008.TI,减速器,万通液压,38.29,1.57,1783.48,103,1.57,166.0,187.0,-20.0,562500,机器人ETF
20250318,886069.TI,人形机器人,恒工精密,123.95,0.56,2159.43,152,0.56,432.0,453.0,-21.0,562500,机器人ETF
20250318,885936.TI,绿色电力,双杰电气,7.91,0.17,952.15,210,0.17,160.0,186.0,-25.0,516160,新能源ETF
20250318,885919.TI,碳中和,深水海纳,19.8,0.49,1601.87,228,0.49,153.0,179.0,-25.0,516160,新能源ETF
20250318,886076.TI,军工信息化,东土科技,22.05,-0.24,1535.59,97,-0.24,117.0,143.0,-26.0,512660,军工ETF
20250318,885566.TI,大飞机,吉林化纤,4.02,0.2,2917.52,125,0.2,130.0,157.0,-26.0,512660,军工ETF
20250318,885775.TI,燃料电池,大元泵业,25.58,0.65,1622.27,203,0.65,219.0,246.0,-26.0,516160,新能源ETF
20250318,886050.TI,算力租赁,锦鸡股份,9.58,1.0,1389.03,127,1.0,419.0,447.0,-27.0,515230,软件ETF
20250318,885866.TI,数字货币,神州信息,14.39,0.42,2177.94,83,0.42,154.0,183.0,-28.0,515230,软件ETF
20250318,885427.TI,高端装备,鼎泰高科,33.98,0.72,2632.33,303,0.72,340.0,369.0,-28.0,159638,高端装备ETF
20250318,885934.TI,元宇宙,岩山科技,6.65,-0.03,1790.95,174,-0.03,346.0,377.0,-31.0,159869,游戏ETF
20250318,886078.TI,商业航天,亚信安全,27.98,0.19,1570.15,213,0.19,240.0,272.0,-31.0,159206,卫星ETF
20250318,886044.TI,液冷服务器,鸿富瀚,57.18,0.72,1438.62,81,0.72,203.0,235.0,-31.0,515230,软件ETF
20250318,885956.TI,智慧政务,浙大网新,13.2,0.23,1520.3,197,0.23,301.0,334.0,-32.0,515230,软件ETF
20250318,885459.TI,网络安全,亚信安全,27.98,0.49,5529.3,177,0.49,356.0,389.0,-32.0,515230,软件ETF
20250318,885362.TI,云计算,汉朔科技,86.41,0.39,4101.98,183,0.39,412.0,447.0,-35.0,515230,软件ETF
20250318,885574.TI,卫星导航,亚信安全,27.98,0.15,3617.34,192,0.15,262.0,299.0,-37.0,515880,通信ETF
20250318,885494.TI,一带一路,华辰装备,40.12,0.62,2002.72,568,0.62,536.0,575.0,-38.0,510300,沪深300ETF
20250318,885743.TI,军民融合,南山智尚,21.34,0.18,1301.26,186,0.18,221.0,262.0,-40.0,512660,军工ETF
20250318,885556.TI,5G,生益电子,34.41,0.56,4486.72,408,0.56,825.0,867.0,-41.0,515880,通信ETF
20250318,886031.TI,ChatGPT概念,云鼎科技,16.02,0.6,1955.62,138,0.6,310.0,352.0,-42.0,159381,创业板人工智能ETF
20250318,885709.TI,虚拟现实,鸿富瀚,57.18,-0.02,893.46,277,-0.02,499.0,545.0,-45.0,159869,游戏ETF
20250318,886019.TI,AIGC概念,神州信息,14.39,0.21,2059.17,231,0.21,412.0,459.0,-47.0,159381,创业板人工智能ETF
20250318,885564.TI,无人机,东土科技,22.05,0.41,2508.12,319,0.41,407.0,455.0,-47.0,512660,军工ETF
20250318,885431.TI,新能源汽车,金冠股份,5.04,1.04,3699.25,864,1.04,1157.0,1205.0,-48.0,515030,新能源车ETF
20250318,885980.TI,华为鲲鹏,佳华科技,28.87,0.16,1513.52,165,0.16,285.0,335.0,-49.0,515230,软件ETF
20250318,885921.TI,储能,金冠股份,5.04,1.05,1998.42,554,1.05,716.0,767.0,-50.0,516160,新能源ETF
20250318,885997.TI,比亚迪概念,英可瑞,20.88,1.03,1513.47,583,1.03,746.0,799.0,-53.0,515030,新能源车ETF
20250318,885923.TI,鸿蒙概念,深水海纳,19.8,0.27,1963.72,234,0.27,420.0,475.0,-54.0,515230,软件ETF
20250318,886067.TI,低空经济,吉林化纤,4.02,0.31,1875.74,330,0.31,425.0,482.0,-56.0,515030,新能源车ETF
20250318,885757.TI,区块链,金冠股份,5.04,0.51,1592.2,240,0.51,524.0,580.0,-56.0,515230,软件ETF
20250318,886013.TI,信创,亚信安全,27.98,0.4,2070.2,294,0.4,536.0,594.0,-57.0,515230,软件ETF
20250318,885456.TI,互联网金融,神州信息,14.39,0.1,6158.8,188,0.1,320.0,379.0,-58.0,512880,证券ETF
20250318,885517.TI,机器人概念,金冠股份,5.04,0.85,3497.38,855,0.85,1389.0,1450.0,-61.0,562500,机器人ETF
20250318,886041.TI,数据要素,佳华科技,28.87,0.52,1253.9,340,0.52,498.0,564.0,-65.0,515230,软件ETF
20250318,885700.TI,军工,英可瑞,20.88,0.45,1870.13,537,0.45,648.0,746.0,-98.0,512660,军工ETF
20250318,885728.TI,人工智能,汉朔科技,86.41,0.49,1246.27,798,0.49,1256.0,1374.0,-117.0,159381,创业板人工智能ETF
20250318,885806.TI,华为概念,生益电子,34.41,0.47,2932.41,956,0.47,1556.0,1692.0,-136.0,515230,软件ETF
20250318,886021.TI,国企改革,金冠股份,5.04,0.19,1253.74,2826,0.19,1238.0,1408.0,-170.0,510300,沪深300ETF
