date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250205,885728.TI,人工智能,云创数据,24.86,3.64,1053.96,753,3.64,1547.0,1420.0,126.0,159381,创业板人工智能ETF
20250205,885806.TI,华为概念,并行科技,98.16,2.71,2469.01,951,2.71,1471.0,1375.0,96.0,515230,软件ETF
20250205,885757.TI,区块链,卫宁健康,7.84,3.94,1366.53,240,3.94,682.0,595.0,87.0,515230,软件ETF
20250205,885934.TI,元宇宙,飞利信,5.68,4.23,1559.21,172,4.23,525.0,445.0,80.0,159869,游戏ETF
20250205,886031.TI,ChatGPT概念,云创数据,24.86,5.32,1698.97,135,5.32,513.0,437.0,76.0,159381,创业板人工智能ETF
20250205,886019.TI,AIGC概念,并行科技,98.16,4.71,1793.41,217,4.71,704.0,635.0,69.0,159381,创业板人工智能ETF
20250205,886013.TI,信创,云创数据,24.86,5.5,1724.14,291,5.5,670.0,604.0,65.0,515230,软件ETF
20250205,885517.TI,机器人概念,利尔达,10.98,2.38,2876.16,734,2.38,1128.0,1069.0,59.0,562500,机器人ETF
20250205,885459.TI,网络安全,飞利信,5.68,4.78,4580.43,175,4.78,425.0,366.0,58.0,515230,软件ETF
20250205,885923.TI,鸿蒙概念,飞利信,5.68,4.61,1653.39,227,4.61,498.0,441.0,57.0,515230,软件ETF
20250205,886067.TI,低空经济,并行科技,98.16,2.53,1600.21,309,2.53,419.0,365.0,53.0,515030,新能源车ETF
20250205,885709.TI,虚拟现实,飞利信,5.68,3.02,772.53,275,3.02,612.0,560.0,51.0,159869,游戏ETF
20250205,885736.TI,无人驾驶,优刻得,16.6,2.45,2103.83,288,2.45,510.0,460.0,50.0,515030,新能源车ETF
20250205,885980.TI,华为鲲鹏,并行科技,98.16,6.02,1245.68,161,6.02,360.0,309.0,50.0,515230,软件ETF
20250205,886069.TI,人形机器人,均普智能,10.33,3.52,1675.28,112,3.52,368.0,328.0,39.0,562500,机器人ETF
20250205,885564.TI,无人机,华丰科技,44.28,2.12,2114.89,299,2.12,340.0,304.0,35.0,512660,军工ETF
20250205,885982.TI,华为欧拉,当虹科技,32.82,6.55,1380.95,43,6.55,151.0,115.0,35.0,515230,软件ETF
20250205,886044.TI,液冷服务器,优刻得,16.6,2.09,1150.71,71,2.09,327.0,296.0,30.0,515230,软件ETF
20250205,886058.TI,华为昇腾,安恒信息,52.12,7.27,1331.77,53,7.27,199.0,170.0,28.0,515230,软件ETF
20250205,886050.TI,算力租赁,并行科技,98.16,5.71,1038.52,113,5.71,332.0,305.0,27.0,515230,软件ETF
20250205,885700.TI,军工,飞利信,5.68,1.85,1556.78,530,1.85,430.0,406.0,24.0,512660,军工ETF
20250205,885866.TI,数字货币,拓尔思,26.53,4.02,1864.25,82,4.02,170.0,147.0,23.0,515230,软件ETF
20250205,885456.TI,互联网金融,拓尔思,26.53,2.67,5361.76,189,2.67,345.0,322.0,22.0,512880,证券ETF
20250205,886078.TI,商业航天,西测测试,40.06,2.35,1309.17,207,2.35,145.0,124.0,20.0,159206,卫星ETF
20250205,885574.TI,卫星导航,飞利信,5.68,2.81,3015.89,190,2.81,201.0,181.0,20.0,515880,通信ETF
20250205,885431.TI,新能源汽车,华丰科技,44.28,1.02,3059.28,839,1.02,874.0,855.0,19.0,515030,新能源车ETF
20250205,885997.TI,比亚迪概念,每日互动,28.92,1.56,1260.81,552,1.56,515.0,496.0,19.0,515030,新能源车ETF
20250205,885884.TI,航空发动机,卧龙电驱,22.76,1.91,1989.0,78,1.91,109.0,90.0,19.0,512660,军工ETF
20250205,885956.TI,智慧政务,飞利信,5.68,5.08,1278.28,171,5.08,308.0,289.0,19.0,515230,软件ETF
20250205,886008.TI,减速器,绿的谐波,163.12,2.34,1341.08,102,2.34,144.0,127.0,17.0,562500,机器人ETF
20250205,885311.TI,智能电网,飞利信,5.68,1.09,2658.88,225,1.09,210.0,195.0,15.0,561380,电网设备ETF
20250205,885603.TI,网络游戏,昆仑万维,43.51,2.99,1377.11,65,2.99,125.0,109.0,15.0,159869,游戏ETF
20250205,886076.TI,军工信息化,北信源,5.84,3.35,1290.77,96,3.35,80.0,65.0,14.0,512660,军工ETF
20250205,885874.TI,云游戏,优刻得,16.6,4.53,1122.53,26,4.53,61.0,46.0,14.0,159869,游戏ETF
20250205,885743.TI,军民融合,西测测试,40.06,1.87,1097.02,186,1.87,153.0,140.0,13.0,512660,军工ETF
20250205,885343.TI,稀土永磁,卧龙地产,4.66,2.11,2021.95,60,2.11,62.0,49.0,12.0,512400,有色ETF
20250205,885566.TI,大飞机,西测测试,40.06,1.33,2553.21,125,1.33,95.0,84.0,11.0,512660,军工ETF
20250205,886042.TI,存储芯片,利尔达,10.98,3.81,1061.37,88,3.81,186.0,175.0,11.0,512480,半导体ETF
20250205,886041.TI,数据要素,云创数据,24.86,4.26,1046.33,328,4.26,513.0,501.0,11.0,515230,软件ETF
20250205,885876.TI,网红经济,万兴科技,82.15,1.03,1280.93,103,1.03,135.0,124.0,10.0,512980,传媒ETF
20250205,885530.TI,黄金概念,卧龙地产,4.66,1.33,2119.45,73,1.33,87.0,76.0,10.0,512400,有色ETF
20250205,886000.TI,一体化压铸,安车检测,16.28,1.31,977.38,50,1.31,59.0,49.0,9.0,515030,新能源车ETF
20250205,886037.TI,6G概念,平治信息,29.1,1.86,1338.97,63,1.86,157.0,148.0,8.0,515880,通信ETF
20250205,886004.TI,虚拟电厂,开普云,59.08,1.74,1114.61,97,1.74,89.0,81.0,7.0,561380,电网设备ETF
20250205,885556.TI,5G,利尔达,10.98,1.53,3778.93,404,1.53,709.0,702.0,6.0,515880,通信ETF
20250205,885819.TI,电力物联网,润和软件,55.21,1.88,1650.13,76,1.88,104.0,97.0,6.0,561380,电网设备ETF
20250205,885930.TI,工业母机,光力科技,14.05,2.06,1177.14,98,2.06,96.0,90.0,6.0,159638,高端装备ETF
20250205,885947.TI,DRG/DIP,卫宁健康,7.84,6.14,871.73,22,6.14,26.0,20.0,6.0,159929,医药ETF
20250205,885921.TI,储能,开勒股份,56.98,0.81,1693.03,524,0.81,463.0,457.0,5.0,516160,新能源ETF
20250205,885775.TI,燃料电池,均普智能,10.33,0.95,1357.47,202,0.95,155.0,149.0,5.0,516160,新能源ETF
20250205,885945.TI,汽车芯片,北京君正,73.37,2.44,840.77,111,2.44,250.0,244.0,5.0,512480,半导体ETF
20250205,885927.TI,CRO概念,成都先导,13.25,1.94,600.83,59,1.94,20.0,16.0,4.0,510660,创新药ETF
20250205,886015.TI,创新药,成都先导,13.25,1.05,936.54,176,1.05,65.0,62.0,3.0,510660,创新药ETF
20250205,885908.TI,第三代半导体,天准科技,43.54,1.24,1282.39,133,1.24,112.0,109.0,2.0,512480,半导体ETF
20250205,885919.TI,碳中和,汉鑫科技,38.91,1.26,1428.06,224,1.26,115.0,112.0,2.0,516160,新能源ETF
20250205,885999.TI,汽车热管理,均普智能,10.33,1.29,1433.81,112,1.29,146.0,144.0,2.0,515030,新能源车ETF
20250205,885461.TI,充电桩,利尔达,10.98,0.91,4400.13,319,0.91,249.0,247.0,1.0,516160,新能源ETF
20250205,885780.TI,啤酒概念,ST西发,8.32,-0.34,1324.71,23,-0.34,7.0,8.0,0.0,512690,白酒ETF
20250205,886054.TI,光刻机,思泰克,40.5,1.61,1096.09,33,1.61,18.0,18.0,0.0,588710,科创半导体设备ETF
20250205,886038.TI,超导概念,万东医疗,15.29,0.24,1319.55,24,0.24,21.0,22.0,-1.0,561380,电网设备ETF
20250205,886051.TI,减肥药,美迪西,28.46,0.66,918.04,47,0.66,14.0,17.0,-2.0,510660,创新药ETF
20250205,885878.TI,HJT电池,泉为科技,11.81,1.15,2060.93,60,1.15,33.0,35.0,-2.0,516290,光伏ETF
20250205,885427.TI,高端装备,智信精密,54.0,1.2,2211.99,297,1.2,189.0,191.0,-2.0,159638,高端装备ETF
20250205,885462.TI,乳业,ST天山,5.33,-0.66,1716.12,33,-0.66,10.0,14.0,-3.0,510150,消费ETF
20250205,885426.TI,海工装备,中国长城,13.68,0.22,2179.7,66,0.22,45.0,48.0,-3.0,159638,高端装备ETF
20250205,885497.TI,旅游概念,天润科技,17.38,0.35,2248.92,108,0.35,53.0,56.0,-3.0,510150,消费ETF
20250205,885864.TI,光刻胶,国林科技,13.51,0.43,2574.3,65,0.43,26.0,30.0,-3.0,588710,科创半导体设备ETF
20250205,886006.TI,钙钛矿电池,泉为科技,11.81,0.65,684.17,53,0.65,45.0,50.0,-4.0,516290,光伏ETF
20250205,885914.TI,煤炭概念,冀凯股份,9.19,-0.32,1728.55,80,-0.32,44.0,50.0,-6.0,515220,煤炭ETF
20250205,885823.TI,氢能源,阳光照明,3.91,0.46,1754.77,326,0.46,200.0,207.0,-6.0,516160,新能源ETF
20250205,885733.TI,航运概念,中远海能,12.82,-0.82,1370.53,55,-0.82,21.0,28.0,-7.0,510300,沪深300ETF
20250205,885425.TI,特高压,川润股份,8.37,0.21,2924.97,104,0.21,43.0,52.0,-8.0,561380,电网设备ETF
20250205,885928.TI,钠离子电池,科达自控,24.83,0.82,829.43,109,0.82,81.0,92.0,-10.0,516160,新能源ETF
