date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241125,886032.TI,固态电池,殷图网联,42.34,3.8,932.98,158,3.8,401.0,393.0,7.0,516160,新能源ETF
20241125,886000.TI,一体化压铸,铭利达,21.64,2.79,996.71,48,2.79,56.0,51.0,4.0,515030,新能源车ETF
20241125,885928.TI,钠离子电池,领湃科技,24.49,2.84,939.81,107,2.84,211.0,209.0,2.0,516160,新能源ETF
20241125,886051.TI,减肥药,康鹏科技,8.81,0.93,1006.13,47,0.93,29.0,28.0,1.0,510660,创新药ETF
20241125,886015.TI,创新药,舒泰神,8.19,1.08,1002.39,173,1.08,85.0,84.0,1.0,510660,创新药ETF
20241125,885780.TI,啤酒概念,乐惠国际,23.01,1.05,1408.72,18,1.05,5.0,6.0,0.0,512690,白酒ETF
20241125,885878.TI,HJT电池,泉为科技,14.18,1.41,2319.6,56,1.41,49.0,50.0,0.0,516290,光伏ETF
20241125,885951.TI,预制菜,东方海洋,3.36,1.78,1002.57,105,1.78,63.0,64.0,0.0,510150,消费ETF
20241125,885462.TI,乳业,麦趣尔,8.13,1.99,1765.31,33,1.99,12.0,11.0,0.0,510150,消费ETF
20241125,886004.TI,虚拟电厂,国能日新,45.79,1.42,1176.92,96,1.42,89.0,91.0,-1.0,561380,电网设备ETF
20241125,885733.TI,航运概念,恒通股份,9.25,0.87,1434.19,54,0.87,33.0,35.0,-2.0,510300,沪深300ETF
20241125,885736.TI,无人驾驶,众合科技,8.03,0.89,2099.29,282,0.89,444.0,447.0,-2.0,515030,新能源车ETF
20241125,885864.TI,光刻胶,光华科技,21.33,1.43,2748.04,67,1.43,56.0,59.0,-2.0,588710,科创半导体设备ETF
20241125,885775.TI,燃料电池,南都电源,19.8,1.99,1409.94,201,1.99,253.0,255.0,-2.0,516160,新能源ETF
20241125,885927.TI,CRO概念,东方海洋,3.36,1.6,680.97,57,1.6,28.0,32.0,-3.0,510660,创新药ETF
20241125,885603.TI,网络游戏,星辉娱乐,4.61,2.59,1358.36,65,2.59,186.0,189.0,-3.0,159869,游戏ETF
20241125,886058.TI,华为昇腾,常山北明,28.06,-0.24,1313.5,51,-0.24,153.0,157.0,-4.0,515230,软件ETF
20241125,885999.TI,汽车热管理,东方电热,5.88,2.05,1373.11,106,2.05,113.0,117.0,-4.0,515030,新能源车ETF
20241125,885947.TI,DRG/DIP,塞力医疗,9.03,1.1,962.95,21,1.1,23.0,28.0,-5.0,159929,医药ETF
20241125,885819.TI,电力物联网,浩云科技,7.5,1.3,1638.0,72,1.3,64.0,69.0,-5.0,561380,电网设备ETF
20241125,885874.TI,云游戏,星辉娱乐,4.61,2.4,1172.09,25,2.4,77.0,82.0,-5.0,159869,游戏ETF
20241125,886038.TI,超导概念,永鼎股份,6.66,-0.46,1351.44,20,-0.46,37.0,43.0,-6.0,561380,电网设备ETF
20241125,886054.TI,光刻机,东方嘉盛,24.76,0.4,1161.34,32,0.4,33.0,40.0,-6.0,588710,科创半导体设备ETF
20241125,886006.TI,钙钛矿电池,泉为科技,14.18,1.76,758.7,48,1.76,54.0,60.0,-6.0,516290,光伏ETF
20241125,885876.TI,网红经济,太湖雪,35.0,2.85,1269.22,93,2.85,139.0,146.0,-6.0,512980,传媒ETF
20241125,885426.TI,海工装备,东方电热,5.88,0.28,2274.87,66,0.28,72.0,80.0,-7.0,159638,高端装备ETF
20241125,885914.TI,煤炭概念,粤宏远A,3.89,0.55,1790.49,78,0.55,49.0,56.0,-7.0,515220,煤炭ETF
20241125,885930.TI,工业母机,渤海汽车,4.02,1.86,1167.61,97,1.86,84.0,94.0,-10.0,159638,高端装备ETF
20241125,885497.TI,旅游概念,百纳千成,6.36,1.97,2369.01,105,1.97,87.0,98.0,-10.0,510150,消费ETF
20241125,885866.TI,数字货币,华扬联众,13.88,0.7,1908.7,82,0.7,153.0,164.0,-11.0,515230,软件ETF
20241125,885461.TI,充电桩,铭利达,21.64,1.37,4506.84,311,1.37,277.0,289.0,-12.0,516160,新能源ETF
20241125,885343.TI,稀土永磁,创兴资源,3.83,1.53,2181.8,59,1.53,118.0,130.0,-12.0,512400,有色ETF
20241125,886069.TI,人形机器人,埃夫特,17.49,1.77,1351.61,82,1.77,121.0,134.0,-12.0,562500,机器人ETF
20241125,886076.TI,军工信息化,四川九洲,21.43,0.33,1388.54,94,0.33,102.0,115.0,-13.0,512660,军工ETF
20241125,885530.TI,黄金概念,登云股份,16.89,0.71,2101.55,71,0.71,54.0,68.0,-13.0,512400,有色ETF
20241125,885923.TI,鸿蒙概念,星辉娱乐,4.61,1.33,1640.43,213,1.33,392.0,406.0,-14.0,515230,软件ETF
20241125,886008.TI,减速器,埃夫特,17.49,1.81,1248.9,100,1.81,92.0,107.0,-14.0,562500,机器人ETF
20241125,885982.TI,华为欧拉,天亿马,36.54,-0.3,1430.38,43,-0.3,111.0,126.0,-15.0,515230,软件ETF
20241125,885425.TI,特高压,殷图网联,42.34,0.94,3060.86,104,0.94,74.0,91.0,-16.0,561380,电网设备ETF
20241125,886044.TI,液冷服务器,新时达,9.47,-0.04,1027.63,68,-0.04,170.0,187.0,-17.0,515230,软件ETF
20241125,885919.TI,碳中和,禾信仪器,48.53,1.43,1531.96,214,1.43,154.0,172.0,-17.0,516160,新能源ETF
20241125,886042.TI,存储芯片,思科瑞,33.86,0.88,1076.99,84,0.88,145.0,163.0,-18.0,512480,半导体ETF
20241125,885823.TI,氢能源,南都电源,19.8,1.7,1856.78,318,1.7,258.0,276.0,-18.0,516160,新能源ETF
20241125,885945.TI,汽车芯片,华培动力,9.42,0.19,810.47,107,0.19,163.0,183.0,-19.0,512480,半导体ETF
20241125,885311.TI,智能电网,殷图网联,42.34,1.29,2699.41,224,1.29,197.0,217.0,-20.0,561380,电网设备ETF
20241125,886050.TI,算力租赁,宁夏建材,15.03,0.21,989.62,109,0.21,199.0,220.0,-21.0,515230,软件ETF
20241125,885908.TI,第三代半导体,瑞纳智能,31.85,0.27,1367.87,130,0.27,162.0,184.0,-21.0,512480,半导体ETF
20241125,886037.TI,6G概念,瑞斯康达,8.06,-0.3,1328.64,61,-0.3,106.0,129.0,-22.0,515880,通信ETF
20241125,885566.TI,大飞机,东方电热,5.88,-0.04,2657.34,123,-0.04,131.0,155.0,-23.0,512660,军工ETF
20241125,885980.TI,华为鲲鹏,浩云科技,7.5,0.44,1251.51,157,0.44,299.0,324.0,-24.0,515230,软件ETF
20241125,885459.TI,网络安全,永鼎股份,6.66,0.81,4642.2,174,0.81,367.0,391.0,-24.0,515230,软件ETF
20241125,885884.TI,航空发动机,德恩精工,20.4,-0.36,2018.08,69,-0.36,94.0,119.0,-25.0,512660,军工ETF
20241125,886078.TI,商业航天,思科瑞,33.86,-0.06,1380.52,201,-0.06,199.0,226.0,-27.0,159206,卫星ETF
20241125,885936.TI,绿色电力,国能日新,45.79,1.03,918.62,204,1.03,134.0,161.0,-27.0,516160,新能源ETF
20241125,885427.TI,高端装备,金运激光,17.9,1.08,2263.83,291,1.08,220.0,249.0,-29.0,159638,高端装备ETF
20241125,885956.TI,智慧政务,国光电器,25.15,0.72,1288.46,168,0.72,280.0,313.0,-33.0,515230,软件ETF
20241125,885921.TI,储能,铭利达,21.64,1.45,1746.48,504,1.45,540.0,573.0,-33.0,516160,新能源ETF
20241125,885641.TI,风电,国能日新,45.79,0.97,896.4,327,0.97,252.0,287.0,-34.0,516160,新能源ETF
20241125,885743.TI,军民融合,泉为科技,14.18,-0.07,1161.2,185,-0.07,217.0,253.0,-36.0,512660,军工ETF
20241125,885934.TI,元宇宙,星辉娱乐,4.61,1.94,1528.78,171,1.94,396.0,434.0,-37.0,159869,游戏ETF
20241125,886031.TI,ChatGPT概念,华凯易佰,16.02,1.67,1623.6,128,1.67,426.0,464.0,-38.0,159381,创业板人工智能ETF
20241125,885431.TI,新能源汽车,铭利达,21.64,1.63,3062.06,820,1.63,938.0,978.0,-39.0,515030,新能源车ETF
20241125,885997.TI,比亚迪概念,铭利达,21.64,1.68,1271.25,539,1.68,581.0,622.0,-41.0,515030,新能源车ETF
20241125,885574.TI,卫星导航,思科瑞,33.86,-0.21,3101.96,182,-0.21,203.0,251.0,-47.0,515880,通信ETF
20241125,886067.TI,低空经济,上工申贝,16.01,0.46,1654.26,290,0.46,386.0,434.0,-48.0,515030,新能源车ETF
20241125,885456.TI,互联网金融,跨境通,3.83,0.62,5289.63,184,0.62,402.0,455.0,-52.0,512880,证券ETF
20241125,886019.TI,AIGC概念,贝仕达克,22.78,1.63,1708.06,190,1.63,512.0,567.0,-54.0,159381,创业板人工智能ETF
20241125,886013.TI,信创,雷神科技,26.67,0.53,1719.0,280,0.53,574.0,631.0,-56.0,515230,软件ETF
20241125,885494.TI,一带一路,永鼎股份,6.66,0.91,1842.59,540,0.91,471.0,527.0,-56.0,510300,沪深300ETF
20241125,885757.TI,区块链,浩云科技,7.5,1.3,1385.33,237,1.3,630.0,687.0,-56.0,515230,软件ETF
20241125,885531.TI,光伏概念,铭利达,21.64,1.12,3061.12,560,1.12,446.0,505.0,-59.0,516290,光伏ETF
20241125,885709.TI,虚拟现实,华立科技,25.57,1.03,762.02,268,1.03,484.0,545.0,-61.0,159869,游戏ETF
20241125,886041.TI,数据要素,浩云科技,7.5,1.11,1055.14,317,1.11,462.0,535.0,-73.0,515230,软件ETF
20241125,885564.TI,无人机,华凯易佰,16.02,0.29,2162.32,281,0.29,310.0,389.0,-78.0,512660,军工ETF
20241125,885556.TI,5G,南都电源,19.8,0.63,3755.49,400,0.63,569.0,647.0,-78.0,515880,通信ETF
20241125,885700.TI,军工,国义招标,11.79,0.44,1618.49,526,0.44,526.0,611.0,-85.0,512660,军工ETF
20241125,885517.TI,机器人概念,殷图网联,42.34,1.56,2764.37,653,1.56,913.0,1034.0,-121.0,562500,机器人ETF
20241125,885728.TI,人工智能,星辉娱乐,4.61,1.58,1034.84,707,1.58,1244.0,1377.0,-133.0,159381,创业板人工智能ETF
20241125,886021.TI,国企改革,领湃科技,24.49,0.84,1198.14,2798,0.84,1417.0,1565.0,-147.0,510300,沪深300ETF
20241125,885806.TI,华为概念,星辉娱乐,4.61,0.99,2477.94,937,0.99,1437.0,1593.0,-155.0,515230,软件ETF
