date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260730,885928.TI,钠离子电池,中国宝安,7.15,-2.02,1152.46,143,10.0,286.0,273.0,12.0,516160,新能源ETF
20260730,885951.TI,预制菜,海欣食品,4.94,0.31,967.96,101,10.02,65.0,58.0,6.0,510150,消费ETF
20260730,885462.TI,乳业,均瑶健康,6.12,-0.5,1858.24,35,10.07,29.0,25.0,4.0,510150,消费ETF
20260730,886000.TI,一体化压铸,文灿股份,14.76,-1.49,1099.35,54,9.98,63.0,60.0,3.0,515030,新能源车ETF
20260730,885733.TI,航运概念,中远海能,16.85,0.08,1610.24,86,4.53,74.0,73.0,0.0,510300,沪深300ETF
20260730,885780.TI,啤酒概念,金徽酒,16.89,0.07,1436.37,29,10.03,26.0,27.0,-1.0,512690,白酒ETF
20260730,885947.TI,DRG/DIP,ST荣科,5.04,-1.07,849.75,22,9.09,10.0,12.0,-2.0,159929,医药ETF
20260730,885876.TI,网红经济,海欣食品,4.94,-0.79,1308.72,118,10.02,85.0,91.0,-5.0,512980,传媒ETF
20260730,885930.TI,工业母机,欣兴工具,82.4,-3.73,1661.19,115,145.38,159.0,165.0,-6.0,159638,高端装备ETF
20260730,885878.TI,HJT电池,阿特斯,10.6,-3.29,2596.07,67,5.58,97.0,104.0,-6.0,516290,光伏ETF
20260730,885999.TI,汽车热管理,纳百川,65.82,-2.36,1792.28,142,20.0,116.0,126.0,-9.0,515030,新能源车ETF
20260730,886051.TI,减肥药,爱美客,107.8,-2.86,1267.07,65,3.3,69.0,79.0,-10.0,510660,创新药ETF
20260730,885982.TI,华为欧拉,ST荣科,5.04,-1.85,1243.83,47,9.09,35.0,46.0,-10.0,515230,软件ETF
20260730,885497.TI,旅游概念,蕾奥规划,11.17,-0.59,2441.26,151,11.92,106.0,117.0,-10.0,510150,消费ETF
20260730,885866.TI,数字货币,南天信息,15.38,-0.79,1774.1,91,6.36,111.0,123.0,-11.0,515230,软件ETF
20260730,885874.TI,云游戏,凯撒文化,2.81,-1.92,1348.96,27,4.85,61.0,74.0,-12.0,159869,游戏ETF
20260730,886054.TI,光刻机,海立股份,14.24,-6.91,2120.93,51,6.11,155.0,169.0,-13.0,588710,科创半导体设备ETF
20260730,885819.TI,电力物联网,海兴电力,26.99,-2.25,1806.69,85,9.98,73.0,86.0,-13.0,561380,电网设备ETF
20260730,885927.TI,CRO概念,宏辉果蔬,8.88,-3.4,814.75,76,8.43,86.0,100.0,-14.0,510660,创新药ETF
20260730,885914.TI,煤炭概念,华能蒙电,5.03,-0.76,2165.64,90,3.93,105.0,120.0,-14.0,515220,煤炭ETF
20260730,885456.TI,互联网金融,普联软件,15.52,-0.35,5366.58,215,20.03,227.0,242.0,-14.0,512880,证券ETF
20260730,886038.TI,超导概念,永鼎股份,32.96,-1.58,2226.9,32,7.33,90.0,106.0,-15.0,561380,电网设备ETF
20260730,885884.TI,航空发动机,能科科技,37.51,-2.36,2801.97,97,4.22,89.0,107.0,-17.0,512660,军工ETF
20260730,886076.TI,军工信息化,北方长龙,98.3,-2.15,1424.54,112,6.44,51.0,70.0,-18.0,512660,军工ETF
20260730,886008.TI,减速器,中国宝安,7.15,-2.35,1638.02,139,10.0,108.0,127.0,-19.0,562500,机器人ETF
20260730,885864.TI,光刻胶,国风新材,8.37,-5.82,4133.75,79,6.35,138.0,158.0,-20.0,588710,科创半导体设备ETF
20260730,885775.TI,燃料电池,西子洁能,13.81,-1.86,1795.84,213,10.04,280.0,301.0,-20.0,516160,新能源ETF
20260730,885530.TI,黄金概念,*ST萃华,2.06,-0.41,3396.42,81,10.16,186.0,207.0,-20.0,512400,有色ETF
20260730,885603.TI,网络游戏,佳云科技,4.58,-1.2,1440.72,66,5.29,112.0,136.0,-23.0,159869,游戏ETF
20260730,886031.TI,ChatGPT概念,创业黑马,30.64,-0.89,1564.61,139,11.42,212.0,235.0,-23.0,159381,创业板人工智能ETF
20260730,885343.TI,稀土永磁,金力永磁,24.81,-2.9,3175.33,65,1.26,87.0,112.0,-24.0,512400,有色ETF
20260730,885566.TI,大飞机,西子洁能,13.81,-1.71,3275.43,153,10.04,137.0,162.0,-24.0,512660,军工ETF
20260730,886058.TI,华为昇腾,国子软件,22.5,-2.5,1333.05,105,5.54,96.0,122.0,-25.0,515230,软件ETF
20260730,886032.TI,固态电池,英联股份,10.74,-2.59,1264.96,296,10.04,588.0,616.0,-28.0,516160,新能源ETF
20260730,885823.TI,氢能源,中国宝安,7.15,-1.57,2398.89,400,10.0,512.0,540.0,-28.0,516160,新能源ETF
20260730,885980.TI,华为鲲鹏,普联软件,15.52,-1.04,1200.15,175,20.03,167.0,196.0,-28.0,515230,软件ETF
20260730,885425.TI,特高压,国际复材,32.93,-3.02,4434.96,133,9.04,273.0,303.0,-29.0,561380,电网设备ETF
20260730,885956.TI,智慧政务,普联软件,15.52,-1.23,1243.92,219,20.03,201.0,231.0,-29.0,515230,软件ETF
20260730,885923.TI,鸿蒙概念,恒锋信息,10.25,-1.27,1583.52,258,13.51,271.0,302.0,-31.0,515230,软件ETF
20260730,886041.TI,数据要素,普联软件,15.52,-1.08,1061.42,395,20.03,381.0,413.0,-32.0,515230,软件ETF
20260730,886015.TI,创新药,海南海药,5.95,-2.06,1184.22,280,9.98,243.0,279.0,-35.0,510660,创新药ETF
20260730,886019.TI,AIGC概念,普联软件,15.52,-0.94,1789.57,293,20.03,421.0,457.0,-35.0,159381,创业板人工智能ETF
20260730,885919.TI,碳中和,通源石油,11.94,-1.37,1745.13,274,10.56,231.0,268.0,-37.0,516160,新能源ETF
20260730,886013.TI,信创,普联软件,15.52,-1.51,1746.92,302,20.03,422.0,467.0,-44.0,515230,软件ETF
20260730,886006.TI,钙钛矿电池,西子洁能,13.81,-3.29,950.37,91,10.04,183.0,229.0,-45.0,516290,光伏ETF
20260730,885757.TI,区块链,普联软件,15.52,-0.85,1344.46,261,20.03,391.0,438.0,-47.0,515230,软件ETF
20260730,886037.TI,6G概念,ST达华,3.69,-4.9,2048.6,97,10.15,300.0,353.0,-52.0,515880,通信ETF
20260730,885743.TI,军民融合,长城军工,35.65,-2.17,1356.83,245,6.96,161.0,216.0,-54.0,512660,军工ETF
20260730,886069.TI,人形机器人,火星人,11.8,-3.13,2090.39,458,20.04,912.0,967.0,-55.0,562500,机器人ETF
20260730,885934.TI,元宇宙,创业黑马,30.64,-2.07,1595.64,181,11.42,245.0,300.0,-55.0,159869,游戏ETF
20260730,885494.TI,一带一路,蕾奥规划,11.17,-1.14,2133.56,787,11.92,903.0,960.0,-57.0,510300,沪深300ETF
20260730,885362.TI,云计算,创业黑马,30.64,-1.65,3347.97,220,11.42,346.0,406.0,-59.0,515230,软件ETF
