date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250121,885709.TI,虚拟现实,金奥博,49.08,0.81,744.46,275,0.81,550.0,490.0,60.0,159869,游戏ETF
20250121,885517.TI,机器人概念,浩淼科技,13.12,1.25,2810.12,723,1.25,1060.0,1001.0,59.0,562500,机器人ETF
20250121,886069.TI,人形机器人,肇民科技,37.79,3.68,1620.95,108,3.68,362.0,304.0,58.0,562500,机器人ETF
20250121,885806.TI,华为概念,全志科技,49.08,0.46,2421.72,950,0.46,1215.0,1168.0,47.0,515230,软件ETF
20250121,885431.TI,新能源汽车,博世科,5.32,0.58,3084.59,836,0.58,952.0,909.0,43.0,515030,新能源车ETF
20250121,886044.TI,液冷服务器,华勤技术,122.11,1.04,1126.22,70,1.04,273.0,230.0,43.0,515230,软件ETF
20250121,885934.TI,元宇宙,星辉娱乐,23.98,0.6,1471.87,172,0.6,364.0,329.0,35.0,159869,游戏ETF
20250121,885728.TI,人工智能,迈赫股份,35.99,0.4,1013.16,752,0.4,1041.0,1018.0,23.0,159381,创业板人工智能ETF
20250121,885997.TI,比亚迪概念,广和通,35.99,0.81,1248.38,552,0.81,585.0,564.0,21.0,515030,新能源车ETF
20250121,886067.TI,低空经济,广和通,28.69,0.17,1570.29,309,0.17,372.0,351.0,20.0,515030,新能源车ETF
20250121,885945.TI,汽车芯片,星宸科技,64.75,1.68,826.08,111,1.68,273.0,253.0,20.0,512480,半导体ETF
20250121,885736.TI,无人驾驶,博世科,5.32,0.75,2091.95,289,0.75,391.0,371.0,19.0,515030,新能源车ETF
20250121,886008.TI,减速器,光洋股份,91.12,1.62,1320.58,100,1.62,160.0,140.0,19.0,562500,机器人ETF
20250121,886031.TI,ChatGPT概念,福石控股,5.93,0.58,1564.58,135,0.58,284.0,267.0,17.0,159381,创业板人工智能ETF
20250121,886042.TI,存储芯片,全志科技,49.08,1.24,1063.16,87,1.24,201.0,183.0,17.0,512480,半导体ETF
20250121,886037.TI,6G概念,移远通信,90.18,0.43,1330.73,63,0.43,162.0,146.0,15.0,515880,通信ETF
20250121,885999.TI,汽车热管理,肇民科技,37.79,1.33,1414.2,112,1.33,171.0,157.0,13.0,515030,新能源车ETF
20250121,885459.TI,网络安全,星宸科技,14.05,-0.24,4263.74,175,-0.24,220.0,209.0,11.0,515230,软件ETF
20250121,885556.TI,5G,广和通,64.75,0.46,3745.53,404,0.46,656.0,645.0,10.0,515880,通信ETF
20250121,885930.TI,工业母机,宝馨科技,8.43,0.78,1156.67,98,0.78,99.0,93.0,5.0,159638,高端装备ETF
20250121,886058.TI,华为昇腾,品茗科技,48.59,0.23,1191.41,53,0.23,64.0,60.0,4.0,515230,软件ETF
20250121,885564.TI,无人机,美格智能,23.98,0.2,2082.71,298,0.2,314.0,310.0,3.0,512660,军工ETF
20250121,885884.TI,航空发动机,卧龙电驱,37.58,0.26,1962.72,78,0.26,89.0,87.0,2.0,512660,军工ETF
20250121,886000.TI,一体化压铸,长华集团,62.18,0.83,971.35,50,0.83,51.0,49.0,2.0,515030,新能源车ETF
20250121,885874.TI,云游戏,星辉娱乐,4.11,1.21,1078.89,26,1.21,36.0,34.0,2.0,159869,游戏ETF
20250121,886006.TI,钙钛矿电池,宝馨科技,8.43,-0.51,692.57,53,-0.51,61.0,59.0,1.0,516290,光伏ETF
20250121,886054.TI,光刻机,炬光科技,66.69,0.64,1099.3,33,0.64,22.0,21.0,1.0,588710,科创半导体设备ETF
20250121,886051.TI,减肥药,蓝晓科技,48.76,-0.68,924.5,47,-0.68,18.0,19.0,0.0,510660,创新药ETF
20250121,886050.TI,算力租赁,弘信电子,23.98,0.25,975.28,112,0.25,173.0,173.0,0.0,515230,软件ETF
20250121,885908.TI,第三代半导体,乾照光电,122.11,0.17,1286.4,133,0.17,148.0,148.0,0.0,512480,半导体ETF
20250121,885864.TI,光刻胶,兴业股份,10.91,0.41,2588.02,65,0.41,37.0,37.0,0.0,588710,科创半导体设备ETF
20250121,885775.TI,燃料电池,肇民科技,37.79,-0.04,1365.52,202,-0.04,171.0,171.0,0.0,516160,新能源ETF
20250121,885923.TI,鸿蒙概念,星辉娱乐,34.42,0.35,1545.05,226,0.35,235.0,235.0,0.0,515230,软件ETF
20250121,885603.TI,网络游戏,星辉娱乐,4.11,1.15,1341.59,65,1.15,101.0,100.0,0.0,159869,游戏ETF
20250121,885462.TI,乳业,大北农,9.62,0.46,1752.64,33,0.46,13.0,14.0,-1.0,510150,消费ETF
20250121,885947.TI,DRG/DIP,太极股份,34.7,-0.92,807.71,22,-0.92,5.0,7.0,-1.0,159929,医药ETF
20250121,885866.TI,数字货币,ST中装,13.16,-0.05,1767.81,82,-0.05,101.0,103.0,-1.0,515230,软件ETF
20250121,885980.TI,华为鲲鹏,中科通达,48.59,-0.32,1136.49,161,-0.32,138.0,140.0,-1.0,515230,软件ETF
20250121,886078.TI,商业航天,龙溪股份,64.75,0.1,1290.86,207,0.1,126.0,127.0,-1.0,159206,卫星ETF
20250121,885456.TI,互联网金融,华联股份,2.82,-0.03,5188.02,189,-0.03,279.0,281.0,-2.0,512880,证券ETF
20250121,885927.TI,CRO概念,百花医药,6.55,-1.25,594.5,59,-1.25,21.0,24.0,-3.0,510660,创新药ETF
20250121,885780.TI,啤酒概念,嘉美包装,5.84,-1.13,1346.25,23,-1.13,8.0,12.0,-3.0,512690,白酒ETF
20250121,885426.TI,海工装备,潍柴重机,22.55,-0.25,2165.17,66,-0.25,40.0,44.0,-4.0,159638,高端装备ETF
20250121,885733.TI,航运概念,招商轮船,7.0,-0.56,1380.78,55,-0.56,19.0,25.0,-5.0,510300,沪深300ETF
20250121,886019.TI,AIGC概念,汉得信息,14.05,0.46,1665.34,217,0.46,383.0,388.0,-5.0,159381,创业板人工智能ETF
20250121,885982.TI,华为欧拉,中科通达,14.09,-0.16,1256.18,43,-0.16,45.0,50.0,-5.0,515230,软件ETF
20250121,885425.TI,特高压,森源电气,5.3,-0.04,2933.66,104,-0.04,44.0,50.0,-5.0,561380,电网设备ETF
20250121,886038.TI,超导概念,沃尔核材,28.4,-0.14,1354.93,24,-0.14,42.0,48.0,-6.0,561380,电网设备ETF
20250121,885951.TI,预制菜,祖名股份,9.87,-0.41,1009.65,106,-0.41,58.0,64.0,-6.0,510150,消费ETF
20250121,886041.TI,数据要素,新联电子,34.42,-0.26,982.57,328,-0.26,337.0,343.0,-6.0,515230,软件ETF
20250121,885461.TI,充电桩,金智科技,8.43,0.35,4399.79,318,0.35,261.0,269.0,-7.0,516160,新能源ETF
20250121,885819.TI,电力物联网,金智科技,10.65,1.01,1624.82,76,1.01,73.0,80.0,-7.0,561380,电网设备ETF
20250121,885497.TI,旅游概念,新华联,2.07,-0.53,2288.38,108,-0.53,57.0,66.0,-8.0,510150,消费ETF
20250121,885530.TI,黄金概念,银座股份,6.53,-0.28,2102.47,73,-0.28,52.0,61.0,-8.0,512400,有色ETF
20250121,885919.TI,碳中和,博世科,5.32,-0.49,1424.15,223,-0.49,109.0,118.0,-8.0,516160,新能源ETF
20250121,886076.TI,军工信息化,广哈通信,54.98,-0.76,1250.46,96,-0.76,47.0,56.0,-9.0,512660,军工ETF
20250121,885878.TI,HJT电池,宝馨科技,8.43,-0.99,2073.01,60,-0.99,35.0,45.0,-10.0,516290,光伏ETF
20250121,886015.TI,创新药,科兴制药,28.2,-0.81,935.6,174,-0.81,64.0,75.0,-10.0,510660,创新药ETF
20250121,885956.TI,智慧政务,广西广电,3.39,0.01,1175.87,171,0.01,114.0,125.0,-10.0,515230,软件ETF
20250121,885343.TI,稀土永磁,卧龙地产,4.4,-1.11,1989.07,60,-1.11,41.0,53.0,-11.0,512400,有色ETF
20250121,885928.TI,钠离子电池,天际股份,9.05,-0.78,845.35,109,-0.78,76.0,90.0,-13.0,516160,新能源ETF
20250121,886013.TI,信创,金智科技,14.05,0.16,1599.65,291,0.16,297.0,310.0,-13.0,515230,软件ETF
20250121,885427.TI,高端装备,冀东装备,35.99,0.09,2207.57,296,0.09,188.0,201.0,-13.0,159638,高端装备ETF
20250121,885914.TI,煤炭概念,冀凯股份,8.31,-0.78,1730.27,80,-0.78,41.0,55.0,-14.0,515220,煤炭ETF
20250121,885757.TI,区块链,广和通,28.69,-0.05,1306.24,240,-0.05,430.0,445.0,-15.0,515230,软件ETF
20250121,885566.TI,大飞机,辉煌科技,10.34,-0.04,2541.8,125,-0.04,91.0,107.0,-15.0,512660,军工ETF
20250121,885936.TI,绿色电力,实丰文化,37.95,-0.63,873.58,207,-0.63,121.0,139.0,-17.0,516160,新能源ETF
20250121,886004.TI,虚拟电厂,广和通,28.69,-0.02,1114.7,97,-0.02,65.0,83.0,-18.0,561380,电网设备ETF
20250121,885876.TI,网红经济,祖名股份,9.87,-0.45,1285.18,103,-0.45,94.0,113.0,-18.0,512980,传媒ETF
20250121,886032.TI,固态电池,华丰股份,16.27,-0.55,812.13,171,-0.55,116.0,134.0,-18.0,516160,新能源ETF
20250121,885574.TI,卫星导航,广和通,64.75,0.46,2944.15,190,0.46,167.0,186.0,-18.0,515880,通信ETF
20250121,885921.TI,储能,肇民科技,37.79,-0.01,1705.54,521,-0.01,478.0,501.0,-22.0,516160,新能源ETF
20250121,885743.TI,军民融合,金奥博,32.95,-0.49,1090.92,186,-0.49,122.0,149.0,-26.0,512660,军工ETF
20250121,885311.TI,智能电网,广和通,28.69,0.58,2641.59,225,0.58,190.0,217.0,-26.0,561380,电网设备ETF
20250121,885823.TI,氢能源,金智科技,10.65,-0.31,1760.07,325,-0.31,203.0,232.0,-28.0,516160,新能源ETF
20250121,885641.TI,风电,肯特股份,65.89,0.06,873.24,330,0.06,238.0,272.0,-34.0,516160,新能源ETF
20250121,885531.TI,光伏概念,长华集团,8.43,-0.33,2886.05,564,-0.33,341.0,384.0,-42.0,516290,光伏ETF
20250121,885700.TI,军工,肯特股份,35.99,-0.06,1540.56,529,-0.06,396.0,440.0,-44.0,512660,军工ETF
20250121,885494.TI,一带一路,智迪科技,8.43,-0.46,1797.86,561,-0.46,327.0,389.0,-62.0,510300,沪深300ETF
20250121,886021.TI,国企改革,博世科,5.32,-0.51,1142.35,2822,-0.51,853.0,1000.0,-146.0,510300,沪深300ETF
