date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260428,885914.TI,煤炭概念,赤天化,4.05,1.36,2487.02,87,10.05,167.0,142.0,25.0,515220,煤炭ETF
20260428,885733.TI,航运概念,中国船舶,41.32,0.32,1799.73,84,7.58,105.0,90.0,14.0,510300,沪深300ETF
20260428,886054.TI,光刻机,华特气体,208.27,-1.05,2418.44,47,14.43,148.0,146.0,2.0,588710,科创半导体设备ETF
20260428,885951.TI,预制菜,双枪科技,40.0,-0.49,1118.35,100,5.24,51.0,49.0,1.0,510150,消费ETF
20260428,885874.TI,云游戏,完美世界,17.07,-0.99,1684.38,27,4.85,108.0,109.0,0.0,159869,游戏ETF
20260428,885780.TI,啤酒概念,*ST西发,10.65,-0.02,1730.43,29,5.03,23.0,24.0,0.0,512690,白酒ETF
20260428,885947.TI,DRG/DIP,嘉和美康,21.3,-1.78,1046.95,22,10.08,10.0,14.0,-3.0,159929,医药ETF
20260428,885462.TI,乳业,新乳业,19.27,-1.53,2116.66,35,3.66,15.0,19.0,-4.0,510150,消费ETF
20260428,885603.TI,网络游戏,综艺股份,7.66,-0.75,1687.84,66,10.06,139.0,146.0,-7.0,159869,游戏ETF
20260428,885864.TI,光刻胶,宝丽迪,67.02,-0.6,4625.6,73,20.0,137.0,145.0,-7.0,588710,科创半导体设备ETF
20260428,885927.TI,CRO概念,药明康德,110.57,-0.06,908.32,72,10.0,87.0,96.0,-8.0,510660,创新药ETF
20260428,886000.TI,一体化压铸,迪生力,7.25,-1.81,1270.18,54,6.46,55.0,66.0,-10.0,515030,新能源车ETF
20260428,885497.TI,旅游概念,华升股份,10.15,-1.02,2960.37,150,9.97,124.0,140.0,-15.0,510150,消费ETF
20260428,886051.TI,减肥药,凯莱英,129.49,-0.61,1394.78,62,10.0,63.0,81.0,-17.0,510660,创新药ETF
20260428,885878.TI,HJT电池,欧莱新材,54.39,-0.97,3369.19,65,17.73,133.0,151.0,-18.0,516290,光伏ETF
20260428,886038.TI,超导概念,杭氧股份,33.2,-1.67,2707.4,32,6.07,105.0,125.0,-19.0,561380,电网设备ETF
20260428,886004.TI,虚拟电厂,珈伟新能,5.33,-1.15,1710.04,149,10.58,283.0,304.0,-21.0,561380,电网设备ETF
20260428,885876.TI,网红经济,比依股份,22.22,-0.78,1537.51,118,10.0,100.0,122.0,-21.0,512980,传媒ETF
20260428,885343.TI,稀土永磁,杭华股份,8.42,-1.76,3589.06,63,4.08,90.0,113.0,-23.0,512400,有色ETF
20260428,885930.TI,工业母机,恒工精密,89.76,-1.77,2004.51,111,20.0,182.0,208.0,-26.0,159638,高端装备ETF
20260428,885819.TI,电力物联网,申昊科技,31.5,-2.21,2214.75,86,4.13,83.0,112.0,-28.0,561380,电网设备ETF
20260428,885884.TI,航空发动机,博云新材,22.58,-2.14,3497.7,96,9.98,177.0,206.0,-29.0,512660,军工ETF
20260428,885456.TI,互联网金融,中嘉博创,4.91,-1.53,6374.6,217,10.09,239.0,271.0,-31.0,512880,证券ETF
20260428,886008.TI,减速器,恒工精密,89.76,-1.81,1993.76,133,20.0,121.0,153.0,-32.0,562500,机器人ETF
20260428,885982.TI,华为欧拉,品高股份,128.63,-2.69,1594.29,46,4.8,70.0,105.0,-34.0,515230,软件ETF
20260428,886006.TI,钙钛矿电池,欧莱新材,54.39,-1.46,1222.33,90,17.73,205.0,241.0,-35.0,516290,光伏ETF
20260428,885530.TI,黄金概念,登云股份,17.13,-1.21,3897.99,81,10.02,138.0,174.0,-35.0,512400,有色ETF
20260428,886076.TI,军工信息化,同有科技,25.5,-2.94,1889.99,111,6.25,113.0,151.0,-37.0,512660,军工ETF
20260428,885775.TI,燃料电池,蜀道装备,36.12,-1.01,2193.6,213,20.0,326.0,364.0,-37.0,516160,新能源ETF
20260428,885866.TI,数字货币,仁东控股,12.88,-2.3,2139.45,92,9.99,81.0,120.0,-38.0,515230,软件ETF
