date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260423,885733.TI,航运概念,中国船舶,38.6,-0.58,1801.23,84,5.81,97.0,88.0,9.0,510300,沪深300ETF
20260423,885914.TI,煤炭概念,华电能源,5.27,0.82,2460.66,86,10.02,159.0,150.0,8.0,515220,煤炭ETF
20260423,885876.TI,网红经济,浙文互联,12.13,-0.37,1537.77,118,9.97,150.0,149.0,0.0,512980,传媒ETF
20260423,885462.TI,乳业,西部牧业,10.63,-0.08,2156.97,35,11.89,19.0,20.0,0.0,510150,消费ETF
20260423,885780.TI,啤酒概念,乐惠国际,30.19,0.16,1739.67,29,4.64,22.0,23.0,-1.0,512690,白酒ETF
20260423,885947.TI,DRG/DIP,国新健康,7.57,-1.39,1058.12,22,2.71,9.0,13.0,-3.0,159929,医药ETF
20260423,885927.TI,CRO概念,美诺华,55.55,-1.64,905.7,72,10.0,61.0,68.0,-6.0,510660,创新药ETF
20260423,885951.TI,预制菜,千味央厨,43.4,-0.54,1125.89,100,10.01,47.0,54.0,-6.0,510150,消费ETF
20260423,885874.TI,云游戏,禾盛新材,73.95,-1.56,1700.82,27,3.69,99.0,107.0,-8.0,159869,游戏ETF
20260423,886051.TI,减肥药,美诺华,55.55,-1.43,1401.98,62,10.0,69.0,80.0,-10.0,510660,创新药ETF
20260423,886050.TI,算力租赁,安诺其,7.27,-0.19,1588.94,172,19.97,629.0,639.0,-10.0,515230,软件ETF
20260423,885819.TI,电力物联网,铜牛信息,68.63,-1.22,2302.52,86,13.33,107.0,123.0,-16.0,561380,电网设备ETF
20260423,885982.TI,华为欧拉,赛意信息,23.24,-1.11,1629.46,46,7.15,71.0,88.0,-16.0,515230,软件ETF
20260423,886000.TI,一体化压铸,宜安科技,16.73,-2.42,1284.04,54,2.01,38.0,56.0,-17.0,515030,新能源车ETF
20260423,885497.TI,旅游概念,苏州高新,8.37,-0.56,2990.28,150,9.99,118.0,137.0,-18.0,510150,消费ETF
20260423,885603.TI,网络游戏,综艺股份,6.34,-0.87,1692.92,66,10.07,118.0,140.0,-21.0,159869,游戏ETF
20260423,886054.TI,光刻机,大族激光,103.6,-2.03,2406.36,47,10.0,170.0,193.0,-22.0,588710,科创半导体设备ETF
20260423,886038.TI,超导概念,永鼎股份,48.5,-1.68,2766.82,32,6.52,121.0,143.0,-22.0,561380,电网设备ETF
20260423,885878.TI,HJT电池,大族激光,103.6,-1.72,3374.32,65,10.0,161.0,185.0,-24.0,516290,光伏ETF
20260423,885866.TI,数字货币,亿道信息,48.5,-1.51,2202.39,92,10.0,106.0,131.0,-24.0,515230,软件ETF
20260423,885864.TI,光刻胶,怡达股份,17.69,-0.98,4586.41,72,20.01,126.0,150.0,-24.0,588710,科创半导体设备ETF
20260423,886058.TI,华为昇腾,中贝通信,34.23,-1.39,1772.59,105,9.99,189.0,214.0,-25.0,515230,软件ETF
20260423,885956.TI,智慧政务,旗天科技,9.8,-1.26,1599.43,217,19.95,290.0,323.0,-33.0,515230,软件ETF
20260423,886076.TI,军工信息化,天银机电,72.33,-1.76,1976.42,111,9.26,151.0,187.0,-35.0,512660,军工ETF
