date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260707,885945.TI,汽车芯片,华天科技,21.93,-0.92,1567.88,143,9.98,1086.0,1046.0,39.0,512480,半导体ETF
20260707,885908.TI,第三代半导体,东微半导,99.08,-0.79,3032.83,178,16.33,1047.0,1009.0,38.0,512480,半导体ETF
20260707,886042.TI,存储芯片,有研硅,46.14,-1.13,3246.0,199,20.0,2022.0,1988.0,33.0,512480,半导体ETF
20260707,885603.TI,网络游戏,星辉娱乐,5.17,-0.68,1512.31,66,14.13,171.0,162.0,9.0,159869,游戏ETF
20260707,886054.TI,光刻机,先锋精科,113.05,-1.41,3070.28,49,15.22,184.0,177.0,6.0,588710,科创半导体设备ETF
20260707,885866.TI,数字货币,星辉娱乐,5.17,-2.39,1759.92,91,14.13,126.0,123.0,2.0,515230,软件ETF
20260707,885874.TI,云游戏,星辉娱乐,5.17,-1.16,1466.28,27,14.13,85.0,83.0,1.0,159869,游戏ETF
20260707,885864.TI,光刻胶,百合花,72.45,-1.67,5852.13,79,10.01,227.0,228.0,-1.0,588710,科创半导体设备ETF
20260707,885947.TI,DRG/DIP,太极股份,13.72,-2.81,835.64,22,2.16,6.0,9.0,-2.0,159929,医药ETF
20260707,885462.TI,乳业,皇氏集团,3.47,-2.67,1749.28,35,6.12,13.0,15.0,-2.0,510150,消费ETF
20260707,885780.TI,啤酒概念,奥瑞金,4.83,-2.85,1373.8,29,5.23,11.0,15.0,-3.0,512690,白酒ETF
20260707,885876.TI,网红经济,实益达,11.43,-2.5,1297.46,118,10.01,70.0,74.0,-3.0,512980,传媒ETF
20260707,886006.TI,钙钛矿电池,恒星科技,6.08,-2.03,1201.72,91,7.99,289.0,296.0,-7.0,516290,光伏ETF
20260707,886038.TI,超导概念,宁波韵升,16.51,-2.98,2574.49,32,2.48,113.0,122.0,-9.0,561380,电网设备ETF
20260707,885951.TI,预制菜,奥瑞金,4.83,-2.36,934.26,101,5.23,31.0,41.0,-9.0,510150,消费ETF
20260707,885736.TI,无人驾驶,三丰智能,7.79,-2.52,2880.43,407,10.97,1140.0,1153.0,-13.0,515030,新能源车ETF
20260707,885819.TI,电力物联网,瑞芯微,190.71,-2.4,1925.14,85,8.28,77.0,91.0,-13.0,561380,电网设备ETF
20260707,885878.TI,HJT电池,TCL中环,11.02,-1.97,3178.85,67,9.98,123.0,138.0,-14.0,516290,光伏ETF
20260707,885982.TI,华为欧拉,景嘉微,58.95,-3.5,1307.33,47,1.48,40.0,56.0,-15.0,515230,软件ETF
20260707,885927.TI,CRO概念,美诺华,43.7,-3.74,871.13,73,5.1,116.0,133.0,-17.0,510660,创新药ETF
20260707,886000.TI,一体化压铸,多利科技,19.67,-2.44,1262.38,54,10.01,74.0,92.0,-17.0,515030,新能源车ETF
20260707,885733.TI,航运概念,佛塑科技,14.58,-2.58,1562.54,86,10.04,63.0,83.0,-20.0,510300,沪深300ETF
20260707,886076.TI,军工信息化,魅视科技,38.82,-3.12,1627.77,111,10.0,91.0,113.0,-22.0,512660,军工ETF
20260707,885934.TI,元宇宙,星辉娱乐,5.17,-2.71,1741.24,181,14.13,309.0,333.0,-23.0,159869,游戏ETF
20260707,886058.TI,华为昇腾,利和兴,59.77,-3.41,1466.49,105,4.26,94.0,118.0,-24.0,515230,软件ETF
20260707,886037.TI,6G概念,大名城,3.84,-2.57,2657.04,96,10.03,444.0,468.0,-24.0,515880,通信ETF
