date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250606,885530.TI,黄金概念,浩通科技,25.45,1.35,2529.81,71,11.72,122.0,98.0,23.0,512400,有色ETF
20250606,885425.TI,特高压,ST亚联,4.44,-0.04,3283.92,106,4.96,65.0,61.0,4.0,561380,电网设备ETF
20250606,886042.TI,存储芯片,西测测试,49.89,0.6,1134.48,98,11.06,115.0,111.0,4.0,512480,半导体ETF
20250606,886006.TI,钙钛矿电池,杰普特,53.07,0.64,688.92,56,12.18,32.0,33.0,0.0,516290,光伏ETF
20250606,886038.TI,超导概念,白银有色,3.19,1.31,1613.4,24,10.0,38.0,38.0,0.0,561380,电网设备ETF
20250606,886051.TI,减肥药,新诺威,63.0,0.31,1207.37,50,20.0,59.0,61.0,-1.0,510660,创新药ETF
20250606,885947.TI,DRG/DIP,ST易联众,4.27,-0.37,990.88,23,2.4,11.0,14.0,-2.0,159929,医药ETF
20250606,885878.TI,HJT电池,帝科股份,42.68,0.41,2047.1,59,7.26,26.0,28.0,-2.0,516290,光伏ETF
20250606,886054.TI,光刻机,华亚智能,56.3,-0.33,1215.23,36,5.63,19.0,23.0,-3.0,588710,科创半导体设备ETF
20250606,885914.TI,煤炭概念,大有能源,4.1,0.46,1808.93,80,9.92,44.0,47.0,-3.0,515220,煤炭ETF
20250606,885733.TI,航运概念,海航科技,3.38,0.11,1543.09,78,9.03,39.0,44.0,-4.0,510300,沪深300ETF
20250606,886037.TI,6G概念,菲菱科思,84.67,-0.06,1426.5,67,7.05,77.0,83.0,-5.0,515880,通信ETF
20250606,885462.TI,乳业,均瑶健康,10.95,-1.44,2153.97,33,5.8,17.0,24.0,-6.0,510150,消费ETF
20250606,885780.TI,啤酒概念,金徽酒,19.2,-0.8,1547.88,28,1.86,16.0,23.0,-6.0,512690,白酒ETF
20250606,885343.TI,稀土永磁,华伍股份,9.04,0.07,2368.73,61,8.26,54.0,61.0,-6.0,512400,有色ETF
20250606,885951.TI,预制菜,*ST佳沃,11.28,-0.26,1090.64,106,5.92,38.0,46.0,-7.0,510150,消费ETF
20250606,886044.TI,液冷服务器,优刻得,23.82,0.09,1256.9,85,7.49,121.0,128.0,-7.0,515230,软件ETF
20250606,885927.TI,CRO概念,联化科技,12.8,-0.45,703.71,64,6.93,47.0,56.0,-8.0,510660,创新药ETF
20250606,885874.TI,云游戏,优刻得,23.82,-0.33,1240.62,27,7.49,42.0,51.0,-9.0,159869,游戏ETF
20250606,885864.TI,光刻胶,联合化学,92.99,-0.23,2963.46,69,8.58,42.0,52.0,-10.0,588710,科创半导体设备ETF
20250606,885823.TI,氢能源,渤海化学,4.36,0.29,2040.75,335,10.1,230.0,240.0,-10.0,516160,新能源ETF
20250606,885928.TI,钠离子电池,厦钨新能,49.26,0.75,915.22,120,9.71,108.0,118.0,-10.0,516160,新能源ETF
20250606,885930.TI,工业母机,联赢激光,17.91,-0.43,1336.75,101,3.83,59.0,71.0,-11.0,159638,高端装备ETF
20250606,885819.TI,电力物联网,新联电子,6.02,-0.21,1807.22,78,10.05,61.0,72.0,-11.0,561380,电网设备ETF
20250606,885936.TI,绿色电力,航天机电,7.22,0.14,970.33,303,10.06,180.0,192.0,-12.0,516160,新能源ETF
20250606,886000.TI,一体化压铸,长华集团,13.19,-0.71,1099.14,53,2.89,25.0,38.0,-13.0,515030,新能源车ETF
20250606,885982.TI,华为欧拉,青云科技,68.07,0.21,1475.73,45,15.31,68.0,81.0,-13.0,515230,软件ETF
20250606,885945.TI,汽车芯片,大为股份,16.49,-0.03,906.74,120,10.01,136.0,150.0,-14.0,512480,半导体ETF
20250606,885459.TI,网络安全,众诚科技,32.0,0.71,4956.11,180,22.89,182.0,196.0,-14.0,515230,软件ETF
20250606,886004.TI,虚拟电厂,新联电子,6.02,-0.05,1253.56,109,10.05,75.0,90.0,-15.0,561380,电网设备ETF
20250606,886058.TI,华为昇腾,众诚科技,32.0,0.32,1402.99,75,22.89,91.0,107.0,-16.0,515230,软件ETF
20250606,885494.TI,一带一路,南凌科技,31.99,0.41,1978.43,703,19.99,473.0,490.0,-16.0,510300,沪深300ETF
20250606,885908.TI,第三代半导体,帝科股份,42.68,-0.29,1369.72,138,7.26,68.0,86.0,-17.0,512480,半导体ETF
20250606,885427.TI,高端装备,东威科技,37.94,-0.13,2541.08,314,10.42,200.0,217.0,-17.0,159638,高端装备ETF
20250606,885426.TI,海工装备,华伍股份,9.04,-0.06,2667.06,179,8.26,128.0,146.0,-18.0,159638,高端装备ETF
20250606,885497.TI,旅游概念,石基信息,9.01,0.09,2586.17,124,10.01,65.0,83.0,-18.0,510150,消费ETF
20250606,885919.TI,碳中和,中电鑫龙,7.95,0.18,1603.19,237,9.96,145.0,164.0,-18.0,516160,新能源ETF
20250606,886050.TI,算力租赁,南凌科技,31.99,0.59,1230.44,140,19.99,214.0,232.0,-18.0,515230,软件ETF
20250606,886076.TI,军工信息化,厦门信达,6.66,0.16,1441.38,98,10.08,79.0,98.0,-19.0,512660,军工ETF
20250606,885876.TI,网红经济,二六三,6.68,-0.68,1433.61,113,10.05,74.0,94.0,-20.0,512980,传媒ETF
