date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250807,885343.TI,稀土永磁,正海磁材,19.01,3.24,3053.0,62,20.01,275.0,249.0,26.0,512400,有色ETF
20250807,886042.TI,存储芯片,东芯股份,73.2,1.4,1327.16,108,20.0,269.0,257.0,12.0,512480,半导体ETF
20250807,885945.TI,汽车芯片,富满微,40.2,1.02,1021.51,123,20.0,322.0,312.0,9.0,512480,半导体ETF
20250807,885951.TI,预制菜,武商集团,10.62,0.74,1125.81,105,7.27,51.0,48.0,3.0,510150,消费ETF
20250807,885462.TI,乳业,贝因美,7.71,0.88,2206.34,33,5.47,24.0,20.0,3.0,510150,消费ETF
20250807,886054.TI,光刻机,海立股份,19.71,0.81,1499.06,38,9.99,99.0,97.0,2.0,588710,科创半导体设备ETF
20250807,885780.TI,啤酒概念,ST西发,10.13,0.56,1538.49,30,4.97,15.0,13.0,1.0,512690,白酒ETF
20250807,885530.TI,黄金概念,莱绅通灵,10.87,0.71,2767.59,72,10.02,102.0,100.0,1.0,512400,有色ETF
20250807,885947.TI,DRG/DIP,佳缘科技,42.86,1.0,1172.28,23,19.99,37.0,38.0,-1.0,159929,医药ETF
20250807,885874.TI,云游戏,宝通科技,29.0,0.18,1422.1,27,6.74,61.0,63.0,-2.0,159869,游戏ETF
20250807,885864.TI,光刻胶,华融化学,11.9,0.34,3401.48,70,7.4,81.0,86.0,-4.0,588710,科创半导体设备ETF
20250807,885878.TI,HJT电池,阿石创,47.66,0.02,2355.33,59,19.99,57.0,65.0,-7.0,516290,光伏ETF
20250807,885603.TI,网络游戏,天娱数科,7.45,0.38,1606.19,64,10.04,106.0,115.0,-8.0,159869,游戏ETF
20250807,885876.TI,网红经济,锦泓集团,10.84,0.56,1514.85,112,10.05,94.0,103.0,-8.0,512980,传媒ETF
20250807,886038.TI,超导概念,阿石创,47.66,0.52,1781.47,25,19.99,36.0,46.0,-9.0,561380,电网设备ETF
20250807,885497.TI,旅游概念,吉视传媒,2.45,0.07,2786.58,131,9.87,74.0,85.0,-10.0,510150,消费ETF
20250807,885733.TI,航运概念,华鹏飞,7.0,0.53,1652.18,82,5.9,81.0,91.0,-10.0,510300,沪深300ETF
20250807,885914.TI,煤炭概念,凯瑞德,7.14,-0.18,2036.14,82,10.02,60.0,72.0,-11.0,515220,煤炭ETF
20250807,885425.TI,特高压,特发信息,8.56,0.04,3756.39,109,10.03,119.0,131.0,-12.0,561380,电网设备ETF
20250807,885819.TI,电力物联网,金现代,15.04,0.04,1984.26,80,9.78,70.0,83.0,-13.0,561380,电网设备ETF
20250807,886076.TI,军工信息化,佳缘科技,42.86,0.46,1749.77,102,19.99,175.0,188.0,-13.0,512660,军工ETF
20250807,886000.TI,一体化压铸,祥鑫科技,43.39,-0.92,1218.45,53,2.72,53.0,67.0,-14.0,515030,新能源车ETF
20250807,886006.TI,钙钛矿电池,阿石创,47.66,-0.1,833.19,58,19.99,68.0,85.0,-17.0,516290,光伏ETF
20250807,885908.TI,第三代半导体,瑞纳智能,34.06,0.89,1617.48,146,20.01,264.0,282.0,-18.0,512480,半导体ETF
20250807,885930.TI,工业母机,国机精工,28.23,-0.58,1560.79,102,10.02,142.0,169.0,-26.0,159638,高端装备ETF
20250807,886008.TI,减速器,飞亚达,18.87,-0.6,1892.59,117,10.03,180.0,208.0,-28.0,562500,机器人ETF
20250807,885982.TI,华为欧拉,思特奇,15.18,-0.45,1700.01,45,6.45,92.0,121.0,-28.0,515230,软件ETF
20250807,886037.TI,6G概念,硕贝德,26.1,0.66,1644.15,69,20.0,151.0,179.0,-28.0,515880,通信ETF
20250807,886004.TI,虚拟电厂,晶科科技,3.24,-0.34,1376.32,113,4.52,101.0,132.0,-31.0,561380,电网设备ETF
20250807,885999.TI,汽车热管理,硕贝德,26.1,-0.21,1898.01,125,20.0,180.0,213.0,-33.0,515030,新能源车ETF
20250807,885574.TI,卫星导航,硕贝德,26.1,0.68,4005.36,201,20.0,324.0,359.0,-34.0,515880,通信ETF
20250807,886051.TI,减肥药,*ST三圣,5.8,-1.7,1424.46,55,2.11,69.0,104.0,-35.0,510660,创新药ETF
20250807,885927.TI,CRO概念,英诺激光,32.4,-1.66,847.91,67,1.28,83.0,118.0,-35.0,510660,创新药ETF
20250807,885866.TI,数字货币,东信和平,30.72,-0.2,2467.07,95,9.99,178.0,217.0,-38.0,515230,软件ETF
20250807,885884.TI,航空发动机,迈信林,58.75,-0.62,2798.31,91,7.27,145.0,184.0,-39.0,512660,军工ETF
20250807,886031.TI,ChatGPT概念,天娱数科,7.45,0.01,1986.81,139,10.04,291.0,331.0,-39.0,159381,创业板人工智能ETF
20250807,886058.TI,华为昇腾,佳缘科技,42.86,0.16,1613.26,86,19.99,157.0,198.0,-41.0,515230,软件ETF
20250807,885919.TI,碳中和,瑞纳智能,34.06,0.12,1812.79,246,20.01,204.0,246.0,-42.0,516160,新能源ETF
20250807,885936.TI,绿色电力,创源股份,28.65,-0.03,1048.09,321,15.34,240.0,284.0,-43.0,516160,新能源ETF
20250807,885934.TI,元宇宙,硕贝德,26.1,0.3,1870.23,176,20.0,325.0,370.0,-44.0,159869,游戏ETF
20250807,886078.TI,商业航天,硕贝德,26.1,0.16,1797.02,227,20.0,316.0,361.0,-45.0,159206,卫星ETF
20250807,885775.TI,燃料电池,科威尔,36.0,-0.18,1792.49,199,12.29,215.0,263.0,-48.0,516160,新能源ETF
20250807,885566.TI,大飞机,特发信息,8.56,-0.34,3335.65,137,10.03,204.0,254.0,-49.0,512660,军工ETF
20250807,885956.TI,智慧政务,佳缘科技,42.86,0.31,1595.25,207,19.99,312.0,363.0,-50.0,515230,软件ETF
20250807,885311.TI,智能电网,特发信息,8.56,-0.35,3265.54,242,10.03,209.0,260.0,-51.0,561380,电网设备ETF
20250807,886044.TI,液冷服务器,硕贝德,26.1,0.33,1520.1,105,20.0,299.0,350.0,-51.0,515230,软件ETF
20250807,886050.TI,算力租赁,汇金股份,13.87,0.09,1361.59,145,10.08,258.0,311.0,-52.0,515230,软件ETF
20250807,885459.TI,网络安全,佳缘科技,42.86,0.28,5609.02,179,19.99,270.0,324.0,-53.0,515230,软件ETF
20250807,885928.TI,钠离子电池,中欣氟材,26.87,-0.55,1057.96,123,9.99,134.0,190.0,-55.0,516160,新能源ETF
20250807,885980.TI,华为鲲鹏,新炬网络,34.72,0.07,1540.2,167,10.01,263.0,318.0,-55.0,515230,软件ETF
