date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251208,885556.TI,5G,致尚科技,110.22,2.35,5556.5,439,20.0,1640.0,1487.0,153.0,515880,通信ETF
20251208,885806.TI,华为概念,爱科赛博,49.37,1.73,3362.35,991,20.0,1924.0,1797.0,126.0,515230,软件ETF
20251208,885431.TI,新能源汽车,爱科赛博,49.37,1.35,4499.5,991,20.0,1763.0,1661.0,101.0,515030,新能源车ETF
20251208,886042.TI,存储芯片,迈为股份,146.86,2.9,1715.01,158,17.47,624.0,522.0,101.0,512480,半导体ETF
20251208,886044.TI,液冷服务器,锐捷网络,82.0,2.06,1796.93,165,11.23,610.0,526.0,84.0,515230,软件ETF
20251208,885517.TI,机器人概念,荣科科技,31.5,1.19,3951.76,1125,20.0,1772.0,1702.0,70.0,562500,机器人ETF
20251208,886069.TI,人形机器人,瑞可达,86.77,1.57,2428.83,382,20.0,901.0,839.0,62.0,562500,机器人ETF
20251208,885997.TI,比亚迪概念,爱科赛博,49.37,1.56,1857.03,648,20.0,1038.0,982.0,56.0,515030,新能源车ETF
20251208,886032.TI,固态电池,利元亨,64.15,1.75,1337.94,275,17.82,507.0,456.0,50.0,516160,新能源ETF
20251208,885945.TI,汽车芯片,长光华芯,148.48,1.87,1147.71,134,15.26,449.0,399.0,49.0,512480,半导体ETF
20251208,886013.TI,信创,荣科科技,31.5,1.7,2179.05,299,20.0,502.0,457.0,44.0,515230,软件ETF
20251208,885921.TI,储能,爱科赛博,49.37,1.18,2392.46,771,20.0,1260.0,1218.0,41.0,516160,新能源ETF
20251208,885709.TI,虚拟现实,东田微,164.14,1.58,1013.08,286,20.0,712.0,671.0,40.0,159869,游戏ETF
20251208,885531.TI,光伏概念,荣科科技,31.5,1.32,3960.69,552,20.0,849.0,811.0,38.0,516290,光伏ETF
20251208,885362.TI,云计算,荣科科技,31.5,1.27,4138.97,217,20.0,373.0,344.0,29.0,515230,软件ETF
20251208,885728.TI,人工智能,荣科科技,31.5,1.23,1379.44,1017,20.0,1671.0,1644.0,26.0,159381,创业板人工智能ETF
20251208,885980.TI,华为鲲鹏,荣科科技,31.5,1.91,1553.74,174,20.0,307.0,280.0,26.0,515230,软件ETF
20251208,885908.TI,第三代半导体,迈为股份,146.86,2.35,1867.9,156,17.47,386.0,360.0,26.0,512480,半导体ETF
20251208,885928.TI,钠离子电池,利元亨,64.15,1.32,1296.88,134,17.82,261.0,235.0,25.0,516160,新能源ETF
20251208,886050.TI,算力租赁,慧辰股份,70.95,1.49,1390.27,153,10.39,297.0,271.0,25.0,515230,软件ETF
20251208,885459.TI,网络安全,荣科科技,31.5,1.94,5864.31,185,20.0,356.0,333.0,23.0,515230,软件ETF
20251208,885461.TI,充电桩,瑞可达,86.77,1.21,6238.68,378,20.0,635.0,613.0,22.0,516160,新能源ETF
20251208,886058.TI,华为昇腾,致尚科技,110.22,1.73,1676.76,98,20.0,159.0,142.0,17.0,515230,软件ETF
20251208,885866.TI,数字货币,赢时胜,21.3,1.78,2359.28,92,13.06,135.0,118.0,16.0,515230,软件ETF
20251208,886019.TI,AIGC概念,开普云,192.28,1.5,2176.15,269,13.11,437.0,422.0,15.0,159381,创业板人工智能ETF
20251208,885878.TI,HJT电池,利元亨,64.15,2.63,2752.41,62,17.82,129.0,114.0,15.0,516290,光伏ETF
20251208,885956.TI,智慧政务,荣科科技,31.5,1.78,1633.89,212,20.0,309.0,294.0,14.0,515230,软件ETF
20251208,885311.TI,智能电网,爱科赛博,49.37,1.25,3629.52,258,20.0,379.0,366.0,13.0,561380,电网设备ETF
20251208,885736.TI,无人驾驶,东田微,164.14,1.44,2851.1,366,20.0,791.0,778.0,13.0,515030,新能源车ETF
20251208,886054.TI,光刻机,赛微电子,53.65,3.0,1802.31,47,11.35,99.0,85.0,13.0,588710,科创半导体设备ETF
20251208,885864.TI,光刻胶,芯碁微装,125.94,1.54,3805.71,72,8.95,96.0,84.0,12.0,588710,科创半导体设备ETF
20251208,886006.TI,钙钛矿电池,利元亨,64.15,2.62,981.06,65,17.82,169.0,156.0,12.0,516290,光伏ETF
20251208,886031.TI,ChatGPT概念,开普云,192.28,1.44,1959.45,140,13.11,238.0,231.0,7.0,159381,创业板人工智能ETF
20251208,885923.TI,鸿蒙概念,荣科科技,31.5,1.35,2014.73,259,20.0,300.0,295.0,5.0,515230,软件ETF
20251208,885343.TI,稀土永磁,宇晶股份,36.14,1.06,3273.73,62,10.02,139.0,135.0,4.0,512400,有色ETF
20251208,885876.TI,网红经济,皮阿诺,16.24,0.82,1565.84,115,10.03,106.0,102.0,3.0,512980,传媒ETF
20251208,885947.TI,DRG/DIP,荣科科技,31.5,2.24,1178.43,23,20.0,29.0,25.0,3.0,159929,医药ETF
20251208,886008.TI,减速器,力星股份,32.61,1.11,2025.11,124,13.31,198.0,196.0,2.0,562500,机器人ETF
20251208,885884.TI,航空发动机,银邦股份,13.57,1.73,3066.89,93,19.98,199.0,198.0,1.0,512660,军工ETF
20251208,885603.TI,网络游戏,佳云科技,5.63,0.74,1688.44,66,5.63,88.0,89.0,0.0,159869,游戏ETF
20251208,885874.TI,云游戏,旋极信息,6.34,0.86,1526.73,27,5.32,46.0,46.0,0.0,159869,游戏ETF
20251208,885775.TI,燃料电池,爱科赛博,49.37,1.01,1997.28,208,20.0,333.0,334.0,0.0,516160,新能源ETF
20251208,885927.TI,CRO概念,康鹏科技,9.31,0.21,837.14,71,5.56,38.0,39.0,-1.0,510660,创新药ETF
20251208,885497.TI,旅游概念,东百集团,11.21,0.71,3022.36,147,10.01,140.0,142.0,-1.0,510150,消费ETF
20251208,885462.TI,乳业,欢乐家,23.78,-0.18,2228.72,34,2.77,12.0,14.0,-2.0,510150,消费ETF
20251208,885934.TI,元宇宙,开普云,192.28,1.34,1956.5,180,13.11,333.0,335.0,-2.0,159869,游戏ETF
20251208,885999.TI,汽车热管理,银邦股份,13.57,1.34,2152.08,130,19.98,255.0,258.0,-2.0,515030,新能源车ETF
20251208,886000.TI,一体化压铸,长源东谷,31.99,0.66,1318.97,56,5.23,54.0,58.0,-3.0,515030,新能源车ETF
20251208,886004.TI,虚拟电厂,开普云,192.28,0.94,1548.32,133,13.11,199.0,202.0,-3.0,561380,电网设备ETF
20251208,885930.TI,工业母机,力星股份,32.61,1.62,1807.23,107,13.31,182.0,186.0,-3.0,159638,高端装备ETF
20251208,885780.TI,啤酒概念,合百集团,7.96,-0.31,1587.68,30,2.98,18.0,22.0,-4.0,512690,白酒ETF
20251208,885819.TI,电力物联网,红相股份,12.67,1.14,2124.86,82,19.98,66.0,70.0,-4.0,561380,电网设备ETF
20251208,886041.TI,数据要素,开普云,192.28,1.33,1319.93,388,13.11,538.0,543.0,-4.0,515230,软件ETF
20251208,885757.TI,区块链,红相股份,12.67,1.42,1672.42,263,19.98,488.0,492.0,-4.0,515230,软件ETF
20251208,885733.TI,航运概念,龙洲股份,8.67,0.6,1765.96,85,10.03,83.0,89.0,-5.0,510300,沪深300ETF
20251208,885425.TI,特高压,红相股份,12.67,0.94,4188.26,116,19.98,190.0,197.0,-6.0,561380,电网设备ETF
20251208,885982.TI,华为欧拉,荣科科技,31.5,1.5,1679.01,47,20.0,93.0,99.0,-6.0,515230,软件ETF
20251208,886037.TI,6G概念,东田微,164.14,2.77,1972.96,81,20.0,346.0,353.0,-6.0,515880,通信ETF
20251208,885426.TI,海工装备,银邦股份,13.57,1.39,3505.38,256,19.98,508.0,515.0,-7.0,159638,高端装备ETF
20251208,886038.TI,超导概念,宝胜股份,6.48,1.68,2147.34,26,10.02,66.0,73.0,-7.0,561380,电网设备ETF
