date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260713,885462.TI,乳业,妙可蓝多,20.0,-1.75,1726.95,35,3.2,13.0,14.0,-1.0,510150,消费ETF
20260713,885947.TI,DRG/DIP,浪潮软件,14.85,-3.08,845.34,22,6.76,12.0,14.0,-2.0,159929,医药ETF
20260713,885780.TI,啤酒概念,凯美特气,17.88,-1.28,1362.44,29,9.63,15.0,18.0,-2.0,512690,白酒ETF
20260713,885951.TI,预制菜,ST龙大,1.72,-1.61,931.33,101,8.86,40.0,44.0,-4.0,510150,消费ETF
20260713,886054.TI,光刻机,凯美特气,17.88,-5.97,2892.12,50,9.63,235.0,243.0,-7.0,588710,科创半导体设备ETF
20260713,885819.TI,电力物联网,信通电子,29.49,-4.18,1858.41,85,10.0,87.0,95.0,-7.0,561380,电网设备ETF
20260713,885914.TI,煤炭概念,亚泰集团,1.65,-1.6,2053.34,89,10.0,107.0,115.0,-7.0,515220,煤炭ETF
20260713,886051.TI,减肥药,万邦医药,54.22,-0.11,1379.9,63,20.01,124.0,134.0,-9.0,510660,创新药ETF
20260713,885927.TI,CRO概念,万邦医药,54.22,-0.8,887.78,73,20.01,121.0,132.0,-10.0,510660,创新药ETF
20260713,885982.TI,华为欧拉,中国软件,32.25,-3.58,1324.03,47,9.99,77.0,91.0,-13.0,515230,软件ETF
20260713,886000.TI,一体化压铸,中信重工,5.54,-5.46,1165.89,54,9.92,62.0,80.0,-18.0,515030,新能源车ETF
20260713,885928.TI,钠离子电池,鹏辉能源,67.7,-5.27,1195.12,142,4.2,311.0,330.0,-18.0,516160,新能源ETF
20260713,885874.TI,云游戏,四川长虹,7.38,-5.35,1425.37,27,8.05,68.0,89.0,-20.0,159869,游戏ETF
20260713,886015.TI,创新药,万邦医药,54.22,-0.1,1240.06,277,20.01,343.0,364.0,-20.0,510660,创新药ETF
20260713,885864.TI,光刻胶,肯特催化,55.09,-5.67,5379.4,78,10.0,236.0,258.0,-21.0,588710,科创半导体设备ETF
20260713,886038.TI,超导概念,杭氧股份,27.56,-5.48,2417.8,32,6.04,106.0,127.0,-21.0,561380,电网设备ETF
20260713,885878.TI,HJT电池,*ST宝馨,2.11,-6.29,2940.21,67,3.94,130.0,153.0,-22.0,516290,光伏ETF
20260713,885876.TI,网红经济,祖名股份,23.83,-2.99,1274.13,118,10.02,67.0,91.0,-24.0,512980,传媒ETF
20260713,885999.TI,汽车热管理,四川长虹,7.38,-5.86,1955.4,142,8.05,177.0,208.0,-30.0,515030,新能源车ETF
20260713,886008.TI,减速器,中信重工,5.54,-6.27,1795.55,139,9.92,191.0,223.0,-31.0,562500,机器人ETF
20260713,885866.TI,数字货币,星网锐捷,28.99,-4.33,1746.55,91,5.53,131.0,162.0,-31.0,515230,软件ETF
20260713,885733.TI,航运概念,九丰能源,41.78,-1.52,1540.23,86,10.01,79.0,111.0,-31.0,510300,沪深300ETF
20260713,886058.TI,华为昇腾,国子软件,22.6,-4.94,1463.76,105,5.12,141.0,174.0,-33.0,515230,软件ETF
20260713,885343.TI,稀土永磁,争光股份,61.28,-5.74,3415.99,65,11.42,135.0,171.0,-35.0,512400,有色ETF
20260713,885497.TI,旅游概念,*ST正平,6.79,-3.75,2404.67,151,4.62,86.0,122.0,-35.0,510150,消费ETF
20260713,885930.TI,工业母机,睿能科技,24.71,-6.61,1888.15,113,10.02,211.0,247.0,-36.0,159638,高端装备ETF
20260713,886076.TI,军工信息化,四川长虹,7.38,-7.14,1569.22,111,8.05,154.0,192.0,-38.0,512660,军工ETF
20260713,885603.TI,网络游戏,凤凰传媒,9.24,-4.7,1464.49,66,1.21,122.0,162.0,-40.0,159869,游戏ETF
20260713,885884.TI,航空发动机,优机股份,18.78,-7.08,3104.47,97,18.71,174.0,218.0,-44.0,512660,军工ETF
20260713,885980.TI,华为鲲鹏,中国软件,32.25,-4.41,1230.57,175,9.99,232.0,277.0,-44.0,515230,软件ETF
20260713,885530.TI,黄金概念,周大生,12.07,-4.28,3308.44,81,1.77,132.0,177.0,-44.0,512400,有色ETF
20260713,885956.TI,智慧政务,中国软件,32.25,-4.5,1275.2,217,9.99,271.0,321.0,-49.0,515230,软件ETF
20260713,885775.TI,燃料电池,金宏气体,37.48,-5.01,1902.73,213,8.98,352.0,410.0,-57.0,516160,新能源ETF
20260713,885566.TI,大飞机,中信重工,5.54,-6.82,3553.07,153,9.92,323.0,385.0,-62.0,512660,军工ETF
20260713,885919.TI,碳中和,华建集团,14.03,-4.23,1774.73,274,10.04,275.0,339.0,-64.0,516160,新能源ETF
20260713,885456.TI,互联网金融,新光药业,13.5,-3.69,5254.62,215,8.09,171.0,237.0,-66.0,512880,证券ETF
20260713,886031.TI,ChatGPT概念,四川长虹,7.38,-4.71,1600.35,139,8.05,253.0,322.0,-69.0,159381,创业板人工智能ETF
20260713,886006.TI,钙钛矿电池,*ST宝馨,2.11,-6.92,1100.56,91,3.94,285.0,357.0,-71.0,516290,光伏ETF
20260713,886032.TI,固态电池,金宏气体,37.48,-6.15,1385.23,294,8.98,724.0,797.0,-73.0,516160,新能源ETF
20260713,885425.TI,特高压,信通电子,29.49,-5.46,4725.4,130,10.0,352.0,427.0,-74.0,561380,电网设备ETF
20260713,886037.TI,6G概念,三维通信,11.6,-7.11,2547.7,96,5.94,633.0,710.0,-77.0,515880,通信ETF
20260713,885743.TI,军民融合,四川长虹,7.38,-6.86,1463.19,245,8.05,392.0,472.0,-79.0,512660,军工ETF
20260713,886004.TI,虚拟电厂,新联电子,8.17,-4.25,1407.49,155,6.24,258.0,339.0,-81.0,561380,电网设备ETF
20260713,885923.TI,鸿蒙概念,梦百合,7.99,-4.47,1611.95,258,10.05,284.0,369.0,-84.0,515230,软件ETF
20260713,886050.TI,算力租赁,日科化学,12.3,-4.52,1319.67,183,20.0,522.0,607.0,-85.0,515230,软件ETF
20260713,885908.TI,第三代半导体,金宏气体,37.48,-6.75,2777.1,180,8.98,1107.0,1196.0,-88.0,512480,半导体ETF
20260713,885362.TI,云计算,中国软件,32.25,-4.59,3514.22,217,9.99,509.0,598.0,-88.0,515230,软件ETF
20260713,885459.TI,网络安全,中国软件,32.25,-4.38,4989.31,195,9.99,495.0,585.0,-89.0,515230,软件ETF
20260713,886013.TI,信创,中国软件,32.25,-4.44,1831.9,301,9.99,658.0,753.0,-95.0,515230,软件ETF
20260713,885934.TI,元宇宙,飞利信,4.13,-5.3,1692.39,181,6.44,362.0,462.0,-100.0,159869,游戏ETF
20260713,886041.TI,数据要素,新天科技,5.68,-4.38,1078.92,392,6.77,473.0,573.0,-100.0,515230,软件ETF
20260713,885945.TI,汽车芯片,瑞芯微,219.0,-6.06,1470.09,144,4.88,1269.0,1376.0,-107.0,512480,半导体ETF
20260713,885311.TI,智能电网,信通电子,29.49,-4.9,3573.5,276,10.0,560.0,673.0,-112.0,561380,电网设备ETF
20260713,885757.TI,区块链,四川长虹,7.38,-4.09,1343.93,260,8.05,493.0,607.0,-113.0,515230,软件ETF
20260713,885427.TI,高端装备,亚联机械,31.49,-5.58,3156.33,377,9.99,731.0,848.0,-117.0,159638,高端装备ETF
20260713,885426.TI,海工装备,优机股份,18.78,-5.73,3362.34,273,18.71,514.0,634.0,-119.0,159638,高端装备ETF
20260713,886019.TI,AIGC概念,浪潮软件,14.85,-4.56,1834.26,292,6.76,493.0,618.0,-124.0,159381,创业板人工智能ETF
20260713,885574.TI,卫星导航,四川长虹,7.38,-7.09,4483.9,280,8.05,767.0,903.0,-135.0,515880,通信ETF
20260713,885823.TI,氢能源,水发燃气,8.55,-4.29,2503.17,400,10.04,598.0,734.0,-136.0,516160,新能源ETF
20260713,886042.TI,存储芯片,概伦电子,51.91,-6.41,3035.1,200,10.07,2381.0,2527.0,-145.0,512480,半导体ETF
20260713,885936.TI,绿色电力,水发燃气,8.55,-3.4,1069.3,425,10.04,578.0,727.0,-149.0,516160,新能源ETF
20260713,885461.TI,充电桩,鑫宏业,68.84,-4.75,5911.89,390,17.39,659.0,810.0,-151.0,516160,新能源ETF
20260713,885641.TI,风电,优机股份,18.78,-5.0,1198.12,438,18.71,714.0,879.0,-165.0,516160,新能源ETF
20260713,886044.TI,液冷服务器,日科化学,12.3,-5.78,2232.13,225,20.0,1176.0,1344.0,-168.0,515230,软件ETF
20260713,885564.TI,无人机,优机股份,18.78,-6.21,2900.82,462,18.71,870.0,1051.0,-180.0,512660,军工ETF
20260713,885709.TI,虚拟现实,四川长虹,7.38,-5.5,951.05,288,8.05,757.0,938.0,-180.0,159869,游戏ETF
20260713,886067.TI,低空经济,优机股份,18.78,-5.58,1975.59,498,18.71,866.0,1050.0,-183.0,515030,新能源车ETF
20260713,885494.TI,一带一路,华建集团,14.03,-4.01,2163.35,785,10.04,1014.0,1206.0,-192.0,510300,沪深300ETF
20260713,885736.TI,无人驾驶,诚迈科技,29.89,-5.64,2740.21,408,5.73,1211.0,1415.0,-203.0,515030,新能源车ETF
20260713,886069.TI,人形机器人,鑫宏业,68.84,-6.16,2382.94,457,17.39,1282.0,1492.0,-210.0,562500,机器人ETF
20260713,885997.TI,比亚迪概念,鑫宏业,68.84,-6.08,1848.58,678,17.39,1378.0,1590.0,-212.0,515030,新能源车ETF
20260713,885700.TI,军工,鑫宏业,68.84,-6.55,2242.36,604,17.39,1111.0,1344.0,-232.0,512660,军工ETF
20260713,885531.TI,光伏概念,鑫宏业,68.84,-5.75,4159.0,598,17.39,1448.0,1694.0,-245.0,516290,光伏ETF
20260713,886078.TI,商业航天,优机股份,18.78,-6.82,2164.2,500,18.71,1407.0,1667.0,-259.0,159206,卫星ETF
20260713,885921.TI,储能,鑫宏业,68.84,-5.13,2332.33,894,17.39,1663.0,1939.0,-275.0,516160,新能源ETF
20260713,885556.TI,5G,飞利信,4.13,-6.31,6269.68,455,6.44,2173.0,2477.0,-303.0,515880,通信ETF
20260713,885431.TI,新能源汽车,鑫宏业,68.84,-5.69,4421.08,1050,17.39,2088.0,2464.0,-375.0,515030,新能源车ETF
20260713,885728.TI,人工智能,华建集团,14.03,-4.43,1210.94,1072,10.04,2031.0,2407.0,-375.0,159381,创业板人工智能ETF
20260713,886021.TI,国企改革,陇神戎发,9.0,-3.0,1301.09,2932,20.0,2241.0,2648.0,-407.0,510300,沪深300ETF
20260713,885517.TI,机器人概念,鑫宏业,68.84,-5.4,3753.55,1209,17.39,2448.0,2894.0,-445.0,562500,机器人ETF
20260713,885806.TI,华为概念,信通电子,29.49,-5.42,3299.84,1003,10.0,2499.0,2969.0,-470.0,515230,软件ETF
