date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241029,886054.TI,光刻机,永新光学,81.43,-1.05,1139.85,32,-1.05,81.0,84.0,-2.0,588710,科创半导体设备ETF
20241029,885819.TI,电力物联网,榕基软件,6.49,-1.39,1616.04,72,-1.39,141.0,144.0,-3.0,561380,电网设备ETF
20241029,885780.TI,啤酒概念,怡亚通,5.76,-2.52,1333.94,18,-2.52,16.0,22.0,-5.0,512690,白酒ETF
20241029,885947.TI,DRG/DIP,华宇软件,8.4,0.13,949.15,21,0.13,44.0,50.0,-6.0,159929,医药ETF
20241029,886038.TI,超导概念,联创光电,38.62,-1.52,1272.54,20,-1.52,36.0,44.0,-8.0,561380,电网设备ETF
20241029,886058.TI,华为昇腾,科大国创,23.87,-1.08,1278.94,47,-1.08,239.0,251.0,-11.0,515230,软件ETF
20241029,885462.TI,乳业,贝因美,5.05,-1.57,1725.9,32,-1.57,25.0,37.0,-12.0,510150,消费ETF
20241029,886000.TI,一体化压铸,机科股份,23.26,-1.71,926.26,48,-1.71,51.0,64.0,-13.0,515030,新能源车ETF
20241029,886069.TI,人形机器人,世运电路,27.61,-1.61,1220.87,74,-1.61,108.0,122.0,-14.0,562500,机器人ETF
20241029,885733.TI,航运概念,国航远洋,7.49,-1.03,1390.57,37,-1.03,20.0,35.0,-15.0,510300,沪深300ETF
20241029,885343.TI,稀土永磁,九菱科技,27.7,-0.89,1969.81,59,-0.89,80.0,95.0,-15.0,512400,有色ETF
20241029,886044.TI,液冷服务器,中科曙光,59.65,-0.65,1008.96,66,-0.65,252.0,270.0,-17.0,515230,软件ETF
20241029,885530.TI,黄金概念,晓程科技,20.43,-1.36,2100.2,72,-1.36,97.0,115.0,-18.0,512400,有色ETF
20241029,886051.TI,减肥药,德源药业,34.98,-3.26,1017.08,46,-3.26,40.0,61.0,-20.0,510660,创新药ETF
20241029,885999.TI,汽车热管理,银邦股份,19.66,-0.95,1297.28,105,-0.95,111.0,131.0,-20.0,515030,新能源车ETF
20241029,886037.TI,6G概念,海能达,23.31,-0.55,1318.38,52,-0.55,144.0,165.0,-21.0,515880,通信ETF
20241029,885864.TI,光刻胶,国风新材,6.15,-2.38,2592.94,67,-2.38,86.0,108.0,-22.0,588710,科创半导体设备ETF
20241029,885866.TI,数字货币,艾融软件,85.48,-0.52,1885.32,80,-0.52,272.0,295.0,-23.0,515230,软件ETF
20241029,886004.TI,虚拟电厂,川大智胜,19.98,-1.72,1128.41,93,-1.72,125.0,150.0,-25.0,561380,电网设备ETF
20241029,885927.TI,CRO概念,亨迪药业,22.16,-3.41,682.32,56,-3.41,78.0,105.0,-27.0,510660,创新药ETF
20241029,885982.TI,华为欧拉,艾融软件,85.48,-1.1,1433.0,39,-1.1,218.0,247.0,-28.0,515230,软件ETF
20241029,885951.TI,预制菜,一致魔芋,22.9,-1.0,946.8,105,-1.0,102.0,131.0,-29.0,510150,消费ETF
20241029,886008.TI,减速器,明阳科技,16.83,-0.77,1097.81,97,-0.77,83.0,119.0,-35.0,562500,机器人ETF
20241029,885497.TI,旅游概念,岭南股份,3.05,-1.94,2210.94,100,-1.94,90.0,128.0,-37.0,510150,消费ETF
20241029,885914.TI,煤炭概念,*ST中程,2.65,-3.03,1762.79,79,-3.03,76.0,117.0,-41.0,515220,煤炭ETF
20241029,885426.TI,海工装备,银邦股份,19.66,-1.6,2275.77,66,-1.6,113.0,154.0,-41.0,159638,高端装备ETF
20241029,885930.TI,工业母机,机科股份,23.26,-0.71,1114.8,97,-0.71,110.0,152.0,-41.0,159638,高端装备ETF
20241029,885603.TI,网络游戏,世纪华通,4.68,-2.75,1238.98,65,-2.75,115.0,158.0,-43.0,159869,游戏ETF
