date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241218,885806.TI,华为概念,博士眼镜,53.99,1.48,2573.13,944,1.48,1347.0,1290.0,56.0,515230,软件ETF
20241218,885728.TI,人工智能,爱朋医疗,20.2,1.46,1090.23,739,1.46,1305.0,1253.0,52.0,159381,创业板人工智能ETF
20241218,885945.TI,汽车芯片,星宸科技,58.72,3.75,858.83,111,3.75,273.0,222.0,51.0,512480,半导体ETF
20241218,886042.TI,存储芯片,普冉股份,120.37,3.11,1107.69,86,3.11,218.0,172.0,46.0,512480,半导体ETF
20241218,885459.TI,网络安全,星宸科技,58.72,1.91,4838.23,175,1.91,352.0,308.0,44.0,515230,软件ETF
20241218,885934.TI,元宇宙,奥比中光,41.58,1.66,1657.49,172,1.66,462.0,421.0,40.0,159869,游戏ETF
20241218,885709.TI,虚拟现实,星宸科技,58.72,2.13,810.97,270,2.13,614.0,577.0,36.0,159869,游戏ETF
20241218,885923.TI,鸿蒙概念,九联科技,11.91,1.98,1721.96,222,1.98,360.0,327.0,32.0,515230,软件ETF
20241218,886013.TI,信创,高伟达,22.55,1.69,1780.41,283,1.69,491.0,464.0,26.0,515230,软件ETF
20241218,885736.TI,无人驾驶,星宸科技,58.72,1.4,2174.96,287,1.4,373.0,348.0,25.0,515030,新能源车ETF
20241218,886044.TI,液冷服务器,佳力图,9.46,1.19,1076.76,69,1.19,219.0,195.0,23.0,515230,软件ETF
20241218,886037.TI,6G概念,达华智能,6.13,2.05,1417.01,63,2.05,206.0,186.0,20.0,515880,通信ETF
20241218,886031.TI,ChatGPT概念,紫天科技,23.8,1.59,1729.58,134,1.59,406.0,387.0,19.0,159381,创业板人工智能ETF
20241218,885980.TI,华为鲲鹏,天玑科技,18.3,1.66,1290.8,159,1.66,237.0,218.0,18.0,515230,软件ETF
20241218,885556.TI,5G,润欣科技,31.08,1.49,3933.4,404,1.49,648.0,631.0,17.0,515880,通信ETF
20241218,885908.TI,第三代半导体,必创科技,20.73,1.63,1367.99,131,1.63,173.0,156.0,17.0,512480,半导体ETF
20241218,885574.TI,卫星导航,星宸科技,58.72,1.57,3198.5,187,1.57,230.0,214.0,15.0,515880,通信ETF
20241218,885997.TI,比亚迪概念,富瀚微,59.9,0.79,1290.58,544,0.79,442.0,427.0,14.0,515030,新能源车ETF
20241218,885921.TI,储能,九洲集团,7.86,0.82,1768.35,508,0.82,432.0,419.0,13.0,516160,新能源ETF
20241218,885982.TI,华为欧拉,长亮科技,17.99,1.46,1419.71,43,1.46,82.0,70.0,11.0,515230,软件ETF
20241218,885517.TI,机器人概念,爱朋医疗,20.2,1.06,2891.9,700,1.06,857.0,847.0,10.0,562500,机器人ETF
20241218,886067.TI,低空经济,必创科技,20.73,0.75,1686.48,301,0.75,355.0,345.0,9.0,515030,新能源车ETF
20241218,885936.TI,绿色电力,九洲集团,7.86,0.81,951.13,207,0.81,194.0,186.0,8.0,516160,新能源ETF
20241218,886050.TI,算力租赁,湖北广电,5.12,1.48,1040.34,110,1.48,209.0,201.0,8.0,515230,软件ETF
20241218,885431.TI,新能源汽车,星宸科技,58.72,0.63,3128.9,826,0.63,752.0,746.0,6.0,515030,新能源车ETF
20241218,885700.TI,军工,必创科技,20.73,0.72,1645.51,528,0.72,445.0,439.0,6.0,512660,军工ETF
20241218,885564.TI,无人机,佳禾智能,19.65,1.08,2211.08,294,1.08,302.0,296.0,6.0,512660,军工ETF
20241218,885874.TI,云游戏,优刻得,15.25,1.88,1220.81,25,1.88,56.0,50.0,6.0,159869,游戏ETF
20241218,885311.TI,智能电网,必创科技,20.73,1.38,2770.05,224,1.38,195.0,190.0,5.0,561380,电网设备ETF
20241218,886058.TI,华为昇腾,新致软件,18.04,1.46,1342.11,53,1.46,96.0,92.0,4.0,515230,软件ETF
20241218,885956.TI,智慧政务,天玑科技,18.3,1.62,1336.64,170,1.62,215.0,211.0,4.0,515230,软件ETF
20241218,885743.TI,军民融合,中光学,22.72,0.43,1177.26,186,0.43,163.0,159.0,3.0,512660,军工ETF
20241218,886054.TI,光刻机,百傲化学,21.78,2.63,1152.13,33,2.63,28.0,24.0,3.0,588710,科创半导体设备ETF
20241218,885494.TI,一带一路,天键股份,44.2,0.55,1911.84,553,0.55,503.0,501.0,2.0,510300,沪深300ETF
20241218,885864.TI,光刻胶,国风新材,7.72,1.34,2724.23,66,1.34,40.0,37.0,2.0,588710,科创半导体设备ETF
