date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241120,886031.TI,ChatGPT概念,恒信东方,8.63,4.89,1622.21,128,4.89,445.0,395.0,49.0,159381,创业板人工智能ETF
20241120,885923.TI,鸿蒙概念,万达信息,9.34,2.94,1673.44,212,2.94,418.0,373.0,44.0,515230,软件ETF
20241120,886015.TI,创新药,热景生物,50.74,3.05,1043.02,172,3.05,173.0,129.0,43.0,510660,创新药ETF
20241120,885517.TI,机器人概念,三友科技,30.29,2.87,2816.16,649,2.87,1066.0,1023.0,42.0,562500,机器人ETF
20241120,885728.TI,人工智能,万达信息,9.34,3.17,1046.07,698,3.17,1430.0,1389.0,41.0,159381,创业板人工智能ETF
20241120,885806.TI,华为概念,万达信息,9.34,2.79,2539.72,936,2.79,1688.0,1650.0,37.0,515230,软件ETF
20241120,885934.TI,元宇宙,恒信东方,8.63,3.7,1528.9,170,3.7,425.0,389.0,36.0,159869,游戏ETF
20241120,885603.TI,网络游戏,恒信东方,8.63,4.05,1335.72,65,4.05,159.0,125.0,33.0,159869,游戏ETF
20241120,886019.TI,AIGC概念,三友科技,30.29,4.47,1699.66,182,4.47,551.0,518.0,33.0,159381,创业板人工智能ETF
20241120,885709.TI,虚拟现实,联创股份,7.25,2.81,776.19,267,2.81,583.0,553.0,29.0,159869,游戏ETF
20241120,885876.TI,网红经济,蓝色光标,10.44,3.76,1245.48,93,3.76,158.0,137.0,20.0,512980,传媒ETF
20241120,885997.TI,比亚迪概念,联创股份,7.25,2.18,1302.71,537,2.18,721.0,701.0,19.0,515030,新能源车ETF
20241120,886051.TI,减肥药,一品红,18.1,2.2,1043.72,47,2.2,60.0,42.0,18.0,510660,创新药ETF
20241120,885874.TI,云游戏,汤姆猫,5.76,4.38,1162.89,25,4.38,84.0,66.0,18.0,159869,游戏ETF
20241120,885736.TI,无人驾驶,三友科技,30.29,2.24,2174.32,278,2.24,502.0,485.0,17.0,515030,新能源车ETF
20241120,886021.TI,国企改革,金天钛业,30.1,1.8,1223.16,2800,1.8,1628.0,1615.0,13.0,510300,沪深300ETF
20241120,886041.TI,数据要素,万达信息,9.34,3.54,1072.44,315,3.54,541.0,528.0,13.0,515230,软件ETF
20241120,885956.TI,智慧政务,万达信息,9.34,3.73,1317.23,168,3.73,353.0,341.0,11.0,515230,软件ETF
20241120,885574.TI,卫星导航,振芯科技,25.68,2.6,3234.3,181,2.6,334.0,323.0,10.0,515880,通信ETF
20241120,886069.TI,人形机器人,三丰智能,6.25,3.52,1389.62,78,3.52,145.0,134.0,10.0,562500,机器人ETF
20241120,886008.TI,减速器,威力传动,60.6,3.57,1272.74,100,3.57,141.0,131.0,10.0,562500,机器人ETF
20241120,885914.TI,煤炭概念,宝泰隆,2.95,1.55,1838.42,78,1.55,74.0,65.0,9.0,515220,煤炭ETF
20241120,885700.TI,军工,科大智能,12.65,2.39,1662.92,525,2.39,695.0,685.0,9.0,512660,军工ETF
20241120,885497.TI,旅游概念,宏景科技,31.86,2.81,2379.12,105,2.81,101.0,91.0,9.0,510150,消费ETF
20241120,885757.TI,区块链,万达信息,9.34,3.42,1399.41,234,3.42,749.0,740.0,8.0,515230,软件ETF
20241120,886058.TI,华为昇腾,久远银海,21.95,2.95,1341.21,51,2.95,154.0,146.0,7.0,515230,软件ETF
20241120,885980.TI,华为鲲鹏,万达信息,9.34,3.36,1285.58,154,3.36,367.0,360.0,7.0,515230,软件ETF
20241120,885936.TI,绿色电力,天亿马,32.52,1.41,934.65,204,1.41,165.0,159.0,6.0,516160,新能源ETF
20241120,885951.TI,预制菜,大东方,5.01,2.03,1009.35,105,2.03,69.0,63.0,6.0,510150,消费ETF
20241120,886013.TI,信创,万达信息,9.34,3.3,1760.79,276,3.3,698.0,691.0,6.0,515230,软件ETF
20241120,885427.TI,高端装备,拓斯达,30.53,2.09,2330.48,289,2.09,326.0,321.0,5.0,159638,高端装备ETF
20241120,886076.TI,军工信息化,六九一二,174.5,3.01,1431.88,94,3.01,141.0,135.0,5.0,512660,军工ETF
20241120,885459.TI,网络安全,万达信息,9.34,3.19,4745.42,174,3.19,423.0,417.0,5.0,515230,软件ETF
20241120,886004.TI,虚拟电厂,科大智能,12.65,2.42,1190.67,96,2.42,86.0,82.0,4.0,561380,电网设备ETF
20241120,885866.TI,数字货币,东方国信,10.35,2.8,1969.6,80,2.8,180.0,175.0,4.0,515230,软件ETF
20241120,886000.TI,一体化压铸,宝武镁业,11.57,1.71,1010.46,48,1.71,57.0,53.0,3.0,515030,新能源车ETF
20241120,886054.TI,光刻机,赛微电子,20.37,1.86,1224.11,32,1.86,60.0,57.0,3.0,588710,科创半导体设备ETF
20241120,886067.TI,低空经济,宝利国际,5.62,2.31,1713.47,281,2.31,510.0,506.0,3.0,515030,新能源车ETF
20241120,885982.TI,华为欧拉,东方国信,10.35,2.62,1487.57,41,2.62,132.0,129.0,3.0,515230,软件ETF
20241120,885999.TI,汽车热管理,德尔股份,28.19,2.62,1404.23,106,2.62,126.0,122.0,3.0,515030,新能源车ETF
20241120,885930.TI,工业母机,拓斯达,30.53,2.76,1205.55,97,2.76,146.0,142.0,3.0,159638,高端装备ETF
20241120,885927.TI,CRO概念,谱尼测试,9.2,2.88,704.4,57,2.88,44.0,40.0,3.0,510660,创新药ETF
20241120,885947.TI,DRG/DIP,万达信息,9.34,5.73,986.67,21,5.73,33.0,29.0,3.0,159929,医药ETF
20241120,885884.TI,航空发动机,巨轮智能,4.55,1.96,2091.99,69,1.96,134.0,131.0,2.0,512660,军工ETF
20241120,885462.TI,乳业,贝因美,4.61,2.0,1792.32,33,2.0,13.0,10.0,2.0,510150,消费ETF
20241120,885823.TI,氢能源,德尔股份,28.19,2.25,1886.13,315,2.25,307.0,304.0,2.0,516160,新能源ETF
20241120,886038.TI,超导概念,东方钽业,14.06,1.44,1321.24,20,1.44,27.0,25.0,1.0,561380,电网设备ETF
20241120,885780.TI,啤酒概念,ST西发,8.12,1.52,1436.93,18,1.52,8.0,7.0,1.0,512690,白酒ETF
20241120,885566.TI,大飞机,国机精工,13.2,1.9,2759.94,122,1.9,177.0,175.0,1.0,512660,军工ETF
20241120,885311.TI,智能电网,科大智能,12.65,2.06,2746.53,224,2.06,269.0,267.0,1.0,561380,电网设备ETF
20241120,885819.TI,电力物联网,科大智能,12.65,2.16,1671.68,72,2.16,68.0,66.0,1.0,561380,电网设备ETF
20241120,885919.TI,碳中和,清水源,12.16,2.56,1553.13,214,2.56,189.0,187.0,1.0,516160,新能源ETF
20241120,886006.TI,钙钛矿电池,联赢激光,21.15,1.76,778.36,48,1.76,68.0,68.0,0.0,516290,光伏ETF
20241120,885733.TI,航运概念,华光源海,12.98,1.82,1468.31,54,1.82,37.0,38.0,0.0,510300,沪深300ETF
20241120,885461.TI,充电桩,科大智能,12.65,1.93,4576.33,308,1.93,304.0,303.0,0.0,516160,新能源ETF
20241120,885921.TI,储能,天宏锂电,25.77,2.21,1779.78,497,2.21,603.0,603.0,0.0,516160,新能源ETF
20241120,885564.TI,无人机,振芯科技,25.68,2.29,2239.24,280,2.29,458.0,457.0,0.0,512660,军工ETF
20241120,885775.TI,燃料电池,蠡湖股份,19.19,2.48,1426.75,201,2.48,267.0,267.0,0.0,516160,新能源ETF
20241120,885864.TI,光刻胶,广信材料,24.31,2.49,2829.58,67,2.49,78.0,78.0,0.0,588710,科创半导体设备ETF
20241120,885878.TI,HJT电池,实丰文化,24.63,1.47,2384.28,56,1.47,61.0,63.0,-1.0,516290,光伏ETF
20241120,885425.TI,特高压,高澜股份,17.95,1.78,3109.18,104,1.78,85.0,86.0,-1.0,561380,电网设备ETF
20241120,885641.TI,风电,威力传动,60.6,1.84,911.82,327,1.84,278.0,279.0,-1.0,516160,新能源ETF
20241120,885431.TI,新能源汽车,科大智能,12.65,2.17,3124.33,813,2.17,1025.0,1029.0,-3.0,515030,新能源车ETF
20241120,886078.TI,商业航天,宜通世纪,10.99,2.54,1425.81,197,2.54,239.0,243.0,-3.0,159206,卫星ETF
