date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260720,886021.TI,国企改革,陇神戎发,12.04,-0.21,1284.02,2934,20.04,2322.0,2182.0,140.0,510300,沪深300ETF
20260720,886042.TI,存储芯片,有研硅,42.27,-7.42,2325.41,201,8.72,1762.0,1672.0,89.0,512480,半导体ETF
20260720,885641.TI,风电,汇金股份,9.41,-1.09,1143.53,438,20.03,823.0,734.0,88.0,516160,新能源ETF
20260720,885494.TI,一带一路,科力股份,55.0,-1.68,2074.24,785,23.57,1059.0,986.0,73.0,510300,沪深300ETF
20260720,885823.TI,氢能源,南网科技,42.99,-1.95,2356.97,400,12.72,671.0,602.0,68.0,516160,新能源ETF
20260720,885936.TI,绿色电力,九洲集团,6.83,0.34,1064.24,425,18.17,717.0,671.0,46.0,516160,新能源ETF
20260720,886032.TI,固态电池,传艺科技,14.85,-4.64,1233.2,295,10.0,641.0,605.0,36.0,516160,新能源ETF
20260720,885427.TI,高端装备,联讯仪器,1706.0,-3.27,2868.85,382,7.54,620.0,585.0,34.0,159638,高端装备ETF
20260720,885426.TI,海工装备,潜能恒信,28.58,-1.97,3117.77,273,11.68,484.0,458.0,25.0,159638,高端装备ETF
20260720,885919.TI,碳中和,三德科技,14.86,-1.2,1710.99,274,20.03,335.0,310.0,25.0,516160,新能源ETF
20260720,886015.TI,创新药,陇神戎发,12.04,0.15,1239.61,277,20.04,403.0,378.0,24.0,510660,创新药ETF
20260720,885775.TI,燃料电池,郴电国际,8.87,-3.3,1755.06,213,9.64,334.0,311.0,23.0,516160,新能源ETF
20260720,885425.TI,特高压,立新能源,9.1,-2.45,4354.09,130,10.04,353.0,330.0,23.0,561380,电网设备ETF
20260720,885914.TI,煤炭概念,三德科技,14.86,2.72,2149.74,90,20.03,167.0,143.0,23.0,515220,煤炭ETF
20260720,885928.TI,钠离子电池,百合花,77.2,-2.82,1102.31,142,10.0,304.0,282.0,22.0,516160,新能源ETF
20260720,885930.TI,工业母机,华明装备,17.75,-5.4,1659.76,113,3.02,204.0,186.0,18.0,159638,高端装备ETF
20260720,885311.TI,智能电网,九洲集团,6.83,-1.75,3319.89,276,18.17,541.0,524.0,17.0,561380,电网设备ETF
20260720,885456.TI,互联网金融,汇金股份,9.41,-0.3,5194.01,215,20.03,248.0,231.0,17.0,512880,证券ETF
20260720,885531.TI,光伏概念,九洲集团,6.83,-3.9,3741.93,599,18.17,1272.0,1259.0,13.0,516290,光伏ETF
20260720,885864.TI,光刻胶,百合花,77.2,-7.79,4309.64,79,10.0,201.0,189.0,12.0,588710,科创半导体设备ETF
20260720,885927.TI,CRO概念,益诺思,69.3,-1.19,867.91,76,5.96,149.0,136.0,12.0,510660,创新药ETF
20260720,886054.TI,光刻机,电科数字,14.25,-9.08,2198.49,50,0.07,175.0,166.0,9.0,588710,科创半导体设备ETF
20260720,886038.TI,超导概念,西部超导,51.78,-3.37,2190.63,32,6.76,99.0,91.0,8.0,561380,电网设备ETF
20260720,886013.TI,信创,立方控股,18.13,-0.99,1725.69,302,21.03,563.0,554.0,8.0,515230,软件ETF
20260720,885921.TI,储能,九洲集团,6.83,-2.73,2162.49,894,18.17,1641.0,1633.0,7.0,516160,新能源ETF
20260720,885733.TI,航运概念,宁波能源,5.52,0.23,1557.92,86,8.45,81.0,74.0,7.0,510300,沪深300ETF
20260720,886069.TI,人形机器人,南网科技,42.99,-4.25,2108.83,458,12.72,1154.0,1147.0,6.0,562500,机器人ETF
20260720,885951.TI,预制菜,双枪科技,20.19,-1.21,935.44,101,10.03,58.0,52.0,6.0,510150,消费ETF
20260720,885908.TI,第三代半导体,立霸股份,17.6,-6.43,2210.36,180,9.32,808.0,803.0,5.0,512480,半导体ETF
20260720,886000.TI,一体化压铸,立中集团,17.66,-3.25,1073.3,54,7.03,67.0,61.0,5.0,515030,新能源车ETF
20260720,885530.TI,黄金概念,富春环保,5.22,-1.0,3190.65,81,5.03,163.0,159.0,4.0,512400,有色ETF
20260720,886051.TI,减肥药,海正药业,12.45,-0.65,1354.95,65,9.98,127.0,123.0,3.0,510660,创新药ETF
20260720,885878.TI,HJT电池,阿特斯,9.47,-4.71,2572.48,67,4.99,120.0,117.0,2.0,516290,光伏ETF
20260720,885806.TI,华为概念,汇金股份,9.41,-2.88,3016.78,1003,20.03,2302.0,2300.0,2.0,515230,软件ETF
20260720,885462.TI,乳业,一鸣食品,15.7,-1.33,1753.69,35,7.31,20.0,18.0,2.0,510150,消费ETF
20260720,885874.TI,云游戏,三七互娱,19.02,-0.43,1355.79,27,4.97,72.0,70.0,2.0,159869,游戏ETF
20260720,885866.TI,数字货币,科蓝软件,7.42,-0.41,1706.53,91,9.44,135.0,132.0,2.0,515230,软件ETF
20260720,885343.TI,稀土永磁,惠城环保,56.84,-3.66,3099.6,65,14.09,128.0,127.0,1.0,512400,有色ETF
20260720,885819.TI,电力物联网,三德科技,14.86,-1.32,1758.88,85,20.03,96.0,94.0,1.0,561380,电网设备ETF
20260720,885923.TI,鸿蒙概念,掌阅科技,19.69,-0.94,1552.59,258,10.0,299.0,298.0,1.0,515230,软件ETF
20260720,886008.TI,减速器,运机集团,22.97,-4.25,1621.35,139,10.01,152.0,152.0,0.0,562500,机器人ETF
20260720,885431.TI,新能源汽车,星宸科技,106.65,-4.16,3978.97,1051,16.11,1961.0,1961.0,0.0,515030,新能源车ETF
20260720,885999.TI,汽车热管理,宇通客车,32.09,-3.87,1789.26,142,7.83,167.0,167.0,0.0,515030,新能源车ETF
20260720,885780.TI,啤酒概念,泸州老窖,87.68,-0.35,1368.62,29,6.33,21.0,21.0,0.0,512690,白酒ETF
20260720,885884.TI,航空发动机,立中集团,17.66,-3.35,2780.69,97,7.03,126.0,127.0,-1.0,512660,军工ETF
20260720,886058.TI,华为昇腾,并行科技,116.68,-1.69,1347.54,105,9.87,122.0,123.0,-1.0,515230,软件ETF
20260720,885982.TI,华为欧拉,科蓝软件,7.42,-1.04,1239.61,47,9.44,52.0,54.0,-1.0,515230,软件ETF
